lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
121021404,Berowra - Brooklyn - Cowan,Australia,36,1986,AUS01,Greater Sydney,81.75479888916016,Outskirts of Major City,,New South Wales,108.7031,348,1995,3871,216,1304,1581,132,691,2290,5.5993562,32.099758,62.284794,6.9654951,42.050953,50.983555,4.2402825,22.197237,73.562477,8887,6215,,5740,475,,3101,,,,,3113,,,,2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407031160,Berri,Australia,,1986,,,12.082200050354,Rural and Towns,,South Australia,343.72879,101,736,2340,64,482,1013,37,254,1327,3.1770997,23.151934,73.608055,4.1051955,30.917255,64.977547,2.2867737,15.698393,82.014832,4153,3179,,2680,499,,1559,,,,,1618,,,,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601031014,Berriedale - Chigwell,Australia,36,1986,AUS12,Greater Hobart,34.04959869384766,Medium Sized Areas,,Tasmania,149.04727,87,749,3077,49,531,1319,38,218,1758,2.2239263,19.146217,78.655418,2.5803053,27.962086,69.457611,1.8867924,10.82423,87.288979,5075,3912,,3456,456,,1899,,,,,2014,,,,1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021012,Berrimah,Australia,36,1986,AUS16,Greater Darwin,30.25539970397949,Medium Sized Areas,,Northern Territory,62.997021,59,465,950,33,296,471,26,169,479,4.0027137,31.546812,64.450478,4.125,37,58.875,3.8575668,25.074184,71.068253,1906,1474,,1415,59,,800,,,,,674,,,,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114011272,Berry - Kangaroo Valley,Australia,,1986,,,537.08837890625,Rural and Towns,,New South Wales,11.117351,189,1179,3172,112,788,1379,77,391,1793,4.1629958,25.969164,69.867844,4.9144363,34.576569,60.508995,3.4055727,17.293234,79.301193,5971,4540,,3707,833,,2279,,,,,2261,,,,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308031205,Berserker,Australia,,1986,,,10.02340030670166,Rural and Towns,,Queensland,794.93982,101,1268,5053,66,868,2169,35,400,2884,1.5729637,19.747704,78.694908,2.1269739,27.972929,69.900093,1.0545346,12.051823,86.893646,7968,6421,,5160,1261,,3103,,,,,3319,,,,1547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212021293,Berwick - North,Australia,36,1986,AUS02,Greater Melbourne,19.74799919128418,Major City and Close Suburbs,,Victoria,255.72211,199,1221,2411,136,710,960,63,511,1451,5.1904016,31.846636,62.884716,7.5304542,39.3134,53.156147,3.1111112,25.234568,71.65432,5050,3834,,3140,694,,1806,,,,,2025,,,,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212021294,Berwick - South,Australia,36,1986,AUS02,Greater Melbourne,14.85519981384277,Major City and Close Suburbs,,Victoria,85.895851,30,330,503,14,226,194,16,104,309,3.4843206,38.327526,58.420441,3.2258065,52.073734,44.700462,3.7296038,24.242424,72.027969,1276,861,,834,27,,434,,,,,429,,,,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311051323,Bethania - Waterford,Australia,36,1986,AUS03,Greater Brisbane,12.62959957122803,Major City and Close Suburbs,,Queensland,251.94781,57,594,1578,27,414,676,30,180,902,2.5572004,26.648722,70.794075,2.4171889,37.063564,60.519249,2.6978416,16.18705,81.115105,3182,2229,,2102,127,,1117,,,,,1112,,,,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404011090,Beverley,Australia,36,1986,AUS05,Greater Adelaide,4.219799995422363,Metropolitan Area,,South Australia,1917.6265,166,1839,4865,108,1146,2024,58,693,2841,2.4163027,26.768559,70.81514,3.2946918,34.960342,61.744965,1.6146994,19.292873,79.09243,8092,6870,,5242,1628,,3278,,,,,3592,,,,1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119041376,Bexley,Australia,36,1986,AUS01,Greater Sydney,5.2778000831604,Major City and Close Suburbs,,New South Wales,4092.2354,711,4958,11837,422,3154,4724,289,1804,7113,4.0614648,28.321718,67.616814,5.0843372,38,56.915661,3.139257,19.595915,77.264824,21598,17506,,14274,3232,,8300,,,,,9206,,,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507011150,Bibra Industrial,Australia,36,1986,AUS04,Greater Perth,6.545599937438965,Major City and Close Suburbs,,Western Australia,173.39893,16,251,489,9,180,190,7,71,299,2.1024966,32.982918,64.257553,2.3746703,47.493404,50.131927,1.856764,18.832891,79.310349,1135,761,,737,24,,379,,,,,377,,,,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507011151,Bibra Lake,Australia,36,1986,AUS04,Greater Perth,4.170599937438965,Major City and Close Suburbs,,Western Australia,172.63704,30,160,303,16,105,122,14,55,181,6.1349692,32.719837,61.963192,6.584362,43.209877,50.205761,5.5999999,22,72.400002,720,489,,476,13,,243,,,,,250,,,,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507041177,Bicton - Palmyra,Australia,36,1986,AUS04,Greater Perth,6.322100162506104,Major City and Close Suburbs,,Western Australia,1451.4164,393,2168,5182,233,1348,1995,160,820,3187,5.075552,27.999483,66.924965,6.5156598,37.695751,55.788589,3.8396928,19.678425,76.48188,9176,7743,,6010,1733,,3576,,,,,4167,,,,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116031313,Bidwill - Hebersham - Emerton,Australia,36,1986,AUS01,Greater Sydney,6.09499979019165,Major City and Close Suburbs,,New South Wales,3540.115,128,2573,11187,79,1755,4938,49,818,6249,.92165899,18.526785,80.551552,1.1665683,25.915535,72.9179,.6885891,11.495222,87.816193,21577,13888,,13481,407,,6772,,,,,7116,,,,7689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309031236,Biggera Waters,Australia,36,1986,AUS06,Gold Coast,3.174700021743774,Metropolitan Area,,Queensland,1081.047,65,699,2201,36,459,965,29,240,1236,2.1915038,23.567093,74.207687,2.4657533,31.438356,66.095894,1.9269103,15.946844,82.126244,3432,2966,,2184,782,,1460,,,,,1505,,,,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308041529,Biloela,Australia,,1986,,,18.8931999206543,Rural and Towns,,Queensland,326.30789,159,1227,3105,114,915,1412,45,312,1693,3.5404141,27.32131,69.138275,4.670217,37.484638,57.845146,2.195122,15.219512,82.585365,6165,4491,,4153,338,,2441,,,,,2050,,,,1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115031299,Bilpin - Colo - St Albans,Australia,36,1986,AUS01,Greater Sydney,2160.16015625,Outskirts of Major City,,New South Wales,.8860454,77,442,947,43,291,436,34,151,511,5.2452316,30.108992,64.509537,5.5844154,37.79221,56.623375,4.8850574,21.695402,73.41954,1914,1468,,1285,183,,770,,,,,696,,,,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301011003,Birkdale,Australia,36,1986,AUS03,Greater Brisbane,11.59869956970215,Major City and Close Suburbs,,Queensland,597.99805,137,1321,3406,81,922,1366,56,399,2040,2.8166118,27.158716,70.024673,3.4191642,38.919376,57.661461,2.244489,15.991984,81.763527,6936,4864,,4369,495,,2369,,,,,2495,,,,2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207031161,Blackburn,Australia,36,1986,AUS02,Greater Melbourne,8.607700347900391,Major City and Close Suburbs,,Victoria,1974.9758,1181,4907,8009,743,2845,3127,438,2062,4882,8.3776693,34.808826,56.813507,11.06478,42.367832,46.567387,5.9333515,27.93281,66.133842,17000,14097,,11758,2339,,6715,,,,,7382,,,,2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207031162,Blackburn South,Australia,36,1986,AUS02,Greater Melbourne,3.59660005569458,Major City and Close Suburbs,,Victoria,2489.2954,467,2394,4450,272,1428,1781,195,966,2669,6.3876352,32.745178,60.867188,7.8138466,41.022694,51.16346,5.0913839,25.221931,69.686684,8953,7311,,6110,1201,,3481,,,,,3830,,,,1642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124011449,Blackheath - Megalong Valley,Australia,36,1986,AUS01,Greater Sydney,139.2165985107422,Outskirts of Major City,,New South Wales,29.931776,197,941,1977,112,612,803,85,329,1174,6.3242373,30.208668,63.467094,7.3346429,40.078587,52.586773,5.3526449,20.717884,73.929474,4167,3115,,2574,541,,1527,,,,,1588,,,,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116011303,Blacktown (East) - Kings Park,Australia,36,1986,AUS01,Greater Sydney,7.975299835205078,Major City and Close Suburbs,,New South Wales,1378.3807,222,2205,5962,138,1478,2534,84,727,3428,2.6466382,26.287554,71.077728,3.3253012,35.614456,61.060242,1.9815995,17.15027,80.868126,10993,8388,,7469,919,,4150,,,,,4239,,,,2605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116011304,Blacktown (North) - Marayong,Australia,36,1986,AUS01,Greater Sydney,7.382900238037109,Major City and Close Suburbs,,New South Wales,2286.6353,306,3080,8543,162,2114,3676,144,966,4867,2.5651772,25.819431,71.615395,2.7217741,35.517471,61.760754,2.4092355,16.161955,81.42881,16882,11929,,11180,749,,5952,,,,,5977,,,,4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116011560,Blacktown (South),Australia,36,1986,AUS01,Greater Sydney,3.359400033950806,Major City and Close Suburbs,,New South Wales,2657.022,108,1740,4745,60,1212,1984,48,528,2761,1.6383495,26.395632,71.981186,1.8427519,37.223587,60.933662,1.4384178,15.822596,82.738991,8926,6592,,6168,424,,3256,,,,,3337,,,,2334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116011561,Blacktown (West),Australia,36,1986,AUS01,Greater Sydney,4.675300121307373,Major City and Close Suburbs,,New South Wales,2108.314,112,1916,5459,76,1346,2336,36,570,3123,1.496326,25.597862,72.932533,2.0223522,35.816925,62.160725,.9654063,15.2856,83.748993,9857,7485,,6886,599,,3758,,,,,3729,,,,2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403031067,Blackwood,Australia,36,1986,AUS05,Greater Adelaide,16.92799949645996,Metropolitan Area,,South Australia,623.70038,987,2684,4338,644,1518,1728,343,1166,2610,12.323636,33.512299,54.164066,16.555269,39.023136,44.421593,8.3272638,28.307842,63.364895,10558,8009,,7289,720,,3890,,,,,4119,,,,2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124011450,Blaxland - Warrimoo - Lapstone,Australia,36,1986,AUS01,Greater Sydney,29.69350051879883,Major City and Close Suburbs,,New South Wales,595.14709,915,4109,7564,575,2524,3036,340,1585,4528,7.2688274,32.6422,60.088974,9.3724527,41.140995,49.486553,5.268867,24.56222,70.168915,17672,12588,,11230,1358,,6135,,,,,6453,,,,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103041076,Blayney,Australia,,1986,,,1642.6748046875,Rural and Towns,,New South Wales,3.5722225,112,898,3313,65,523,1585,47,375,1728,2.5913928,20.777418,76.654327,2.9912562,24.06811,72.940636,2.1860466,17.44186,80.372093,5868,4322,,3698,624,,2173,,,,,2150,,,,1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316071545,Bli Bli,Australia,36,1986,AUS11,Sunshine Coast,44.76959991455078,Medium Sized Areas,,Queensland,51.709194,54,464,1119,33,309,466,21,155,653,3.2987173,28.344532,68.35675,4.0841584,38.242573,57.673267,2.5331726,18.697226,78.7696,2315,1637,,1462,175,,808,,,,,829,,,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102021045,Blue Haven - San Remo,Australia,36,1986,AUS01,Greater Sydney,20.97970008850098,Outskirts of Major City,,New South Wales,130.26878,4,494,1427,4,370,594,0,124,833,.20746888,25.622406,74.014526,.41322315,38.223141,61.363636,0,12.957158,87.042839,2733,1928,,1709,219,,968,,,,,957,,,,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124011451,Blue Mountains - North,Australia,36,1986,AUS01,Greater Sydney,595.03662109375,Outskirts of Major City,,New South Wales,2.4048941,92,326,662,47,207,278,45,119,384,8.5501862,30.297398,61.524162,8.8345861,38.909775,52.255638,8.2116785,21.715328,70.07299,1431,1076,,872,204,,532,,,,,548,,,,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124021456,Blue Mountains - South,Australia,36,1986,AUS01,Greater Sydney,2456.9091796875,Outskirts of Major City,,New South Wales,.47173092,46,263,566,24,175,261,22,88,305,5.2752295,30.160551,64.908257,5.2173915,38.04348,56.739132,5.3012047,21.204819,73.493973,1159,872,,794,78,,460,,,,,415,,,,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
