lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
507011159,South Lake - Cockburn Central,Australia,36,2016,AUS04,Greater Perth,8.895999908447266,Major City and Close Suburbs,,Western Australia,1289.1188,1859,5125,2627,777,2799,1204,1082,2326,1423,19.400961,53.485703,27.415989,16.32696,58.814877,25.299433,22.43417,48.227245,29.504457,11468,9582,,8157,1425,,4759,,,,,4823,,,,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602011047,South Launceston,Australia,,2016,,,2.77620005607605,Rural and Towns,,Tasmania,1659.8228,689,1643,1535,281,835,655,408,808,880,17.872892,42.619972,39.818417,15.830986,47.042255,36.901409,19.615385,38.846153,42.307693,4608,3855,,3008,847,,1775,,,,,2080,,,,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021356,South Mackay,Australia,,2016,,,6.890900135040283,Rural and Towns,,Queensland,973.16748,496,2870,2229,167,1574,1054,329,1296,1175,8.8936701,51.461361,39.967724,6.011519,56.659466,37.940964,11.754198,46.30225,41.979279,6706,5577,,4507,1070,,2778,,,,,2799,,,,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206051132,South Melbourne,Australia,36,2016,AUS02,Greater Melbourne,2.494800090789795,Major City and Close Suburbs,,Victoria,4630.4312,4576,3625,2079,2184,1759,1003,2392,1866,1076,44.587353,35.321056,20.257235,44.067795,35.492332,20.238094,45.072544,35.161106,20.275108,11552,10263,,8584,1679,,4956,,,,,5307,,,,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209041435,South Morang (North),Australia,36,2016,AUS02,Greater Melbourne,13.70940017700195,Outskirts of Major City,,Victoria,878.95892,1886,5122,1863,825,2631,872,1061,2491,991,21.291489,57.823437,21.031836,19.123783,60.987484,20.213259,23.349472,54.819542,21.808979,12050,8858,,8220,638,,4314,,,,,4544,,,,3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209041436,South Morang (South),Australia,36,2016,AUS02,Greater Melbourne,7.744500160217285,Outskirts of Major City,,Victoria,1550.3906,1658,5211,2611,726,2677,1117,932,2534,1494,17.485762,54.95676,27.536385,16.104702,59.38332,24.778172,18.737434,50.944912,30.036188,12007,9482,,7899,1583,,4508,,,,,4974,,,,2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506071147,South Perth - Kensington,Australia,36,2016,AUS04,Greater Perth,7.756499767303467,Major City and Close Suburbs,,Western Australia,2136.6597,5699,5674,2718,2798,2941,1256,2901,2733,1462,40.498863,40.321205,19.314951,40.01144,42.056343,17.960817,40.980366,38.607147,20.652634,16573,14072,,11624,2448,,6993,,,,,7079,,,,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318021488,South Townsville - Railway Estate,Australia,36,2016,AUS13,Townsville,9.178999900817871,Medium Sized Areas,,Queensland,566.83734,796,2170,1495,297,1219,723,499,951,772,17.835537,48.622002,33.497646,13.235294,54.322639,32.21925,22.487608,42.857143,34.790447,5203,4463,,3822,641,,2244,,,,,2219,,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108021160,South West Rocks,Australia,,2016,,,45.96730041503906,Rural and Towns,,New South Wales,111.68809,415,2086,1971,154,1217,828,261,869,1143,9.3174677,46.834305,44.252357,7.06422,55.825687,37.981651,11.477572,38.2146,50.263851,5134,4454,,2626,1828,,2180,,,,,2274,,,,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206061137,South Yarra - East,Australia,36,2016,AUS02,Greater Melbourne,2.517199993133545,Major City and Close Suburbs,,Victoria,8234.1494,9451,6752,3123,4386,3316,1459,5065,3436,1664,48.951157,34.971771,16.17548,47.965878,36.264217,15.955818,49.837646,33.808914,16.373117,20727,19307,,17195,2112,,9144,,,,,10163,,,,1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206041125,South Yarra - West,Australia,36,2016,AUS02,Greater Melbourne,1.502699971199036,Major City and Close Suburbs,,Victoria,4058.6943,2853,1749,1077,1344,804,476,1509,945,601,50.477707,30.944798,19.055202,51.200001,30.628571,18.133333,49.851337,31.219028,19.854641,6099,5652,,4427,1225,,2625,,,,,3027,,,,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206041126,Southbank,Australia,36,2016,AUS02,Greater Melbourne,3.074300050735474,Major City and Close Suburbs,,Victoria,6072.9272,8480,6369,2924,4152,3343,1477,4328,3026,1447,47.771957,35.879669,16.472311,46.375515,37.339439,16.497263,49.192997,34.39418,16.44692,18670,17751,,16784,967,,8953,,,,,8798,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307031185,Southern Downs - East,Australia,,2016,,,1634.4228515625,Rural and Towns,,Queensland,2.5868459,340,1440,1670,131,751,844,209,689,826,9.7898073,41.462711,48.085228,7.5157776,43.086632,48.42226,12.080925,39.826591,47.745667,4228,3473,,2545,928,,1743,,,,,1730,,,,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307031186,Southern Downs - West,Australia,,2016,,,2684.56298828125,Rural and Towns,,Queensland,1.7351055,333,1761,1794,114,948,937,219,813,857,8.6314154,45.645412,46.500778,5.7750759,48.024315,47.467072,11.624204,43.152866,45.488323,4658,3858,,2713,1145,,1974,,,,,1884,,,,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217011423,Southern Grampians,Australia,,2016,,,6562.64404296875,Rural and Towns,,Victoria,.92538923,659,2520,1691,195,1364,872,464,1156,819,13.350891,51.053486,34.258511,7.9043374,55.289825,35.346577,18.793034,46.820576,33.171326,6073,4936,,3618,1318,,2467,,,,,2469,,,,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114021289,Southern Highlands,Australia,,2016,,,1409.701293945313,Rural and Towns,,New South Wales,4.6726213,1272,2623,1659,531,1394,749,741,1229,910,22.972729,47.372223,29.962072,19.984945,52.465187,28.189688,25.729166,42.673611,31.597221,6587,5537,,3660,1877,,2657,,,,,2880,,,,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603011067,Southern Midlands,Australia,,2016,,,2600.2607421875,Rural and Towns,,Tasmania,2.3293817,293,2125,2502,95,1135,1319,198,990,1183,5.9661984,43.27021,50.946854,3.7445803,44.737881,51.99054,8.340354,41.701771,49.831509,6057,4911,,3873,1038,,2537,,,,,2374,,,,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
