lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
507051192,Waikiki,Australia,36,2006,AUS04,Greater Perth,5.783400058746338,Major City and Close Suburbs,,Western Australia,1917.5571,458,4200,3823,190,2345,1666,268,1855,2157,5.3907723,49.435028,44.997646,4.5077105,55.63464,39.525505,6.2602196,43.330997,50.385426,11090,8496,,7372,1124,,4215,,,,,4281,,,,2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121021579,Waitara - Wahroonga (West),Australia,36,2006,AUS01,Greater Sydney,2.112299919128418,Major City and Close Suburbs,,New South Wales,3643.8955,2074,2350,2033,1046,1194,735,1028,1156,1298,32.184978,36.468033,31.548727,35.14785,40.120968,24.69758,29.642445,33.333332,37.427914,7697,6444,,5080,1364,,2976,,,,,3468,,,,1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405021119,Wakefield - Barunga West,Australia,,2006,,,5231.2431640625,Rural and Towns,,South Australia,1.7051396,366,3005,3769,114,1606,1901,252,1399,1868,5.1174498,42.01622,52.698547,3.1422272,44.266815,52.398014,7.1509647,39.699207,53.007946,8920,7152,,5517,1635,,3628,,,,,3524,,,,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301031019,Wakerley,Australia,36,2006,AUS03,Greater Brisbane,5.196199893951416,Major City and Close Suburbs,,Queensland,752.47296,574,1414,845,268,762,352,306,652,493,20.27552,49.947014,29.84811,19.406227,55.177406,25.488777,21.103449,44.965519,34,3910,2831,,2644,187,,1381,,,,,1450,,,,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011189,Walcha,Australia,,2006,,,6742.53515625,Rural and Towns,,New South Wales,.47192931,189,918,1421,68,520,688,121,398,733,7.5089393,36.471989,56.456097,5.3585501,40.977146,54.215919,9.6955128,31.891026,58.733974,3182,2517,,1973,544,,1269,,,,,1248,,,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105011096,Walgett - Lightning Ridge,Australia,,2006,,,27011.6796875,Rural and Towns,,New South Wales,.27017942,360,1879,3444,114,1108,1960,246,771,1484,6.3302269,33.040268,60.55917,3.5770316,34.766239,61.499844,9.8400002,30.84,59.360001,7298,5687,,4751,936,,3187,,,,,2500,,,,1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021357,Walkerston - Eton,Australia,,2006,,,624.1895141601563,Rural and Towns,,Queensland,12.549073,350,2575,3018,121,1520,1434,229,1055,1584,5.8942404,43.364769,50.825195,3.9400847,49.495277,46.694889,7.9874434,36.798046,55.24939,7833,5938,,5230,708,,3071,,,,,2867,,,,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319011502,Walkervale - Avenell Heights,Australia,,2006,,,12.44200038909912,Rural and Towns,,Queensland,829.28784,506,3063,4520,189,1706,1900,317,1357,2620,6.2577295,37.880287,55.899086,4.9920759,45.060749,50.184891,7.3720932,31.55814,60.930233,10318,8086,,6270,1816,,3786,,,,,4300,,,,2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401061022,Walkerville,Australia,36,2006,AUS05,Greater Adelaide,3.529999971389771,Metropolitan Area,,South Australia,1974.5043,1848,2353,1733,939,1162,701,909,1191,1032,31.100639,39.599461,29.165264,33.499821,41.455582,25.008919,28.958267,37.94202,32.876713,6970,5942,,4445,1497,,2803,,,,,3139,,,,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209041224,Wallan,Australia,36,2006,AUS02,Greater Melbourne,507.7455139160156,Outskirts of Major City,,Victoria,21.630915,699,4009,3326,279,2216,1531,420,1793,1795,8.6767626,49.764153,41.285999,6.9076505,54.865067,37.905422,10.455564,44.6353,44.685089,10983,8056,,7423,633,,4039,,,,,4017,,,,2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405041126,Wallaroo,Australia,,2006,,,146.5314025878906,Rural and Towns,,South Australia,20.841949,96,992,1504,20,533,709,76,459,795,3.7267082,38.509315,58.385094,1.5873016,42.301586,56.26984,5.7750759,34.878418,60.410336,3054,2576,,1798,778,,1260,,,,,1316,,,,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111031233,Wallsend - Elermore Vale,Australia,36,2006,AUS08,Newcastle,21.51989936828613,Metropolitan Area,,New South Wales,830.11542,1543,5680,7267,703,3306,2813,840,2374,4454,10.658285,39.23465,50.196865,10.310942,48.489292,41.258434,10.967489,30.996214,58.153805,17864,14477,,11629,2848,,6818,,,,,7659,,,,3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102011041,Wamberal - Forresters Beach,Australia,36,2006,AUS01,Greater Sydney,13.72210025787354,Outskirts of Major City,,New South Wales,675.26105,1187,3220,2919,560,1877,1163,627,1343,1756,16.191515,43.923065,39.817215,15.57719,52.211403,32.350487,16.782656,35.947536,47.00214,9266,7331,,6100,1231,,3595,,,,,3736,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307021183,Wambo,Australia,,2006,,,5700.33251953125,Rural and Towns,,Queensland,2.6333551,779,4281,6359,286,2370,3066,493,1911,3293,6.8327341,37.549339,55.77581,5.0043745,41.469818,53.648293,8.6704187,33.608864,57.914177,15011,11401,,9431,1970,,5715,,,,,5686,,,,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313021369,Wamuran,Australia,36,2006,AUS03,Greater Brisbane,89.38600158691406,Outskirts of Major City,,Queensland,45.454544,286,1370,1565,110,777,728,176,593,837,8.8298855,42.297005,48.317383,6.7775726,47.874306,44.855206,10.891089,36.695545,51.794556,4063,3239,,2725,514,,1623,,,,,1616,,,,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211051285,Wandin - Seville,Australia,36,2006,AUS02,Greater Melbourne,111.755500793457,Outskirts of Major City,,Victoria,57.124706,467,2438,1977,183,1323,905,284,1115,1072,9.6031256,50.133663,40.653919,7.6218243,55.102039,37.692627,11.535337,45.288383,43.541836,6384,4863,,4283,580,,2401,,,,,2462,,,,1511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204021066,Wangaratta,Australia,,2006,,,57.58349990844727,Rural and Towns,,Victoria,292.53171,1273,5881,6310,497,3079,2663,776,2802,3647,9.4752512,43.773724,46.966877,7.9800901,49.438023,42.758511,10.767309,38.878868,50.60358,16845,13435,,10211,3224,,6228,,,,,7207,,,,3395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204021067,Wangaratta Region,Australia,,2006,,,3587.52587890625,Rural and Towns,,Victoria,2.6614442,937,3513,3198,372,1946,1611,565,1567,1587,12.254774,45.945591,41.82579,9.4680576,49.52914,41.0028,15.200431,42.157654,42.695721,9548,7646,,6338,1308,,3929,,,,,3717,,,,1910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111021220,Wangi Wangi - Rathmines,Australia,36,2006,AUS08,Newcastle,13.17150020599365,Metropolitan Area,,New South Wales,661.73175,784,3047,3278,353,1840,1313,431,1207,1965,11.025172,42.849106,46.097595,10.068454,52.481461,37.450085,11.955617,33.481277,54.507629,8716,7111,,5667,1444,,3506,,,,,3605,,,,1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021029,Wanguri,Australia,36,2006,AUS16,Greater Darwin,.8855000138282776,Medium Sized Areas,,Northern Territory,2092.603,280,644,527,119,359,251,161,285,276,19.417477,44.660194,36.546463,16.346153,49.313187,34.478024,22.549019,39.915966,38.65546,1853,1442,,1317,125,,728,,,,,714,,,,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031108,Wanneroo,Australia,36,2006,AUS04,Greater Perth,41.67419815063477,Major City and Close Suburbs,,Western Australia,435.9292,1228,7440,5777,509,4149,2483,719,3291,3294,8.5053329,51.530682,40.012466,7.1388497,58.190742,34.824684,9.8385334,45.032841,45.073891,18167,14438,,12537,1901,,7130,,,,,7308,,,,3727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801071090,Wanniassa,Australia,36,2006,AUS07,Australian Capital Territory,5.397500038146973,Metropolitan Area,,Australian Capital Territory,1468.2723,1458,2880,2095,725,1566,859,733,1314,1236,22.611662,44.665012,32.490696,22.906794,49.478672,27.1406,22.327139,40.024368,37.648491,7925,6448,,5814,634,,3165,,,,,3283,,,,1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211011259,Wantirna,Australia,36,2006,AUS02,Greater Melbourne,8.306400299072266,Major City and Close Suburbs,,Victoria,1682.1968,2034,5857,3772,1003,3079,1500,1031,2778,2272,17.432293,50.197121,32.327732,17.952389,55.110077,26.84804,16.954449,45.683277,37.362274,13973,11668,,10035,1633,,5587,,,,,6081,,,,2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211011260,Wantirna South,Australia,36,2006,AUS02,Greater Melbourne,13.35589981079102,Major City and Close Suburbs,,Victoria,1343.7507,2789,7126,4819,1396,3646,1874,1393,3480,2945,18.934149,48.37746,32.715546,20.170496,52.680248,27.077011,17.838392,44.563965,37.712894,17947,14730,,12319,2411,,6921,,,,,7809,,,,3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801081097,Waramanga,Australia,36,2006,AUS07,Australian Capital Territory,1.709800004959106,Metropolitan Area,,Australian Capital Territory,1483.2144,611,832,653,300,448,265,311,384,388,29.488417,40.154442,31.515444,30.06012,44.889778,26.553106,28.957169,35.754189,36.126629,2536,2072,,1678,394,,998,,,,,1074,,,,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604031096,Waratah,Australia,,2006,,,3489.47216796875,Rural and Towns,,Tasmania,1.0394123,261,1073,1445,93,609,717,168,464,728,9.3851137,38.583244,51.959728,6.5400844,42.827003,50.42194,12.362031,34.142754,53.568802,3627,2781,,2414,367,,1422,,,,,1359,,,,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111031234,Waratah - North Lambton,Australia,36,2006,AUS08,Newcastle,5.113999843597412,Metropolitan Area,,New South Wales,2213.9226,1210,3618,4662,515,2130,1905,695,1488,2757,12.730142,38.064178,49.047871,11.279018,46.649147,41.72142,14.071674,30.127556,55.821018,11322,9505,,7257,2248,,4566,,,,,4939,,,,1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107031143,Warilla,Australia,36,2006,AUS10,Wollongong,9.494899749755859,Metropolitan Area,,New South Wales,2114.3982,728,5730,9612,317,3417,4054,411,2313,5558,4.5265188,35.627682,59.764969,4.0714102,43.886463,52.067814,4.9535975,27.877546,66.988068,20076,16083,,12767,3316,,7786,,,,,8297,,,,3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507051193,Warnbro,Australia,36,2006,AUS04,Greater Perth,5.642799854278564,Major City and Close Suburbs,,Western Australia,2023.9952,494,4263,3759,174,2322,1659,320,1941,2100,5.8344159,50.348412,44.395889,4.2130752,56.222759,40.169491,7.3783722,44.75444,48.420567,11421,8467,,7577,890,,4130,,,,,4337,,,,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111011214,Warners Bay - Boolaroo,Australia,36,2006,AUS08,Newcastle,12.54020023345947,Metropolitan Area,,New South Wales,1007.0812,1185,4152,4965,537,2405,1930,648,1747,3035,11.495926,40.279396,48.166473,11.042566,49.45507,39.687435,11.900826,32.08448,55.739212,12629,10308,,8058,2250,,4863,,,,,5445,,,,2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102021056,Warnervale - Wadalba,Australia,36,2006,AUS01,Greater Sydney,42.88999938964844,Outskirts of Major City,,New South Wales,223.47867,519,2939,3467,215,1689,1364,304,1250,2103,7.4967499,42.452694,50.079445,6.5588775,51.525322,41.610737,8.3401918,34.293552,57.695473,9585,6923,,5645,1278,,3278,,,,,3645,,,,2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501021016,Waroona,Australia,,2006,,,832.2285766601563,Rural and Towns,,Western Australia,4.1454959,127,1166,1370,59,660,624,68,506,746,4.7654786,43.752346,51.407131,4.4062734,49.290516,46.60194,5.1282053,38.159878,56.259426,3450,2665,,2153,512,,1339,,,,,1326,,,,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403021064,Warradale,Australia,36,2006,AUS05,Greater Adelaide,6.014500141143799,Metropolitan Area,,South Australia,1955.4409,1232,4697,4031,527,2544,1535,705,2153,2496,12.35955,47.120785,40.439407,11.419285,55.124592,33.261105,13.170185,40.220436,46.628059,11761,9968,,7288,2680,,4615,,,,,5353,,,,1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124031465,Warragamba - Silverdale,Australia,36,2006,AUS01,Greater Sydney,63.61429977416992,Outskirts of Major City,,New South Wales,75.894882,254,1549,1778,97,919,785,157,630,993,7.0712695,43.123608,49.498886,5.3650441,50.829647,43.41814,8.8004484,35.3139,55.661434,4828,3592,,3234,358,,1808,,,,,1784,,,,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
