lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
109011174,Albury - South,Australia,,1996,,,48.42150115966797,Rural and Towns,,New South Wales,238.32388,1296,3309,4568,704,1785,1912,592,1524,2656,14.128421,36.073257,49.798321,15.996365,40.558964,43.444672,12.4057,31.936295,55.658005,11540,9173,,7363,1810,,4401,,,,,4772,,,,2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011175,Albury Region,Australia,,1996,,,5401.92724609375,Rural and Towns,,New South Wales,1.9546727,487,2450,4837,230,1429,2263,257,1021,2574,6.2644715,31.515308,62.220222,5.8643551,36.435493,57.700153,6.6718588,26.505711,66.822433,10559,7774,,6396,1378,,3922,,,,,3852,,,,2785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031120,Alderley,Australia,36,1996,AUS03,Greater Brisbane,2.456700086593628,Major City and Close Suburbs,,Queensland,1839.8665,714,1466,1683,351,824,638,363,642,1045,18.483044,37.94978,43.567177,19.360176,45.449532,35.190292,17.707317,31.317074,50.975609,4520,3863,,3114,749,,1813,,,,,2050,,,,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401021004,Aldgate - Stirling,Australia,36,1996,AUS05,Greater Adelaide,117.2141036987305,Metropolitan Area,,South Australia,135.6492,2495,4718,4959,1305,2551,2010,1190,2167,2949,20.497864,38.761089,40.741047,22.246847,43.487896,34.265259,18.870916,34.364098,46.764984,15900,12172,,10845,1327,,5866,,,,,6306,,,,3728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403041072,Aldinga,Australia,36,1996,AUS05,Greater Adelaide,35.33029937744141,Metropolitan Area,,South Australia,187.23306,192,1561,3108,87,971,1340,105,590,1768,3.9473684,32.092926,63.898026,3.6280234,40.492077,55.879898,4.2630939,23.954527,71.782379,6615,4864,,4103,761,,2398,,,,,2463,,,,1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031098,Alexander Heights - Koondoola,Australia,36,1996,AUS04,Greater Perth,6.701399803161621,Major City and Close Suburbs,,Western Australia,1490.7333,357,2557,4231,183,1524,1770,174,1033,2461,4.996501,35.787262,59.216236,5.2631578,43.830887,50.905952,4.7437296,28.162487,67.093781,9990,7145,,6701,444,,3477,,,,,3668,,,,2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204011054,Alexandra,Australia,,1996,,,2118.955322265625,Rural and Towns,,Victoria,2.8825526,397,1575,2723,183,936,1222,214,639,1501,8.4558039,33.546326,57.997871,7.8171721,39.982914,52.199913,9.090909,27.145285,63.763805,6108,4695,,3742,953,,2341,,,,,2354,,,,1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301011001,Alexandra Hills,Australia,36,1996,AUS03,Greater Brisbane,13.63119983673096,Major City and Close Suburbs,,Queensland,1262.6915,749,4567,6972,373,2793,2755,376,1774,4217,6.0953774,37.16634,56.738281,6.2996116,47.171085,46.529301,5.9054499,27.862415,66.232132,17212,12288,,11237,1051,,5921,,,,,6367,,,,4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201011001,Alfredton,Australia,36,1996,AUS18,Ballarat,52.71110153198242,Medium Sized Areas,,Victoria,90.113846,364,1353,1848,188,746,769,176,607,1079,10.213243,37.962963,51.851852,11.039342,43.80505,45.155609,9.4522018,32.599354,57.948444,4750,3564,,3103,461,,1703,,,,,1862,,,,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303051072,Algester,Australia,36,1996,AUS03,Greater Brisbane,3.690299987792969,Major City and Close Suburbs,,Queensland,1791.7242,415,1984,2744,201,1239,1076,214,745,1668,8.0692205,38.576706,53.354073,7.9888711,49.244835,42.766296,8.1461744,28.359344,63.49448,6612,5143,,4701,442,,2516,,,,,2627,,,,1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031255,Alkimos - Eglinton,Australia,36,1996,AUS04,Greater Perth,32.66419982910156,Outskirts of Major City,,Western Australia,19.777004,22,177,256,11,112,107,11,65,149,4.835165,38.9011,56.263737,4.7826085,48.695652,46.52174,4.8888888,28.888889,66.222221,646,455,,444,11,,230,,,,,225,,,,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702031057,Alligator,Australia,,1996,,,33100.6640625,Rural and Towns,,Northern Territory,.15135647,490,1287,2123,249,804,1056,241,483,1067,12.564102,33,54.435898,11.806543,38.122334,50.071125,13.45617,26.968174,59.575657,5010,3900,,3577,323,,2109,,,,,1791,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206021110,Alphington - Fairfield,Australia,36,1996,AUS02,Greater Melbourne,2.885299921035767,Major City and Close Suburbs,,Victoria,2529.7197,1319,2126,2616,593,1157,1172,726,969,1444,21.762085,35.076721,43.161194,20.294319,39.596169,40.109512,23.128386,30.869703,46.001911,7299,6061,,5151,910,,2922,,,,,3139,,,,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205021080,Alps - East,Australia,,1996,,,2071.28271484375,Rural and Towns,,Victoria,.11345626,8,63,99,5,35,62,3,28,37,4.6242776,36.416183,57.225433,4.9019608,34.313725,60.784313,4.4117646,41.176472,54.411766,235,173,,151,22,,102,,,,,68,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021341,Altona,Australia,36,1996,AUS02,Greater Melbourne,17.68470001220703,Major City and Close Suburbs,,Victoria,657.68713,731,3442,5663,345,2096,2316,386,1346,3347,7.4318829,34.9939,57.574219,7.25247,44.061382,48.686146,7.5999212,26.50128,65.898796,11631,9836,,7862,1974,,4757,,,,,5079,,,,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021342,Altona Meadows,Australia,36,1996,AUS02,Greater Melbourne,10.53979969024658,Major City and Close Suburbs,,Victoria,1528.2074,708,4831,6127,325,2752,2615,383,2079,3512,6.0689182,41.410938,52.520145,5.7097683,48.34856,45.941673,6.4111147,34.800804,58.788082,16107,11666,,11016,650,,5692,,,,,5974,,,,4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021343,Altona North,Australia,36,1996,AUS02,Greater Melbourne,16.18440055847168,Major City and Close Suburbs,,Victoria,822.82935,476,3521,7013,220,2163,3145,256,1358,3868,4.3233423,31.980019,63.69664,3.9797394,39.128075,56.892185,4.6698284,24.77198,70.558189,13317,11010,,9098,1912,,5528,,,,,5482,,,,2307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801041034,Amaroo,Australia,36,1996,AUS07,Australian Capital Territory,2.587199926376343,Metropolitan Area,,Australian Capital Territory,239.25481,97,218,178,48,115,82,49,103,96,19.795918,44.489796,36.32653,19.591837,46.938774,33.469387,19.758064,41.532257,38.709679,619,490,,479,11,,245,,,,,248,,,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021342,Andergrove - Beaconsfield,Australia,,1996,,,17.55599975585938,Rural and Towns,,Queensland,546.08112,412,2356,3969,184,1489,1557,228,867,2412,6.1154819,34.971054,58.913464,5.6965942,46.099072,48.204334,6.5012832,24.721985,68.776733,9587,6737,,6282,455,,3230,,,,,3507,,,,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702041062,Anindilyakwa,Australia,,1996,,,2609.03955078125,Rural and Towns,,Northern Territory,.97430491,79,623,1023,45,385,485,34,238,538,4.5903544,36.199883,59.442184,4.9180326,42.076504,53.005463,4.1975307,29.382715,66.419754,2542,1721,,1686,35,,915,,,,,810,,,,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106031119,Anna Bay,Australia,,1996,,,68.05000305175781,Rural and Towns,,New South Wales,48.141071,114,852,1499,60,580,599,54,272,900,4.620997,34.535873,60.762058,4.8426151,46.811947,48.34544,4.4045677,22.18597,73.409462,3276,2467,,2136,331,,1239,,,,,1226,,,,809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318021468,Annandale,Australia,36,1996,AUS13,Townsville,18.83639907836914,Medium Sized Areas,,Queensland,368.91339,715,2262,2308,396,1533,987,319,729,1321,13.528855,42.800377,43.670765,13.580247,52.572018,33.847736,13.465597,30.772478,55.761925,6949,5285,,4815,470,,2916,,,,,2369,,,,1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303021052,Annerley,Australia,36,1996,AUS03,Greater Brisbane,2.875600099563599,Major City and Close Suburbs,,Queensland,2917.6519,1263,2712,3242,583,1576,1331,680,1136,1911,17.500347,37.577942,44.921711,16.70487,45.157593,38.137535,18.245237,30.48028,51.274483,8390,7217,,6045,1172,,3490,,,,,3727,,,,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021011,Anula,Australia,36,1996,AUS16,Greater Darwin,1.317800045013428,Medium Sized Areas,,Northern Territory,2079.9817,252,717,984,133,401,436,119,316,548,12.903226,36.712749,50.384026,13.71134,41.340206,44.948452,12.105799,32.146492,55.747711,2741,1953,,1850,103,,970,,,,,983,,,,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507041175,Applecross - Ardross,Australia,36,1996,AUS04,Greater Perth,5.4274001121521,Major City and Close Suburbs,,Western Australia,1715.5543,1680,2874,3250,963,1505,1190,717,1369,2060,21.527422,36.827267,41.645309,26.325861,41.1427,32.531437,17.293777,33.019779,49.686443,9311,7804,,6156,1648,,3658,,,,,4146,,,,1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011001,Aranda,Australia,36,1996,AUS07,Australian Capital Territory,1.563099980354309,Metropolitan Area,,Australian Capital Territory,1601.3052,825,618,624,452,324,232,373,294,392,39.912918,29.898403,30.188679,44.84127,32.142857,23.015873,35.221909,27.762039,37.016052,2503,2067,,1748,319,,1008,,,,,1059,,,,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011386,Ararat,Australia,,1996,,,161.1790008544922,Rural and Towns,,Victoria,44.062813,228,1800,3638,98,1024,1726,130,776,1912,4.024003,31.768444,64.20755,3.4410112,35.955055,60.603931,4.6132007,27.53726,67.849541,7102,5666,,4477,1189,,2848,,,,,2818,,,,1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011387,Ararat Region,Australia,,1996,,,4023.1982421875,Rural and Towns,,Victoria,1.0591077,194,1159,1828,82,645,903,112,514,925,6.1006289,36.446541,57.484276,5.0306749,39.570553,55.398773,7.2211475,33.139908,59.638943,4261,3180,,2636,544,,1630,,,,,1551,,,,1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213011328,Ardeer - Albion,Australia,36,1996,AUS02,Greater Melbourne,4.588300228118896,Major City and Close Suburbs,,Victoria,1604.2979,273,1929,3710,145,1152,1669,128,777,2041,4.6177268,32.628551,62.753723,4.8887391,38.840187,56.271072,4.3448744,26.374746,69.28038,7361,5912,,4908,1004,,2966,,,,,2946,,,,1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206061135,Armadale,Australia,36,1996,AUS02,Greater Melbourne,2.183500051498413,Major City and Close Suburbs,,Victoria,3786.123,2156,2817,2215,1073,1332,819,1083,1485,1396,29.994434,39.190319,30.815248,33.281639,41.315136,25.403225,27.320889,37.462158,35.216953,8267,7188,,6081,1107,,3224,,,,,3964,,,,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506011110,Armadale - Wungong - Brookdale,Australia,36,1996,AUS04,Greater Perth,25.3932991027832,Outskirts of Major City,,Western Australia,610.31848,343,3235,7891,161,1984,3334,182,1251,4557,2.9906704,28.20647,68.802856,2.9384925,36.210987,60.850521,3.0383973,20.884808,76.076797,15498,11469,,9768,1701,,5479,,,,,5990,,,,4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011186,Armidale,Australia,,1996,,,274.5994873046875,Rural and Towns,,New South Wales,84.013268,3153,7019,7694,1593,3642,3171,1560,3377,4523,17.648046,39.286915,43.065041,18.95075,43.326195,37.723057,16.490486,35.697674,47.81184,23070,17866,,15607,2259,,8406,,,,,9460,,,,5204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011187,Armidale Region - North,Australia,,1996,,,6098.2353515625,Rural and Towns,,New South Wales,.86500436,368,1216,2439,166,711,1189,202,505,1250,9.1474028,30.2262,60.6264,8.0348501,34.414326,57.550823,10.321921,25.804804,63.873276,5275,4023,,3390,633,,2066,,,,,1957,,,,1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011188,Armidale Region - South,Australia,,1996,,,3280.279296875,Rural and Towns,,New South Wales,1.5675495,341,1133,2418,147,674,1098,194,459,1320,8.7615623,29.110996,62.127441,7.6602397,35.122459,57.2173,9.8327417,23.264065,66.903191,5142,3892,,3316,576,,1919,,,,,1973,,,,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
