ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1655",2017,"NL411",2,18215,"Roosendaal","NL020","Roosendaal","GM1655",.7847573,23211,1684955,1.00e+07,7515635,2222,1006,630,6472,319,2642,3630,9365,1286,.4319517,.1219874,.0552292,.0345869,.3553115,.017513,.1450453,.1992863,.5141367,.0706012,.0345869,.2603349,.1370299,.082185,.0018117,0,0,.0552292,0,.1219874,0,,0,.1992863,.0080154,0,.0206423,,,.0127917,.0157013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0499588,.2866468,0,2,630,4742,2496,1497,33,0,0,1006,0,2222,0,,0,3630,146,,376,,,233,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1719",2017,"NL411",3,17386,"Breda","NL012","Breda","GM1719",.8157462,21313,5001966,1.00e+07,7515635,1966,1040,720,6621,343,2472,2897,9653,1321,.4534108,.1130795,.0598182,.0414126,.3808237,.0197285,.1421834,.1666283,.5552168,.0759807,.0414126,.2781549,.1338433,.1018061,.0027033,0,0,.0598182,0,.1130795,0,,0,.1666283,.00834,0,.0257679,,,.0008628,.0170252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0502128,.2771472,0,2,720,4836,2327,1770,47,0,0,1040,0,1966,0,,0,2897,145,,448,,,15,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1674",2017,"NL411",3,45679,"Roosendaal","NL020","Roosendaal","GM1674",.7780844,58707,5001966,1.00e+07,7515635,4867,4098,1753,16674,822,6110,8177,22543,3133,.3994614,.1065479,.089713,.0383765,.3650255,.0179951,.1337595,.17901,.4935091,.0685873,.0383765,.235316,.125769,.0940476,.0015543,0,0,.089713,0,.1065479,0,,0,.17901,.0079905,0,.0219138,,,.0356619,.0164408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0466735,.2630565,0,2,1753,10749,5745,4296,71,0,0,4098,0,4867,0,,0,8177,365,,1001,,,1629,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0748",2017,"NL411",3,39847,"Bergen op Zoom","NL028","Bergen op Zoom","GM0748",.7836031,50851,5001966,1.00e+07,7515635,4243,3170,1681,15414,673,4630,6878,19564,3142,.3877582,.1064823,.0795543,.0421864,.3868296,.0168896,.1161944,.1726102,.490978,.0788516,.0421864,.2398424,.1057294,.1032198,.001581,0,0,.0795543,0,.1064823,0,,0,.1726102,.010465,0,.0248199,,,.0437674,.0153086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0540317,.2925844,0,2,1681,9557,4213,4113,63,0,0,3170,0,4243,0,,0,6878,417,,989,,,1744,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",2017,"NL411",3,110521,"Breda","NL012","Breda","GM0758",.7959798,138849,5001966,1.00e+07,7515635,10498,11567,5325,48801,1946,11600,12759,62492,7981,.4158848,.0949865,.1046588,.0481809,.4415541,.0176075,.1049574,.1154441,.565431,.0722125,.0481809,.2727174,.0949865,.1495462,.0014296,0,0,.1046588,0,.0949865,0,,0,.1154441,.009971,0,.0336497,,,.0192905,.0161779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0385628,.2774245,0,2,5325,30141,10498,16528,158,0,0,11567,0,10498,0,,0,12759,1102,,3719,,,2132,1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0840",2017,"NL411",2,13866,"Roosendaal","NL020","Roosendaal","GM0840",.7579534,18294,1684955,1.00e+07,7515635,1411,456,377,3448,225,1641,5396,5391,906,.336795,.1017597,.0328862,.0271888,.2486658,.0162267,.118347,.3891533,.3887927,.0653397,.0271888,.196019,.1135872,.0519977,.000577,0,0,.0328862,0,.1017597,0,,0,.3891533,.0047598,0,.0161546,,,.0006491,.0156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0491851,.4238601,1,14,377,2718,1575,721,8,0,0,456,0,1411,0,,0,5396,66,,224,,,9,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",2017,"NL412",3,14589,"Tilburg","NL006","Tilburg","GM0809",.805577,18110,5001966,1.00e+07,7515635,1646,938,562,5376,284,2225,2480,7948,1075,.4509562,.1128247,.064295,.0385222,.3684968,.0194667,.1525122,.1699911,.544794,.0736857,.0385222,.2689012,.1435328,.0938378,.0052779,0,0,.064295,0,.1128247,0,,0,.1699911,.0089794,0,.0223456,,,.0057578,.0141888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.05134,.2151684,0,2,562,3923,2094,1369,77,0,0,938,0,1646,0,,0,2480,131,,326,,,84,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",2017,"NL412",3,10248,"Tilburg","NL006","Tilburg","GM0798",.8496103,12062,5001966,1.00e+07,7515635,1200,673,434,4088,121,2168,944,6611,619,.5254684,.117096,.0656713,.0423497,.3989071,.0118072,.2115535,.0921155,.6451015,.060402,.0423497,.2788837,.204235,.1196331,.0008782,0,0,.0656713,0,.117096,0,,0,.0921155,.0073185,0,.0220531,,,.0003903,.010929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0383489,.1645905,0,2,434,2858,2093,1226,9,0,0,673,0,1200,0,,0,944,75,,226,,,4,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",2017,"NL412",3,120665,"Tilburg","NL006","Tilburg","GM0855",.747888,161341,5001966,1.00e+07,7515635,13758,14456,5726,46078,2098,12175,16470,59007,9853,.3406456,.1140181,.1198028,.0474537,.3818671,.017387,.1008992,.1364936,.489015,.0816558,.0474537,.2005884,.0926035,.1483694,.0014503,0,0,.1198028,0,.1140181,0,,0,.1364936,.0082957,0,.0351055,,,.0329093,.0159367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0465504,.277136,0,2,5726,24204,11174,17903,175,0,0,14456,0,13758,0,,0,16470,1001,,4236,,,3971,1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",2017,"NL412",3,16354,"Breda","NL012","Breda","GM0784",.8194208,19958,5001966,1.00e+07,7515635,1975,1161,694,6191,341,2346,2356,8669,1282,.4190412,.1207656,.0709918,.0424361,.3785618,.0208512,.1434511,.1440626,.5300844,.0783906,.0424361,.2386572,.1379479,.1110432,.0018344,0,0,.0709918,0,.1207656,0,,0,.1440626,.0055032,0,.0223187,,,.0288614,.0190168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0560719,.2306951,0,2,694,3903,2256,1816,30,0,0,1161,0,1975,0,,0,2356,90,,365,,,472,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",2017,"NL412",3,16766,"Tilburg","NL006","Tilburg","GM0824",.8272153,20268,5001966,1.00e+07,7515635,1731,1293,639,7319,257,2566,1868,10338,1093,.4917094,.1032447,.0771204,.0381128,.4365382,.0153286,.1530478,.111416,.616605,.0651914,.0381128,.3081832,.1454133,.1248956,.0012525,0,0,.0771204,0,.1032447,0,,0,.111416,.0076345,0,.0230824,,,.0034594,.0140761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.042109,.2213218,0,2,639,5167,2438,2094,21,0,0,1293,0,1731,0,,0,1868,128,,387,,,58,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",2017,"NL412",2,16068,"","","","GM0766",.8036009,19995,1684955,1.00e+07,7515635,1935,1101,791,6285,291,2377,2135,8915,1144,.440005,.1204257,.0685213,.0492283,.3911501,.0181105,.1479338,.1328728,.5548295,.0711974,.0492283,.2560368,.1347399,.1148245,.0033607,0,0,.0685213,0,.1204257,0,,0,.1328728,.0131939,0,.0220936,,,.0202888,.0147498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0491038,.2314162,0,2,791,4114,2165,1845,54,0,0,1101,0,1935,0,,0,2135,212,,355,,,326,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",2017,"NL412",3,4187,"Breda","NL012","Breda","GM0744",.8053472,5199,5001966,1.00e+07,7515635,413,214,126,1365,76,941,726,2401,322,.4986864,.0986386,.0511106,.0300931,.3260091,.0181514,.2247432,.1733938,.5734416,.0769047,.0300931,.2493432,.2192501,.0747552,.0021495,0,0,.0511106,0,.0986386,0,,0,.1733938,.0054932,0,.0279436,,,.0019107,.0160019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0489611,.1453337,0,2,126,1044,918,313,9,0,0,214,0,413,0,,0,726,23,,117,,,8,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",2017,"NL412",3,15218,"Tilburg","NL006","Tilburg","GM0785",.8367515,18187,5001966,1.00e+07,7515635,2015,1275,733,5835,268,2104,1917,8506,1071,.4251544,.132409,.0837824,.0481666,.3834275,.0176107,.1382573,.1259692,.5589433,.0703772,.0481666,.2443817,.1326061,.1337889,.00046,0,0,.0837824,0,.132409,0,,0,.1259692,.0056512,0,.0235905,,,.0052569,.0171507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0467867,.2490718,0,2,733,3719,2018,2036,7,0,0,1275,0,2015,0,,0,1917,86,,359,,,80,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",2017,"NL412",2,28627,"","","","GM0867",.7861969,36412,1684955,1.00e+07,7515635,3180,1690,1042,10419,1062,4488,4562,14599,2178,.4160408,.1110839,.0590352,.0363992,.3639571,.0370978,.1567751,.1593601,.5099731,.076082,.0363992,.2486464,.1309952,.0939323,.020051,0,0,.0590352,0,.1110839,0,,0,.1593601,.0257799,0,.023125,,,.0213784,.0170468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.052957,.22415,0,2,1042,7118,3750,2689,574,0,0,1690,0,3180,0,,0,4562,738,,662,,,612,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",2017,"NL412",3,6745,"Breda","NL012","Breda","GM1723",.8583609,7858,5001966,1.00e+07,7515635,614,329,183,2735,117,1469,799,4330,498,.5424759,.0910304,.0487769,.0271312,.4054855,.0173462,.217791,.1184581,.641957,.0738325,.0271312,.3040771,.2112676,.0994811,.0019274,0,0,.0487769,0,.0910304,0,,0,.1184581,.0065234,0,.0228317,,,.0019274,.0154188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0510007,.1280848,0,2,183,2051,1425,671,13,0,0,329,0,614,0,,0,799,44,,154,,,13,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",2017,"NL412",2,11678.67,"","","","GM1959",.8468226,13877,1684955,1.00e+07,7515635,789.6667,391.3333,360.6667,2827.333,1676.333,3328,1693,5341.667,610.0001,.4042128,.0676162,.0335084,.0308825,.2420938,.1435381,.284964,.1449652,.4573867,.052232,.0308825,.1883777,.1849526,.0531739,.1287247,0,0,.0335084,0,.0676162,0,,0,.1449652,.1000114,0,.0174677,,,.0005423,.0148133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0347642,.2021898,0,2,360.6667,2200,2160,621,1503.333,0,0,391.3333,0,789.6667,0,,0,1693,1168,,204,,,6.333333,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",2017,"NL413",2,18991,"Oss","NL521","Oss","GM1721",.8188599,23192,1684955,1.00e+07,2458552,2901,988,641,6955,302,3953,2237,11398,1012,.4908115,.1527566,.0520246,.0337528,.3662261,.0159023,.2081512,.1177926,.6001791,.0532884,.0337528,.2545943,.2024643,.1093676,.0011058,0,0,.0520246,0,.1527566,0,,0,.1177926,.0056869,0,.0144805,,,.0022642,.0147965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0388079,.1677374,0,2,641,4835,3845,2077,21,0,0,988,0,2901,0,,0,2237,108,,275,,,43,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",2017,"NL413",2,15774,"","","","GM1684",.8234926,19155,1684955,1.00e+07,2458552,3059,1114,631,5509,190,2279,1980,7847,1004,.3859515,.1939267,.0706225,.0400025,.3492456,.0120451,.1444783,.125523,.4974642,.063649,.0400025,.2076201,.1383289,.1115126,.0005072,0,0,.0706225,0,.1939267,0,,0,.125523,.0061494,0,.0235831,,,.0301128,.011538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0400659,.2062751,0,2,631,3275,2182,1759,8,0,0,1114,0,3059,0,,0,1980,97,,372,,,475,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",2017,"NL413",2,49503,"","","","GM1948",.8101566,61103,1684955,1.00e+07,2458552,6689,2962,1904,18771,728,8958,6428,28570,3049,.4712846,.1351231,.0598348,.0384623,.3791892,.0147062,.1809587,.1298507,.5771368,.0615922,.0384623,.2568329,.1759893,.1058522,.0009696,0,0,.0598348,0,.1351231,0,,0,.1298507,.0049694,0,.0190696,,,.0165041,.0137365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0425227,.1877576,0,2,1904,12714,8712,5240,48,0,0,2962,0,6689,0,,0,6428,246,,944,,,817,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",2017,"NL413",3,27754,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.8273909,33544,5001966,1.00e+07,2458552,3121,1642,1105,10683,520,4310,4415,15384,1946,.4469266,.1124523,.0591626,.0398141,.3849175,.018736,.1552929,.1590762,.5542985,.070116,.0398141,.2626288,.1444837,.1073719,.0022699,0,0,.0591626,0,.1124523,0,,0,.1590762,.0108093,0,.0234921,,,.0149168,.0164661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0466239,.2032067,0,2,1105,7289,4010,2980,63,0,0,1642,0,3121,0,,0,4415,300,,652,,,414,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",2017,"NL413",3,7956,"Nijmegen","NL013","Nijmegen","GM0786",.82875,9600,5001966,1.00e+07,2458552,1265,527,340,2749,137,1239,1129,4272,568,.4223228,.1589995,.0662393,.042735,.3455254,.0172197,.1557315,.1419055,.5369533,.0713927,.042735,.2301408,.149447,.1146305,.0012569,0,0,.0662393,0,.1589995,0,,0,.1419055,.0062846,0,.0260181,,,.0007541,.0159628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0453746,.185987,0,2,340,1831,1189,912,10,0,0,527,0,1265,0,,0,1129,50,,207,,,6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",2017,"NL413",2,10133,"Oss","NL521","Oss","GM1685",.8469576,11964,1684955,1.00e+07,2458552,1659,479,360,3651,141,1979,1301,5925,562,.4810027,.1637225,.0472713,.0355275,.3603079,.0139149,.1953025,.1283924,.5847232,.0554623,.0355275,.25639,.1890852,.1037205,.0009869,0,0,.0472713,0,.1637225,0,,0,.1283924,.0062173,0,.0166782,,,.0001974,.0129281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0387842,.122746,0,2,360,2598,1916,1051,10,0,0,479,0,1659,0,,0,1301,63,,169,,,2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",2017,"NL413",3,95033,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.8076436,117667,5001966,1.00e+07,2458552,10198,10218,4724,37274,1672,10091,13810,49132,7003,.3751118,.1073101,.1075205,.049709,.3922217,.0175939,.1061842,.1453179,.5169994,.0736902,.049709,.2281629,.0972399,.1418876,.0014732,0,0,.1075205,0,.1073101,0,,0,.1453179,.0089443,0,.0327886,,,.0221712,.0161207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0409016,.2878228,0,2,4724,21683,9241,13484,140,0,0,10218,0,10198,0,,0,13810,850,,3116,,,2107,1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",2017,"NL413",2,7304,"","","","GM0815",.8461539,8632,1684955,1.00e+07,2458552,1444,326,234,2252,96,1525,986,3959,438,.4652245,.1976999,.0446331,.0320372,.3083242,.0131435,.2087897,.1349945,.5420318,.0599671,.0320372,.2306955,.2024918,.0768072,.0016429,0,0,.0446331,0,.1976999,0,,0,.1349945,.0062979,0,.0156079,,,.0008215,.0115005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0443593,.1672468,0,2,234,1685,1479,561,12,0,0,326,0,1444,0,,0,986,46,,114,,,6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0788",2017,"NL413",3,8944,"Tilburg","NL006","Tilburg","GM0788",.8033773,11133,5001966,1.00e+07,2458552,911,622,341,3589,120,1827,908,5675,624,.5188953,.101856,.0695438,.0381261,.4012746,.0134168,.204271,.1015206,.6345035,.0697674,.0381261,.2846601,.1961091,.1156082,.0017889,0,0,.0695438,0,.101856,0,,0,.1015206,.0081619,0,.0226968,,,.0010063,.0116279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0470707,.1362637,0,2,341,2546,1754,1034,16,0,0,622,0,911,0,,0,908,73,,203,,,9,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",2017,"NL413",2,18658,"","","","GM0757",.794194,23493,1684955,1.00e+07,2458552,2676,1588,930,6955,284,2671,2306,10202,1242,.4134955,.1434237,.0851109,.0498446,.3727624,.0152214,.1431558,.1235931,.5467896,.0665666,.0498446,.2290706,.1345803,.133294,.0009647,0,0,.0851109,0,.1434237,0,,0,.1235931,.0085754,0,.0248151,,,.0103977,.0142566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0417515,.2337607,0,2,930,4274,2511,2487,18,0,0,1588,0,2676,0,,0,2306,160,,463,,,194,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",2017,"NL413",3,18323,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.8246917,22218,5001966,1.00e+07,2458552,2218,1309,826,7172,294,2957,2380,10802,1160,.4602958,.12105,.0714403,.04508,.3914206,.0160454,.1613819,.1298914,.5895323,.0633084,.04508,.2612563,.1539595,.1292365,.0009824,0,0,.0714403,0,.12105,0,,0,.1298914,.0074224,0,.023304,,,.0009278,.015063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0400044,.2160077,0,2,826,4787,2821,2368,18,0,0,1309,0,2218,0,,0,2380,136,,427,,,17,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",2017,"NL413",2,6474,"","","","GM0755",.8098574,7994,1684955,1.00e+07,2458552,969,256,179,2149,97,1589,862,3889,373,.5139018,.1496756,.0395428,.0276491,.3319432,.014983,.2454433,.133148,.6007105,.0576151,.0276491,.2448255,.2414272,.0868088,.0012357,0,0,.0395428,0,.1496756,0,,0,.133148,.0040161,0,.0171455,,,.0003089,.0137473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0404696,.1335472,0,2,179,1585,1563,562,8,0,0,256,0,969,0,,0,862,26,,111,,,2,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",2017,"NL413",2,25900,"","","","GM0856",.8105148,31955,1684955,1.00e+07,2458552,3756,1644,1029,9922,437,4171,3304,14619,1632,.4478378,.1450193,.0634749,.0397297,.3830888,.0168726,.1610425,.1275676,.5644401,.0630116,.0397297,.2526641,.155444,.1166023,.0008494,0,0,.0634749,0,.1450193,0,,0,.1275676,.0055985,0,.0228958,,,.0138224,.0160232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0401158,.1837986,0,2,1029,6544,4026,3020,22,0,0,1644,0,3756,0,,0,3304,145,,593,,,358,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",2017,"NL413",3,16857,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.8325678,20247,5001966,1.00e+07,2458552,1749,1563,913,7708,255,2014,1577,10459,1073,.4572581,.1037551,.0927211,.0541615,.4572581,.0151272,.1194756,.0935516,.6204544,.0636531,.0541615,.2926381,.1104586,.1631963,.0016017,0,0,.0927211,0,.1037551,0,,0,.0935516,.009017,0,.0288901,,,.0014237,.0135255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.034763,.1870469,0,2,913,4933,1862,2751,27,0,0,1563,0,1749,0,,0,1577,152,,487,,,24,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",2017,"NL413",1,19617,"","","","GM0756",.8743927,22435,867106.9,1.00e+07,2458552,5406,1073,649,5932,246,3520,1933,9903,851,.409084,.2755773,.0546975,.0330836,.3023908,.0125401,.1794362,.098537,.5048172,.0433807,.0330836,.2018657,.1741347,.0957333,.0010195,0,0,.0546975,0,.2755773,0,,0,.098537,.0053015,0,.0151399,,,.0047918,.0115206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0282408,.1722612,0,10,649,3960,3416,1878,20,0,0,1073,0,5406,0,,0,1933,104,,297,,,94,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",2017,"NL413",3,55588,"Oss","NL521","Oss","GM0828",.7998158,69501,5001966,1.00e+07,2458552,9615,3447,2212,18477,892,8263,9159,27111,3508,.390336,.172969,.0620098,.0397928,.3323919,.0160466,.1486472,.1647658,.4877132,.0631071,.0397928,.2076527,.1428906,.0973771,.0007556,0,0,.0620098,0,.172969,0,,0,.1647658,.0057566,0,.0201842,,,.027362,.0152911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0429229,.2327205,0,2,2212,11543,7943,5413,42,0,0,3447,0,9615,0,,0,9159,320,,1122,,,1521,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",2017,"NL413",1,7921,"","","","GM1702",.8606976,9203,867106.9,1.00e+07,2458552,1598,372,211,2524,93,2107,688,4803,327,.5200101,.2017422,.0469638,.0266381,.3186466,.0117409,.2660018,.0868577,.6063628,.0412827,.0266381,.2320414,.2613306,.0863527,.0026512,0,0,.0469638,0,.2017422,0,,0,.0868577,.0046711,0,.0148971,,,.0002525,.0090898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0263856,.0915408,0,3,211,1838,2070,684,21,0,0,372,0,1598,0,,0,688,37,,118,,,2,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0861",2017,"NL414",3,28173,"Eindhoven","NL005","Eindhoven","GM0861",.8144369,34592,5001966,1.00e+07,7515635,3697,1913,1174,10501,486,4210,4032,15493,2145,.4290278,.1312249,.0679019,.0416711,.3727328,.0172506,.1494339,.1431157,.5499237,.0761367,.0416711,.2500621,.1372946,.1208959,.0017393,0,0,.0679019,0,.1312249,0,,0,.1431157,.0121393,0,.0245625,,,.0017747,.0155113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0515742,.1904099,0,2,1174,7045,3868,3406,49,0,0,1913,0,3697,0,,0,4032,342,,692,,,50,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1724",2017,"NL414",3,11887,"Eindhoven","NL005","Eindhoven","GM1724",.8261746,14388,5001966,1.00e+07,7515635,1386,575,393,4160,237,2724,1575,7178,836,.5115672,.116598,.0483722,.0330613,.3499621,.0199377,.2291579,.1324977,.6038529,.0703289,.0330613,.2571717,.2213342,.0922857,.0027761,0,0,.0483722,0,.116598,0,,0,.1324977,.0078237,0,.0211996,,,.0005048,.0171616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0491293,.1246964,0,2,393,3057,2631,1097,33,0,0,575,0,1386,0,,0,1575,93,,252,,,6,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0848",2017,"NL414",3,10702,"Eindhoven","NL005","Eindhoven","GM0848",.8400314,12740,5001966,1.00e+07,7515635,901,754,447,4640,178,1833,1135,6782,810,.4962624,.0841899,.0704541,.0417679,.4335638,.0166324,.1712764,.1060549,.6337133,.0756868,.0417679,.2949916,.1595029,.1374509,.0015885,0,0,.0704541,0,.0841899,0,,0,.1060549,.0117735,0,.02906,,,.0011213,.0150439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0466268,.1285844,0,2,447,3157,1707,1471,17,0,0,754,0,901,0,,0,1135,126,,311,,,12,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
