ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0352",2012,"NL310",3,13953,"Utrecht","NL004","Utrecht","GM0352",.7888845,17687,4606975,9421602,6855448,1171,331,2797,5847,367,1346,1477,9647,617,.6125565,.0839246,.0237225,.2004587,.4190497,.0263026,.0964667,.1058554,.6913925,.0442199,.2004587,.3402136,.0718842,.0788361,.0263026,0,0,.0237225,0,.0839246,0,,0,.1058554,.0245825,0,.0187773,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0254426,.2101237,0,2,2797,4747,1003,1100,367,0,0,331,0,1171,0,,0,1477,343,,262,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",2012,"NL310",2,31125,"","","","GM1961",.7723585,40720,1648317,9421602,6855448,1947,412,6308,10041,2504,5529,3201,19689,1183,.5846105,.0625542,.0132369,.2026667,.3226024,.0804498,.1776386,.1028434,.6325783,.038008,.2026667,.2746345,.1073092,.0479679,.0804498,0,0,.0132369,0,.0625542,0,,0,.1028434,.0703293,0,.0152932,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0227149,.2617027,0,2,6308,8548,3340,1493,2504,0,0,412,0,1947,0,,0,3201,2189,,476,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",2012,"NL310",1,3016,"Veenendaal","NL524","Veenendaal","GM0339",.8498169,3549,938953,9421602,6855448,85,18,204,1201,524,690,214,1913,80,.6084217,.028183,.0059682,.0676393,.3982095,.1737401,.2287798,.0709549,.6342838,.0265252,.0676393,.3723475,.168435,.0258621,.1737401,0,0,.0059682,0,.028183,0,,0,.0709549,.0603448,0,.0079576,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185676,.1165872,0,2,204,1123,508,78,524,0,0,18,0,85,0,,0,214,182,,24,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",2012,"NL310",3,8192,"Utrecht","NL004","Utrecht","GM0331",.7886782,10387,4606975,9421602,6855448,375,77,980,2972,621,1906,981,5183,280,.5927734,.0457764,.0093994,.1196289,.362793,.0758057,.232666,.119751,.6326904,.0341797,.1196289,.322876,.1502686,.039917,.0758057,0,0,.0093994,0,.0457764,0,,0,.119751,.0823975,0,.0131836,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209961,.1494852,0,2,980,2645,1231,327,621,0,0,77,0,375,0,,0,981,675,,108,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",2012,"NL310",2,11900,"","","","GM0313",.7982292,14908,1648317,9421602,6855448,300,38,772,3567,887,5171,934,6111,231,.4964706,.0252101,.0031933,.0648739,.2997479,.0745378,.4345378,.0784874,.5135294,.0194118,.0648739,.2826891,.1489076,.0170588,.0745378,0,0,.0031933,0,.0252101,0,,0,.0784874,.2856303,0,.0060504,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0133613,.0638617,0,15,772,3364,1772,203,887,0,0,38,0,300,0,,0,934,3399,,72,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",2012,"NL310",4,5389,"Amsterdam","NL002","Amsterdam","GM0317",.8203684,6569,571583,9421602,6855448,349,79,1004,2585,52,594,463,4049,263,.6687697,.0647615,.0146595,.1863054,.4796808,.0096493,.1102245,.0859158,.7513453,.0488031,.1863054,.3971052,.0853591,.0825756,.0096493,0,0,.0146595,0,.0647615,0,,0,.0859158,.0248655,0,.0226387,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0261644,.1504902,0,2,1004,2140,460,445,52,0,0,79,0,349,0,,0,463,134,,122,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",2012,"NL310",1,26870,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.7788631,34499,938953,9421602,6855448,1615,631,4931,12793,407,2901,2244,19791,1348,.6442128,.0601042,.0234834,.1835132,.4761072,.015147,.1079643,.0835132,.7365463,.0501675,.1835132,.3837737,.0769259,.0923335,.015147,0,0,.0234834,0,.0601042,0,,0,.0835132,.0310383,0,.0193897,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0307778,.1583207,0,2,4931,10312,2067,2481,407,0,0,631,0,1615,0,,0,2244,834,,521,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",2012,"NL310",3,35518,"Utrecht","NL004","Utrecht","GM0355",.7754683,45802,4606975,9421602,6855448,2348,1230,8048,15216,709,3518,2681,25651,1768,.6105355,.0661073,.0346303,.2265893,.4284025,.0199617,.0990484,.0754829,.7221972,.0497776,.2265893,.3167408,.0672054,.1116617,.0199617,0,0,.0346303,0,.0661073,0,,0,.0754829,.031843,0,.0235374,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0262402,.2082317,0,2,8048,11250,2387,3966,709,0,0,1230,0,2348,0,,0,2681,1131,,836,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",2012,"NL310",3,30207,"Utrecht","NL004","Utrecht","GM1581",.8167807,36983,4606975,9421602,6855448,1674,1037,5654,13494,1302,3627,1916,21828,1503,.619426,.0554176,.0343298,.1871752,.4467176,.0431026,.1200715,.063429,.7226139,.0497567,.1871752,.3435296,.0887212,.103188,.0431026,0,0,.0343298,0,.0554176,0,,0,.063429,.0313503,0,.0238686,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025888,.180685,0,2,5654,10377,2680,3117,1302,0,0,1037,0,1674,0,,0,1916,947,,721,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",2012,"NL310",3,178580,"Utrecht","NL004","Utrecht","GM0344",.7583144,235496,4606975,9421602,6855448,12782,12048,53015,69731,607,11306,11208,130283,7883,.5541382,.0715758,.0674656,.2968698,.3904749,.003399,.0633106,.0627618,.7295498,.0441427,.2968698,.2150633,.0422052,.1754116,.003399,0,0,.0674656,0,.0715758,0,,0,.0627618,.0211054,0,.0231549,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209878,.3200568,1,1,53015,38406,7537,31325,607,0,0,12048,0,12782,0,,0,11208,3769,,4135,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",2012,"NL310",3,19292,"Utrecht","NL004","Utrecht","GM0353",.7648271,25224,4606975,9421602,6855448,1446,334,4382,8144,205,1911,2023,14033,847,.6499067,.0749533,.0173129,.2271408,.4221439,.0106262,.0990566,.1048621,.7273999,.0439042,.2271408,.3446506,.0781153,.0774933,.0106262,0,0,.0173129,0,.0749533,0,,0,.1048621,.0209413,0,.0161207,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0277835,.2322413,0,2,4382,6649,1507,1495,205,0,0,334,0,1446,0,,0,2023,404,,311,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",2012,"NL310",3,8276,"Utrecht","NL004","Utrecht","GM0335",.8225005,10062,4606975,9421602,6855448,395,119,1291,3649,445,1322,713,5840,342,.6337603,.0477284,.0143789,.1559932,.4409135,.0537699,.159739,.0861527,.7056549,.0413243,.1559932,.3690189,.1087482,.0718946,.0537699,0,0,.0143789,0,.0477284,0,,0,.0861527,.0509908,0,.0125665,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0287579,.1171331,0,2,1291,3054,900,595,445,0,0,119,0,395,0,,0,713,422,,104,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",2012,"NL310",2,7447,"","","","GM0351",.8215113,9065,1648317,9421602,6855448,307,70,906,2588,1417,1459,502,4285,198,.5277293,.0412247,.0093998,.1216597,.3475225,.190278,.1959178,.0674097,.5753995,.0265879,.1216597,.2998523,.1062173,.0476702,.190278,0,0,.0093998,0,.0412247,0,,0,.0674097,.0897005,0,.0099369,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016651,.1405157,0,2,906,2233,791,355,1417,0,0,70,0,307,0,,0,502,668,,74,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",2012,"NL310",3,30456,"Utrecht","NL004","Utrecht","GM0632",.8089458,37649,4606975,9421602,6855448,1648,620,5762,12665,1085,5081,2327,21937,1268,.6361965,.0541108,.0203572,.189191,.4158458,.0356252,.1668308,.0764053,.720285,.0416338,.189191,.3317573,.1152482,.0840885,.0356252,0,0,.0203572,0,.0541108,0,,0,.0764053,.0515826,0,.0167783,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0248555,.1563253,0,2,5762,10104,3510,2561,1085,0,0,620,0,1648,0,,0,2327,1571,,511,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",2012,"NL310",3,28819,"Utrecht","NL004","Utrecht","GM0321",.8131543,35441,4606975,9421602,6855448,1881,898,6119,11890,693,3885,2264,20343,1189,.6057115,.0652694,.03116,.2123252,.412575,.0240466,.1348069,.0785593,.7058885,.0412575,.2123252,.3123981,.0809882,.100177,.0240466,0,0,.03116,0,.0652694,0,,0,.0785593,.0538187,0,.0176967,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0235608,.1270396,0,2,6119,9003,2334,2887,693,0,0,898,0,1881,0,,0,2264,1551,,510,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",2012,"NL310",3,9320,"Utrecht","NL004","Utrecht","GM0312",.841535,11075,4606975,9421602,6855448,516,472,1980,4015,133,1259,539,7047,406,.6398069,.0553648,.0506438,.2124463,.430794,.0142704,.1350858,.0578326,.7561159,.0435622,.2124463,.314485,.1128755,.116309,.0142704,0,0,.0506438,0,.0553648,0,,0,.0578326,.0222103,0,.0178112,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0257511,.1391771,0,2,1980,2931,1052,1084,133,0,0,472,0,516,0,,0,539,207,,166,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",2012,"NL310",1,14575,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.7700639,18927,938953,9421602,6855448,866,427,2890,6724,168,1664,1127,10741,709,.6292281,.0594168,.0292967,.1982847,.4613379,.0115266,.1141681,.0773242,.7369468,.0486449,.1982847,.3536192,.0773242,.1077187,.0115266,0,0,.0292967,0,.0594168,0,,0,.0773242,.0368439,0,.0215437,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0271012,.2100358,0,2,2890,5154,1127,1570,168,0,0,427,0,866,0,,0,1127,537,,314,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",2012,"NL310",4,26038,"Amsterdam","NL002","Amsterdam","GM0736",.8025274,32445,571583,9421602,6855448,1136,479,3866,13828,387,3115,2134,20065,1093,.6879945,.0436285,.0183962,.1484753,.53107,.0148629,.1196328,.0819571,.7706045,.0419771,.1484753,.44846,.0910592,.08261,.0148629,0,0,.0183962,0,.0436285,0,,0,.0819571,.0285736,0,.0149013,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0270758,.1206268,0,2,3866,11677,2371,2151,387,0,0,479,0,1136,0,,0,2134,744,,388,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",2012,"NL310",3,37952,"Utrecht","NL004","Utrecht","GM1904",.7866678,48244,4606975,9421602,6855448,2285,870,7647,16807,804,3960,3830,27366,1749,.6313502,.0602076,.0229237,.2014914,.4428489,.0211847,.1043423,.1009169,.7210687,.0460845,.2014914,.3531303,.0767285,.0897186,.0211847,0,0,.0229237,0,.0602076,0,,0,.1009169,.0276138,0,.0195247,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0265599,.2026452,0,2,7647,13402,2912,3405,804,0,0,870,0,2285,0,,0,3830,1048,,741,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",2012,"NL310",1,36306,"Veenendaal","NL524","Veenendaal","GM0345",.7797346,46562,938953,9421602,6855448,1935,397,6084,11290,3927,8192,3343,20801,1138,.5260839,.053297,.0109348,.1675756,.3109679,.1081639,.2256376,.0920784,.5729356,.0313447,.1675756,.2641161,.0943921,.0468518,.1081639,0,0,.0109348,0,.053297,0,,0,.0920784,.1312455,0,.0107145,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0206302,.1899627,0,2,6084,9589,3427,1701,3927,0,0,397,0,1935,0,,0,3343,4765,,389,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",2012,"NL310",1,11480,"Veenendaal","NL524","Veenendaal","GM0340",.7978871,14388,938953,9421602,6855448,520,205,1926,4046,1841,1422,1140,6883,380,.5331882,.0452962,.0178571,.16777,.352439,.1603658,.1238676,.0993031,.5995644,.033101,.16777,.2860627,.0793554,.0663763,.1603658,0,0,.0178571,0,.0452962,0,,0,.0993031,.0445122,0,.0121951,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209059,.2729755,1,2,1926,3284,911,762,1841,0,0,205,0,520,0,,0,1140,511,,140,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",2012,"NL310",2,18429,"Amersfoort","NL504","Amersfoort","GM0327",.8281208,22254,1648317,9421602,6855448,1055,525,3555,8271,350,2815,1063,13657,795,.6479462,.0572467,.0284877,.1929025,.4488035,.0189918,.1527484,.0576808,.7410603,.0431385,.1929025,.3556894,.0993543,.0931141,.0189918,0,0,.0284877,0,.0572467,0,,0,.0576808,.0533941,0,.0166043,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0265343,.1296095,0,2,3555,6555,1831,1716,350,0,0,525,0,1055,0,,0,1063,984,,306,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",2012,"NL310",3,34435,"Utrecht","NL004","Utrecht","GM0356",.731104,47100,4606975,9421602,6855448,3272,725,9079,11902,194,2906,4435,23150,1922,.6027588,.0950196,.0210542,.2636562,.3456367,.0056338,.0843909,.1287934,.6722811,.0558153,.2636562,.2761144,.0629882,.0695223,.0056338,0,0,.0210542,0,.0950196,0,,0,.1287934,.0214026,0,.0189052,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0369101,.2529983,0,2,9079,9508,2169,2394,194,0,0,725,0,3272,0,,0,4435,737,,651,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",2012,"NL310",3,6044,"Utrecht","NL004","Utrecht","GM0589",.8068349,7491,4606975,9421602,6855448,247,73,812,2765,248,1156,510,4441,233,.6724024,.040867,.0120781,.1343481,.4574785,.0410324,.1912641,.0843812,.7347783,.0385506,.1343481,.3951026,.1429517,.0623759,.0410324,0,0,.0120781,0,.040867,0,,0,.0843812,.0483124,0,.0132363,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253144,.1428866,0,2,812,2388,864,377,248,0,0,73,0,247,0,,0,510,292,,80,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",2012,"NL321",5,39084,"Amsterdam","NL002","Amsterdam","GM0405",.7451953,52448,1655774,9421602,6855448,4057,887,10827,13999,90,2662,3805,27032,2757,.6144202,.1038021,.0226947,.2770187,.3581772,.0023027,.0681097,.0973544,.6916385,.0705404,.2770187,.280959,.0564425,.0772183,.0023027,0,0,.0226947,0,.1038021,0,,0,.0973544,.0116672,0,.0260209,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0445195,.2987646,1,2,10827,10981,2206,3018,90,0,0,887,0,4057,0,,0,3805,456,,1017,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",2012,"NL321",4,10666,"Amsterdam","NL002","Amsterdam","GM0388",.7587679,14057,571583,9421602,6855448,1055,215,2854,3648,148,930,1107,7192,709,.6023814,.0989124,.0201575,.2675792,.3420214,.0138759,.087193,.1037877,.6742921,.0664729,.2675792,.2701106,.0646915,.0719107,.0138759,0,0,.0201575,0,.0989124,0,,0,.1037877,.0225014,0,.024564,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0419089,.316882,1,2,2854,2881,690,767,148,0,0,215,0,1055,0,,0,1107,240,,262,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",2012,"NL321",4,12336,"Amsterdam","NL002","Amsterdam","GM0532",.7576465,16282,571583,9421602,6855448,1203,178,2701,4594,49,1254,1420,8421,937,.6221628,.0975195,.0144293,.2189527,.372406,.0039721,.1016537,.1151102,.6826362,.0759566,.2189527,.3119326,.0912776,.0604734,.0039721,0,0,.0144293,0,.0975195,0,,0,.1151102,.0103761,0,.0209144,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0550422,.2317085,0,2,2701,3848,1126,746,49,0,0,178,0,1203,0,,0,1420,128,,258,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",2012,"NL321",4,27198,"Amsterdam","NL002","Amsterdam","GM1911",.746849,36417,571583,9421602,6855448,2219,397,5729,11531,76,2797,2980,19597,1469,.6621811,.0815869,.0145967,.2106405,.423965,.0027943,.1028384,.1095669,.7205309,.0540113,.2106405,.3656151,.0859254,.0583499,.0027943,0,0,.0145967,0,.0815869,0,,0,.1095669,.016913,0,.0167292,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0372822,.2802438,1,2,5729,9944,2337,1587,76,0,0,397,0,2219,0,,0,2980,460,,455,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",2012,"NL321",4,13271,"Amsterdam","NL002","Amsterdam","GM1598",.7850804,16904,571583,9421602,6855448,893,223,2278,6181,13,1746,1193,10133,744,.6979881,.0672896,.0168036,.1716525,.4657524,.0009796,.1315651,.0898953,.7635446,.0560621,.1716525,.4001959,.1261397,.0655565,.0009796,0,0,.0168036,0,.0672896,0,,0,.0898953,.0054254,0,.0179338,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0381283,.1640472,0,2,2278,5311,1674,870,13,0,0,223,0,893,0,,0,1193,72,,238,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",2012,"NL321",4,6579,"Amsterdam","NL002","Amsterdam","GM0432",.763668,8615,571583,9421602,6855448,466,95,1251,2889,14,930,557,5031,377,.6955464,.0708314,.0144399,.1901505,.4391245,.002128,.1413589,.0846633,.7647059,.0573035,.1901505,.369965,.1354309,.0691594,.002128,0,0,.0144399,0,.0708314,0,,0,.0846633,.005928,0,.0141359,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0431677,.1769469,0,2,1251,2434,891,455,14,0,0,95,0,466,0,,0,557,39,,93,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",2012,"NL321",4,24978,"Amsterdam","NL002","Amsterdam","GM0420",.7632231,32727,571583,9421602,6855448,1967,407,4681,10226,222,3369,2505,17688,1601,.6448475,.0787493,.0162943,.1874049,.4094003,.0088878,.1348787,.1002883,.7081432,.0640964,.1874049,.3461046,.111338,.0632957,.0088878,0,0,.0162943,0,.0787493,0,,0,.1002883,.0235407,0,.0208183,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0432781,.2029304,0,2,4681,8645,2781,1581,222,0,0,407,0,1967,0,,0,2505,588,,520,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",2012,"NL321",4,11455,"Amsterdam","NL002","Amsterdam","GM0498",.7797822,14690,571583,9421602,6855448,841,217,2134,5223,17,1241,994,8520,788,.676124,.0734177,.0189437,.1862942,.4559581,.0014841,.108337,.0867743,.74378,.0687909,.1862942,.3883021,.1015277,.067656,.0014841,0,0,.0189437,0,.0734177,0,,0,.0867743,.0068093,0,.0183326,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0504583,.1771785,0,2,2134,4448,1163,775,17,0,0,217,0,841,0,,0,994,78,,210,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",2012,"NL321",2,30125,"","","","GM0400",.6710251,44894,1648317,9421602,6855448,2752,381,6515,10803,233,3001,4319,19305,2121,.5876846,.0913527,.0126473,.2162656,.3586058,.0077344,.0996183,.1433693,.6408299,.0704066,.2162656,.3054606,.0659585,.0531452,.0077344,0,0,.0126473,0,.0913527,0,,0,.1433693,.0336598,0,.0244315,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0459751,.2696131,0,2,6515,9202,1987,1601,233,0,0,381,0,2752,0,,0,4319,1014,,736,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",2012,"NL321",3,27404,"Alkmaar","NL514","Alkmaar","GM0441",.7718928,35564,4606975,9421602,6855448,2283,509,6450,11736,51,2603,2263,20559,1509,.6752664,.083309,.0185739,.2353671,.4282587,.001861,.0949861,.0825792,.7502189,.055065,.2353671,.3533061,.0865932,.0749526,.001861,0,0,.0185739,0,.083309,0,,0,.0825792,.0083929,0,.0199971,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0350679,.2403442,0,2,6450,9682,2373,2054,51,0,0,509,0,2283,0,,0,2263,230,,548,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",2012,"NL321",1,10426,"","","","GM0448",.9804401,10634,938953,9421602,6855448,961,325,2409,4280,68,1160,703,7653,520,.6531748,.0921734,.0311721,.231057,.4105122,.0065222,.1112603,.0674276,.7340303,.0498753,.231057,.3296566,.0924612,.0808556,.0065222,0,0,.0311721,0,.0921734,0,,0,.0674276,.0187992,0,.023403,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0264723,.2265376,0,2,2409,3437,964,843,68,0,0,325,0,961,0,,0,703,196,,244,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",2012,"NL323",4,22325,"Amsterdam","NL002","Amsterdam","GM0383",.8281708,26957,571583,9421602,6855448,1739,660,5232,9919,32,2152,1417,17137,1174,.6695185,.0778947,.0295633,.2343561,.4443001,.0014334,.0963942,.0634714,.7676148,.0525868,.2343561,.3462038,.0889586,.0980963,.0014334,0,0,.0295633,0,.0778947,0,,0,.0634714,.0074356,0,.0226652,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0299216,.178902,0,2,5232,7729,1986,2190,32,0,0,660,0,1739,0,,0,1417,166,,506,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",2012,"NL323",5,37850,"Amsterdam","NL002","Amsterdam","GM0453",.7375005,51322,1655774,9421602,6855448,3251,735,9851,13692,98,2987,4838,25759,2398,.6072127,.0858917,.0194188,.2602642,.3617437,.0025892,.0789168,.1278203,.6805548,.0633553,.2602642,.2884016,.0585469,.0733421,.0025892,0,0,.0194188,0,.0858917,0,,0,.1278203,.0203699,0,.024967,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0383884,.3005159,1,2,9851,10916,2216,2776,98,0,0,735,0,3251,0,,0,4838,771,,945,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",2012,"NL323",5,7839,"Amsterdam","NL002","Amsterdam","GM0450",.80433,9746,1655774,9421602,6855448,623,169,1895,3497,9,587,666,5930,393,.6707488,.0794744,.0215589,.24174,.4461028,.0011481,.074882,.0849598,.756474,.050134,.24174,.3603776,.0686312,.0857252,.0011481,0,0,.0215589,0,.0794744,0,,0,.0849598,.0062508,0,.0210486,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0290853,.2068437,0,2,1895,2825,538,672,9,0,0,169,0,623,0,,0,666,49,,165,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
