ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0118",1989,"NL133",2,28496,"","","","GM0118",.8526376,33421,1582369,8876514,2439939,37,720,10012,4052,1977,11469,98,25533,131,.8427498,.0012984,.0252667,.3513476,.1421954,.0693782,.4024775,.0034391,.8960205,.0045971,.3513476,.0889248,.4024775,.0532706,.0103874,.0298638,.0291269,.0252667,.0034391,.0012984,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045971,.2933404,0,3,10012,2534,11469,1518,296,851,830,720,98,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",1989,"NL133",1,16641,"","","","GM1690",.8857902,18794,937244,8876514,2439939,6,377,5191,4969,454,5525,54,15685,65,.878553,.0003606,.0226549,.3119404,.2985998,.027282,.3320113,.003245,.9425516,.003906,.3119404,.2346013,.3320113,.0639986,.0034854,.0165254,.0072712,.0226549,.003245,.0003606,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.003906,.2680704,0,3,5191,3904,5525,1065,58,275,121,377,54,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",1989,"NL133",2,16796,"","","","GM0119",.8750916,19852,1582369,8876514,2439939,20,496,6855,3679,728,4872,42,15406,104,.8418076,.0011908,.0295308,.4081329,.2190402,.0433437,.2900691,.0025006,.9172422,.006192,.4081329,.1436056,.2900691,.0754346,.0025601,.0285187,.0122648,.0295308,.0025006,.0011908,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.006192,.3557917,1,1,6855,2412,4872,1267,43,479,206,496,42,20,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",1989,"NL133",1,11898,"","","","GM1701",.912707,13083,937244,8876514,2439939,11,340,5148,3420,146,2733,33,11301,67,.8862834,.0009245,.0285762,.4326778,.2874433,.012271,.2297025,.0027736,.9498235,.0056312,.4326778,.2239032,.2297025,.0635401,.0010086,.0073962,.0038662,.0285762,.0027736,.0009245,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056312,.3969533,1,1,5148,2664,2733,756,12,88,46,340,33,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",1989,"NL211",3,15229,"Zwolle","NL511","Zwolle","GM0148",.8813827,17170,4288964,8876514,2439939,5,208,2793,2340,1542,8259,26,13392,56,.8328846,.0003283,.0136582,.1834001,.1536542,.1012542,.5423205,.0017073,.8793749,.0036772,.1834001,.107164,.5423205,.0464902,.0149058,.0734782,.0128702,.0136582,.0017073,.0003283,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0036772,.1467768,0,3,2793,1632,8259,708,227,1119,196,208,26,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",1989,"NL211",3,11141,"Zwolle","NL511","Zwolle","GM1896",.8696191,12828,4288964,8876514,2439939,5,148,2385,1202,3215,4141,14,7728,31,.6602639,.0004488,.0132843,.2140741,.1078898,.2885737,.3716902,.0012566,.6936541,.0027825,.2140741,.0744996,.3716902,.0333902,.1388565,.0626515,.0870658,.0132843,.0012566,.0004488,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0027825,.1818619,0,3,2385,830,4141,372,1547,698,970,148,14,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",1989,"NL211",1,24993,"","","","GM1708",.88521,28749,937244,8876514,2439939,15,618,9039,4519,1412,9189,66,22747,135,.8555995,.0006002,.0247269,.3616613,.1808106,.0564958,.3676629,.0026407,.9101348,.0054015,.3616613,.1262754,.3676629,.0545353,.0041212,.03573,.0166447,.0247269,.0026407,.0006002,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054015,.3142578,0,3,9039,3156,9189,1363,103,893,416,618,66,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",1989,"NL211",3,12056,"Zwolle","NL511","Zwolle","GM0175",.9239022,13049,4288964,8876514,2439939,2,198,2057,1802,1380,6547,24,10406,46,.8139516,.0001659,.0164234,.1706204,.1494692,.1144658,.5430491,.0019907,.8631387,.0038155,.1706204,.100282,.5430491,.0491871,.0063039,.0942269,.013935,.0164234,.0019907,.0001659,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0038155,.1315209,0,3,2057,1209,6547,593,76,1136,168,198,24,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",1989,"NL211",3,56830,"Zwolle","NL511","Zwolle","GM0193",.7964292,71356,4288964,8876514,2439939,171,2622,19410,12351,3618,18109,198,49870,351,.7917121,.003009,.0461376,.341545,.2173324,.0636636,.3186521,.0034841,.8775295,.0061763,.341545,.131515,.3186521,.0858174,.0075312,.0371459,.0189865,.0461376,.0034841,.003009,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061763,.3118662,1,1,19410,7474,18109,4877,428,2111,1079,2622,198,171,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",1989,"NL211",3,8226,"Zwolle","NL511","Zwolle","GM0180",.906946,9070,4288964,8876514,2439939,1,67,906,921,4025,2270,10,4097,26,.4719183,.0001216,.0081449,.1101386,.1119621,.4893022,.2759543,.0012157,.498055,.0031607,.1101386,.0858254,.2759543,.0261366,.327255,.0888646,.0731826,.0081449,.0012157,.0001216,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031607,.0971299,0,5,906,706,2270,215,2692,731,602,67,10,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",1989,"NL211",1,34072,"","","","GM0160",.897245,38059,937244,8876514,2439939,18,495,8943,4136,4011,16329,55,29408,85,.8254285,.0005283,.0145281,.2624736,.12139,.1177213,.4792498,.0016142,.8631134,.0024947,.2624736,.0837051,.4792498,.0376849,.0035513,.1001702,.0139998,.0145281,.0016142,.0005283,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0024947,.2264145,0,3,8943,2852,16329,1284,121,3413,477,495,55,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",1989,"NL211",3,28756,"Zwolle","NL511","Zwolle","GM0166",.8859733,32780,4288964,8876514,2439939,18,1020,7122,3249,5918,11189,126,21560,114,.7041313,.000626,.0354709,.2476701,.1129851,.2058005,.3891014,.0043817,.7497566,.0039644,.2476701,.0673599,.3891014,.0456253,.0933023,.0432258,.0692725,.0354709,.0043817,.000626,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039644,.2045636,0,3,7122,1937,11189,1312,2683,1243,1992,1020,126,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",1989,"NL212",3,50841,"Deventer","NL513","Deventer","GM0150",.8717396,61329,4288964,8876514,2439939,47,2687,21397,11810,624,13638,251,46845,387,.8335202,.0009245,.052851,.4208611,.2322928,.0122736,.2682481,.004937,.921402,.007612,.4208611,.144411,.2682481,.0878818,.0018096,.0057041,.0047599,.052851,.004937,.0009245,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.007612,.3814819,1,1,21397,7342,13638,4468,92,290,242,2687,251,47,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",1989,"NL212",2,10855,"Deventer","NL513","Deventer","GM1773",.8910861,12204,1582369,8876514,2439939,6,243,3722,2061,174,4585,21,10368,43,.9023491,.0005527,.022386,.3428835,.1898664,.0160295,.422386,.0019346,.9551359,.0039613,.3428835,.1370797,.422386,.0527867,.0048825,.0054353,.0057117,.022386,.0019346,.0005527,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039613,.3078658,0,3,3722,1488,4585,573,53,59,62,243,21,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",1989,"NL212",3,22256,"Zwolle","NL511","Zwolle","GM0177",.8927492,25052,4288964,8876514,2439939,17,441,4125,3032,309,14230,26,21387,76,.9093278,.0007638,.0198149,.1853433,.1362329,.0138839,.6393781,.0011682,.9609543,.0034148,.1853433,.0846064,.6393781,.0516265,.0009436,.0079978,.0049425,.0198149,.0011682,.0007638,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034148,.1391291,0,3,4125,1883,14230,1149,21,178,110,441,26,17,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",1989,"NL213",3,85686,"Enschede","NL008","Enschede","GM0153",.7891291,108583,4288964,8876514,6372743,276,3446,37205,16953,3172,23627,371,77785,636,.8307658,.0032211,.0402166,.4342016,.1978503,.0370189,.2757393,.0043298,.9077913,.0074224,.4342016,.1208249,.2757393,.0770254,.0024158,.027239,.0073641,.0402166,.0043298,.0032211,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074224,.3980862,1,1,37205,10353,23627,6600,207,2334,631,3446,371,276,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",1989,"NL213",2,22569,"","","","GM0163",.8901203,25355,1582369,8876514,6372743,10,412,4715,2520,1058,13751,34,20986,69,.8888298,.0004431,.0182551,.2089149,.1116576,.0468785,.6092871,.0015065,.9298595,.0030573,.2089149,.0706279,.6092871,.0410297,.006602,.0210909,.0191856,.0182551,.0015065,.0004431,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0030573,.170249,0,3,4715,1594,13751,926,149,476,433,412,34,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",1989,"NL213",2,20732,"Almelo","NL519","Almelo","GM1700",.870999,23790,1582369,8876514,6372743,3,216,5897,1758,2200,10570,32,18225,56,.8498456,.0001447,.0104187,.2844395,.0847965,.1061161,.5098398,.0015435,.8790758,.0027011,.2844395,.0555663,.5098398,.0292302,.027349,.0282655,.0505016,.0104187,.0015435,.0001447,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0027011,.256761,0,3,5897,1152,10570,606,567,586,1047,216,32,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",1989,"NL213",3,36257,"Almelo","NL519","Almelo","GM0141",.8159192,44437,4288964,8876514,6372743,97,884,15613,6261,787,12193,219,34067,203,.8785338,.0026753,.0243815,.4306203,.1726839,.0217062,.3362937,.0060402,.9395978,.0055989,.4306203,.1116198,.3362937,.0610641,.0035304,.0094878,.008688,.0243815,.0060402,.0026753,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055989,.3820636,1,1,15613,4047,12193,2214,128,344,315,884,219,97,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",1989,"NL213",3,19129,"Enschede","NL008","Enschede","GM0173",.8763515,21828,4288964,8876514,6372743,44,505,5395,3214,84,9678,90,18287,119,.8844163,.0023002,.0263997,.2820325,.1680171,.0043912,.5059334,.0047049,.955983,.0062209,.2820325,.0964504,.5059334,.0715667,.0003659,.0025093,.001516,.0263997,.0047049,.0023002,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0062209,.2187321,0,3,5395,1845,9678,1369,7,48,29,505,90,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",1989,"NL213",3,13841,"Enschede","NL008","Enschede","GM0147",.8772897,15777,4288964,8876514,6372743,34,318,3878,2533,124,6868,22,13279,64,.8913373,.0024565,.0229752,.2801821,.183007,.0089589,.4962069,.0015895,.959396,.0046239,.2801821,.1149483,.4962069,.0680587,.0010115,.0041182,.0038292,.0229752,.0015895,.0024565,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046239,.250247,0,3,3878,1591,6868,942,14,57,53,318,22,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",1989,"NL213",2,12792,"Almelo","NL519","Almelo","GM0183",.9274269,13793,1582369,8876514,6372743,0,93,1511,887,51,10193,14,12591,43,.9623202,0,.0072702,.1181207,.0693402,.0039869,.7968261,.0010944,.984287,.0033615,.1181207,.0473734,.7968261,.0219669,.0009381,.0015635,.0014853,.0072702,.0010944,0,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0033615,.0761053,0,3,1511,606,10193,281,12,20,19,93,14,0,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",1989,"NL213",3,14735,"Enschede","NL008","Enschede","GM0158",.8702457,16932,4288964,8876514,6372743,15,325,3475,2581,75,8155,38,14211,71,.9062097,.001018,.0220563,.235833,.1751612,.0050899,.5534442,.0025789,.9644384,.0048185,.235833,.1169325,.5534442,.0582287,.0006787,.0026468,.0017645,.0220563,.0025789,.001018,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0048185,.1823234,0,3,3475,1723,8155,858,10,39,26,325,38,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",1989,"NL213",3,17503,"Enschede","NL008","Enschede","GM1774",.9337266,18902,4288964,8876514,6372743,7,273,2515,1784,59,12770,36,17069,59,.9372108,.0003999,.0155973,.1436896,.1019254,.0033709,.7295892,.0020568,.9752042,.0033709,.1436896,.0639319,.7295892,.0379935,.0012569,.0009713,.0011427,.0155973,.0020568,.0003999,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0033709,.1066898,0,3,2515,1119,12770,665,22,17,20,273,36,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",1989,"NL213",3,48357,"Enschede","NL008","Enschede","GM0164",.8479667,57027,4288964,8876514,6372743,530,1962,16523,9440,1076,18124,257,44087,445,.8284426,.0109602,.0405732,.3416879,.1952147,.0222512,.3747958,.0053146,.9116984,.0092024,.3416879,.111959,.3747958,.0832558,.0015716,.0113324,.0093471,.0405732,.0053146,.0109602,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0092024,.3102066,0,3,16523,5414,18124,4026,76,548,452,1962,257,530,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",1989,"NL213",3,23644,"Enschede","NL008","Enschede","GM1735",.9028835,26408,4288964,8876514,6372743,34,371,6911,5444,227,10461,84,22816,112,.9022585,.001438,.0156911,.292294,.2302487,.0096007,.4424378,.0035527,.9649805,.0047369,.292294,.1675266,.4424378,.062722,.0018186,.0038911,.0038911,.0156911,.0035527,.001438,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047369,.2663085,0,3,6911,3961,10461,1483,43,92,92,371,84,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",1989,"NL213",2,14836,"Almelo","NL519","Almelo","GM0189",.9171045,16177,1582369,8876514,6372743,5,185,2347,1910,1239,9078,30,13335,42,.8593287,.000337,.0124697,.1581963,.1287409,.0835131,.61189,.0020221,.8988272,.002831,.1581963,.0892424,.61189,.0394985,.0363305,.0078188,.0393637,.0124697,.0020221,.000337,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.002831,.1233998,0,3,2347,1324,9078,586,539,116,584,185,30,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",1989,"NL213",3,14330,"Enschede","NL008","Enschede","GM0168",.8518606,16822,4288964,8876514,6372743,7,370,4256,1753,73,7757,34,13766,80,.9107467,.0004885,.02582,.2969993,.1223308,.0050942,.5413119,.0023726,.960642,.0055827,.2969993,.0724355,.5413119,.0498953,.0007676,.0017446,.002582,.02582,.0023726,.0004885,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055827,.2353248,0,3,4256,1038,7757,715,11,25,37,370,34,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",1989,"NL213",2,21182,"","","","GM1742",.9244691,23019,1582369,8876514,6372743,4,192,3944,2702,6491,7732,64,14378,53,.6417713,.0001888,.0090643,.1861958,.1275611,.3064394,.3650269,.0030214,.6787839,.0025021,.1861958,.0905486,.3650269,.0370126,.2438391,.0092531,.0533472,.0090643,.0030214,.0001888,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0025021,.171131,0,3,3944,1918,7732,784,5165,196,1130,192,64,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",1989,"NL221",2,15951,"","","","GM0302",.9000169,17723,1582369,8876514,6372743,9,193,2094,2632,4543,6370,52,11096,58,.6559463,.0005642,.0120996,.131277,.1650053,.2848097,.399348,.00326,.6956304,.0036361,.131277,.1253213,.399348,.039684,.1924644,.0172403,.075105,.0120996,.00326,.0005642,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0036361,.1121151,0,3,2094,1999,6370,633,3070,275,1198,193,52,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0269",1989,"NL221",3,13020,"Zwolle","NL511","Zwolle","GM0269",.8604282,15132,4288964,8876514,6372743,2,124,2685,1317,3925,4887,35,8889,45,.6522273,.0001536,.0095238,.2062212,.1011521,.3014593,.3753456,.0026882,.6827189,.0034562,.2062212,.0706605,.3753456,.0304916,.1507681,.0316436,.1190476,.0095238,.0026882,.0001536,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034562,.1934773,0,3,2685,920,4887,397,1963,412,1550,124,35,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0285",1989,"NL221",2,14972,"Apeldoorn","NL014","Apeldoorn","GM0285",.849668,17621,1582369,8876514,6372743,14,360,4128,3229,383,6744,33,14101,81,.8815122,.0009351,.0240449,.2757147,.2156692,.0255811,.4504408,.0022041,.9418247,.0054101,.2757147,.1553567,.4504408,.0603126,.0155624,.0047422,.0052765,.0240449,.0022041,.0009351,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054101,.2405002,0,3,4128,2326,6744,903,233,71,79,360,33,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",1989,"NL221",3,89891,"Apeldoorn","NL014","Apeldoorn","GM0200",.8149683,110300,4288964,8876514,6372743,115,2867,27887,22692,4449,30742,465,81321,674,.815966,.0012793,.0318942,.3102313,.2524391,.0494933,.341992,.0051729,.9046623,.007498,.3102313,.1637428,.341992,.0886963,.0235507,.0130825,.01286,.0318942,.0051729,.0012793,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.007498,.2760601,0,3,27887,14719,30742,7973,2117,1176,1156,2867,465,115,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",1989,"NL221",2,15997,"","","","GM0233",.8500903,18818,1582369,8876514,6372743,67,460,1935,3554,1973,7836,82,13325,90,.7748953,.0041883,.0287554,.1209602,.2221667,.1233356,.4898418,.005126,.8329687,.0056261,.1209602,.1640933,.4898418,.0580734,.0455085,.0461336,.0316934,.0287554,.005126,.0041883,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056261,.0911885,0,3,1935,2625,7836,929,728,738,507,460,82,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0243",1989,"NL221",2,20558,"","","","GM0243",.8297546,24776,1582369,8876514,6372743,31,628,3588,4515,2229,9380,84,17483,103,.7891818,.0015079,.0305477,.1745306,.2196225,.1084249,.4562701,.004086,.8504232,.0050102,.1745306,.1583812,.4562701,.0612414,.0439731,.0274346,.0370172,.0305477,.004086,.0015079,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0050102,.1287556,0,3,3588,3256,9380,1259,904,564,761,628,84,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",1989,"NL221",2,13452,"","","","GM0273",.8833727,15228,1582369,8876514,6372743,4,196,1969,2418,2337,6448,34,10835,46,.7691793,.0002974,.0145703,.1463723,.1797502,.1737288,.4793339,.0025275,.8054565,.0034196,.1463723,.1434731,.4793339,.0362771,.0964169,.0216325,.0556795,.0145703,.0025275,.0002974,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034196,.130887,0,3,1969,1930,6448,488,1297,291,749,196,34,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0279",1989,"NL221",2,5374,"","","","GM0279",.8798297,6108,1582369,8876514,6372743,2,80,955,1116,950,2226,30,4297,15,.752326,.0003722,.0148865,.1777075,.2076665,.1767771,.4142166,.0055824,.7995906,.0027912,.1777075,.1604019,.4142166,.0472646,.1280238,.0098623,.038891,.0148865,.0055824,.0003722,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0027912,.187027,0,3,955,862,2226,254,688,53,209,80,30,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",1989,"NL221",3,11994,"Zwolle","NL511","Zwolle","GM0246",.8806167,13620,4288964,8876514,6372743,4,136,3834,1831,1497,4621,24,10286,47,.8154911,.0003335,.011339,.3196598,.1526597,.1248124,.385276,.002001,.8575954,.0039186,.3196598,.1105553,.385276,.0421044,.0349341,.0287644,.0611139,.011339,.002001,.0003335,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039186,.2951623,0,3,3834,1326,4621,505,419,345,733,136,24,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0232",1989,"NL221",2,21917,"Apeldoorn","NL014","Apeldoorn","GM0232",.8559322,25606,1582369,8876514,6372743,13,462,7166,5378,1271,7426,88,19970,113,.843318,.0005931,.0210795,.3269608,.2453803,.0579915,.3388237,.0040151,.9111648,.0051558,.3269608,.1775334,.3388237,.0678469,.0335812,.0082584,.0161518,.0210795,.0040151,.0005931,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051558,.2874455,1,3,7166,3891,7426,1487,736,181,354,462,88,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
