ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0385",1986,"NL329",4,18755,"Amsterdam","NL002","Amsterdam","GM0385",.8953694,20958,537996,9142693,6592198,190,182,3834,4711,57,9528,20,18073,233,.9098374,.0101306,.0097041,.2044255,.2511864,.0030392,.5080245,.0010664,.9636363,.0124234,.2044255,.1973874,.5080245,.053799,.0007998,.0008531,.0013863,.0168488,.0010664,.0002133,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151959,.1756439,0,3,3834,3702,9528,1009,15,16,26,316,20,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0415",1986,"NL329",4,8043,"Amsterdam","NL002","Amsterdam","GM0415",.9034446,8903,537996,9142693,6592198,176,147,2884,2682,74,1786,15,7352,279,.8253139,.0218824,.0182768,.3585727,.3334576,.0092005,.2220564,.001865,.9140868,.0346885,.3585727,.2446848,.2220564,.0887728,.0019893,.0024866,.0047246,.0336939,.001865,.001492,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0396618,.2915104,1,1,2884,1968,1786,714,16,20,38,271,15,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0363",1986,"NL329",5,391044,"Amsterdam","NL002","Amsterdam","GM0363",.7682684,508994,1621278,9142693,6592198,20212,7522,184953,94865,2614,61847,2350,341665,16619,.7897935,.0516873,.0192357,.4729724,.2425942,.0066847,.1581587,.0060096,.8737252,.0424991,.4729724,.1586625,.1581587,.0839317,.0013963,.0024345,.0028539,.0531372,.0060096,.002611,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0576738,.367993,1,1,184953,62044,61847,32821,546,952,1116,20779,2350,1021,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0358",1986,"NL329",4,14118,"Amsterdam","NL002","Amsterdam","GM0358",.8949604,15775,537996,9142693,6592198,156,136,2694,4652,299,6046,9,13392,126,.8911319,.0110497,.0096331,.1908202,.3295084,.0211786,.4282476,.0006375,.9485763,.0089248,.1908202,.272064,.4282476,.0574444,.0055957,.0059499,.0096331,.0171412,.0006375,.0007083,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.011758,.1833464,0,3,2694,3841,6046,811,79,84,136,242,9,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0370",1986,"NL329",4,5219,"Amsterdam","NL002","Amsterdam","GM0370",.9035665,5776,537996,9142693,6592198,71,56,1427,1881,26,1706,0,5014,52,.9034297,.0136041,.01073,.273424,.3604139,.0049818,.3268825,0,.9607204,.0099636,.273424,.3031232,.3268825,.0572907,.0013413,.0015329,.0021077,.0220349,0,.0001916,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0120713,.2343438,0,3,1427,1582,1706,299,7,8,11,115,0,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1926",1986,"NL332",3,14947,"The Hague","NL001","s' Gravenhage","GM1926",.9003955,16438,4427124,9142693,6592198,127,152,2144,4417,490,7410,23,13971,184,.86887,.0084967,.0101693,.1434402,.2955108,.0327825,.4957516,.0015388,.9347026,.0123102,.1434402,.2296782,.4957516,.0658326,.0189336,.008296,.005553,.0153877,.0015388,.0003345,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152539,.128265,0,3,2144,3433,7410,984,283,124,83,230,23,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0637",1986,"NL332",3,50016,"The Hague","NL001","s' Gravenhage","GM0637",.8552521,58481,4427124,9142693,6592198,1423,473,15175,16612,1722,13781,64,45568,766,.8110005,.0284509,.009457,.3034029,.3321337,.034429,.2755318,.0012796,.9110684,.0153151,.3034029,.2320657,.2755318,.100068,.0168146,.0074176,.0101967,.0183341,.0012796,.0149352,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0199536,.2754193,1,1,15175,11607,13781,5005,841,371,510,917,64,747,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0603",1986,"NL332",3,33656,"The Hague","NL001","s' Gravenhage","GM0603",.8637717,38964,4427124,9142693,6592198,594,411,8324,12506,576,10733,118,31563,394,.8479023,.0176492,.0122118,.2473259,.3715831,.0171143,.318903,.0035061,.937812,.0117067,.2473259,.2816734,.318903,.0899097,.0061802,.0060613,.0048728,.0218683,.0035061,.0018125,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178869,.2145042,0,3,8324,9480,10733,3026,208,204,164,736,118,61,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0629",1986,"NL332",3,17559,"The Hague","NL001","s' Gravenhage","GM0629",.9068794,19362,4427124,9142693,6592198,158,104,2087,8782,162,6094,16,16963,156,.9035252,.0089982,.0059229,.1188564,.5001423,.009226,.3470585,.0009112,.9660573,.0088843,.1188564,.4376103,.3470585,.062532,.0038157,.0033031,.0021072,.0128709,.0009112,.0007973,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101373,.1065489,0,2,2087,7684,6094,1098,67,58,37,226,16,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0518",1986,"NL332",3,260313,"The Hague","NL001","s' Gravenhage","GM0518",.7763515,335303,4427124,9142693,6592198,6975,3189,95435,77539,5124,65883,1071,238857,5097,.8421093,.0267947,.0122506,.3666163,.2978683,.019684,.2530915,.0041143,.9175762,.0195803,.3666163,.2224015,.2530915,.0754668,.0093849,.0051438,.0051553,.0257229,.0041143,.0031654,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0297373,.3198124,1,1,95435,57894,65883,19645,2443,1339,1342,6696,1071,824,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1916",1986,"NL332",3,49880,"The Hague","NL001","s' Gravenhage","GM1916",.8802216,56673,4427124,9142693,6592198,824,549,11132,17935,815,17813,117,46880,695,.8591018,.0165196,.0110064,.2231756,.3595629,.0163392,.3571171,.0023456,.9398556,.0139334,.2231756,.2788091,.3571171,.0807538,.0039896,.0079791,.0043705,.0196472,.0023456,.0026464,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.019166,.1843038,0,3,11132,13907,17813,4028,199,398,218,980,117,132,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1842",1986,"NL333",3,9441,"The Hague","NL001","s' Gravenhage","GM1842",.934132,10113,4427124,9142693,6592198,76,99,933,2306,228,5701,5,8940,93,.8988455,.00805,.0104862,.0988243,.2442538,.02415,.6038556,.0005296,.9469336,.0098507,.0988243,.1961657,.6038556,.0480881,.0083678,.0069908,.0087914,.0150408,.0005296,.0005296,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0128164,.0870892,0,3,933,1852,5701,454,79,66,83,142,5,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0503",1986,"NL333",3,57452,"The Hague","NL001","s' Gravenhage","GM0503",.8502086,67574,4427124,9142693,6592198,1616,1191,20756,14972,1327,15890,121,51618,1579,.8106941,.0281278,.0207303,.3612755,.2606001,.0230975,.2765787,.0021061,.8984544,.0274838,.3612755,.1728399,.2765787,.0877602,.0101476,.0070494,.0059006,.0430446,.0021061,.0020365,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0312609,.3083852,1,1,20756,9930,15890,5042,583,405,339,2473,121,117,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1783",1986,"NL333",3,56062,"The Hague","NL001","s' Gravenhage","GM1783",.8868186,63350,4427124,9142693,6592198,505,333,8125,14708,1941,29842,57,52675,551,.8939388,.0090079,.0059399,.1449288,.2623524,.0346224,.5323035,.0010167,.9395847,.0098284,.1449288,.2167065,.5323035,.0456459,.0194963,.0076701,.007456,.0116835,.0010167,.0007848,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0123078,.1398911,0,3,8125,12149,29842,2559,1093,430,418,655,57,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0579",1986,"NL337",3,11299,"Leiden","NL507","Leiden","GM0579",.9017558,12530,4427124,9142693,6592198,171,256,2125,4954,228,3407,8,10486,150,.8374193,.0151341,.0226569,.1880697,.4384459,.0201788,.3015311,.000708,.9280468,.0132755,.1880697,.3478184,.3015311,.0906275,.0037171,.011771,.0046907,.0348703,.000708,.001062,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151341,.1369023,0,2,2125,3930,3407,1024,42,133,53,394,8,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1884",1986,"NL337",4,15656,"Amsterdam","NL002","Amsterdam","GM1884",.9044113,17349,537996,9142693,6592198,162,239,2380,4044,210,8395,9,14819,217,.8923097,.0103475,.0152657,.1520184,.2583035,.0134134,.5362161,.0005749,.9465381,.0138605,.1520184,.2040751,.5362161,.0542284,.0074093,.0019801,.004024,.0235054,.0005749,.0005749,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153935,.1287884,0,3,2380,3195,8395,849,116,31,63,368,9,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1525",1986,"NL337",3,18045,"Leiden","NL507","Leiden","GM1525",.9017836,19896,4427124,9142693,6592198,192,245,2932,5476,216,8756,16,17164,212,.8849543,.0106401,.0135772,.1624827,.3034636,.0119701,.4852314,.0008867,.9511776,.0117484,.1624827,.2372402,.4852314,.0662233,.0055971,.0036021,.0027709,.021391,.0008867,.00133,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0132447,.1276223,0,3,2932,4281,8756,1195,101,65,50,386,16,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0547",1986,"NL337",3,13949,"Leiden","NL507","Leiden","GM0547",.8928503,15623,4427124,9142693,6592198,226,291,3246,5276,293,4451,13,12973,153,.834325,.0162019,.0208617,.2327048,.378235,.0210051,.319091,.000932,.9300308,.0109685,.2327048,.2825292,.319091,.0957058,.0099649,.0056635,.0053767,.0314718,.000932,.0027959,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0137644,.1863215,0,3,3246,3941,4451,1335,139,79,75,439,13,39,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",1986,"NL337",3,33017,"Leiden","NL507","Leiden","GM0537",.8814643,38400,4427124,9142693,6592198,302,214,4753,6081,4759,16213,20,27047,675,.7776297,.0091468,.0064815,.1439561,.1841778,.1441379,.4910501,.0006057,.8191841,.020444,.1439561,.1426235,.4910501,.0415544,.0858951,.0220795,.0361632,.0133265,.0006057,.0008178,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0219281,.1328201,0,3,4753,4709,16213,1372,2836,729,1194,440,20,27,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0575",1986,"NL337",3,24635,"Leiden","NL507","Leiden","GM0575",.8612643,28813,4427124,9142693,6592198,390,413,4862,7182,319,11117,18,23161,334,.8826872,.0158311,.0167648,.1973615,.2915364,.0129491,.4512685,.0007307,.9401664,.0135579,.1973615,.2340572,.4512685,.0574792,.0043434,.0035316,.0050741,.0293891,.0007307,.0012178,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.015547,.1463425,0,3,4862,5766,11117,1416,107,87,125,724,18,30,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0553",1986,"NL337",4,13049,"Amsterdam","NL002","Amsterdam","GM0553",.9034827,14443,537996,9142693,6592198,156,180,2132,3491,826,6119,8,11742,137,.8461185,.0119549,.0137942,.1633842,.2675301,.0632999,.4689248,.0006131,.899839,.0104989,.1633842,.2138095,.4689248,.0537206,.0478198,.0059008,.0095793,.0223006,.0006131,.0013794,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012568,.1355171,0,3,2132,2790,6119,701,624,77,125,291,8,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",1986,"NL337",3,68192,"Leiden","NL507","Leiden","GM0546",.8368452,81487,4427124,9142693,6592198,2341,1468,28000,18871,1004,14926,82,61797,1500,.8234544,.0343295,.0215275,.4106053,.2767333,.0147231,.218882,.0012025,.9062207,.0219967,.4106053,.193967,.218882,.0827663,.0055285,.0045313,.0046633,.0429962,.0012025,.0091213,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0257362,.3534628,1,1,28000,13227,14926,5644,377,309,318,2932,82,622,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0638",1986,"NL337",3,5034,"Leiden","NL507","Leiden","GM0638",.862725,5835,4427124,9142693,6592198,70,81,826,1363,48,2573,1,4762,72,.875447,.0139054,.0160906,.1640842,.2707588,.0095352,.5111244,.0001986,.9459674,.0143027,.1640842,.2002384,.5111244,.0705205,.0059595,.0019865,.0015892,.026023,.0001986,.0007946,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0174811,.1408115,0,3,826,1008,2573,355,30,10,8,131,1,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",1986,"NL337",4,12845,"Amsterdam","NL002","Amsterdam","GM0534",.876134,14661,537996,9142693,6592198,173,168,2730,3627,162,5815,10,12172,160,.885325,.0134683,.013079,.2125341,.2823667,.0126119,.4527053,.0007785,.9476061,.0124562,.2125341,.2200856,.4527053,.062281,.0044375,.0028026,.0053717,.0236668,.0007785,.0009342,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144025,.1803547,0,3,2730,2827,5815,800,57,36,69,304,10,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",1986,"NL337",3,14619,"Leiden","NL507","Leiden","GM0626",.9118069,16033,4427124,9142693,6592198,166,184,2795,5819,254,5227,11,13841,163,.8618236,.0113551,.0125864,.1911895,.3980436,.0173746,.3575484,.0007524,.9467816,.0111499,.1911895,.3130857,.3575484,.0849579,.0071824,.0052671,.0049251,.0209317,.0007524,.0011629,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129968,.15858,0,3,2795,4577,5227,1242,105,77,72,306,11,17,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",1986,"NL33A",5,11770,"Rotterdam","NL003","Rotterdam","GM0531",.8816479,13350,1621278,9142693,6592198,142,84,2944,3400,1543,3461,11,9805,185,.7604928,.0120646,.0071368,.2501274,.28887,.131096,.2940527,.0009346,.8330501,.0157179,.2501274,.2163127,.2940527,.0725574,.1054376,.0123195,.013339,.0169924,.0009346,.0005947,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0173322,.2408212,1,3,2944,2546,3461,854,1241,145,157,200,11,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",1986,"NL33A",5,27924,"Rotterdam","NL003","Rotterdam","GM0642",.8828549,32307,1621278,9142693,6592198,347,263,8873,7122,2057,8909,46,24904,307,.8239149,.0124266,.0094184,.3177553,.2550494,.0736642,.3190446,.0016473,.8918493,.0109941,.3177553,.187115,.3190446,.0679344,.0346655,.0214869,.0175118,.0161868,.0016473,.0010385,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0156138,.2941466,1,3,8873,5225,8909,1897,968,600,489,452,46,29,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",1986,"NL33A",5,10810,"Rotterdam","NL003","Rotterdam","GM0482",.8776488,12317,1621278,9142693,6592198,115,86,4601,1725,1416,2748,7,9074,112,.7929695,.0106383,.0079556,.4256244,.1595745,.1309898,.2542091,.0006475,.839408,.0103608,.4256244,.113136,.2542091,.0464385,.100185,.0119334,.0188714,.0151711,.0006475,.0002775,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013506,.3857184,1,1,4601,1223,2748,502,1083,129,204,164,7,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",1986,"NL33A",4,10366,"Rotterdam","NL003","Rotterdam","GM0523",.8969456,11557,537996,9142693,6592198,62,32,2726,1618,2924,2901,5,7245,98,.6639012,.0059811,.003087,.2629751,.1560872,.282076,.2798572,.0004823,.6989195,.009454,.2629751,.1210689,.2798572,.0350183,.1906232,.0464017,.0450511,.0060776,.0004823,.0011576,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0112869,.2537575,1,3,2726,1255,2901,363,1976,481,467,63,5,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",1986,"NL33A",5,16890,"Rotterdam","NL003","Rotterdam","GM0590",.8750389,19302,1621278,9142693,6592198,214,141,5627,4628,1282,4778,21,15033,199,.816045,.0126702,.0083481,.3331557,.2740083,.0759029,.2828893,.0012433,.8900533,.0117821,.3331557,.2,.2828893,.0740083,.0433985,.0066311,.0258733,.0164594,.0012433,.002013,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014328,.3064592,1,1,5627,3378,4778,1250,733,112,437,278,21,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",1986,"NL33A",1,25475,"","","","GM1978",.9178747,27704,951325,9142693,6592198,135,146,6288,5196,4873,8573,19,20057,245,.7459863,.0052993,.0057311,.2468302,.2039647,.1912856,.336526,.0007458,.7873209,.0096173,.2468302,.16263,.336526,.0413346,.1387242,.0155054,.0370559,.0093032,.0007458,.0003533,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0109912,.230003,0,3,6288,4143,8573,1053,3534,395,944,237,19,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",1986,"NL33A",2,17001,"","","","GM0512",.8452742,20113,1602253,9142693,6592198,234,167,7654,3803,717,4152,28,15609,246,.8579496,.0137639,.009823,.4502088,.2236927,.042174,.2442209,.001647,.9181225,.0144697,.4502088,.1635198,.2442209,.0601729,.023528,.0062937,.0123522,.0172931,.001647,.0015881,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0191753,.4156171,1,1,7654,2780,4152,1023,400,107,210,294,28,27,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",1986,"NL33A",5,64569,"Rotterdam","NL003","Rotterdam","GM0505",.820403,78704,1621278,9142693,6592198,1402,684,27401,15040,3139,15835,86,58276,982,.8394121,.0217132,.0105933,.4243677,.2329291,.0486147,.2452415,.0013319,.9025384,.0152085,.4243677,.1698028,.2452415,.0631263,.0270563,.0076198,.0139386,.0238195,.0013319,.0025399,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0211557,.3794385,1,1,27401,10964,15835,4076,1747,492,900,1538,86,164,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",1986,"NL33A",4,14238,"Rotterdam","NL003","Rotterdam","GM0610",.8567302,16619,537996,9142693,6592198,190,96,5245,2390,2681,3366,5,11001,265,.7291754,.0133446,.0067425,.3683804,.1678607,.1882989,.2364096,.0003512,.7726507,.0186122,.3683804,.1243854,.2364096,.0434752,.1513555,.0120803,.024863,.0148897,.0003512,.0021773,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0216323,.3440661,1,1,5245,1771,3366,619,2155,172,354,212,5,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",1986,"NL33B",3,54432,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.8948166,62504,4427124,9142693,6592198,903,823,11992,16556,2838,20669,32,49217,619,.8370076,.0165895,.0151198,.2203116,.3041593,.0521384,.3797215,.0005879,.9041924,.011372,.2203116,.2369746,.3797215,.0671847,.0278696,.0070914,.0171774,.0243974,.0005879,.0047766,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0139073,.1903849,0,3,11992,12899,20669,3657,1517,386,935,1328,32,260,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",1986,"NL33B",1,37522,"Gouda","NL030","Gouda","GM0513",.8662588,43315,951325,9142693,6592198,722,545,13617,9613,2012,10304,100,33534,609,.8189062,.019242,.0145248,.3629071,.2561964,.0536219,.2746122,.0026651,.8937157,.0162305,.3629071,.1813869,.2746122,.0748094,.0344598,.0092746,.0098875,.0255317,.0026651,.0017856,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.02268,.3278795,1,1,13617,6806,10304,2807,1293,348,371,958,100,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",1986,"NL33B",2,14639,"","","","GM0627",.8970525,16319,1602253,9142693,6592198,149,149,3474,4018,1650,5043,11,12535,145,.792882,.0101783,.0101783,.2373113,.2744723,.1127126,.3444907,.0007514,.8562743,.009905,.2373113,.21108,.3444907,.0633923,.0747319,.0150283,.0229524,.0163263,.0007514,.0012296,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127058,.2156357,0,3,3474,3090,5043,928,1094,220,336,239,11,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",1986,"NL33B",2,33412,"","","","GM1931",.9072472,36882,1602253,9142693,6592198,343,283,10103,8888,3663,9712,28,28703,392,.8020471,.0102658,.00847,.3023764,.2660122,.1096313,.290674,.000838,.8590626,.0117323,.3023764,.2089968,.290674,.0570154,.0918233,.0052376,.0125703,.0158326,.000838,.0006285,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0140069,.2751279,1,1,10103,6983,9712,1905,3068,175,420,529,28,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",1986,"NL33B",2,19528,"","","","GM1901",.9127662,21594,1602253,9142693,6592198,173,209,3498,5540,1533,8332,12,17370,231,.8319848,.0088591,.0107026,.1791274,.2836952,.0785027,.4266694,.0006145,.889492,.0118292,.1791274,.226188,.4266694,.0575072,.0500307,.008603,.0198689,.0165916,.0006145,.0005633,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014236,.1537043,0,3,3498,4417,8332,1123,977,168,388,324,12,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
