ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0275",1981,"NL226",3,32440,"Arnhem","NL009","Arnhem","GM0275",.9045534,35863,4188523,8691666,6283999,637,699,10751,10195,796,8808,0,29738,554,.804778,.0196363,.0215475,.3314118,.3142725,.0195129,.2715167,0,.9167078,.0170777,.3314118,.2018496,.2715167,.1119297,.0039766,.0051171,.0104192,.0385635,0,.0019729,0,,0,0,0,.0004932,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0227497,.3314118,1,1,10751,6548,8808,3631,129,166,338,1251,0,64,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0209",1981,"NL226",3,9126,"Nijmegen","NL013","Nijmegen","GM0209",.8771626,10404,4188523,8691666,6283999,213,163,2028,2353,61,4164,0,8538,144,.8049529,.0233399,.0178611,.2222222,.2578348,.0044927,.4562788,0,.9355687,.0157791,.2222222,.1264519,.4562788,.1306158,.0013149,.0008766,.0023011,.0367083,0,.0041639,0,,0,0,0,.000767,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0182994,.2222222,0,3,2028,1154,4164,1192,12,8,21,335,0,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0171",1981,"NL230",1,22972,"","","","GM0171",.9044451,25399,905950,8691666,6283999,320,329,4818,6251,1763,8923,0,19973,568,.7673255,.01393,.0143218,.2097336,.2721139,.0733502,.3884294,0,.8694498,.0247258,.2097336,.1691625,.3884294,.1021243,.0179784,.0203726,.0349991,.0267282,0,.0006965,0,,0,0,0,.0008271,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0289483,.2097336,0,3,4818,3886,8923,2346,413,468,804,614,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0303",1981,"NL230",2,11534,"Lelystad","NL520","Lelystad","GM0303",.906476,12724,1487511,8691666,6283999,133,227,2227,3712,862,4046,0,9979,327,.7646957,.0115311,.0196809,.1930813,.3218311,.0708341,.350789,0,.8651812,.028351,.1930813,.2208254,.350789,.1004855,.0130917,.0236692,.0340732,.0299983,0,.0005202,0,,0,0,0,.0005202,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0329461,.1930813,0,3,2227,2547,4046,1159,151,273,393,346,0,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0184",1981,"NL230",2,5455,"","","","GM0184",.9310462,5859,1487511,8691666,6283999,6,8,47,281,3153,1915,0,2242,45,.4,.0010999,.0014665,.0086159,.0515124,.5772685,.3510541,0,.4109991,.0082493,.0086159,.04033,.3510541,.0109991,.340605,.0500458,.1866178,.0020165,0,.0001833,0,,0,0,0,.0001833,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093492,.0086159,0,3,47,220,1915,60,1858,273,1018,11,0,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0995",1981,"NL230",3,23701,"Lelystad","NL520","Lelystad","GM0995",.8432119,28108,4188523,8691666,6283999,522,625,8197,7891,681,3965,0,19998,1820,.6894224,.0220244,.0263702,.3458504,.3329395,.0204211,.1672925,0,.8437619,.07679,.3458504,.1762795,.1672925,.1543395,.004388,.0071305,.0089026,.0432049,0,.002194,0,,0,0,0,.0023206,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0880975,.3458504,1,1,8197,4178,3965,3658,104,169,211,1024,0,52,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0034",1981,"NL230",5,8488,"Amsterdam","NL002","Amsterdam","GM0034",.8779479,9668,1618165,8691666,6283999,307,208,3043,3099,138,1086,0,7214,607,.6662347,.0361687,.0245052,.3585061,.3651037,.0096607,.1279453,0,.8499057,.0715127,.3585061,.1797832,.1279453,.1836711,.0027097,.0010603,.0058907,.0532516,0,.0007069,0,,0,0,0,.0016494,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0848256,.3585061,1,1,3043,1526,1086,1559,23,9,50,452,0,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0050",1981,"NL230",2,0,"","","","GM0050",,0,1487511,8691666,6283999,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,15,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",1981,"NL310",3,7285,"Utrecht","NL004","Utrecht","GM0331",.9118266,7972,4188523,8691666,6283999,71,64,1089,1720,1042,3182,0,5983,117,.7350721,.0097461,.0087852,.1494852,.2361016,.1408373,.4367879,0,.8212766,.0160604,.1494852,.1487989,.4367879,.0862045,.1087165,.0042553,.0278655,.0174331,0,.0006863,0,,0,0,0,.0010981,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0186685,.1494852,0,3,1089,1084,3182,628,792,31,203,127,0,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",1981,"NL310",3,8579,"Utrecht","NL004","Utrecht","GM0312",.9271588,9253,4188523,8691666,6283999,213,331,1194,3232,278,3199,0,7621,132,.7668726,.0248281,.0385826,.1391771,.3767339,.0278587,.3728873,0,.8883319,.0153864,.1391771,.2548082,.3728873,.1214594,.0163189,.0020981,.0094417,.0604966,0,.0024478,0,,0,0,0,.0004663,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0203986,.1391771,0,3,1194,2186,3199,1042,140,18,81,519,0,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",1981,"NL310",4,21380,"Amsterdam","NL002","Amsterdam","GM0736",.9071405,23651,491517,8691666,6283999,336,409,2579,8122,1136,8348,0,19026,450,.7893358,.0157156,.01913,.1206268,.3798877,.0484565,.3904584,0,.8898971,.0210477,.1206268,.2782507,.3904584,.1005613,.0231993,.0043499,.0209074,.0326473,0,.0007951,0,,0,0,0,.0010758,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0271282,.1206268,0,3,2579,5949,8348,2150,496,93,447,698,0,17,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",1981,"NL310",1,10620,"Veenendaal","NL524","Veenendaal","GM0340",.8847788,12003,905950,8691666,6283999,164,99,2899,3056,1634,2609,0,8558,159,.7171375,.0154426,.009322,.2729755,.2877589,.1511299,.2456685,0,.805838,.0149718,.2729755,.1984934,.2456685,.0887006,.1274011,.0043314,.0193974,.020904,0,.0036723,0,,0,0,0,.000565,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178908,.2729755,1,1,2899,2108,2609,942,1353,46,206,222,0,39,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",1981,"NL310",3,31227,"Utrecht","NL004","Utrecht","GM1904",.8958324,35042,4188523,8691666,6283999,621,721,6328,11859,1797,9272,0,27441,629,.7482628,.0198866,.023089,.2026452,.3797675,.0519102,.2969225,0,.8787588,.0201428,.2026452,.248695,.2969225,.130496,.027188,.0043872,.020335,.0389407,0,.0025299,0,,0,0,0,.0005764,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0272841,.2026452,0,3,6328,7766,9272,4075,849,137,635,1216,0,79,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",1981,"NL310",1,24962,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8672179,28784,905950,8691666,6283999,459,522,3952,10510,1063,7864,0,22308,592,.7812275,.0183879,.0209118,.1583207,.42104,.0340117,.3150389,0,.8936784,.0237161,.1583207,.307868,.3150389,.1124509,.011818,.0065299,.0156638,.0367759,0,.0015223,0,,0,0,0,.0007211,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0332906,.1583207,0,3,3952,7685,7864,2807,295,163,391,918,0,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",1981,"NL310",3,22402,"Utrecht","NL004","Utrecht","GM0632",.908657,24939,4188523,8691666,6283999,426,500,3502,6970,1714,8898,0,19355,392,.7531917,.0190162,.0223194,.1563253,.3111329,.0724489,.3971967,0,.8639854,.0174984,.1563253,.1996697,.3971967,.1107937,.0457102,.0034372,.0233015,.0346398,0,.006428,0,,0,0,0,.0006696,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0218284,.1563253,0,3,3502,4473,8898,2482,1024,77,522,776,0,144,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",1981,"NL310",3,6006,"Utrecht","NL004","Utrecht","GM0321",.927138,6478,4188523,8691666,6283999,107,145,763,1741,321,2820,0,5322,109,.7960373,.0178155,.0241425,.1270396,.2898768,.0519481,.4695305,0,.8861139,.0181485,.1270396,.1994672,.4695305,.0900766,.037629,.0024975,.0118215,.038961,0,.001665,0,,0,0,0,.000333,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.020979,.1270396,0,3,763,1198,2820,541,226,15,71,234,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",1981,"NL310",3,156416,"Utrecht","NL004","Utrecht","GM0344",.8821046,185108,4188523,8691666,6283999,9360,5233,50062,43426,3990,37193,0,130544,7152,.7191464,.0598404,.0334557,.3200568,.2776314,.0197422,.2377826,0,.8345949,.0457242,.3200568,.161307,.2377826,.1154485,.007512,.0053255,.0069047,.0816413,0,.0079148,0,,0,0,0,.0008759,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0552309,.3200568,1,1,50062,25231,37193,18058,1175,833,1080,12770,0,1238,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",1981,"NL310",3,54734,"Amersfoort","NL504","Amersfoort","GM0307",.8673343,63106,4188523,8691666,6283999,1432,1300,13995,16912,3316,16066,0,46940,1713,.7415866,.0261629,.0237512,.2556912,.3089853,.0540432,.2935287,0,.8576022,.0312968,.2556912,.1923667,.2935287,.1160156,.01447,.028739,.0108342,.0462601,0,.0025761,0,,0,0,0,.0006029,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0389155,.2556912,0,3,13995,10529,16066,6350,792,1573,593,2532,0,141,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",1981,"NL310",1,1887,"Veenendaal","NL524","Veenendaal","GM0339",.8943128,2110,905950,8691666,6283999,9,21,220,535,273,799,0,1554,30,.754637,.0047695,.0111288,.1165872,.2835188,.1414944,.4234234,0,.8235294,.0158983,.1165872,.2146264,.4234234,.0688924,.109168,.0015898,.0307366,.0137785,0,.0010599,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0201378,.1165872,0,3,220,405,799,130,206,3,58,26,0,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",1981,"NL310",2,10006,"","","","GM0313",.9444078,10595,1487511,8691666,6283999,57,49,639,1757,4076,3339,0,5732,89,.5222867,.0056966,.0048971,.0638617,.1755946,.405057,.3336998,0,.5728563,.0088947,.0638617,.1247252,.3336998,.0505697,.0334799,.2648411,.106736,.0090945,0,.0009994,0,,0,0,0,.0002998,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.011693,.0638617,0,3,639,1248,3339,506,335,2650,1068,91,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",1981,"NL310",3,6753,"Utrecht","NL004","Utrecht","GM0335",.9294241,7277,4188523,8691666,6283999,87,178,791,2130,585,2852,0,5769,130,.7527025,.0128832,.0263587,.1171331,.3154154,.0839627,.4223308,0,.854287,.0192507,.1171331,.2132386,.4223308,.1015845,.0667851,.0019251,.0152525,.0358359,0,.001777,0,,0,0,0,.0005923,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0235451,.1171331,0,3,791,1440,2852,686,451,13,103,242,0,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",1981,"NL310",2,28754,"","","","GM1961",.9223503,31748,1487511,8691666,6283999,283,410,7525,7878,3756,8324,0,23712,578,.7265772,.0098421,.0142589,.2617027,.2739793,.1266259,.2894902,0,.8246505,.0201015,.2617027,.1753843,.2894902,.0980733,.0883008,.0081032,.0302219,.023475,0,.000626,0,,0,0,0,.0005217,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024101,.2617027,0,3,7525,5043,8324,2820,2539,233,869,675,0,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",1981,"NL310",2,12908,"Amersfoort","NL504","Amersfoort","GM0327",.9212762,14011,1487511,8691666,6283999,230,379,1673,5084,849,4430,0,11179,263,.7427177,.0178184,.0293616,.1296095,.3938643,.0605051,.343198,0,.866052,.020375,.1296095,.2699101,.343198,.1233344,.0219244,.0261853,.0123954,.0452433,0,.0012395,0,,0,0,0,.0006198,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0263403,.1296095,0,3,1673,3484,4430,1592,283,338,160,584,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",1981,"NL310",3,38947,"Utrecht","NL004","Utrecht","GM0355",.8584874,45367,4188523,8691666,6283999,884,1032,8110,14977,2878,10184,0,33253,882,.7344853,.0226975,.0264975,.2082317,.3845482,.0651655,.2614836,0,.8538013,.0226462,.2082317,.2647701,.2614836,.119316,.0336355,.0134285,.0181015,.0457288,0,.0020797,0,,0,0,0,.0004622,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327625,.2082317,0,2,8110,10312,10184,4647,1310,523,705,1781,0,81,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",1981,"NL310",1,23831,"Veenendaal","NL524","Veenendaal","GM0345",.8818784,27023,905950,8691666,6283999,218,411,4527,6431,4548,7159,0,18113,537,.6702194,.0091477,.0172464,.1899627,.2698586,.1882842,.300407,0,.7600604,.0225337,.1899627,.1798498,.300407,.089841,.1070874,.0130083,.0681885,.0242961,0,.0014687,0,,0,0,0,.0001678,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0257228,.1899627,0,3,4527,4286,7159,2141,2552,310,1625,579,0,35,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",1981,"NL310",3,9542,"Utrecht","NL004","Utrecht","GM0352",.9218201,10510,4188523,8691666,6283999,205,229,2005,3214,453,3245,0,8460,191,.771222,.021484,.0239992,.2101237,.3368267,.0438063,.3400755,0,.8866066,.0200168,.2101237,.2210228,.3400755,.1153846,.0300776,.0028296,.0108992,.0437015,0,.0012576,0,,0,0,0,.0004192,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0242088,.2101237,0,3,2005,2109,3245,1101,287,27,104,417,0,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",1981,"NL310",2,5430,"","","","GM0351",.9106154,5963,1487511,8691666,6283999,77,103,763,1663,932,1787,0,4212,105,.6944751,.0141805,.0189687,.1405157,.3062615,.1707182,.3290976,0,.7756906,.019337,.1405157,.2248619,.3290976,.0812155,.1095764,.0106814,.0504604,.0309392,0,.0014733,0,,0,0,0,.0001842,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0209945,.1405157,0,3,763,1221,1787,441,595,58,274,168,0,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",1981,"NL310",3,30484,"Utrecht","NL004","Utrecht","GM1581",.9118522,33755,4188523,8691666,6283999,485,648,5508,12274,2639,8337,0,26109,593,.7581026,.01591,.0212571,.180685,.4026375,.0791563,.2734877,0,.8564821,.0194528,.180685,.3039299,.2734877,.0983795,.0524537,.007709,.0189936,.0356581,0,.0006889,0,,0,0,0,.000328,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0276867,.180685,0,2,5508,9265,8337,2999,1599,235,579,1087,0,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",1981,"NL310",3,24597,"Utrecht","NL004","Utrecht","GM0356",.8632343,28494,4188523,8691666,6283999,623,566,6223,9062,951,6493,0,21762,679,.7264707,.0253283,.0230109,.2529983,.3684189,.0338253,.2639753,0,.884742,.027605,.2529983,.2094971,.2639753,.1582713,.0202057,.0063829,.0072367,.041875,0,.0041875,0,,0,0,0,.0006505,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0347197,.2529983,0,3,6223,5153,6493,3893,497,157,178,1030,0,103,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",1981,"NL310",3,9981,"Utrecht","NL004","Utrecht","GM0353",.8887801,11230,4188523,8691666,6283999,243,228,2318,3094,521,3295,0,8693,282,.7461176,.0243463,.0228434,.2322413,.309989,.047891,.3301272,0,.8709548,.0282537,.2322413,.1837491,.3301272,.1248372,.0364693,.0024046,.0090171,.0407775,0,.001603,0,,0,0,0,.0014027,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.037371,.2322413,0,3,2318,1834,3295,1246,364,24,90,407,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0310",1981,"NL310",3,27560,"Utrecht","NL004","Utrecht","GM0310",.9100966,30273,4188523,8691666,6283999,586,710,4926,11897,1878,6987,0,23797,576,.7386792,.0212627,.025762,.1787373,.4316764,.0605588,.2535196,0,.8634616,.0208999,.1787373,.3064224,.2535196,.1247823,.033926,.0107765,.0158563,.0433962,0,.0014877,0,,0,0,0,.0004717,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0306241,.1787373,0,2,4926,8445,6987,3439,935,297,437,1196,0,41,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",1981,"NL310",4,4080,"Amsterdam","NL002","Amsterdam","GM0317",.9249603,4411,491517,8691666,6283999,122,88,614,1639,185,1329,0,3575,103,.7409314,.029902,.0215686,.1504902,.4017157,.0362745,.3257353,0,.8762255,.0252451,.1504902,.2647059,.3257353,.1352941,.0129902,.0029412,.0203431,.0507353,0,.0007353,0,,0,0,0,.0017157,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0343137,.1504902,0,3,614,1080,1329,552,53,12,83,207,0,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",1981,"NL310",3,4843,"Utrecht","NL004","Utrecht","GM0589",.9490621,5346,4188523,8691666,6283999,61,83,692,1437,347,2130,0,4258,93,.7838117,.0125955,.0171381,.1428866,.2967169,.0666942,.43981,0,.8792071,.019203,.1428866,.201115,.43981,.0953954,.0431551,.0020648,.0214743,.0284947,0,.0010324,0,,0,0,0,.0002065,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0243651,.1428866,0,3,692,974,2130,462,209,10,104,138,0,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",1981,"NL310",1,15345,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8596157,17851,905950,8691666,6283999,416,359,3223,6054,762,4158,0,13429,373,.7614858,.0271098,.0233952,.2100358,.3945259,.0418377,.2709678,0,.8751385,.0243076,.2100358,.2804822,.2709678,.1136527,.0170088,.0063864,.0184425,.0479635,0,.001564,0,,0,0,0,.000391,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0331052,.2100358,0,2,3223,4304,4158,1744,261,98,283,736,0,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",1981,"NL321",4,10753,"Amsterdam","NL002","Amsterdam","GM1598",.8997409,11980,491517,8691666,6283999,250,268,1764,3370,90,4744,0,9869,267,.8160514,.0232493,.0249233,.1640472,.3134009,.0038129,.4411792,0,.9177904,.0248303,.1640472,.2108249,.4411792,.101739,.000651,.000651,.0025109,.0463127,0,.001488,0,,0,0,0,.000837,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0297591,.1640472,0,3,1764,2267,4744,1094,7,7,27,498,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1981,"NL321",4,5804,"Amsterdam","NL002","Amsterdam","GM0432",.8852959,6556,491517,8691666,6283999,112,96,1027,1807,63,2542,0,5372,157,.8072019,.019297,.0165403,.1769469,.311337,.0060303,.4379738,0,.9255686,.0270503,.1769469,.1922812,.4379738,.1183666,.0003446,.0008615,.0048243,.0335975,0,.0005169,0,,0,0,0,.0006892,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0335975,.1769469,0,3,1027,1116,2542,687,2,5,28,195,0,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1981,"NL321",4,10155,"Amsterdam","NL002","Amsterdam","GM0532",.857541,11842,491517,8691666,6283999,248,263,2353,3170,131,3555,0,9072,435,.7611029,.0244215,.0258986,.2317085,.3121615,.007484,.3500738,0,.893353,.042836,.2317085,.1793205,.3500738,.1322501,.0014771,.0014771,.0045298,.0462826,0,.0014771,0,,0,0,0,.0005908,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0508124,.2317085,0,3,2353,1821,3555,1343,15,15,46,470,0,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1981,"NL321",4,8974,"Amsterdam","NL002","Amsterdam","GM0498",.9203293,9739,491517,8691666,6283999,241,185,1590,3042,57,3649,0,8270,210,.8006463,.0268554,.0206151,.1771785,.3389793,.0035659,.4066191,0,.9215512,.0234009,.1771785,.2168487,.4066191,.1209048,.0005572,.0002229,.0027858,.044016,0,.0014486,0,,0,0,0,.0012258,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0281926,.1771785,0,3,1590,1946,3649,1085,5,2,25,395,0,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1981,"NL321",4,25592,"Amsterdam","NL002","Amsterdam","GM1911",.8890663,28679,491517,8691666,6283999,536,451,7172,9057,554,7005,0,23224,817,.7912238,.020944,.0176227,.2802438,.3538997,.015669,.2737184,0,.9074711,.031924,.2802438,.2372616,.2737184,.1162473,.0035949,.0048062,.0072679,.0368865,0,.0007815,0,,0,0,0,.0003907,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0388012,.2802438,1,1,7172,6072,7005,2975,92,123,186,944,0,20,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
