ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0589",1998,"NL310",3,5970,"Utrecht","NL004","Utrecht","GM0589",.8024194,7440,4160276,8607787,6221913,77,242,1244,2046,506,1664,37,4954,154,.758124,.0128978,.040536,.2083752,.3427136,.0847571,.278727,.0061977,.8298157,.0257956,.2083752,.2710218,.278727,.0716918,.0316583,.0063652,.0467337,.040536,.0061977,.0128978,.0056951,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0201005,.1428866,0,3,1244,1618,1664,428,189,38,279,242,37,77,34,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",1998,"NL310",1,2284,"Veenendaal","NL524","Veenendaal","GM0339",.8128114,2810,900977,8607787,6221913,34,44,302,678,445,710,20,1690,51,.7044659,.0148862,.0192644,.1322242,.2968476,.1948336,.3108581,.0087566,.7399299,.0223292,.1322242,.2613835,.3108581,.0354641,.1177758,.0100701,.0669877,.0192644,.0087566,.0148862,.0039405,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0183888,.1165872,0,3,302,597,710,81,269,23,153,44,20,34,9,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",1998,"NL310",3,12622,"Utrecht","NL004","Utrecht","GM0352",.7679951,16435,4160276,8607787,6221913,261,1053,3327,5040,628,1973,44,10340,296,.7174774,.0206782,.0834258,.2635874,.3993028,.0497544,.1563144,.003486,.8192046,.0234511,.2635874,.2975757,.1563144,.1017271,.0226588,.008398,.0186975,.0834258,.003486,.0206782,.0022183,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0212328,.2101237,0,2,3327,3756,1973,1284,286,106,236,1053,44,261,28,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",1998,"NL310",3,36731,"Utrecht","NL004","Utrecht","GM1904",.8014373,47125,4160276,8607787,6221913,672,2440,8838,16015,1923,5803,171,30656,869,.7187662,.0182952,.0664289,.2406142,.4360077,.0523536,.1579864,.0046555,.8346084,.0236585,.2406142,.3201655,.1579864,.1158422,.0188124,.0077319,.0258093,.0664289,.0046555,.0182952,.004111,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0195475,.2026452,0,2,8838,11760,5803,4255,691,284,948,2440,171,672,151,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",1998,"NL310",3,65215,"Amersfoort","NL504","Amersfoort","GM0307",.7312574,89182,4160276,8607787,6221913,1620,6314,16964,24315,4747,9425,261,50704,1569,.6603082,.0248409,.0968182,.2601242,.3728437,.07279,.144522,.0040021,.7774898,.0240589,.2601242,.2556621,.144522,.1171816,.0106417,.0416622,.0204861,.0968182,.0040021,.0248409,.0032661,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0207928,.2556912,0,1,16964,16673,9425,7642,694,2717,1336,6314,261,1620,213,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",1998,"NL310",3,7888,"Utrecht","NL004","Utrecht","GM0331",.8080311,9762,4160276,8607787,6221913,104,256,1491,2318,1364,2106,72,5915,177,.7030933,.0131846,.0324544,.1890213,.2938641,.1729209,.2669878,.0091278,.7498732,.0224391,.1890213,.2470842,.2669878,.0467799,.0784736,.0098884,.0845588,.0324544,.0091278,.0131846,.002789,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0196501,.1494852,0,3,1491,1949,2106,369,619,78,667,256,72,104,22,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",1998,"NL310",3,26711,"Utrecht","NL004","Utrecht","GM0632",.7837352,33787,4160276,8607787,6221913,471,1696,5583,9865,2260,6179,144,21627,513,.7129272,.0176332,.0634944,.209015,.3693235,.0846093,.2313279,.005391,.8096664,.0192056,.209015,.2725843,.2313279,.0967392,.0333196,.0068885,.0444012,.0634944,.005391,.0176332,.0030325,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0161731,.1563253,0,2,5583,7281,6179,2584,890,184,1186,1696,144,471,81,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",1998,"NL310",3,8894,"Utrecht","NL004","Utrecht","GM0312",.843753,10541,4160276,8607787,6221913,163,785,1795,3676,259,1992,35,7463,189,.7157634,.018327,.0882617,.2018214,.4133123,.0291208,.2239712,.0039352,.839105,.0212503,.2018214,.2899708,.2239712,.1233416,.0122555,.0064088,.0104565,.0882617,.0039352,.018327,.002586,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0186643,.1391771,0,2,1795,2579,1992,1097,109,57,93,785,35,163,23,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",1998,"NL310",3,8032,"Utrecht","NL004","Utrecht","GM0335",.8235415,9753,4160276,8607787,6221913,96,469,1639,3103,869,1643,58,6385,155,.7062998,.0119522,.0583914,.2040588,.3863297,.1081922,.2045568,.0072211,.7949452,.0192978,.2040588,.2976843,.2045568,.0886454,.0536604,.0047311,.0498008,.0583914,.0072211,.0119522,.00249,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0168078,.1171331,0,2,1639,2391,1643,712,431,38,400,469,58,96,20,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",1998,"NL310",2,6517,"","","","GM0351",.8267157,7883,1533502,8607787,6221913,93,251,1059,2126,1533,1278,14,4463,163,.6142397,.0142704,.0385147,.1624981,.3262237,.2352309,.1961025,.0021482,.6848243,.0250115,.1624981,.2556391,.1961025,.0705846,.1270523,.0158048,.0923738,.0385147,.0021482,.0142704,.0019948,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230167,.1405157,0,2,1059,1666,1278,460,828,103,602,251,14,93,13,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",1998,"NL310",3,34124,"Utrecht","NL004","Utrecht","GM0356",.7362244,46350,4160276,8607787,6221913,1072,2565,9818,13759,907,4648,219,28225,1136,.718087,.0314148,.075167,.2877154,.4032059,.0265795,.1362091,.0064178,.8271304,.0332904,.2877154,.2941625,.1362091,.1090435,.0055679,.0074141,.0135975,.075167,.0064178,.0314148,.0026081,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0306822,.2529983,0,2,9818,10038,4648,3721,190,253,464,2565,219,1072,89,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",1998,"NL310",1,14299,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.7743001,18467,900977,8607787,6221913,372,1009,3288,6339,721,2167,82,11794,321,.7132667,.0260158,.0705644,.2299462,.4433177,.0504231,.1515491,.0057347,.8248129,.0224491,.2299462,.3317715,.1515491,.1115463,.0076928,.0100007,.0327296,.0705644,.0057347,.0260158,.0033569,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0190922,.2100358,0,2,3288,4744,2167,1595,110,143,468,1009,82,372,48,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",1998,"NL310",1,10108,"Veenendaal","NL524","Veenendaal","GM0340",.7896875,12800,900977,8607787,6221913,184,504,2472,3098,1827,1701,53,7271,269,.6497824,.0182034,.0498615,.2445588,.3064899,.1807479,.1682826,.0052434,.7193313,.0266126,.2445588,.236941,.1682826,.0695489,.1340522,.0081124,.0385833,.0498615,.0052434,.0182034,.0097942,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0168184,.2729755,1,1,2472,2395,1701,703,1355,82,390,504,53,184,99,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",1998,"NL310",1,32329,"Veenendaal","NL524","Veenendaal","GM0345",.7791059,41495,900977,8607787,6221913,411,1572,6250,9464,7654,6258,197,21972,523,.6192892,.012713,.0486251,.1933249,.2927403,.2367534,.1935723,.0060936,.6796375,.0161774,.1933249,.232392,.1935723,.0603483,.0892697,.0298184,.1176653,.0486251,.0060936,.012713,.0024746,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0137029,.1899627,0,2,6250,7513,6258,1951,2886,964,3804,1572,197,411,80,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",1998,"NL310",2,11083,"","","","GM0313",.82212,13481,1533502,8607787,6221913,62,188,858,1745,4774,3282,24,5885,150,.5060904,.0055942,.0169629,.0774159,.1574483,.4307498,.2961292,.0021655,.5309934,.0135342,.0774159,.1325453,.2961292,.024903,.0245421,.2988361,.1073717,.0169629,.0021655,.0055942,.0012632,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012271,.0638617,0,6,858,1469,3282,276,272,3312,1190,188,24,62,14,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",1998,"NL310",3,136191,"Utrecht","NL004","Utrecht","GM0344",.7640569,191112,4160276,8607787,6221913,6100,20200,38765,49276,2840,14505,1169,102546,3336,.6054218,.04479,.1483211,.284637,.3618154,.0208531,.1065048,.0085835,.7529572,.024495,.284637,.2142799,.1065048,.1475354,.0035024,.0070416,.0103091,.1483211,.0085835,.04479,.0040091,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0204859,.3200568,1,1,38765,29183,14505,20093,477,959,1404,20200,1169,6100,546,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",1998,"NL310",2,16890,"Amersfoort","NL504","Amersfoort","GM0327",.822338,20539,1533502,8607787,6221913,239,1073,3450,7565,1101,3070,56,14085,336,.7103612,.0141504,.0635287,.2042629,.4478982,.0651865,.1817644,.0033156,.8339254,.0198934,.2042629,.3243339,.1817644,.1235642,.0134399,.035524,.0162226,.0635287,.0033156,.0141504,.003434,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0164594,.1296095,0,2,3450,5478,3070,2087,227,600,274,1073,56,239,58,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",1998,"NL310",4,24975,"Amsterdam","NL002","Amsterdam","GM0736",.8222932,31330,529605,8607787,6221913,297,1160,4596,11785,1246,5162,131,21543,598,.7624425,.0118919,.0464464,.184024,.4718719,.0498899,.2066867,.0052452,.8625826,.0239439,.184024,.3717317,.2066867,.1001401,.014975,.0074474,.0274675,.0464464,.0052452,.0118919,.0028829,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0210611,.1206268,0,2,4596,9284,5162,2501,374,186,686,1160,131,297,72,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0310",1998,"NL310",3,27056,"Utrecht","NL004","Utrecht","GM0310",.8374338,32488,4160276,8607787,6221913,695,1929,5419,12852,1736,3852,85,22123,488,.6748226,.0256875,.0712966,.2002883,.4750148,.0641632,.1423714,.0031416,.8176745,.0180367,.2002883,.3321629,.1423714,.1428519,.0290509,.0155234,.019589,.0712966,.0031416,.0256875,.002809,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152277,.1787373,0,2,5419,8987,3852,3865,786,420,530,1929,85,695,76,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",1998,"NL310",1,25465,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.7657956,33253,900977,8607787,6221913,476,1623,5236,11913,1175,4305,124,21454,613,.7390536,.0186923,.0637345,.2056156,.4678186,.0461418,.1690556,.0048694,.8424897,.0240723,.2056156,.3643825,.1690556,.1034361,.0085215,.0138229,.0237974,.0637345,.0048694,.0186923,.0041626,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0199097,.1583207,0,2,5236,9279,4305,2634,217,352,606,1623,124,476,106,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",1998,"NL310",4,4887,"Amsterdam","NL002","Amsterdam","GM0317",.8087043,6043,529605,8607787,6221913,86,273,1038,2174,181,985,19,4197,131,.7476979,.0175977,.0558625,.2124002,.4448537,.037037,.2015551,.0038879,.8588091,.0268058,.2124002,.3337426,.2015551,.1111111,.0110497,.0079804,.018007,.0558625,.0038879,.0175977,.0026601,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0241457,.1504902,0,2,1038,1631,985,543,54,39,88,273,19,86,13,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",1998,"NL310",2,30478,"","","","GM1961",.7902534,39048,1533502,8607787,6221913,764,1315,7818,8962,4483,6319,192,23099,625,.6956493,.0250673,.0431459,.2565129,.2940482,.1470897,.2073299,.0062996,.7578909,.0205066,.2565129,.2318065,.2073299,.0622416,.0744471,.0122711,.0603714,.0431459,.0062996,.0250673,.0027889,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177177,.2617027,0,1,7818,7065,6319,1897,2269,374,1840,1315,192,764,85,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",1998,"NL310",3,30745,"Utrecht","NL004","Utrecht","GM1581",.825346,37669,4160276,8607787,6221913,435,2272,6299,13069,2546,5320,100,24688,704,.6941617,.0141486,.0738982,.2048788,.4250773,.0828102,.1730363,.0032526,.8029923,.022898,.2048788,.3162465,.1730363,.1088307,.0419255,.0120995,.0287852,.0738982,.0032526,.0141486,.003773,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0191251,.180685,0,2,6299,9723,5320,3346,1289,372,885,2272,100,435,116,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1998,"NL321",4,11618,"Amsterdam","NL002","Amsterdam","GM0532",.7457954,15578,529605,8607787,6221913,373,927,3185,4469,150,2075,77,9729,362,.7462558,.0321054,.07979,.2741436,.3846617,.012911,.1786022,.0066276,.8374075,.0311585,.2741436,.2935101,.1786022,.0911517,.0016354,.0028404,.0084352,.07979,.0066276,.0321054,.0057669,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253916,.2317085,0,2,3185,3410,2075,1059,19,33,98,927,77,373,67,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1998,"NL321",4,6151,"Amsterdam","NL002","Amsterdam","GM0432",.7758577,7928,529605,8607787,6221913,106,323,1543,2338,50,1594,18,5475,179,.810925,.017233,.0525118,.2508535,.3801008,.0081288,.2591448,.0029264,.8900992,.029101,.2508535,.3009267,.2591448,.0791741,.0006503,.0017883,.0056901,.0525118,.0029264,.017233,.005365,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.023736,.1769469,0,2,1543,1851,1594,487,4,11,35,323,18,106,33,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1998,"NL321",4,30446,"Amsterdam","NL002","Amsterdam","GM1911",.7568316,40196,529605,8607787,6221913,692,1583,8645,12154,486,5794,158,26593,934,.7924522,.0227288,.0519937,.2839454,.3991986,.0159627,.1903041,.0051895,.8734481,.0306773,.2839454,.3182027,.1903041,.0809959,.0017736,.0055837,.0086054,.0519937,.0051895,.0227288,.0060763,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0246009,.2802438,1,2,8645,9688,5794,2466,54,170,262,1583,158,692,185,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",1998,"NL321",3,25332,"Alkmaar","NL514","Alkmaar","GM0441",.7740688,32774,4160276,8607787,6221913,653,1872,7212,10461,272,4108,107,21781,647,.7531186,.0257777,.0738986,.2846992,.4129559,.0107374,.1621664,.0042239,.8598216,.0255408,.2846992,.306253,.1621664,.106703,.0009079,.0035133,.0063161,.0738986,.0042239,.0257777,.0041844,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0213564,.2403442,0,2,7212,7758,4108,2703,23,89,160,1872,107,653,106,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",1998,"NL321",4,18237,"Amsterdam","NL002","Amsterdam","GM0420",.7710649,23624,529605,8607787,6221913,407,1144,4585,6780,703,4025,96,15390,497,.7555519,.0223173,.0627296,.251412,.3717717,.038548,.2207052,.005264,.8438888,.0272523,.251412,.2834348,.2207052,.0883369,.0066897,.0052092,.0266491,.0627296,.005264,.0223173,.0048254,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0224269,.2029304,0,2,4585,5169,4025,1611,122,95,486,1144,96,407,88,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",1998,"NL321",1,9000,"","","","GM0448",.8897676,10115,900977,8607787,6221913,204,780,2288,3571,195,1715,23,7574,224,.7362222,.0226667,.0866667,.2542222,.3967778,.0216667,.1905556,.0025556,.8415555,.0248889,.2542222,.2914445,.1905556,.1053333,.0046667,.0045556,.0124444,.0866667,.0025556,.0226667,.0036667,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0212222,.2265376,0,2,2288,2623,1715,948,42,41,112,780,23,204,33,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",1998,"NL321",2,30520,"","","","GM0400",.6688582,45630,1533502,8607787,6221913,794,2031,8343,12790,1203,3795,218,24928,1346,.737287,.0260157,.0665465,.2733617,.4190695,.0394168,.1243447,.0071429,.8167759,.0441022,.2733617,.3395806,.1243447,.0794889,.0050131,.0126147,.021789,.0665465,.0071429,.0260157,.0187418,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253604,.2696131,0,2,8343,10364,3795,2426,153,385,665,2031,218,794,572,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1998,"NL321",4,10151,"Amsterdam","NL002","Amsterdam","GM0498",.8062426,12614,529605,8607787,6221913,162,597,2449,4353,68,2197,54,8999,271,.7938134,.015959,.0588119,.241257,.4288247,.0066988,.2164319,.0053197,.8865137,.0266969,.241257,.3361245,.2164319,.0927002,.0009851,.0016747,.004039,.0588119,.0053197,.015959,.004039,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0226579,.1771785,0,2,2449,3412,2197,941,10,17,41,597,54,162,41,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",1998,"NL321",5,34122,"Amsterdam","NL002","Amsterdam","GM0405",.7315724,46642,1483427,8607787,6221913,1203,3295,10415,13450,452,4033,160,27898,1114,.7079304,.0352558,.0965653,.3052283,.3941739,.0132466,.1181935,.0046891,.8175957,.0326476,.3052283,.2845085,.1181935,.1096653,.0006741,.0019049,.0106676,.0965653,.0046891,.0352558,.0071508,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0254967,.2987646,1,1,10415,9708,4033,3742,23,65,364,3295,160,1203,244,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",1998,"NL321",4,9402,"Amsterdam","NL002","Amsterdam","GM0388",.7571877,12417,529605,8607787,6221913,336,885,2998,3211,407,1297,39,7506,229,.6998511,.0357371,.0941289,.3188683,.3415231,.0432887,.1379494,.0041481,.7983408,.0243565,.3188683,.2430334,.1379494,.0984897,.0141459,.0062753,.0228675,.0941289,.0041481,.0357371,.0055307,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0188258,.316882,1,1,2998,2285,1297,926,133,59,215,885,39,336,52,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",1998,"NL321",4,11847,"Amsterdam","NL002","Amsterdam","GM1598",.8118481,14614,529605,8607787,6221913,226,630,2755,4688,53,3124,54,10567,317,.8069553,.0190766,.053178,.2325483,.395712,.0044737,.2636954,.0045581,.8919557,.0267578,.2325483,.3107116,.2636954,.0850004,.000422,.0010973,.0029543,.053178,.0045581,.0190766,.0047269,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0220309,.1640472,0,2,2755,3681,3124,1007,5,13,35,630,54,226,56,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",1998,"NL323",5,6620,"Amsterdam","NL002","Amsterdam","GM0450",.8021325,8253,1483427,8607787,6221913,163,545,1905,2768,34,965,23,5638,217,.7359517,.0246224,.0823263,.2877643,.4181269,.005136,.1457704,.0034743,.8516616,.0327795,.2877643,.3024169,.1457704,.11571,.0003021,.0022659,.002568,.0823263,.0034743,.0246224,.0090634,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.023716,.2068437,0,2,1905,2002,965,766,2,15,17,545,23,163,60,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0375",1998,"NL323",5,19597,"Amsterdam","NL002","Amsterdam","GM0375",.7198428,27224,1483427,8607787,6221913,660,1688,6703,6435,183,2952,141,16090,835,.7445017,.0336786,.0861356,.3420421,.3283666,.0093382,.1506353,.007195,.821044,.0426086,.3420421,.2518243,.1506353,.0765423,.0007654,.0027045,.0058682,.0861356,.007195,.0336786,.0061744,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0364342,.3242186,1,1,6703,4935,2952,1500,15,53,115,1688,141,660,121,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",1998,"NL323",5,36138,"Amsterdam","NL002","Amsterdam","GM0453",.7181637,50320,1483427,8607787,6221913,948,2592,11186,14122,1028,4870,213,30178,1179,.7437324,.0262328,.0717251,.3095357,.3907798,.0284465,.1347612,.0058941,.8350767,.0326249,.3095357,.2994355,.1347612,.0913443,.0022414,.0096574,.0165477,.0717251,.0058941,.0262328,.0055343,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0270906,.3005159,1,1,11186,10821,4870,3301,81,349,598,2592,213,948,200,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",1998,"NL323",4,21872,"Amsterdam","NL002","Amsterdam","GM0383",.8283658,26215,529605,8607787,6221913,446,1916,5608,9570,185,3585,80,18763,482,.7377926,.0203914,.0876006,.2564009,.4375457,.0084583,.1639082,.0036576,.8578548,.0220373,.2564009,.3174835,.1639082,.1200622,.0005486,.0026061,.0053036,.0876006,.0036576,.0203914,.0028347,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0192026,.178902,0,2,5608,6944,3585,2626,12,57,116,1916,80,446,62,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
