ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1916",1982,"NL332",3,46228,"The Hague","NL001","s' Gravenhage","GM1916",.8385076,55156,3949916,8236516,5922387,1672,668,9847,18861,1153,13284,0,41992,743,.855369,.0361686,.0144501,.2130094,.4079995,.0181492,.2873583,0,.9083672,.0160725,.2130094,.3550013,.2873583,.0529982,.0040452,.0061002,.0080038,.0349139,0,.0057541,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0328156,.1843038,0,2,9847,16411,13284,2450,187,282,370,1614,0,266,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0518",1982,"NL332",3,247472,"The Hague","NL001","s' Gravenhage","GM0518",.7266043,340587,3949916,8236516,5922387,12956,3890,84754,79054,7908,51455,0,215263,7455,.8290877,.0523534,.0157189,.3424791,.3194462,.0240916,.2079225,0,.8698479,.0301246,.3424791,.2786861,.2079225,.0407602,.0109952,.0033337,.0097627,.0404733,0,.0051076,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0604796,.3198124,1,1,84754,68967,51455,10087,2721,825,2416,10016,0,1264,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0629",1982,"NL332",3,16805,"The Hague","NL001","s' Gravenhage","GM0629",.8717643,19277,3949916,8236516,5922387,265,145,1990,8811,287,5160,0,15961,147,.8969949,.0157691,.0086284,.1184171,.5243082,.0118417,.3070515,0,.9497768,.0087474,.1184171,.4715263,.3070515,.0527819,.004582,.0016662,.0055936,.0186849,0,.0011306,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185659,.1065489,0,2,1990,7924,5160,887,77,28,94,314,0,19,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1926",1982,"NL332",3,13340,"The Hague","NL001","s' Gravenhage","GM1926",.8514751,15468,3949916,8236516,5922387,315,182,1965,4744,558,5322,0,12031,254,.8482758,.0236132,.0136432,.1473013,.3556222,.0377061,.3989505,0,.9018741,.0190405,.1473013,.302024,.3989505,.0535982,.022039,.0064468,.0092204,.027961,0,.0026237,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0298351,.128265,0,3,1965,4029,5322,715,294,86,123,373,0,35,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0637",1982,"NL332",3,39958,"The Hague","NL001","s' Gravenhage","GM0637",.7913729,50492,3949916,8236516,5922387,1465,593,12199,14959,1966,8019,0,35177,757,.8214875,.0366635,.0148406,.3052956,.3743681,.0430202,.2006857,0,.8803493,.0189449,.3052956,.3155063,.2006857,.0588618,.0206717,.0044797,.0178688,.0316332,0,.0089094,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0360879,.2754193,1,2,12199,12607,8019,2352,826,179,714,1264,0,356,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0603",1982,"NL332",3,32116,"The Hague","NL001","s' Gravenhage","GM0603",.8185132,39237,3949916,8236516,5922387,1165,476,7982,12999,927,7998,0,28979,569,.8497322,.0362748,.0148213,.2485366,.4047515,.0202703,.2490347,0,.9023228,.017717,.2485366,.3521609,.2490347,.0525906,.0075352,.0041412,.0085938,.0341574,0,.0035496,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0396998,.2145042,0,2,7982,11310,7998,1689,242,133,276,1097,0,114,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0503",1982,"NL333",3,52687,"The Hague","NL001","s' Gravenhage","GM0503",.8046396,65479,3949916,8236516,5922387,2863,1378,18065,14382,1854,11589,0,44036,2556,.7821285,.0543398,.0261545,.342874,.2729706,.0288117,.2199594,0,.8358039,.0485129,.342874,.2192951,.2199594,.0536755,.0115019,.0058079,.0115019,.0692011,0,.0039289,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0622544,.3083852,1,1,18065,11554,11589,2828,606,306,606,3646,0,207,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1842",1982,"NL333",3,8432,"The Hague","NL001","s' Gravenhage","GM1842",.9030722,9336,3949916,8236516,5922387,121,108,807,2695,294,4265,0,7767,142,.8822344,.0143501,.0128083,.0957068,.3196158,.0319023,.5058112,0,.9211338,.0168406,.0957068,.2807163,.5058112,.0388994,.0115038,.0045066,.0158918,.0209915,0,.001186,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0247865,.0870892,0,3,807,2367,4265,328,97,38,134,177,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1783",1982,"NL333",3,49946,"The Hague","NL001","s' Gravenhage","GM1783",.8517417,58917,3949916,8236516,5922387,969,402,7380,16500,2456,21438,0,45318,801,.8779482,.019401,.0080487,.1477596,.3303568,.0458095,.4292236,0,.9073399,.0160373,.1477596,.300965,.4292236,.0293917,.0232051,.0068074,.0157971,.0163577,0,.0033236,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0271693,.1398911,0,3,7380,15032,21438,1468,1159,340,789,817,0,166,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",1982,"NL337",3,61226,"Leiden","NL507","Leiden","GM0546",.7855631,77939,3949916,8236516,5922387,3453,1518,23766,17647,1400,11221,0,52634,2221,.8063895,.0563976,.0247934,.3881684,.2882272,.0191585,.1832718,0,.8596675,.0362754,.3881684,.2349492,.1832718,.053278,.0059125,.0037729,.0094731,.0614608,0,.0107634,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0489498,.3534628,1,1,23766,14385,11221,3262,362,231,580,3763,0,659,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",1982,"NL337",4,11146,"Amsterdam","NL002","Amsterdam","GM0534",.8278987,13463,480690,8236516,5922387,329,226,2245,3859,187,4121,0,10225,179,.8700879,.0295173,.0202763,.2014176,.3462228,.0130989,.369729,0,.9173694,.0160596,.2014176,.2989413,.369729,.0472815,.005742,.0009869,.00637,.0428853,0,.002871,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0237753,.1803547,0,3,2245,3332,4121,527,64,11,71,478,0,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",1982,"NL337",3,29673,"Leiden","NL507","Leiden","GM0537",.8312209,36351,3949916,8236516,5922387,518,273,4085,6555,5857,11909,0,22549,476,.7322482,.0174569,.0092003,.1376672,.2209079,.1944529,.4013413,0,.7599164,.0160415,.1376672,.1932396,.4013413,.0276683,.1119536,.0173221,.0651771,.0173221,0,.0032016,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025107,.1328201,0,3,4085,5734,11909,821,3322,514,1934,514,0,95,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0579",1982,"NL337",3,9728,"Leiden","NL507","Leiden","GM0579",.8623349,11281,3949916,8236516,5922387,225,247,1687,4466,279,2653,0,8806,171,.8396381,.0231291,.0253906,.1734169,.4590872,.0246711,.2727179,0,.9052221,.0175781,.1734169,.3935033,.2727179,.0655839,.0046258,.0098684,.0101768,.0432771,0,.0016447,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025185,.1369023,0,2,1687,3828,2653,638,45,96,99,421,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0638",1982,"NL337",3,4476,"Leiden","NL507","Leiden","GM0638",.8133745,5503,3949916,8236516,5922387,161,93,718,1486,67,1880,0,4084,71,.8576854,.0359696,.0207775,.1604111,.3319929,.0125112,.4200179,0,.9124218,.0158624,.1604111,.2772565,.4200179,.0547364,.0073727,.0011171,.0040214,.0478105,0,.0055853,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0216711,.1408115,0,3,718,1241,1880,245,33,5,18,214,0,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0547",1982,"NL337",3,12456,"Leiden","NL507","Leiden","GM0547",.8506454,14643,3949916,8236516,5922387,438,351,2763,5273,318,3074,0,11110,239,.8285164,.0351638,.0281792,.2218208,.4233301,.0226397,.2467887,0,.8919396,.0191875,.2218208,.3599069,.2467887,.0634232,.0095536,.004255,.0088311,.0517823,0,.0044958,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0291426,.1863215,0,2,2763,4483,3074,790,119,53,110,645,0,56,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",1982,"NL337",3,13462,"Leiden","NL507","Leiden","GM0626",.8701441,15471,3949916,8236516,5922387,387,227,2532,5907,382,3850,0,12289,177,.8561135,.0287476,.0168623,.188085,.4387907,.0207993,.2859902,0,.9128659,.0131481,.188085,.3820383,.2859902,.0567523,.007354,.003937,.0095082,.0368445,0,.0031199,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0263705,.15858,0,2,2532,5143,3850,764,99,53,128,496,0,42,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0575",1982,"NL337",3,21666,"Leiden","NL507","Leiden","GM0575",.8001107,27269,3949916,8236516,5922387,791,648,3771,7577,407,7954,0,19302,518,.8503185,.0365088,.0299086,.1740515,.3497185,.0152312,.367119,0,.8908889,.0239084,.1740515,.309148,.367119,.0405705,.0050309,.0025385,.0076618,.0577864,0,.0043848,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0317087,.1463425,0,3,3771,6698,7954,879,109,55,166,1252,0,95,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1884",1982,"NL337",4,13671,"Amsterdam","NL002","Amsterdam","GM1884",.8612882,16086,480690,8236516,5922387,370,297,1863,4682,283,5931,0,12476,245,.8725038,.0270646,.0217248,.1362739,.3424768,.017848,.433838,0,.9125887,.0179211,.1362739,.3023919,.433838,.0400849,.0087046,.0007315,.008412,.040158,0,.0046083,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024797,.1287884,0,3,1863,4134,5931,548,119,10,115,549,0,63,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1525",1982,"NL337",3,15224,"Leiden","NL507","Leiden","GM1525",.862083,17583,3949916,8236516,5922387,359,336,2231,5345,251,6392,0,13968,310,.8740804,.0235812,.0220704,.1465449,.3510904,.0143195,.4198634,0,.9174987,.0203626,.1465449,.3076721,.4198634,.0434183,.0059117,.0019706,.0064372,.0396742,0,.0031529,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253547,.1276223,0,3,2231,4684,6392,661,90,30,98,604,0,48,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0553",1982,"NL337",4,11611,"Amsterdam","NL002","Amsterdam","GM0553",.8544411,13589,480690,8236516,5922387,328,226,1807,3808,890,4368,0,9983,184,.8193954,.0282491,.0194643,.1556283,.3279648,.0740677,.376195,0,.8597881,.015847,.1556283,.2875721,.376195,.0403927,.0509,.0043924,.0187753,.0400482,0,.0031866,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0229093,.1355171,0,3,1807,3339,4368,469,591,51,218,465,0,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",1982,"NL33A",1,23199,"","","","GM1978",.9044042,25938,879188,8236516,5922387,321,148,5741,5576,5069,6021,0,17338,323,.7117548,.0138368,.0063796,.2474676,.2403552,.2163886,.259537,0,.7473598,.013923,.2474676,.2047502,.259537,.035605,.1506961,.0103884,.0553041,.0143972,0,.0012501,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0206043,.230003,0,3,5741,4750,6021,826,3496,241,1283,334,0,29,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",1982,"NL33A",5,24707,"Rotterdam","NL003","Rotterdam","GM0642",.8313791,30469,1498299,8236516,5922387,796,274,7634,7298,2128,6086,0,21018,491,.8096086,.0322176,.01109,.3089813,.2953819,.0822034,.246327,0,.8506901,.0198729,.3089813,.2543004,.246327,.0410815,.0372769,.0193872,.0255393,.025175,0,.0052617,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0366698,.2941466,1,1,7634,6283,6086,1015,921,479,631,622,0,130,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",1982,"NL33A",4,9543,"Rotterdam","NL003","Rotterdam","GM0523",.8702353,10966,480690,8236516,5922387,157,42,2468,1878,3063,1774,0,6120,161,.61291,.0164518,.0044011,.2586189,.1967935,.3186629,.1858954,0,.6413078,.016871,.2586189,.1683957,.1858954,.0283978,.2083202,.0434874,.0668553,.0102693,0,.0050299,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0247302,.2537575,1,1,2468,1607,1774,271,1988,415,638,98,0,48,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",1982,"NL33A",2,15575,"","","","GM0512",.7926612,19649,1428423,8236516,5922387,451,180,6843,3804,909,2960,0,13607,428,.8346068,.0289567,.011557,.4393579,.2442376,.0527769,.1900482,0,.8736436,.0274799,.4393579,.2052006,.1900482,.0390369,.0264526,.0058427,.0204815,.0255538,0,.0029535,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0450722,.4156171,1,1,6843,3196,2960,608,412,91,319,398,0,46,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",1982,"NL33A",4,13610,"Rotterdam","NL003","Rotterdam","GM0610",.8345085,16309,480690,8236516,5922387,363,230,4757,2953,2726,2304,0,10014,277,.695371,.0266716,.0168993,.3495224,.2169728,.197061,.1692873,0,.7357825,.0203527,.3495224,.1765614,.1692873,.0404115,.1476855,.013299,.0360764,.0324026,0,.0034533,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0313005,.3440661,1,1,4757,2403,2304,550,2010,181,491,441,0,47,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",1982,"NL33A",5,9699,"Rotterdam","NL003","Rotterdam","GM0531",.8346097,11621,1498299,8236516,5922387,196,120,2400,3020,1523,2275,0,7695,165,.7368801,.0202083,.0123724,.2474482,.3113723,.1549644,.2345603,0,.7933807,.0170121,.2474482,.2548716,.2345603,.0565007,.11362,.0112383,.0301062,.0242293,0,.0022683,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0251572,.2408212,1,2,2400,2472,2275,548,1102,109,292,235,0,22,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",1982,"NL33A",5,60198,"Rotterdam","NL003","Rotterdam","GM0505",.7714428,78033,1498299,8236516,5922387,2671,819,23327,16645,3546,11424,0,51396,1766,.8126184,.0443702,.0136051,.3875046,.2765042,.0549354,.1897738,0,.8537825,.0293365,.3875046,.23534,.1897738,.0411642,.0286388,.0056979,.0205987,.0381574,0,.0051497,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.047975,.3794385,1,1,23327,14167,11424,2478,1724,343,1240,2297,0,310,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",1982,"NL33A",5,14420,"Rotterdam","NL003","Rotterdam","GM0590",.8133108,17730,1498299,8236516,5922387,411,151,4704,4503,1406,2919,0,12126,326,.792233,.0285021,.0104716,.3262136,.3122746,.0926491,.2024272,0,.8409154,.0226075,.3262136,.2635922,.2024272,.0486824,.0486824,.0056172,.0383495,.0266297,0,.0037448,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.036061,.3064592,1,1,4704,3801,2919,702,702,81,553,384,0,54,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",1982,"NL33A",5,9934,"Rotterdam","NL003","Rotterdam","GM0482",.8351408,11895,1498299,8236516,5922387,281,92,4023,1934,1509,1921,0,7878,174,.7555869,.0282867,.0092611,.4049728,.1946849,.1492853,.1933763,0,.793034,.0175156,.4049728,.1572378,.1933763,.0374472,.102879,.0081538,.0382525,.0274814,0,.0030199,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0271794,.3857184,1,1,4023,1562,1921,372,1022,81,380,273,0,30,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",1982,"NL33B",2,12589,"","","","GM0627",.8568609,14692,1428423,8236516,5922387,248,146,2942,3943,1821,3236,0,10121,253,.7556597,.0196997,.0115974,.2336961,.31321,.1397252,.2570498,0,.8039559,.0200969,.2336961,.2649138,.2570498,.0482961,.0887283,.0096116,.0413853,.0229566,0,.0021447,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0312177,.2156357,0,2,2942,3335,3236,608,1117,121,521,289,0,27,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",1982,"NL33B",2,17476,"","","","GM1901",.8631933,20404,1428423,8236516,5922387,369,228,2943,5887,1717,5954,0,14784,378,.8016708,.0211147,.0130465,.1684024,.336862,.0948157,.3406958,0,.8459601,.0216297,.1684024,.2925727,.3406958,.0442893,.0581369,.0066949,.029984,.0258068,0,.0019455,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0314717,.1537043,0,3,2943,5113,5954,774,1016,117,524,451,0,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",1982,"NL33B",1,33308,"Gouda","NL030","Gouda","GM0513",.8071536,41266,879188,8236516,5922387,1354,609,11698,9573,2247,6959,0,28230,868,.7965053,.0406509,.0182839,.3512069,.2874084,.0634983,.2089288,0,.8475441,.0260598,.3512069,.2363696,.2089288,.0510388,.0375285,.0081062,.0178636,.0376186,0,.0045935,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0467455,.3278795,1,1,11698,7873,6959,1700,1250,270,595,1253,0,153,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",1982,"NL33B",2,30441,"","","","GM1931",.8786396,35156,1428423,8236516,5922387,817,280,9085,9294,4009,6456,0,24835,500,.7706054,.0268388,.0091981,.2984462,.3053119,.1283466,.2120824,0,.8158405,.0164252,.2984462,.2600769,.2120824,.045235,.0987156,.0024966,.0271345,.0252291,0,.0019382,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0286456,.2751279,1,1,9085,7917,6456,1377,3005,76,826,768,0,59,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0569",1982,"NL33B",4,13080,"Amsterdam","NL002","Amsterdam","GM0569",.8211,15830,480690,8236516,5922387,293,224,1943,4389,565,5417,0,11749,249,.8525994,.0224006,.0171254,.1485474,.3355505,.0398318,.4141437,0,.8982416,.0190367,.1485474,.2899083,.4141437,.0456422,.020948,.0025229,.0163609,.0315749,0,.0029817,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.02737,.1335614,0,3,1943,3792,5417,597,274,33,214,413,0,39,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",1982,"NL33B",3,48033,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.8569645,57742,3949916,8236516,5922387,1319,1094,9942,16710,3247,14574,0,41226,1147,.8075698,.0274603,.022776,.2069827,.3478858,.064539,.3034164,0,.858285,.0238794,.2069827,.2971707,.3034164,.0507151,.031291,.0034143,.0298337,.040722,0,.003914,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0325401,.1903849,0,3,9942,14274,14574,2436,1503,164,1433,1956,0,188,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",1982,"NL33C",2,43926,"","","","GM1963",.8676294,50822,1428423,8236516,5922387,914,369,14222,13323,5088,9289,0,36834,721,.7986841,.0208077,.0084005,.3237718,.3033055,.112644,.2114693,0,.8385466,.016414,.3237718,.2634431,.2114693,.0398625,.0873059,.0032782,.0220598,.0201248,0,.0021627,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0265219,.3015367,1,1,14222,11572,9289,1751,3835,144,969,884,0,95,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",1982,"NL33C",4,17542,"Rotterdam","NL003","Rotterdam","GM1892",.8509955,20853,480690,8236516,5922387,449,189,4906,5809,2073,3738,0,14453,378,.7751111,.0255957,.0107741,.2796716,.3311481,.1147532,.2130886,0,.8239083,.0215483,.2796716,.2823509,.2130886,.0487972,.0810056,.0044465,.0293011,.0225174,0,.0035914,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0352297,.2566604,1,2,4906,4953,3738,856,1421,78,514,395,0,63,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",1982,"NL33C",5,310328,"Rotterdam","NL003","Rotterdam","GM0599",.7504784,423783,1498299,8236516,5922387,21154,3625,153356,62265,11246,47552,0,263173,11130,.8176671,.0681666,.0116812,.4941739,.2006425,.0311445,.1532314,0,.8480479,.0358653,.4941739,.1702618,.1532314,.0303808,.0151356,.0059292,.0100797,.0348663,0,.0060259,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0799154,.4704701,1,1,153356,52837,47552,9428,4697,1840,3128,10820,0,1870,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",1982,"NL33C",5,44942,"Rotterdam","NL003","Rotterdam","GM0622",.794309,56580,1498299,8236516,5922387,2656,725,17683,11725,2709,8150,0,37558,1294,.7931779,.0590984,.0161319,.3934627,.2608918,.0560055,.1813449,0,.8356994,.0287927,.3934627,.2183703,.1813449,.0425215,.0287704,.0060745,.0211606,.0348227,0,.0240532,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0494193,.3725235,1,1,17683,9814,8150,1911,1293,273,951,1565,0,1081,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
