ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0118",2002,"NL133",2,31866,"","","","GM0118",.7854766,40569,1675994,9501152,2535762,1393,1423,5812,4670,409,13887,4096,22003,176,.6584761,.0437143,.0446557,.1823888,.1465512,.012835,.4357936,.1285383,.6904852,.0055231,.1823888,.0995105,.3765769,.032009,.012835,0,0,.0446557,0,.0437143,0,,.1285383,0,.0592167,.0150317,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055231,.2933404,0,3,5812,3171,12000,1020,409,0,0,1423,0,1393,0,,4096,0,1887,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",2002,"NL133",1,15215,"","","","GM1690",.8410724,18090,967009,9501152,2535762,620,745,2865,4326,60,4846,1659,11378,94,.7053565,.0407493,.0489648,.188301,.2843247,.0039435,.3185015,.1090371,.7478147,.0061781,.188301,.2261584,.2908971,.0424581,.0039435,0,0,.0489648,0,.0407493,0,,.1090371,0,.0276043,.0157082,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061781,.2680704,0,3,2865,3441,4426,646,60,0,0,745,0,620,0,,1659,0,420,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",2002,"NL133",1,12859,"","","","GM1701",.8661009,14847,967009,9501152,2535762,620,764,3185,3564,37,2996,1647,9391,46,.6824792,.0482153,.0594136,.2476864,.27716,.0028774,.2329886,.1280815,.7303056,.0035773,.2476864,.2139358,.220857,.0478264,.0028774,0,0,.0594136,0,.0482153,0,,.1280815,0,.0121316,.0153978,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0035773,.3969533,1,1,3185,2751,2840,615,37,0,0,764,0,620,0,,1647,0,156,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",2002,"NL211",3,13247,"Zwolle","NL511","Zwolle","GM1896",.8679159,15263,4600133,9501152,2535762,294,330,1315,1408,2117,6634,1114,7255,35,.5297803,.0221937,.0249113,.0992678,.1062882,.1598098,.5007926,.0840945,.5476711,.0026421,.0992678,.0761682,.3543444,.0178908,.1598098,0,0,.0249113,0,.0221937,0,,.0840945,0,.1464483,.0122292,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0026421,.1818619,0,3,1315,1009,4694,237,2117,0,0,330,0,294,0,,1114,0,1940,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",2002,"NL211",3,11340,"Zwolle","NL511","Zwolle","GM0175",.8898305,12744,4600133,9501152,2535762,292,419,1048,1844,110,6610,978,8190,39,.6836861,.0257496,.0369489,.0924162,.1626102,.0097002,.5828924,.0862434,.7222222,.0034392,.0924162,.1153439,.4759259,.0385362,.0097002,0,0,.0369489,0,.0257496,0,,.0862434,0,.1069665,.0087302,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034392,.1315209,0,3,1048,1308,5397,437,110,0,0,419,0,292,0,,978,0,1213,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",2002,"NL211",3,9609,"Zwolle","NL511","Zwolle","GM0180",.9099432,10560,4600133,9501152,2535762,102,126,567,1031,2829,4296,617,4156,41,.4161723,.010615,.0131127,.0590072,.1072952,.2944115,.4470809,.0642106,.4325112,.0042668,.0590072,.0815902,.275575,.0163388,.2944115,0,0,.0131127,0,.010615,0,,.0642106,0,.1715059,.0093662,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042668,.0971299,0,5,567,784,2648,157,2829,0,0,126,0,102,0,,617,0,1648,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",2002,"NL211",1,36011,"","","","GM0160",.8501381,42359,967009,9501152,2535762,1131,1143,4989,4993,396,19756,3490,24950,113,.6640748,.0314071,.0317403,.138541,.1386521,.0109966,.5486102,.0969148,.6928439,.0031379,.138541,.0971648,.4283691,.028769,.0109966,0,0,.0317403,0,.0314071,0,,.0969148,0,.120241,.0127183,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031379,.2264145,0,3,4989,3499,15426,1036,396,0,0,1143,0,1131,0,,3490,0,4330,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",2002,"NL211",1,26233,"","","","GM1708",.8289777,31645,967009,9501152,2535762,1057,1235,4906,4915,144,10406,3396,18369,174,.6607327,.0402928,.0470781,.1870164,.1873594,.0054893,.3966759,.1294553,.7002249,.0066329,.1870164,.1327336,.3409827,.0394922,.0054893,0,0,.0470781,0,.0402928,0,,.1294553,0,.0556932,.0151336,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0066329,.3142578,0,3,4906,3482,8945,1036,144,0,0,1235,0,1057,0,,3396,0,1461,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",2002,"NL211",3,29954,"Zwolle","NL511","Zwolle","GM0166",.8496143,35256,4600133,9501152,2535762,1260,1375,3466,3264,2684,14721,3079,17427,105,.5576551,.0420645,.0459037,.1157108,.1089671,.0896041,.4914536,.1027909,.5817921,.0035054,.1157108,.073279,.3686653,.024137,.0896041,0,0,.0459037,0,.0420645,0,,.1027909,0,.1227883,.011551,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0035054,.2045636,0,3,3466,2195,11043,723,2684,0,0,1375,0,1260,0,,3079,0,3678,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",2002,"NL211",3,67596,"Zwolle","NL511","Zwolle","GM0193",.8091162,83543,4600133,9501152,2535762,4273,6862,12056,13033,415,23571,7057,42642,329,.5775933,.0632138,.1015149,.1783537,.1928073,.0061394,.348704,.1043997,.6308361,.0048672,.1783537,.1272265,.2720131,.0532428,.0061394,0,0,.1015149,0,.0632138,0,,.1043997,0,.0766909,.012338,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0048672,.3118662,1,3,12056,8600,18387,3599,415,0,0,6862,0,4273,0,,7057,0,5184,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",2002,"NL211",3,16707,"Zwolle","NL511","Zwolle","GM0148",.8608306,19408,4600133,9501152,2535762,437,637,1713,2589,293,9594,1393,12244,51,.7013228,.0261567,.0381277,.1025319,.154965,.0175376,.5742503,.0833782,.7328665,.0030526,.1025319,.1119291,.4868618,.0315437,.0175376,0,0,.0381277,0,.0261567,0,,.0833782,0,.0873885,.0114922,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0030526,.1467768,0,3,1713,1870,8134,527,293,0,0,637,0,437,0,,1393,0,1460,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",2002,"NL212",2,10479,"Deventer","NL513","Deventer","GM1773",.8214958,12756,1675994,9501152,2535762,451,630,2096,2005,43,4106,1110,7960,38,.7169577,.0430385,.0601202,.2000191,.1913351,.0041034,.3918313,.1059261,.7596145,.0036263,.2000191,.1362725,.3806661,.0426567,.0041034,0,0,.0601202,0,.0430385,0,,.1059261,0,.0111652,.0124058,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0036263,.3078658,0,3,2096,1428,3989,447,43,0,0,630,0,451,0,,1110,0,117,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",2002,"NL212",3,22653,"Zwolle","NL511","Zwolle","GM0177",.8285662,27340,4600133,9501152,2535762,732,1087,2475,3761,25,12516,1985,18166,72,.7616651,.0323136,.0479848,.109257,.1660266,.0011036,.5525096,.0876264,.8019247,.0031784,.109257,.1125237,.5398843,.0402596,.0011036,0,0,.0479848,0,.0323136,0,,.0876264,0,.0126253,.0132433,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031784,.1391291,0,3,2475,2549,12230,912,25,0,0,1087,0,732,0,,1985,0,286,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",2002,"NL212",3,53070,"Deventer","NL513","Deventer","GM0150",.8259188,67913,4600133,9501152,2535762,3449,5238,11804,12618,78,13306,6255,35999,322,.6160543,.0649896,.0986998,.2224232,.2377615,.0014698,.2507254,.1178632,.6783305,.0060675,.2224232,.1590352,.2345958,.0622762,.0014698,0,0,.0986998,0,.0649896,0,,.1178632,0,.0161296,.01645,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0060675,.3814819,1,3,11804,8440,12450,3305,78,0,0,5238,0,3449,0,,6255,0,856,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",2002,"NL213",3,22910,"Enschede","NL008","Enschede","GM1735",.8563206,26754,4600133,9501152,6905275,929,856,3620,5366,44,9539,2447,18083,109,.7500654,.04055,.0373636,.1580096,.2342209,.0019206,.4163684,.1068093,.789306,.0047577,.1580096,.1839808,.4080751,.0392405,.0019206,0,0,.0373636,0,.04055,0,,.1068093,0,.0082933,.0109996,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047577,.2663085,0,3,3620,4215,9349,899,44,0,0,856,0,929,0,,2447,0,190,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",2002,"NL213",2,20043,"Almelo","NL519","Almelo","GM1700",.8087398,24783,1675994,9501152,6905275,540,543,2718,1886,621,11843,1829,14322,63,.6951055,.0269421,.0270918,.1356084,.0940977,.0309834,.5908796,.0912538,.7145637,.0031432,.1356084,.0630145,.4964826,.0194582,.0309834,0,0,.0270918,0,.0269421,0,,.0912538,0,.094397,.011625,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031432,.256761,0,3,2718,1263,9951,390,621,0,0,543,0,540,0,,1829,0,1892,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",2002,"NL213",2,12638,"Almelo","NL519","Almelo","GM0183",.8622501,14657,1675994,9501152,6905275,267,269,707,1332,21,8777,1246,10654,19,.8260801,.0211268,.021285,.0559424,.1053964,.0016617,.6944928,.0985916,.8430131,.0015034,.0559424,.0773857,.692752,.0169331,.0016617,0,0,.021285,0,.0211268,0,,.0985916,0,.0017408,.0110777,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0015034,.0761053,0,3,707,978,8755,214,21,0,0,269,0,267,0,,1246,0,22,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",2002,"NL213",3,39852,"Almelo","NL519","Almelo","GM0141",.7586666,52529,4600133,9501152,6905275,2118,2557,7994,7278,132,13309,6081,26920,383,.634046,.0531466,.0641624,.2005922,.1826257,.0033123,.3339607,.1525896,.6754993,.0096106,.2005922,.1258406,.3076132,.0414534,.0033123,0,0,.0641624,0,.0531466,0,,.1525896,0,.0263475,.0153317,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0096106,.3820636,1,3,7994,5015,12259,1652,132,0,0,2557,0,2118,0,,6081,0,1050,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",2002,"NL213",3,15036,"Enschede","NL008","Enschede","GM0158",.8217741,18297,4600133,9501152,6905275,628,620,1918,2940,10,7013,1836,11562,71,.7250599,.0417664,.0412344,.1275605,.1955307,.0006651,.4664139,.1221069,.7689545,.004722,.1275605,.1368715,.4606278,.0438947,.0006651,0,0,.0412344,0,.0417664,0,,.1221069,0,.0057861,.0147646,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004722,.1823234,0,3,1918,2058,6926,660,10,0,0,620,0,628,0,,1836,0,87,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",2002,"NL213",3,16864,"Enschede","NL008","Enschede","GM1774",.8757335,19257,4600133,9501152,6905275,409,494,1248,2353,6,10744,1562,14127,48,.8103653,.0242528,.0292932,.0740038,.139528,.0003558,.6370968,.0926233,.8377016,.0028463,.0740038,.1020517,.6343098,.0273363,.0003558,0,0,.0292932,0,.0242528,0,,.0926233,0,.002787,.0101399,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0028463,.1066898,0,3,1248,1721,10697,461,6,0,0,494,0,409,0,,1562,0,47,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",2002,"NL213",3,19505,"Enschede","NL008","Enschede","GM0173",.8193313,23806,4600133,9501152,6905275,1006,1221,2651,3678,14,8586,2246,14589,103,.705255,.0515765,.0625993,.1359139,.188567,.0007178,.4401948,.11515,.7479621,.0052807,.1359139,.1330941,.4362471,.042707,.0007178,0,0,.0625993,0,.0515765,0,,.11515,0,.0039477,.012766,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0052807,.2187321,0,3,2651,2596,8509,833,14,0,0,1221,0,1006,0,,2246,0,77,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",2002,"NL213",3,13786,"Enschede","NL008","Enschede","GM0168",.8054923,17115,4600133,9501152,6905275,616,603,1924,2298,7,6466,1798,10366,74,.7140577,.044683,.04374,.1395619,.1666908,.0005078,.4690265,.1304222,.7519222,.0053678,.1395619,.110692,.4638039,.0378645,.0005078,0,0,.04374,0,.044683,0,,.1304222,0,.0052227,.0181343,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0053678,.2353248,0,3,1924,1526,6394,522,7,0,0,603,0,616,0,,1798,0,72,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",2002,"NL213",2,15201,"Almelo","NL519","Almelo","GM0189",.8756841,17359,1675994,9501152,6905275,353,453,1280,2137,393,9041,1495,11274,49,.7180449,.0232222,.0298007,.084205,.1405829,.0258536,.5947635,.0983488,.7416617,.0032235,.084205,.1080192,.5258207,.0236169,.0258536,0,0,.0298007,0,.0232222,0,,.0983488,0,.0689428,.0089468,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0032235,.1233998,0,3,1280,1642,7993,359,393,0,0,453,0,353,0,,1495,0,1048,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",2002,"NL213",2,23448,"","","","GM0163",.849596,27599,1675994,9501152,6905275,800,891,2714,2804,107,13796,2235,18064,101,.7444985,.034118,.037999,.1157455,.1195838,.0045633,.5883657,.0953173,.7703855,.0043074,.1157455,.0820966,.5466564,.0258871,.0045633,0,0,.037999,0,.034118,0,,.0953173,0,.0417093,.0116001,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0043074,.170249,0,3,2714,1925,12818,607,107,0,0,891,0,800,0,,2235,0,978,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",2002,"NL213",2,23372,"","","","GM1742",.9086738,25721,1675994,9501152,6905275,476,512,2305,2703,5104,10310,1903,12434,59,.5141622,.0203662,.0219066,.0986223,.1156512,.218381,.4411261,.0814222,.5320041,.0025244,.0986223,.0904073,.3251326,.0178419,.218381,0,0,.0219066,0,.0203662,0,,.0814222,0,.1159935,.007402,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0025244,.171131,0,3,2305,2113,7599,417,5104,0,0,512,0,476,0,,1903,0,2711,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",2002,"NL213",3,48717,"Enschede","NL008","Enschede","GM0164",.7995831,60928,4600133,9501152,6905275,3635,3657,8377,9862,66,16649,6160,33229,311,.6280559,.0746146,.0750662,.1719523,.2024345,.0013548,.3417493,.1264446,.6820822,.0063838,.1719523,.1352505,.3208531,.0540263,.0013548,0,0,.0750662,0,.0746146,0,,.1264446,0,.0208962,.0131576,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0063838,.3102066,0,3,8377,6589,15631,2632,66,0,0,3657,0,3635,0,,6160,0,1018,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",2002,"NL213",3,83144,"Enschede","NL008","Enschede","GM0153",.7353061,113074,4600133,9501152,6905275,5451,6780,18593,17381,159,22747,11414,54454,619,.6018354,.065561,.0815453,.2236241,.209047,.0019123,.2735856,.1372799,.654936,.0074449,.2236241,.1422592,.2359521,.0531006,.0019123,0,0,.0815453,0,.065561,0,,.1372799,0,.0376335,.0136871,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074449,.3980862,1,3,18593,11828,19618,4415,159,0,0,6780,0,5451,0,,11414,0,3129,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",2002,"NL213",3,12890,"Enschede","NL008","Enschede","GM0147",.8348987,15439,4600133,9501152,6905275,615,659,2017,2569,16,5586,1374,9891,54,.7200931,.0477114,.0511249,.1564779,.1993018,.0012413,.4333592,.1065943,.767339,.0041893,.1564779,.1389449,.4246703,.0472459,.0012413,0,0,.0511249,0,.0477114,0,,.1065943,0,.0086889,.0131109,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0041893,.250247,0,3,2017,1791,5474,609,16,0,0,659,0,615,0,,1374,0,112,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0289",2002,"NL221",3,20899,"Ede","NL512","Ede","GM0289",.8163672,25600,4600133,9501152,6905275,1831,3212,4104,4624,256,5047,1725,12899,100,.5420355,.0876118,.1536916,.196373,.2212546,.0122494,.2414948,.0825398,.6172066,.0047849,.196373,.135796,.2098665,.0751711,.0122494,0,0,.1536916,0,.0876118,0,,.0825398,0,.0316283,.0102876,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047849,.2780196,1,3,4104,2838,4386,1571,256,0,0,3212,0,1831,0,,1725,0,661,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0232",2002,"NL221",2,21025,"Apeldoorn","NL014","Apeldoorn","GM0232",.8151121,25794,1675994,9501152,6905275,730,1075,3553,4665,718,7074,3094,14381,116,.6479429,.0347206,.0511296,.1689893,.2218787,.0341498,.3364566,.1471581,.6839952,.0055172,.1689893,.1746017,.304352,.0360523,.0341498,0,0,.0511296,0,.0347206,0,,.1471581,0,.0321046,.0112247,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055172,.2874455,1,3,3553,3671,6399,758,718,0,0,1075,0,730,0,,3094,0,675,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0285",2002,"NL221",2,14816,"Apeldoorn","NL014","Apeldoorn","GM0285",.8237976,17985,1675994,9501152,6905275,533,781,2304,3349,211,5924,1637,11219,77,.7105157,.0359746,.0527133,.1555076,.2260394,.0142414,.399838,.1104887,.7572219,.0051971,.1555076,.1648218,.3901863,.0467063,.0142414,0,0,.0527133,0,.0359746,0,,.1104887,0,.0096517,.0145113,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051971,.2405002,0,3,2304,2442,5781,692,211,0,0,781,0,533,0,,1637,0,143,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",2002,"NL221",2,23153,"","","","GM0267",.8412848,27521,1675994,9501152,6905275,636,964,2095,4431,1529,10192,3219,14724,87,.6007861,.0274694,.0416361,.090485,.1913791,.066039,.4402021,.1390317,.6359435,.0037576,.090485,.1411912,.3691098,.0351574,.066039,0,0,.0416361,0,.0274694,0,,.1390317,0,.0710923,.0150304,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0037576,.1774262,0,3,2095,3269,8546,814,1529,0,0,964,0,636,0,,3219,0,1646,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",2002,"NL221",3,94366,"Apeldoorn","NL014","Apeldoorn","GM0200",.7980684,118243,4600133,9501152,6905275,4482,6709,14673,22469,2458,29825,13122,62805,628,.6119471,.0474959,.0710955,.1554903,.2381048,.0260475,.3160566,.1390543,.6655469,.0066549,.1554903,.1688638,.287593,.0535998,.0260475,0,0,.0710955,0,.0474959,0,,.1390543,0,.0284636,.0156412,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0066549,.2760601,0,3,14673,15935,27139,5058,2458,0,0,6709,0,4482,0,,13122,0,2686,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",2002,"NL221",3,11720,"Zwolle","NL511","Zwolle","GM0246",.8433475,13897,4600133,9501152,6905275,321,385,1965,1767,375,5601,1275,8060,31,.6632252,.0273891,.0328498,.1676621,.1507679,.0319966,.477901,.1087884,.6877133,.0026451,.1676621,.1156997,.3798635,.0244881,.0319966,0,0,.0328498,0,.0273891,0,,.1087884,0,.0980375,.0105802,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0026451,.2951623,0,3,1965,1356,4452,287,375,0,0,385,0,321,0,,1275,0,1149,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0230",2002,"NL221",1,13680,"","","","GM0230",.8547863,16004,967009,9501152,6905275,312,367,992,1821,1923,6874,1347,7805,44,.5497807,.022807,.0268275,.0725146,.133114,.1405702,.5024854,.0984649,.570541,.0032164,.0725146,.1032895,.3739766,.0207602,.1405702,0,0,.0268275,0,.022807,0,,.0984649,0,.1285088,.0090643,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0032164,.1301673,0,3,992,1413,5116,284,1923,0,0,367,0,312,0,,1347,0,1758,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0269",2002,"NL221",3,13711,"Zwolle","NL511","Zwolle","GM0269",.8244243,16631,4600133,9501152,6905275,265,240,1302,1330,1791,7410,1330,7622,43,.5389104,.0193275,.0175042,.0949602,.0970024,.130625,.540442,.0970024,.555904,.0031362,.0949602,.070892,.3730581,.0169937,.130625,0,0,.0175042,0,.0193275,0,,.0970024,0,.1673838,.0091168,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0031362,.1934773,0,3,1302,972,5115,233,1791,0,0,240,0,265,0,,1330,0,2295,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",2002,"NL221",3,7700,"Zwolle","NL511","Zwolle","GM0244",.8688784,8862,4600133,9501152,6905275,234,245,1453,1225,97,3732,683,5123,31,.6315584,.0303896,.0318182,.1887013,.1590909,.0125974,.4846753,.0887013,.6653247,.004026,.1887013,.1155844,.3272727,.0337662,.0125974,0,0,.0318182,0,.0303896,0,,.0887013,0,.1574026,.0097403,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004026,.2848,0,3,1453,890,2520,260,97,0,0,245,0,234,0,,683,0,1212,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",2002,"NL221",2,14976,"","","","GM0273",.8695854,17222,1675994,9501152,6905275,318,432,993,2199,1187,7575,2223,9085,49,.5838007,.021234,.0288462,.0663061,.1468349,.0792601,.5058093,.1484375,.6066373,.0032719,.0663061,.1128472,.4046474,.0228365,.0792601,0,0,.0288462,0,.021234,0,,.1484375,0,.1011619,.0111512,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0032719,.130887,0,3,993,1690,6060,342,1187,0,0,432,0,318,0,,2223,0,1515,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0228",2002,"NL221",3,63719,"Ede","NL512","Ede","GM0228",.8425542,75626,4600133,9501152,6905275,2092,3403,5888,11904,6606,25163,8329,37588,334,.5525039,.0328317,.0534064,.0924057,.1868203,.1036739,.3949058,.1307146,.5899025,.0052418,.0924057,.1371804,.3229178,.0373986,.1036739,0,0,.0534064,0,.0328317,0,,.1307146,0,.0719879,.0122412,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0052418,.150094,0,3,5888,8741,20576,2383,6606,0,0,3403,0,2092,0,,8329,0,4587,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
