ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0779",2021,"NL411",2,13200,"","","","GM0779",.7653505,17247,1814398,1.04e+07,7629635,1149,346,673,5310,839,1372,2087,7175,562,.4362879,.0870455,.0262121,.0509848,.4022727,.0635606,.1039394,.1581061,.5435606,.0425758,.0509848,.2920454,.0932576,.1072727,.0019697,0,0,.0262121,0,.0870455,0,,0,.1581061,.0106818,0,.0253788,,,.0029545,.0615909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.017197,.315875,0,2,673,3855,1231,1416,26,0,0,346,0,1149,0,,0,2087,141,,335,,,39,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0777",2021,"NL411",3,25620,"Breda","NL012","Breda","GM0777",.7645251,33511,5106480,1.04e+07,7629635,1806,989,1319,11495,1323,2699,3280,14769,1023,.4420765,.0704918,.0386027,.0514832,.4486729,.0516393,.1053474,.128025,.5764637,.0399297,.0514832,.2959016,.0946916,.1343872,.001249,0,0,.0386027,0,.0704918,0,,0,.128025,.0106557,0,.0248244,,,.0183841,.0503903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151054,.2871492,0,2,1319,7581,2426,3443,32,0,0,989,0,1806,0,,0,3280,273,,636,,,471,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1709",2021,"NL411",4,22581,"Rotterdam","NL003","Rotterdam","GM1709",.769029,29363,641983,1.04e+07,7629635,1789,628,1024,8832,1383,2997,3361,12120,956,.4277933,.0792259,.027811,.0453479,.3911253,.0612462,.1327222,.1488419,.5367344,.0423365,.0453479,.2765157,.1059298,.1089411,.0060228,0,0,.027811,0,.0792259,0,,0,.1488419,.0267924,0,.0272353,,,.0056685,.0552234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151012,.2593027,0,2,1024,6244,2392,2460,136,0,0,628,0,1789,0,,0,3361,605,,615,,,128,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0873",2021,"NL411",2,12235,"Bergen op Zoom","NL028","Bergen op Zoom","GM0873",.7535723,16236,1814398,1.04e+07,7629635,910,280,555,4926,772,1296,2093,6629,580,.4400491,.0743768,.0228852,.0453617,.4026155,.0630977,.1059256,.1710666,.5418063,.047405,.0453617,.2980793,.0966081,.1017573,.0013895,0,0,.0228852,0,.0743768,0,,0,.1710666,.0093175,0,.0295873,,,.0027789,.0617082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178177,.2816063,0,2,555,3647,1182,1245,17,0,0,280,0,910,0,,0,2093,114,,362,,,34,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0840",2021,"NL411",2,13226,"Roosendaal","NL020","Roosendaal","GM0840",.7056125,18744,1814398,1.04e+07,7629635,896,245,424,4199,917,1239,4086,5764,486,.3707848,.0677454,.0185241,.0320581,.3174807,.0693331,.0936791,.308937,.4358083,.0367458,.0320581,.2502646,.0884621,.0650234,.001361,0,0,.0185241,0,.0677454,0,,0,.308937,.005217,0,.0228338,,,.0021927,.0679722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013912,.4238601,1,14,424,3310,1170,860,18,0,0,245,0,896,0,,0,4086,69,,302,,,29,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",2021,"NL411",3,110480,"Breda","NL012","Breda","GM0758",.7844864,140831,5106480,1.04e+07,7629635,6631,6513,5677,53522,5199,8696,9612,64793,6074,.386088,.0600199,.0589518,.0513849,.4844497,.0470583,.0787111,.0870022,.5864682,.0549783,.0513849,.2654327,.0692705,.2003802,.0013849,0,0,.0589518,0,.0600199,0,,0,.0870022,.0094406,0,.0415641,,,.0186369,.0456734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0134142,.2774245,0,2,5677,29325,7653,22138,153,0,0,6513,0,6631,0,,0,9612,1043,,4592,,,2059,5046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1655",2021,"NL411",2,17822,"Roosendaal","NL020","Roosendaal","GM1655",.6325915,28173,1814398,1.04e+07,7629635,1374,477,734,7795,982,1877,2881,9969,629,.4470318,.0770957,.0267647,.0411851,.4373808,.0551004,.1053193,.1616541,.5593649,.0352935,.0411851,.3095612,.0962855,.1123331,.0011783,0,0,.0267647,0,.0770957,0,,0,.1616541,.0090338,0,.0204242,,,.0154865,.0539221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148693,.2866468,0,2,734,5517,1716,2002,21,0,0,477,0,1374,0,,0,2881,161,,364,,,276,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",2021,"NL412",3,10618,"Tilburg","NL006","Tilburg","GM0798",.8451803,12563,5106480,1.04e+07,7629635,667,399,429,5182,314,1607,819,7142,435,.5002825,.0628179,.0375777,.0404031,.4880392,.0295724,.1513468,.0771332,.6726314,.0409682,.0404031,.3152194,.14466,.1723488,.0008476,0,0,.0375777,0,.0628179,0,,0,.0771332,.0066868,0,.0276888,,,.0004709,.0287248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0132793,.1645905,0,2,429,3347,1536,1830,9,0,0,399,0,667,0,,0,819,71,,294,,,5,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",2021,"NL412",3,15107,"Tilburg","NL006","Tilburg","GM0785",.8043339,18782,5106480,1.04e+07,7629635,1232,688,777,7087,683,1504,1546,9196,717,.4258953,.0815516,.0455418,.0514331,.4691203,.0452108,.0995565,.1023367,.6087244,.0474614,.0514331,.281128,.0933342,.1828292,.0005296,0,0,.0455418,0,.0815516,0,,0,.1023367,.0062223,0,.0332296,,,.0051632,.0446813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142318,.2490718,0,2,777,4247,1410,2762,8,0,0,688,0,1232,0,,0,1546,94,,502,,,78,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",2021,"NL412",3,4227,"Breda","NL012","Breda","GM0744",.7848125,5386,5106480,1.04e+07,7629635,284,98,155,1516,248,738,643,2380,208,.467471,.0671871,.0231843,.036669,.3586468,.0586705,.1745919,.1521173,.5630471,.0492075,.036669,.2618879,.1689141,.0955761,.0011829,0,0,.0231843,0,.0671871,0,,0,.1521173,.0056778,0,.0312278,,,.0011829,.0574876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0179797,.1453337,0,2,155,1107,714,404,5,0,0,98,0,284,0,,0,643,24,,132,,,5,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",2021,"NL412",2,28192,"","","","GM0867",.7625024,36973,1814398,1.04e+07,7629635,2115,870,1086,11713,2119,3432,3998,14962,1221,.4080235,.0750213,.0308598,.0385216,.4154724,.0751632,.1217367,.1418133,.5307179,.0433102,.0385216,.2742622,.0952398,.1226944,.0217792,0,0,.0308598,0,.0750213,0,,0,.1418133,.0264969,0,.0280221,,,.0185159,.0533839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.015288,.22415,0,2,1086,7732,2685,3459,614,0,0,870,0,2115,0,,0,3998,747,,790,,,522,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",2021,"NL412",3,14651,"Tilburg","NL006","Tilburg","GM0809",.7897262,18552,5106480,1.04e+07,7629635,1066,498,664,6371,730,1719,2123,8548,615,.4567606,.0727595,.0339909,.0453211,.4348508,.049826,.1173299,.1449048,.5834414,.0419767,.0453211,.3035288,.1079107,.1266808,.0048461,0,0,.0339909,0,.0727595,0,,0,.1449048,.0094192,0,.0262098,,,.0046413,.0449799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0157668,.2151684,0,2,664,4447,1581,1856,71,0,0,498,0,1066,0,,0,2123,138,,384,,,68,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",2021,"NL412",3,16050,"Breda","NL012","Breda","GM0784",.7900177,20316,5106480,1.04e+07,7629635,1273,596,870,6970,858,1773,1899,9150,718,.4347041,.0793146,.037134,.0542056,.4342679,.0534579,.1104673,.1183178,.5700935,.0447352,.0542056,.2773832,.1031153,.1353894,.0011838,0,0,.037134,0,.0793146,0,,0,.1183178,.007352,0,.0259813,,,.0214953,.0522741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0187539,.2306951,0,2,870,4452,1655,2173,19,0,0,596,0,1273,0,,0,1899,118,,417,,,345,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",2021,"NL412",3,20934,"Tilburg","NL006","Tilburg","GM0824",.812403,25768,5106480,1.04e+07,7629635,1371,801,804,10312,766,2714,1894,13594,940,.4769275,.0654915,.0382631,.0384064,.4925958,.0365912,.1296456,.0904748,.6493742,.044903,.0384064,.3173307,.1211904,.1724467,.0011465,0,0,.0382631,0,.0654915,0,,0,.0904748,.0084551,0,.0323875,,,.0028184,.0354447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0125155,.2213218,0,2,804,6643,2537,3610,24,0,0,801,0,1371,0,,0,1894,177,,678,,,59,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",2021,"NL412",3,6888,"Breda","NL012","Breda","GM1723",.8436007,8165,5106480,1.04e+07,7629635,378,186,195,3118,318,1148,693,4415,301,.5159698,.054878,.0270035,.0283101,.4526713,.0461672,.1666667,.1006098,.6409698,.0436992,.0283101,.3268002,.1608595,.125,.0005807,0,0,.0270035,0,.054878,0,,0,.1006098,.0058072,0,.0310685,,,.0008711,.0455865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0126307,.1280848,0,2,195,2251,1108,861,4,0,0,186,0,378,0,,0,693,40,,214,,,6,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",2021,"NL412",3,118888,"Tilburg","NL006","Tilburg","GM0855",.7181395,165550,5106480,1.04e+07,7629635,8912,8255,6057,51124,6798,8848,12245,61101,7185,.3336838,.0749613,.0694351,.0509471,.4300182,.0571799,.074423,.1029961,.5139375,.060435,.0509471,.2170362,.0657005,.1802537,.0010682,0,0,.0694351,0,.0749613,0,,0,.1029961,.0087225,0,.0427125,,,.0327283,.0561116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177226,.277136,0,2,6057,25803,7811,21430,127,0,0,8255,0,8912,0,,0,12245,1037,,5078,,,3891,6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",2021,"NL412",2,35352,"","","","GM1959",.8161042,43318,1814398,1.04e+07,7629635,1448,627,1091,9998,6640,8265,4372,15893,1140,.3785642,.0409595,.0177359,.0308611,.2828129,.1878253,.2337916,.1236705,.4495644,.0322471,.0308611,.210766,.1369371,.0710002,.1240948,0,0,.0177359,0,.0409595,0,,0,.1236705,.0968545,0,.0220638,,,.0010466,.0637305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101833,.2021898,0,2,1091,7451,4841,2510,4387,0,0,627,0,1448,0,,0,4372,3424,,780,,,37,2253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",2021,"NL412",2,16240,"","","","GM0766",.7816712,20776,1814398,1.04e+07,7629635,1184,558,859,7487,698,1888,1881,9721,714,.4485838,.0729064,.0343596,.0528941,.4610222,.0429803,.1162562,.1158251,.5985838,.0439655,.0528941,.2929187,.1027709,.15,.0029557,0,0,.0343596,0,.0729064,0,,0,.1158251,.0134852,0,.0275862,,,.0181034,.0400246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0163793,.2314162,0,2,859,4757,1669,2436,48,0,0,558,0,1184,0,,0,1881,219,,448,,,294,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",2021,"NL413",2,6782,"","","","GM0755",.8035545,8440,1814398,1.04e+07,2705053,540,163,199,2721,336,1288,776,4168,234,.4973459,.0796225,.0240342,.0293424,.4012091,.0495429,.1899145,.1144205,.614568,.0345031,.0293424,.2833972,.1846063,.1172221,.0002949,0,0,.0240342,0,.0796225,0,,0,.1144205,.0053082,0,.0235919,,,.0005898,.049248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0109112,.1335472,0,2,199,1922,1252,795,2,0,0,163,0,540,0,,0,776,36,,160,,,4,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",2021,"NL413",2,19752,"Oss","NL521","Oss","GM1721",.8082164,24439,1814398,1.04e+07,2705053,2023,558,641,8812,758,2957,2008,12250,686,.4844573,.10242,.0282503,.0324524,.446132,.0383759,.1497063,.1016606,.6201904,.0347307,.0324524,.3079688,.144036,.1357331,.0008607,0,0,.0282503,0,.10242,0,,0,.1016606,.0056703,0,.0185804,,,.0024301,.0375152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0161503,.1677374,0,2,641,6083,2845,2681,17,0,0,558,0,2023,0,,0,2008,112,,367,,,48,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",2021,"NL413",3,28204,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.8083692,34890,5106480,1.04e+07,2705053,2100,848,1036,12642,1416,3397,3619,16369,1176,.4417813,.0744575,.0300667,.0367324,.4482343,.0502056,.1204439,.1283151,.5803787,.0416962,.0367324,.2960927,.1089562,.1385974,.0017019,0,0,.0300667,0,.0744575,0,,0,.1283151,.0114877,0,.0264501,,,.0135442,.0485038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152461,.2032067,0,2,1036,8351,3073,3909,48,0,0,848,0,2100,0,,0,3619,324,,746,,,382,1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",2021,"NL413",3,18871,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.8165376,23111,5106480,1.04e+07,2705053,1576,675,767,8788,685,2353,2025,11736,796,.4469821,.0835144,.0357692,.0406444,.4656881,.0362991,.1246887,.1073075,.6219066,.0421811,.0406444,.2896508,.116687,.1749245,.0010068,0,0,.0357692,0,.0835144,0,,0,.1073075,.0080017,0,.030735,,,.0011128,.0352922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0114461,.2160077,0,2,767,5466,2202,3301,19,0,0,675,0,1576,0,,0,2025,151,,580,,,21,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",2021,"NL413",2,15780,"","","","GM1684",.7848794,20105,1814398,1.04e+07,2705053,1587,637,728,6634,737,1869,1807,8691,699,.4063371,.1005703,.0403676,.0461343,.4204056,.0467047,.1184411,.114512,.5507604,.0442966,.0461343,.2487959,.1114068,.1444233,.0010773,0,0,.0403676,0,.1005703,0,,0,.114512,.0070342,0,.0313055,,,.0271863,.0456274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129911,.2062751,0,2,728,3926,1758,2279,17,0,0,637,0,1587,0,,0,1807,111,,494,,,429,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",2021,"NL413",1,7882,"","","","GM1702",.8347808,9442,1003759,1.04e+07,2705053,659,207,258,3106,306,1592,700,4904,299,.5021568,.0836082,.0262624,.0327328,.3940624,.0388226,.2019792,.0888099,.6221771,.0379345,.0327328,.2732809,.1961431,.1200203,.001015,0,0,.0262624,0,.0836082,0,,0,.0888099,.0058361,0,.0237249,,,.0007612,.0378077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142096,.0915408,0,2,258,2154,1546,946,8,0,0,207,0,659,0,,0,700,46,,187,,,6,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",2021,"NL413",2,25757,"","","","GM0856",.7841269,32848,1814398,1.04e+07,2705053,2325,873,1002,11551,1267,3119,2762,15226,1100,.4400357,.0902667,.0338937,.038902,.4484606,.0491905,.1210933,.107233,.5911403,.0427068,.038902,.2870288,.1141049,.1511046,.0007765,0,0,.0338937,0,.0902667,0,,0,.107233,.0069884,0,.0284971,,,.0103273,.048414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142097,.1837986,0,2,1002,7393,2939,3892,20,0,0,873,0,2325,0,,0,2762,180,,734,,,266,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",2021,"NL413",2,50549,"","","","GM1948",.8010173,63106,1814398,1.04e+07,2705053,4284,1617,2042,22594,2318,6769,5801,30428,1787,.4632733,.0847495,.0319888,.0403964,.4469723,.0458565,.1339097,.1147599,.6019506,.0353518,.0403964,.2946646,.1282122,.1386773,.000732,0,0,.0319888,0,.0847495,0,,0,.1147599,.0056974,0,.0225919,,,.0136303,.0451245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127599,.1877576,0,2,2042,14895,6481,7010,37,0,0,1617,0,4284,0,,0,5801,288,,1142,,,689,2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",2021,"NL413",2,7334,"","","","GM0815",.8232125,8909,1814398,1.04e+07,2705053,716,157,225,2910,265,1323,910,4414,273,.4960458,.0976275,.0214071,.030679,.3967821,.0361331,.1803927,.1240796,.6018544,.0372239,.030679,.2898827,.175484,.1058086,.0010908,0,0,.0214071,0,.0976275,0,,0,.1240796,.0049086,0,.0216798,,,.0010908,.0350423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.015544,.1672468,0,2,225,2126,1287,776,8,0,0,157,0,716,0,,0,910,36,,159,,,8,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",2021,"NL413",3,95532,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.7872241,121353,5106480,1.04e+07,2705053,6900,5888,4742,42775,4410,7306,10877,52074,5299,.3565088,.0722271,.0616338,.0496378,.4477557,.0461625,.076477,.1138571,.5450948,.0554683,.0496378,.2391869,.0676841,.188586,.0013713,0,0,.0616338,0,.0722271,0,,0,.1138571,.0087929,0,.0425302,,,.0199828,.0447913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129381,.2878228,0,2,4742,22850,6466,18016,131,0,0,5888,0,6900,0,,0,10877,840,,4063,,,1909,4279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",2021,"NL413",2,19495,"","","","GM0757",.7698535,25323,1814398,1.04e+07,2705053,1691,884,939,8729,829,2315,2026,11557,863,.4279046,.0867402,.045345,.0481662,.4477558,.0425237,.1187484,.1039241,.5928187,.0442678,.0481662,.2692998,.1104386,.1649141,.0012824,0,0,.045345,0,.0867402,0,,0,.1039241,.0083098,0,.0336497,,,.0135419,.0412413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0106181,.2337607,0,2,939,5250,2153,3215,25,0,0,884,0,1691,0,,0,2026,162,,656,,,264,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",2021,"NL413",2,10477,"Oss","NL521","Oss","GM1685",.8389654,12488,1814398,1.04e+07,2705053,1120,258,386,4610,365,1508,1151,6425,371,.4870669,.1069008,.0246254,.0368426,.4400114,.0348382,.1439343,.1098597,.6132481,.0354109,.0368426,.3132576,.1369667,.1261812,.0010499,0,0,.0246254,0,.1069008,0,,0,.1098597,.0069676,0,.0219528,,,.0005727,.0337883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0134581,.122746,0,2,386,3282,1435,1322,11,0,0,258,0,1120,0,,0,1151,73,,230,,,6,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",2021,"NL413",3,7972,"Nijmegen","NL013","Nijmegen","GM0786",.8188168,9736,5106480,1.04e+07,2705053,744,296,343,3327,380,1023,965,4610,353,.4326392,.0933266,.03713,.0430256,.4173357,.0476668,.1283241,.1210487,.578274,.04428,.0430256,.2706974,.1189162,.1456347,.0010035,0,0,.03713,0,.0933266,0,,0,.1210487,.0094079,0,.0331159,,,.0010035,.0466633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0111641,.185987,0,2,343,2158,948,1161,8,0,0,296,0,744,0,,0,965,75,,264,,,8,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",2021,"NL413",3,54516,"Oss","NL521","Oss","GM0828",.7678959,70994,5106480,1.04e+07,2705053,7500,1912,2133,21565,2865,5681,7595,27772,1967,.3862719,.1375743,.0350723,.0391261,.3955719,.0525534,.1042079,.1393169,.5094284,.0360812,.0391261,.2489728,.098173,.1231565,.0010272,0,0,.0350723,0,.1375743,0,,0,.1393169,.0060349,0,.024158,,,.0234427,.0515262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0119231,.2327205,0,2,2133,13573,5352,6714,56,0,0,1912,0,7500,0,,0,7595,329,,1317,,,1278,2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",2021,"NL413",3,19812,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.810771,24436,5106480,1.04e+07,2705053,1323,994,959,10072,662,2051,1508,12827,930,.431809,.0667777,.0501716,.048405,.5083787,.0334141,.1035231,.0761155,.6474359,.0469413,.048405,.2909853,.0924187,.2156269,.0013628,0,0,.0501716,0,.0667777,0,,0,.0761155,.0111044,0,.0361902,,,.0017666,.0320513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107511,.1870469,0,2,959,5765,1831,4272,27,0,0,994,0,1323,0,,0,1508,220,,717,,,35,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",2021,"NL413",1,19751,"","","","GM0756",.8374746,23584,1003759,1.04e+07,2705053,2165,649,903,7991,759,3002,2099,11665,715,.4469141,.1096147,.0328591,.0457192,.4045871,.0384284,.1519923,.1062731,.590603,.0362007,.0457192,.2558351,.1453597,.1436889,.0007088,0,0,.0328591,0,.1096147,0,,0,.1062731,.0066326,0,.024657,,,.005063,.0377196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0115437,.1722612,0,2,903,5053,2871,2838,14,0,0,649,0,2165,0,,0,2099,131,,487,,,100,745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1771",2021,"NL414",3,24756,"Eindhoven","NL005","Eindhoven","GM1771",.7979628,31024,5106480,1.04e+07,7629635,1948,1175,1259,10159,1358,2822,3122,13705,1246,.3970351,.078688,.0474632,.0508564,.4103652,.0548554,.1139926,.1261108,.5536032,.0503312,.0508564,.2450719,.1011068,.1565681,.0018177,0,0,.0474632,0,.078688,0,,0,.1261108,.0128858,0,.034941,,,.0087252,.0530376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153902,.2000377,0,2,1259,6067,2503,3876,45,0,0,1175,0,1948,0,,0,3122,319,,865,,,216,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1728",2021,"NL414",3,12949,"Eindhoven","NL005","Eindhoven","GM1728",.8028396,16129,5106480,1.04e+07,7629635,1007,428,515,5538,622,1847,1467,7796,540,.4709244,.0777666,.0330527,.0397714,.4276778,.0480346,.1426365,.1132906,.6020542,.0417021,.0397714,.2951579,.1359951,.1311298,.0010812,0,0,.0330527,0,.0777666,0,,0,.1132906,.0066414,0,.0241718,,,.0013901,.0469534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0175303,.1361623,0,2,515,3822,1761,1698,14,0,0,428,0,1007,0,,0,1467,86,,313,,,18,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0820",2021,"NL414",3,16049,"Eindhoven","NL005","Eindhoven","GM0820",.8646625,18561,5106480,1.04e+07,7629635,974,755,774,7848,593,1976,1334,10372,742,.4518038,.0606891,.0470434,.0482273,.4890024,.0369493,.1231229,.0831204,.6462708,.0462334,.0482273,.2921677,.1114088,.1944669,.0011216,0,0,.0470434,0,.0606891,0,,0,.0831204,.0117141,0,.0317777,,,.0023677,.0358278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144557,.1554911,0,2,774,4689,1788,3121,18,0,0,755,0,974,0,,0,1334,188,,510,,,38,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0753",2021,"NL414",3,18549,"Eindhoven","NL005","Eindhoven","GM0753",.806303,23005,5106480,1.04e+07,7629635,1314,709,814,8466,877,2250,2095,10918,746,.4327996,.0708394,.0382231,.0438838,.4564128,.0472802,.1213003,.1129441,.5886031,.0402178,.0438838,.2896113,.0993045,.1558035,.0028034,0,0,.0382231,0,.0708394,0,,0,.1129441,.0219958,0,.0246914,,,.0109979,.0444768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0155264,.2450186,0,2,814,5372,1842,2890,52,0,0,709,0,1314,0,,0,2095,408,,458,,,204,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
