ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0873",2010,"NL411",2,11666,"Bergen op Zoom","NL028","Bergen op Zoom","GM0873",.7136041,16348,1646019,9416001,6856364,1275,483,1604,3195,9,1915,2951,6636,234,.52563,.109292,.0414024,.1374936,.2738728,.0007715,.1641522,.2529573,.5688325,.0200583,.1374936,.2306703,.1574661,.0432025,.0007715,0,0,.0414024,0,.109292,0,,0,.2358992,.0066861,0,.0149151,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0222013,.2816063,0,14,1604,2691,1837,504,9,0,0,483,0,1275,0,,0,2752,78,,174,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",2010,"NL411",3,96299,"Breda","NL012","Breda","GM0758",.7301353,131892,4602270,9416001,6856364,10048,7261,18217,32866,76,11636,14292,62003,1903,.5493723,.1043417,.0754006,.1891712,.3412912,.0007892,.120832,.1484127,.6438592,.0197614,.1891712,.2468042,.1133968,.094487,.0007892,0,0,.0754006,0,.1043417,0,,0,.1430648,.0074352,0,.0128558,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0122535,.2774245,0,2,18217,23767,10920,9099,76,0,0,7261,0,10048,0,,0,13777,716,,1238,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0826",2010,"NL411",3,30132,"Breda","NL012","Breda","GM0826",.731235,41207,4602270,9416001,6856364,3522,1560,5255,9088,37,4161,6039,18263,470,.5393602,.1168857,.0517722,.1743993,.3016063,.0012279,.1380924,.2004182,.6060998,.015598,.1743993,.2348666,.1300942,.0667397,.0012279,0,0,.0517722,0,.1168857,0,,0,.1935484,.0079981,0,.0103213,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0121466,.3122088,0,2,5255,7077,3920,2011,37,0,0,1560,0,3522,0,,0,5832,241,,311,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1719",2010,"NL411",3,15198,"Breda","NL012","Breda","GM1719",.7318694,20766,4602270,9416001,6856364,1716,763,2348,4292,16,2785,3006,9323,272,.5578365,.1129096,.050204,.154494,.2824056,.0010528,.1832478,.1977892,.613436,.0178971,.154494,.2268062,.1765364,.0555994,.0010528,0,0,.050204,0,.1129096,0,,0,.1894328,.0067114,0,.0128306,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0134228,.2771472,0,2,2348,3447,2683,845,16,0,0,763,0,1716,0,,0,2879,102,,195,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0840",2010,"NL411",2,12021,"Roosendaal","NL020","Roosendaal","GM0840",.6601318,18210,1646019,9416001,6856364,1059,320,1453,2448,5,1790,4772,5655,174,.4437235,.0880958,.0266201,.1208718,.2036436,.0004159,.1489061,.396972,.4704267,.0144747,.1208718,.1769404,.1459113,.0267033,.0004159,0,0,.0266201,0,.0880958,0,,0,.3869894,.0029948,0,.0118958,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0125614,.4238601,1,14,1453,2127,1754,321,5,0,0,320,0,1059,0,,0,4652,36,,143,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1655",2010,"NL411",2,16078,"Roosendaal","NL020","Roosendaal","GM1655",.7091567,22672,1646019,9416001,6856364,1857,644,2486,4158,16,2852,3822,9388,243,.5364473,.1154994,.0400547,.1546212,.2586143,.0009951,.1773852,.2377161,.5839035,.0151138,.1546212,.2111581,.170668,.0474562,.0009951,0,0,.0400547,0,.1154994,0,,0,.2262097,.0067173,0,.0095783,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0170419,.2866468,0,14,2486,3395,2744,763,16,0,0,644,0,1857,0,,0,3637,108,,154,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1709",2010,"NL411",4,20612,"Rotterdam","NL003","Rotterdam","GM1709",.7316744,28171,573682,9416001,6856364,2649,890,2894,5639,77,4102,3980,12082,381,.5400252,.1285174,.0431787,.1404036,.2735785,.0037357,.1990103,.1930914,.5861634,.0184844,.1404036,.2274403,.1721812,.0461382,.0037357,0,0,.0431787,0,.1285174,0,,0,.1841646,.026829,0,.0149428,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0124685,.2593027,0,2,2894,4688,3549,951,77,0,0,890,0,2649,0,,0,3796,553,,308,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0851",2010,"NL411",1,13062,"","","","GM0851",.7182053,18187,939192,9416001,6856364,1371,498,1940,3379,136,2229,3254,7362,255,.5208238,.104961,.0381259,.1485224,.2586893,.0104119,.1706477,.2491196,.5636197,.0195223,.1485224,.2158934,.1564079,.0427959,.0104119,0,0,.0381259,0,.104961,0,,0,.241081,.0142398,0,.014546,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0130149,.3414506,0,14,1940,2820,2043,559,136,0,0,498,0,1371,0,,0,3149,186,,190,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0748",2010,"NL411",3,35035,"Bergen op Zoom","NL028","Bergen op Zoom","GM0748",.7032316,49820,4602270,9416001,6856364,3813,2003,6438,9967,44,4660,7525,20755,585,.5259312,.108834,.0571714,.1837591,.2844869,.0012559,.1330099,.2147852,.5924076,.0166976,.1837591,.2180106,.1241616,.0664764,.0012559,0,0,.0571714,0,.108834,0,,0,.2061938,.0088483,0,.012302,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012987,.2925844,0,2,6438,7638,4350,2329,44,0,0,2003,0,3813,0,,0,7224,310,,431,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",2010,"NL412",3,9121,"Tilburg","NL006","Tilburg","GM0798",.7954129,11467,4602270,9416001,6856364,1178,452,1293,2653,9,2185,1194,6090,157,.6079377,.1291525,.049556,.1417608,.2908672,.0009867,.2395571,.1309067,.6676899,.017213,.1417608,.231115,.2350619,.0597522,.0009867,0,0,.049556,0,.1291525,0,,0,.1219165,.0044951,0,.0120601,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0141432,.1645905,0,3,1293,2108,2144,545,9,0,0,452,0,1178,0,,0,1112,41,,110,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",2010,"NL412",3,14422,"Breda","NL012","Breda","GM0784",.7463258,19324,4602270,9416001,6856364,1844,779,2513,3857,9,2480,2722,8767,218,.5476356,.1278602,.0540147,.1742477,.2674386,.000624,.1719595,.1887394,.6078907,.0151158,.1742477,.2071835,.1662044,.0602552,.000624,0,0,.0540147,0,.1278602,0,,0,.1804881,.0057551,0,.0104701,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012897,.2306951,0,2,2513,2988,2397,869,9,0,0,779,0,1844,0,,0,2603,83,,151,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",2010,"NL412",3,13190,"Tilburg","NL006","Tilburg","GM0809",.7384805,17861,4602270,9416001,6856364,1546,578,1904,3722,67,2434,2695,7963,244,.5508718,.11721,.0438211,.1443518,.2821835,.0050796,.1845337,.2043214,.6037149,.0184989,.1443518,.2293404,.1771797,.0528431,.0050796,0,0,.0438211,0,.11721,0,,0,.1948446,.0073541,0,.0133434,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0146323,.2151684,0,2,1904,3025,2337,697,67,0,0,578,0,1546,0,,0,2570,97,,176,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",2010,"NL412",2,32108,"","","","GM1959",.8022532,40333,1646019,9416001,6856364,2419,894,3270,6221,3529,10299,5155,16806,321,.495702,.0753395,.0278435,.1018438,.1937523,.1099103,.3207612,.1605519,.5234209,.0099975,.1018438,.1660334,.2278248,.0277189,.1099103,0,0,.0278435,0,.0753395,0,,0,.1558179,.0929363,0,.0072256,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075059,.2021898,0,3,3270,5331,7315,890,3529,0,0,894,0,2419,0,,0,5003,2984,,232,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",2010,"NL412",3,13537,"Tilburg","NL006","Tilburg","GM0785",.764241,17713,4602270,9416001,6856364,1963,753,2416,3926,3,2065,2214,8345,197,.5418483,.14501,.0556253,.1784738,.29002,.0002216,.1525449,.1635517,.6164586,.0145527,.1784738,.2154096,.1479648,.0746103,.0002216,0,0,.0556253,0,.14501,0,,0,.1552043,.00458,0,.010933,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0119672,.2490718,0,2,2416,2916,2003,1010,3,0,0,753,0,1963,0,,0,2101,62,,148,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",2010,"NL412",3,5928,"Breda","NL012","Breda","GM1723",.8125,7296,4602270,9416001,6856364,531,240,649,1833,3,1639,947,4094,86,.6379892,.0895749,.0404858,.1094804,.3092105,.0005061,.2764845,.1597503,.6906208,.0145074,.1094804,.256579,.2719298,.0526316,.0005061,0,0,.0404858,0,.0895749,0,,0,.1511471,.0045547,0,.0094467,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013664,.1280848,0,3,649,1521,1612,312,3,0,0,240,0,531,0,,0,896,27,,56,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",2010,"NL412",2,14163,"","","","GM0766",.7359697,19244,1646019,9416001,6856364,2173,719,2305,3988,18,2438,2285,8562,237,.5404222,.1534279,.0507661,.162748,.2815788,.0012709,.1721387,.1613359,.604533,.0167337,.162748,.2174681,.1602062,.0641107,.0012709,0,0,.0507661,0,.1534279,0,,0,.1547695,.0119325,0,.0122149,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0110852,.2314162,0,2,2305,3080,2269,908,18,0,0,719,0,2173,0,,0,2192,169,,173,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",2010,"NL412",3,15274,"Tilburg","NL006","Tilburg","GM0824",.7750546,19707,4602270,9416001,6856364,1690,757,2251,5188,7,2973,2185,10287,223,.6000393,.1106455,.0495613,.1473746,.3396622,.0004583,.1946445,.1430536,.6734974,.0146,.1473746,.266204,.1864607,.0734582,.0004583,0,0,.0495613,0,.1106455,0,,0,.138667,.0081838,0,.0094278,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0095587,.2213218,0,2,2251,4066,2848,1122,7,0,0,757,0,1690,0,,0,2118,125,,144,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",2010,"NL412",2,25916,"","","","GM0867",.7300487,35499,1646019,9416001,6856364,3086,1101,3639,7124,472,4801,5319,14885,374,.5198333,.119077,.0424834,.1404152,.2748881,.0182127,.1852524,.20524,.5743556,.0144312,.1404152,.2203658,.1590523,.0545223,.0182127,0,0,.0424834,0,.119077,0,,0,.1991048,.0262,0,.0099938,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105726,.22415,0,2,3639,5711,4122,1413,472,0,0,1101,0,3086,0,,0,5160,679,,259,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",2010,"NL412",3,105393,"Tilburg","NL006","Tilburg","GM0855",.6755788,156004,4602270,9416001,6856364,13759,8100,21691,29710,85,12232,17838,62890,1978,.5109068,.1305495,.0768552,.2058106,.2818973,.0008065,.1160608,.1692522,.596719,.0187679,.2058106,.1960851,.109011,.0858122,.0008065,0,0,.0768552,0,.1305495,0,,0,.1614339,.0070498,0,.0127428,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0138434,.277136,0,1,21691,20666,11489,9044,85,0,0,8100,0,13759,0,,0,17014,743,,1343,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",2010,"NL412",3,3762,"Breda","NL012","Breda","GM0744",.7186247,5235,4602270,9416001,6856364,409,152,409,934,1,1037,740,2354,80,.5832005,.1087188,.040404,.1087188,.2482722,.0002658,.2756512,.1967039,.625731,.0212653,.1087188,.2057416,.26874,.0425306,.0002658,0,0,.040404,0,.1087188,0,,0,.1887294,.0069112,0,.0148857,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0143541,.1453337,0,3,409,774,1011,160,1,0,0,152,0,409,0,,0,710,26,,56,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",2010,"NL413",3,80798,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.751232,107554,4602270,9416001,2502568,10209,6364,15401,23481,51,8848,14905,47110,1539,.4993812,.1263521,.0787643,.1906112,.2906136,.0006312,.1095077,.1844724,.583059,.0190475,.1906112,.2069358,.1018342,.0836778,.0006312,0,0,.0787643,0,.1263521,0,,0,.1776777,.0076735,0,.0130325,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0128097,.2878228,0,2,15401,16720,8228,6761,51,0,0,6364,0,10209,0,,0,14356,620,,1053,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0788",2010,"NL413",3,7696,"Tilburg","NL006","Tilburg","GM0788",.7393602,10409,4602270,9416001,2502568,846,416,1022,2311,2,1877,1085,5158,137,.6092775,.1099272,.0540541,.1327963,.3002859,.0002599,.2438929,.1409823,.6702183,.0178015,.1327963,.2393451,.2371362,.0609407,.0002599,0,0,.0540541,0,.1099272,0,,0,.1327963,.0067568,0,.0116944,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142931,.1362637,0,2,1022,1842,1825,469,2,0,0,416,0,846,0,,0,1022,52,,90,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",2010,"NL413",3,14748,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.7659707,19254,4602270,9416001,2502568,1788,1025,2570,5177,7,2094,1856,9762,231,.5688907,.1212368,.069501,.1742609,.3510306,.0004746,.1419854,.1258476,.6619202,.0156631,.1742609,.2580011,.1366287,.0930296,.0004746,0,0,.069501,0,.1212368,0,,0,.1207621,.0053567,0,.011188,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0095606,.1870469,0,2,2570,3805,2015,1372,7,0,0,1025,0,1788,0,,0,1781,79,,165,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",2010,"NL413",3,24748,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.7561721,32728,4602270,9416001,2502568,3163,1079,3361,7186,37,4551,4956,14872,415,.5386294,.1278083,.0435995,.135809,.2903669,.0014951,.1838937,.2002586,.6009374,.016769,.135809,.2280588,.1747616,.0623081,.0014951,0,0,.0435995,0,.1278083,0,,0,.1908437,.0091321,0,.0109504,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152336,.2032067,0,2,3361,5644,4325,1542,37,0,0,1079,0,3163,0,,0,4723,226,,271,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",2010,"NL413",2,23217,"","","","GM0856",.7523575,30859,1646019,9416001,2502568,3829,1023,3216,6952,9,4103,3708,14173,377,.5491666,.1649223,.0440625,.1385192,.2994358,.0003876,.176724,.1597106,.6104578,.0162381,.1385192,.2381445,.1725029,.0612913,.0003876,0,0,.0440625,0,.1649223,0,,0,.1535082,.004221,0,.0108541,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0115863,.1837986,0,2,3216,5529,4005,1423,9,0,0,1023,0,3829,0,,0,3564,98,,252,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",2010,"NL413",3,16429,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.7659208,21450,4602270,9416001,2502568,2149,852,2494,4873,16,3114,2714,10396,217,.5565159,.1308053,.0518595,.1518047,.2966097,.0009739,.1895429,.1651957,.6327835,.0132083,.1518047,.2203421,.1843691,.0762676,.0009739,0,0,.0518595,0,.1308053,0,,0,.156309,.0051738,0,.0088867,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0132083,.2160077,0,2,2494,3620,3029,1253,16,0,0,852,0,2149,0,,0,2568,85,,146,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",2010,"NL413",3,52961,"Oss","NL521","Oss","GM0828",.7568344,72297,4602270,9416001,2502568,9726,2471,7979,12914,24,8855,10312,29491,680,.49848,.1836446,.046657,.150658,.2438398,.0004532,.1671985,.1947093,.5568437,.0128396,.150658,.1854761,.1623459,.0583637,.0004532,0,0,.046657,0,.1836446,0,,0,.1864202,.0048526,0,.0086101,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0125186,.2327205,0,14,7979,9823,8598,3091,24,0,0,2471,0,9726,0,,0,9873,257,,456,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",2010,"NL413",3,7369,"Nijmegen","NL013","Nijmegen","GM0786",.7742986,9517,4602270,9416001,2502568,1219,423,1090,1978,2,1269,1256,4290,132,.5255801,.1654227,.0574026,.1479169,.2684218,.0002714,.1722079,.1704438,.5821685,.0179129,.1479169,.2118334,.1658298,.0565884,.0002714,0,0,.0574026,0,.1654227,0,,0,.160266,.0063781,0,.0126204,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0154702,.185987,0,2,1090,1561,1222,417,2,0,0,423,0,1219,0,,0,1181,47,,93,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",2010,"NL413",2,16851,"","","","GM0757",.7314755,23037,1646019,9416001,2502568,2379,1053,3164,4552,17,2825,2588,10420,273,.5411549,.1411786,.0624889,.1877633,.2701323,.0010088,.1676458,.1535814,.6183609,.0162008,.1877633,.1929262,.1604653,.0772061,.0010088,0,0,.0624889,0,.1411786,0,,0,.1468162,.0071806,0,.0112753,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116907,.2337607,0,2,3164,3251,2704,1301,17,0,0,1053,0,2379,0,,0,2474,121,,190,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",2010,"NL413",1,17831,"","","","GM0756",.8225011,21679,939192,9416001,2502568,6013,593,1765,3643,17,3475,2165,8796,160,.4526387,.3372217,.0332567,.0989849,.2043071,.0009534,.1948853,.1214178,.4932982,.0089731,.0989849,.1636476,.1900062,.0406595,.0009534,0,0,.0332567,0,.3372217,0,,0,.1167629,.0048791,0,.0060008,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0076272,.1722612,0,10,1765,2918,3388,725,17,0,0,593,0,6013,0,,0,2082,87,,107,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",2010,"NL413",2,13906,"","","","GM1684",.7563775,18385,1646019,9416001,2502568,3001,670,2393,3198,2,2300,2158,7844,184,.5087732,.2158061,.0481806,.172084,.2299727,.0001438,.1653962,.1551848,.564073,.0132317,.172084,.1746728,.1620164,.0552999,.0001438,0,0,.0481806,0,.2158061,0,,0,.1497915,.0033798,0,.0091327,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0094923,.2062751,0,10,2393,2429,2253,769,2,0,0,670,0,3001,0,,0,2083,47,,127,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",2010,"NL413",2,6634,"","","","GM0815",.7790042,8516,1646019,9416001,2502568,1359,214,746,1467,4,1671,1101,3859,72,.5440156,.2048538,.0322581,.112451,.2211335,.000603,.2518842,.1659632,.5817003,.0108532,.112451,.1834489,.2481158,.0376847,.000603,0,0,.0322581,0,.2048538,0,,0,.1573711,.0037685,0,.0061803,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013265,.1672468,0,3,746,1217,1646,250,4,0,0,214,0,1359,0,,0,1044,25,,41,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",2010,"NL413",2,44323,"","","","GM1948",.7515885,59081,1646019,9416001,2502568,6371,1985,6411,11827,13,9765,7391,27796,560,.572186,.1437403,.0447849,.1446427,.2668366,.0002933,.2203145,.1667532,.6271236,.0126345,.1446427,.211899,.2156443,.0549376,.0002933,0,0,.0447849,0,.1437403,0,,0,.160278,.0046703,0,.0086411,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0104686,.1877576,0,3,6411,9392,9558,2435,13,0,0,1985,0,6371,0,,0,7104,207,,383,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",2010,"NL413",2,16637,"Oss","NL521","Oss","GM1721",.7456191,22313,1646019,9416001,2502568,2713,649,2111,4369,1,4113,2465,10526,216,.5764861,.1630703,.0390094,.1268859,.2626074,.0000601,.2472201,.1481637,.6326862,.0129831,.1268859,.2064074,.2431929,.0562,.0000601,0,0,.0390094,0,.1630703,0,,0,.1414919,.0040272,0,.0082347,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0114203,.1677374,0,3,2111,3434,4046,935,1,0,0,649,0,2713,0,,0,2354,67,,137,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",2010,"NL413",2,5507,"","","","GM0755",.7607405,7239,1646019,9416001,2502568,878,190,534,1307,3,1568,945,3386,82,.5690939,.1594335,.0345015,.0969675,.2373343,.0005448,.2847285,.1715998,.6148539,.0148901,.0969675,.1915744,.280552,.0457599,.0005448,0,0,.0345015,0,.1594335,0,,0,.1623388,.0041765,0,.0101689,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0139822,.1335472,0,3,534,1055,1545,252,3,0,0,190,0,878,0,,0,894,23,,56,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",2010,"NL413",2,9002,"Oss","NL521","Oss","GM1685",.7910369,11380,1646019,9416001,2502568,1439,347,1160,2200,1,2261,1492,5574,102,.5737614,.1598534,.038547,.1288603,.2443901,.0001111,.2511664,.1657409,.6191958,.0113308,.1288603,.1989558,.2459453,.0454343,.0001111,0,0,.038547,0,.1598534,0,,0,.1575205,.0052211,0,.0079982,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.011553,.122746,0,3,1160,1791,2214,409,1,0,0,347,0,1439,0,,0,1418,47,,72,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",2010,"NL413",1,7371,"","","","GM1702",.8205499,8983,939192,9416001,2502568,1760,254,650,1644,4,2179,802,4438,78,.5689865,.2387736,.0344594,.0881834,.2230362,.0005427,.295618,.1088048,.6020893,.010582,.0881834,.1899335,.2908696,.0331027,.0005427,0,0,.0344594,0,.2387736,0,,0,.1022928,.0047483,0,.0059693,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0111247,.0915408,0,3,650,1400,2144,244,4,0,0,254,0,1760,0,,0,754,35,,44,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1771",2010,"NL414",3,21912,"Eindhoven","NL005","Eindhoven","GM1771",.7474672,29315,4602270,9416001,6856364,3278,1363,3491,5538,9,3727,4118,12545,388,.5065261,.1495984,.0622034,.1593191,.2527382,.0004107,.1700895,.1879335,.5725173,.0177072,.1593191,.186747,.16046,.0659912,.0004107,0,0,.0622034,0,.1495984,0,,0,.18159,.0096294,0,.0120482,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0120026,.2000377,0,2,3491,4092,3516,1446,9,0,0,1363,0,3278,0,,0,3979,211,,264,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1706",2010,"NL414",3,11712,"Eindhoven","NL005","Eindhoven","GM1706",.7453701,15713,4602270,9416001,6856364,1668,415,1441,2826,10,2562,2612,6758,178,.5342384,.142418,.0354337,.1230362,.241291,.0008538,.21875,.2230191,.577015,.0151981,.1230362,.1985143,.2126878,.0427766,.0008538,0,0,.0354337,0,.142418,0,,0,.2143955,.0060622,0,.0104167,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0134051,.1755046,0,14,1441,2325,2491,501,10,0,0,415,0,1668,0,,0,2511,71,,122,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
