ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1681",1994,"NL132",1,16497,"","","","GM1681",.8302447,19858,931242,8981556,2428641,102,318,6735,5146,510,2715,253,14596,662,.7581985,.0061829,.0192762,.4082561,.3119355,.0309147,.1645754,.0153361,.8847669,.0401285,.4082561,.185367,.1645754,.1265685,.001273,.0148512,.0147906,.0192762,.0136388,.0061829,.0078196,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0340062,.4703545,1,1,6735,3058,2715,2088,21,245,244,318,225,102,129,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",1994,"NL133",1,12049,"","","","GM1701",.8764321,13785,931242,8981556,2428641,31,268,4332,4501,186,1980,162,10813,525,.7667856,.0025728,.0222425,.3595319,.373558,.015437,.164329,.0134451,.8974189,.0435721,.3595319,.2429247,.164329,.1306332,.0011619,.0058926,.0083824,.0222425,.0129471,.0025728,.0053116,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0387584,.3969533,1,1,4332,2927,1980,1574,14,71,101,268,156,31,64,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",1994,"NL133",2,17028,"","","","GM0119",.8482108,20732,1591451,8981556,2428641,85,446,5328,5867,947,3263,260,14458,788,.6819357,.0049918,.0261922,.3128964,.3445501,.0556143,.1916256,.015269,.8490721,.0462767,.3128964,.1774137,.1916256,.1671365,.0017618,.0347075,.0191449,.0261922,.0134484,.0049918,.0067536,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0413437,.3557917,1,1,5328,3021,3263,2846,30,591,326,446,229,85,115,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",1994,"NL133",1,16783,"","","","GM1690",.8588898,19572,931242,8981556,2428641,44,262,4414,6499,577,3785,241,14698,570,.7529643,.0026217,.015611,.2630042,.3872371,.03438,.2255258,.0143598,.8757672,.0339629,.2630042,.2644342,.2255258,.1228028,.0033367,.0196032,.0114401,.015611,.0125722,.0026217,.0048263,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0309242,.2680704,0,2,4414,4438,3785,2061,56,329,192,262,211,44,81,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",1994,"NL133",2,27969,"","","","GM0118",.8036838,34801,1591451,8981556,2428641,152,622,7612,6748,2457,8333,411,22693,1325,.6928028,.0054346,.0222389,.2721585,.2412671,.0878473,.297937,.0146948,.8113626,.0473739,.2721585,.1227073,.297937,.1185598,.0086167,.0357896,.043441,.0222389,.0128356,.0054346,.0073653,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0418678,.2933404,0,3,7612,3432,8333,3316,241,1001,1215,622,359,152,206,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",1994,"NL211",1,24968,"","","","GM1708",.8560088,29535,931242,8981556,2428641,82,609,7421,6841,1782,6727,412,20989,1052,.7286927,.0032842,.0243912,.2972204,.2739907,.0713714,.2694249,.0165011,.840636,.0421339,.2972204,.1620474,.2694249,.1119433,.0036847,.0395707,.028116,.0243912,.0142583,.0032842,.0058475,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0385293,.3142578,0,1,7421,4046,6727,2795,92,988,702,609,356,82,146,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",1994,"NL211",3,8605,"Zwolle","NL511","Zwolle","GM0180",.8841056,9733,4363001,8981556,2428641,10,34,806,1422,4323,1656,82,3884,190,.3969785,.0011621,.0039512,.0936665,.1652528,.5023823,.1924462,.0095293,.4513655,.0220802,.0936665,.1108658,.1924462,.054387,.3097036,.089018,.1036607,.0039512,.0084834,.0011621,.0036026,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0195235,.0971299,0,5,806,954,1656,468,2665,766,892,34,73,10,31,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",1994,"NL211",3,28477,"Zwolle","NL511","Zwolle","GM0166",.8635799,33515,4363001,8981556,2428641,135,714,5416,5948,7227,7483,546,18847,922,.5610141,.0047407,.0250729,.1901886,.2088703,.2537838,.2627735,.0191734,.6618323,.032377,.1901886,.1080521,.2627735,.1008182,.0860695,.046283,.1214313,.0250729,.0155915,.0047407,.0056186,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0303403,.2045636,0,3,5416,3077,7483,2871,2451,1318,3458,714,444,135,160,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",1994,"NL211",1,34505,"","","","GM0160",.863951,39891,931242,8981556,2428641,87,385,7424,7495,4677,12649,423,27568,1269,.6997536,.0025214,.0111578,.2151572,.2172149,.1355456,.3665845,.0122591,.7989566,.0367773,.2151572,.1180119,.3665845,.099203,.0038255,.1104478,.0212723,.0111578,.0105492,.0025214,.0057673,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327199,.2264145,0,3,7424,4072,12649,3423,132,3811,734,385,364,87,199,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",1994,"NL211",3,61028,"Zwolle","NL511","Zwolle","GM0193",.8021556,76080,4363001,8981556,2428641,347,2778,16348,20145,5264,12551,1033,49044,2544,.6376417,.0056859,.0455201,.267877,.3300944,.0862555,.2056597,.0169267,.8036311,.0416858,.267877,.164105,.2056597,.1659894,.0054074,.0418169,.0390313,.0455201,.0089631,.0056859,.008111,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0415383,.3118662,1,1,16348,10015,12551,10130,330,2552,2382,2778,547,347,495,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",1994,"NL211",3,15448,"Zwolle","NL511","Zwolle","GM0148",.8618919,17798,4363001,8981556,2428641,24,169,2620,3915,1776,6245,183,12780,475,.7238477,.0015536,.0109399,.1696012,.2534309,.1149663,.4042594,.0118462,.8272915,.0307483,.1696012,.1499871,.4042594,.1034438,.0137882,.0798162,.021362,.0109399,.0094511,.0015536,.0061497,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0269938,.1467768,0,3,2620,2317,6245,1598,213,1233,330,169,146,24,95,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",1994,"NL211",3,11683,"Zwolle","NL511","Zwolle","GM1896",.8510198,13759,4363001,8981556,2428641,28,95,2196,1996,3928,3045,116,7237,258,.5560216,.0023966,.0081315,.1879654,.1708465,.336215,.2606351,.009929,.6194471,.0220834,.1879654,.107421,.2606351,.0634255,.1334417,.0703586,.1324146,.0081315,.0079603,.0023966,.0037662,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0202859,.1818619,0,3,2196,1255,3045,741,1559,822,1547,95,93,28,44,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",1994,"NL211",3,12082,"Zwolle","NL511","Zwolle","GM0175",.8979561,13455,4363001,8981556,2428641,19,139,1889,3027,1505,5055,87,9971,355,.7260387,.0015726,.0115047,.1563483,.250538,.1245655,.418391,.0072008,.8252773,.0293825,.1563483,.1512994,.418391,.0992385,.004635,.0964244,.023506,.0115047,.0061248,.0015726,.0056282,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0248303,.1315209,0,3,1889,1828,5055,1199,56,1165,284,139,74,19,68,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",1994,"NL212",3,51220,"Deventer","NL513","Deventer","GM0150",.8507854,63556,4363001,8981556,2428641,478,2279,16497,18284,823,9103,1102,43884,2643,.6805154,.0093323,.0444943,.3220812,.35697,.0160679,.1777235,.021515,.8567747,.0516009,.3220812,.1807107,.1777235,.1762593,.0018547,.0060133,.0081999,.0444943,.0184303,.0093323,.0097618,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0449239,.3814819,1,1,16497,9256,9103,9028,95,308,420,2279,944,478,500,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",1994,"NL212",2,10838,"Deventer","NL513","Deventer","GM1773",.8520237,12713,1591451,8981556,2428641,31,211,3258,3260,207,3412,120,9930,334,.7967337,.0028603,.0194685,.300609,.3007935,.0190995,.3148182,.0110722,.9162207,.0308175,.300609,.1813065,.3148182,.119487,.0041521,.0048902,.0100572,.0194685,.0101495,.0028603,.0052593,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0264809,.3078658,0,3,3258,1965,3412,1295,45,53,109,211,110,31,57,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",1994,"NL212",3,22677,"Zwolle","NL511","Zwolle","GM0177",.868049,26310,4363001,8981556,2428641,150,362,4065,5830,403,10954,232,20849,670,.7977687,.0066146,.0159633,.1792565,.2570887,.0177713,.4830445,.0102306,.9193897,.0295454,.1792565,.1354676,.4830445,.121621,.0008379,.0097015,.007232,.0159633,.0090841,.0066146,.004983,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0257089,.1391291,0,3,4065,3072,10954,2758,19,220,164,362,206,150,113,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",1994,"NL213",3,48112,"Enschede","NL008","Enschede","GM0164",.8184679,58783,4363001,8981556,6493441,1111,1716,12365,15260,1291,11962,986,39587,3414,.6698745,.023092,.0356668,.2570045,.3171766,.0268332,.2486282,.0204938,.8228093,.0709594,.2570045,.1642418,.2486282,.1529348,.0013302,.012658,.012845,.0356668,.0164824,.023092,.0341703,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0408006,.3102066,0,1,12365,7902,11962,7358,64,609,618,1716,793,1111,1644,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",1994,"NL213",2,20343,"Almelo","NL519","Almelo","GM1700",.8257687,24642,1591451,8981556,6493441,56,147,4836,3611,3071,7778,308,16225,528,.7201986,.0027528,.0072261,.2377231,.1775058,.150961,.3823428,.0151403,.7975717,.0259549,.2377231,.1001327,.3823428,.0773731,.0255125,.0299366,.095512,.0072261,.0133215,.0027528,.0062429,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0215307,.256761,0,3,4836,2037,7778,1574,519,609,1943,147,271,56,127,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",1994,"NL213",3,23218,"Enschede","NL008","Enschede","GM1735",.878934,26747,4363001,8981556,6493441,162,291,5641,8424,304,7183,359,21248,852,.7926608,.0069773,.0125334,.2429581,.3628219,.0130933,.309372,.0154621,.915152,.0366957,.2429581,.2403308,.309372,.1224912,.0018089,.0037902,.0074942,.0125334,.0136101,.0069773,.0133517,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025196,.2663085,0,3,5641,5580,7183,2844,42,88,174,291,316,162,310,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",1994,"NL213",3,35915,"Almelo","NL519","Almelo","GM0141",.7723157,46503,4363001,8981556,6493441,526,926,10794,10914,1092,8260,1076,29968,2320,.6880412,.0146457,.0257831,.300543,.3038841,.0304051,.2299875,.0299596,.8344146,.064597,.300543,.1575108,.2299875,.1463734,.0028957,.012279,.0152304,.0257831,.0251149,.0146457,.0240568,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0453849,.3820636,1,1,10794,5657,8260,5257,104,441,547,926,902,526,864,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",1994,"NL213",3,14549,"Enschede","NL008","Enschede","GM0158",.8278707,17574,4363001,8981556,6493441,65,225,2958,4562,122,5665,262,13185,682,.7747611,.0044677,.015465,.2033129,.3135611,.0083855,.3893738,.0180081,.9062479,.0468761,.2033129,.1820744,.3893738,.1314867,.0011685,.0036429,.0035741,.015465,.0160836,.0044677,.0135404,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0352602,.1823234,0,3,2958,2649,5665,1913,17,53,52,225,234,65,197,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",1994,"NL213",3,13568,"Enschede","NL008","Enschede","GM0147",.8425236,16104,4363001,8981556,6493441,69,272,3138,4147,177,5008,210,12293,542,.7748379,.0050855,.0200472,.2312795,.3056456,.0130454,.3691038,.0154776,.9060289,.0399469,.2312795,.1744546,.3691038,.131191,.0012529,.0057488,.0060436,.0200472,.0129717,.0050855,.012161,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0302919,.250247,0,3,3138,2367,5008,1780,17,78,82,272,176,69,165,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",1994,"NL213",2,15028,"Almelo","NL519","Almelo","GM0189",.8906009,16874,1591451,8981556,6493441,45,176,2028,3715,1855,6529,225,12272,448,.7229172,.0029944,.0117115,.1349481,.2472052,.1234362,.4344557,.0149721,.816609,.029811,.1349481,.1535134,.4344557,.0936918,.0252861,.0064546,.0916955,.0117115,.0133085,.0029944,.0088501,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0226244,.1233998,0,3,2028,2307,6529,1408,380,97,1378,176,200,45,133,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",1994,"NL213",2,22930,"","","","GM0163",.865479,26494,1591451,8981556,6493441,100,363,4324,5129,1481,10302,278,19755,950,.7552115,.0043611,.0158308,.1885739,.2236808,.0645879,.4492804,.0121239,.8615351,.0414304,.1885739,.1173572,.4492804,.1063236,.0046664,.0235935,.036328,.0158308,.0102922,.0043611,.0107283,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0325338,.170249,0,3,4324,2691,10302,2438,107,541,833,363,236,100,246,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",1994,"NL213",3,17146,"Enschede","NL008","Enschede","GM1774",.8904986,19441,4363001,8981556,6493441,53,183,2530,3952,118,9341,303,15823,660,.8294646,.0030911,.010673,.1475563,.2304911,.0068821,.5447918,.0176718,.9228392,.0384929,.1475563,.1371165,.5447918,.0933746,.0013414,.0033244,.0022163,.010673,.0155138,.0030911,.0092733,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0313776,.1066898,0,3,2530,2351,9341,1601,23,57,38,183,266,53,159,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",1994,"NL213",3,13896,"Enschede","NL008","Enschede","GM0168",.8180855,16986,4363001,8981556,6493441,64,210,3266,3830,126,5282,321,12378,789,.7576281,.0046056,.0151123,.2350317,.2756189,.0090674,.3801094,.0231002,.8907599,.0567789,.2350317,.142487,.3801094,.1331318,.0009355,.0031664,.0049655,.0151123,.0210852,.0046056,.0142487,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0445452,.2353248,0,3,3266,1980,5282,1850,13,44,69,210,293,64,198,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",1994,"NL213",2,21591,"","","","GM1742",.9091312,23822,1591451,8981556,6493441,43,153,3431,4224,7537,5311,373,12966,513,.5336483,.0019916,.0070863,.1589088,.1956371,.3490806,.2459821,.0172757,.600528,.0237599,.1589088,.1287574,.2459821,.0668797,.2161549,.0098652,.1230605,.0070863,.0157473,.0019916,.0062989,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0189894,.171131,0,3,3431,2780,5311,1444,4667,213,2657,153,340,43,136,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",1994,"NL213",3,84124,"Enschede","NL008","Enschede","GM0153",.7534887,111646,4363001,8981556,6493441,1141,3261,26652,27776,3671,15029,1923,69457,4656,.6653512,.0135633,.0387642,.316818,.3301793,.043638,.1786529,.0228591,.8256502,.0553469,.316818,.1698802,.1786529,.1602991,.002104,.0287552,.0127788,.0387642,.0190077,.0135633,.0159289,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0432695,.3980862,1,1,26652,14291,15029,13485,177,2419,1075,3261,1599,1141,1340,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",1994,"NL213",2,12476,"Almelo","NL519","Almelo","GM0183",.8755702,14249,1591451,8981556,6493441,31,106,1372,2383,87,7831,286,11586,378,.852116,.0024848,.0084963,.1099711,.1910067,.0069734,.6276851,.022924,.928663,.0302982,.1099711,.1144598,.6276851,.076547,.0014428,.0032863,.0022443,.0084963,.0211606,.0024848,.0071337,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0249279,.0761053,0,3,1372,1428,7831,955,18,41,28,106,264,31,89,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",1994,"NL213",3,19266,"Enschede","NL008","Enschede","GM0173",.8432617,22847,4363001,8981556,6493441,137,526,4304,6444,139,6310,387,17058,1018,.7245407,.007111,.027302,.2233987,.3344752,.0072148,.32752,.0200872,.885394,.0528392,.2233987,.1736219,.32752,.1608533,.0006748,.0038929,.0026472,.027302,.0182186,.007111,.0138067,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0409011,.2187321,0,3,4304,3345,6310,3099,13,75,51,526,351,137,266,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",1994,"NL221",3,89039,"Apeldoorn","NL014","Apeldoorn","GM0200",.7867095,113179,4363001,8981556,6493441,543,2639,21130,33592,5468,19240,1631,73962,4782,.6563303,.0060985,.0296387,.2373117,.3772729,.0614113,.2160851,.0183178,.8306697,.0537068,.2373117,.2029335,.2160851,.1743393,.0234392,.0132526,.0247195,.0296387,.0161839,.0060985,.0081762,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0476645,.2760601,0,1,21130,18069,19240,15523,2087,1180,2201,2639,1441,543,728,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0285",1994,"NL221",2,14776,"Apeldoorn","NL014","Apeldoorn","GM0285",.8300657,17801,1591451,8981556,6493441,43,295,3407,5191,392,4758,203,13356,480,.7581213,.0029101,.0199648,.2305766,.3513129,.0265295,.3220087,.0137385,.9038982,.0324851,.2305766,.205536,.3220087,.1457769,.0163779,.0037223,.0064293,.0199648,.0119789,.0029101,.003993,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0302518,.2405002,0,3,3407,3037,4758,2154,242,55,95,295,177,43,59,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",1994,"NL221",2,21478,"","","","GM0267",.8413695,25739,1591451,8981556,6493441,28,282,3211,7070,3438,6098,551,16379,783,.6321818,.0013037,.0131297,.1495018,.329174,.1600708,.2839184,.0256542,.7625943,.0364559,.1495018,.1987615,.2839184,.1304125,.0669988,.0367353,.0563367,.0131297,.0232796,.0013037,.0096843,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0291461,.1774262,0,3,3211,4269,6098,2801,1439,789,1210,282,500,28,208,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",1994,"NL221",3,7611,"Zwolle","NL511","Zwolle","GM0244",.8725209,8723,4363001,8981556,6493441,13,88,1976,1915,1289,2023,117,5914,188,.672185,.0017081,.0115622,.2596242,.2516095,.1693601,.2657995,.0153725,.7770333,.0247011,.2596242,.1467613,.2657995,.1048482,.0091972,.1118119,.0483511,.0115622,.0120878,.0017081,.0038103,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0241755,.2848,0,3,1976,1117,2023,798,70,851,368,88,92,13,29,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0230",1994,"NL221",1,12953,"","","","GM0230",.8453305,15323,931242,8981556,6493441,18,121,1581,3125,4049,3392,189,8098,469,.536864,.0013896,.0093415,.1220567,.2412569,.3125917,.2618698,.0145912,.6251833,.0362078,.1220567,.1529375,.2618698,.0883193,.1442137,.0292596,.1391183,.0093415,.0118891,.0013896,.0061762,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327337,.1301673,0,3,1581,1981,3392,1144,1868,379,1802,121,154,18,80,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",1994,"NL221",2,16400,"","","","GM0233",.8297915,19764,1591451,8981556,6493441,209,324,1683,5285,2529,5584,218,12552,563,.6485975,.0127439,.0197561,.102622,.3222561,.1542073,.3404878,.0132927,.7653658,.0343293,.102622,.2054878,.3404878,.1167683,.0431707,.0412195,.0698171,.0197561,.0122561,.0127439,.004878,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0304878,.0911885,0,3,1683,3370,5584,1915,708,676,1145,324,201,209,80,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0279",1994,"NL221",2,5726,"","","","GM0279",.8840513,6477,1591451,8981556,6493441,6,53,874,1757,1183,1551,121,4182,176,.63657,.0010479,.009256,.1526371,.306846,.2066015,.2708697,.0211317,.7303528,.030737,.1526371,.2130632,.2708697,.0937827,.1274886,.0104785,.0686343,.009256,.0192106,.0010479,.0071603,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0254977,.187027,0,3,874,1220,1551,537,730,60,393,53,110,6,41,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0269",1994,"NL221",3,12499,"Zwolle","NL511","Zwolle","GM0269",.8073246,15482,4363001,8981556,6493441,38,78,2217,1928,4515,3315,180,7460,222,.5398031,.0030402,.0062405,.1773742,.1542523,.3612289,.2652212,.0144012,.5968477,.0177614,.1773742,.0972078,.2652212,.0570446,.1321706,.0407233,.1883351,.0062405,.0108809,.0030402,.0038403,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0174414,.1934773,0,3,2217,1215,3315,713,1652,509,2354,78,136,38,48,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",1994,"NL221",2,16267,"","","","GM0302",.8744289,18603,1591451,8981556,6493441,20,141,1580,3914,5661,4035,294,9529,618,.5055634,.0012295,.0086679,.0971292,.2406098,.3480052,.2480482,.0180734,.5857872,.037991,.0971292,.1603861,.2480482,.0802238,.1851601,.0160448,.1468003,.0086679,.0170283,.0012295,.0061474,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0328887,.1121151,0,3,1580,2609,4035,1305,3012,261,2388,141,277,20,100,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
