ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1681",2006,"NL132",1,17099,"","","","GM1681",.8337722,20508,989051,9810513,2638999,2829,550,5866,2650,34,4054,755,11834,361,.6808586,.1654483,.0321656,.343061,.1549798,.0019884,.2370899,.0441546,.6920873,.0211123,.343061,.1437511,.1940464,.0112287,.0019884,0,0,.0321656,0,.1654483,0,,.0015206,.0426341,.0430435,0,.0166676,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0044447,.4703545,1,1,5866,2458,3318,192,34,0,0,550,0,2829,0,,26,729,736,,285,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",2006,"NL133",1,15464,"","","","GM1690",.8557357,18071,989051,9810513,2638999,1822,513,3404,3668,65,5116,523,11562,353,.7341567,.117822,.0331738,.2201242,.2371961,.0042033,.3308329,.0338205,.747672,.0228272,.2201242,.2236808,.2903518,.0135153,.0042033,0,0,.0331738,0,.117822,0,,.0018753,.0319452,.0404811,0,.0183006,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045266,.2680704,0,3,3404,3459,4490,209,65,0,0,513,0,1822,0,,29,494,626,,283,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",2006,"NL133",2,34103,"","","","GM0118",.813196,41937,1735669,9810513,2638999,4938,841,8412,3595,376,13817,1631,22967,493,.6633434,.1447966,.0246606,.2466645,.1054159,.0110254,.405155,.0478257,.6734598,.0144562,.2466645,.0952995,.3213794,.0101164,.0110254,0,0,.0246606,0,.1447966,0,,.0024338,.0453919,.0837756,0,.0100871,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0043691,.2933404,0,3,8412,3250,10960,345,376,0,0,841,0,4938,0,,83,1548,2857,,344,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",2006,"NL133",2,19643,"","","","GM0119",.8291684,23690,1735669,9810513,2638999,3174,832,5490,3208,47,5768,781,13238,343,.6604388,.1615843,.0423561,.2794889,.1633152,.0023927,.2936415,.0397597,.6739296,.0174617,.2794889,.1498244,.2311256,.0134908,.0023927,0,0,.0423561,0,.1615843,0,,.0009673,.0387924,.0625159,0,.0127781,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046836,.3557917,1,1,5490,2943,4540,265,47,0,0,832,0,3174,0,,19,762,1228,,251,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",2006,"NL133",1,13065,"","","","GM1701",.8610123,15174,989051,9810513,2638999,1735,580,3865,2823,30,3246,437,9599,349,.7186376,.1327976,.0443934,.2958286,.2160735,.0022962,.2484501,.0334481,.7347111,.0267126,.2958286,.2,.222809,.0160735,.0022962,0,0,.0443934,0,.1327976,0,,.0024493,.0309989,.025641,0,.0203597,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0063529,.3969533,1,1,3865,2613,2911,210,30,0,0,580,0,1735,0,,32,405,335,,266,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",2006,"NL211",1,27548,"","","","GM1708",.8367149,32924,989051,9810513,2638999,3806,858,6421,4030,137,10723,1023,19148,550,.6825178,.1381588,.0311456,.2330841,.1462901,.0049731,.3892479,.0371352,.6950777,.0199652,.2330841,.1337302,.3157035,.0125599,.0049731,0,0,.0311456,0,.1381588,0,,.0021054,.0350298,.0735444,0,.0125236,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074416,.3142578,0,3,6421,3684,8697,346,137,0,0,858,0,3806,0,,58,965,2026,,345,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",2006,"NL211",3,71726,"Zwolle","NL511","Zwolle","GM0193",.8215942,87301,4760928,9810513,2638999,12429,4170,17250,9768,369,23651,2566,43081,1523,.5809469,.1732844,.0581379,.2404986,.1361849,.0051446,.329741,.035775,.600633,.0212336,.2404986,.1164989,.2239495,.019686,.0051446,0,0,.0581379,0,.1732844,0,,.0014221,.034353,.1057915,0,.0152246,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.006009,.3118662,1,1,17250,8356,16063,1412,369,0,0,4170,0,12429,0,,102,2464,7588,,1092,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",2006,"NL211",3,17225,"Zwolle","NL511","Zwolle","GM0148",.8697738,19804,4760928,9810513,2638999,1784,341,2536,2036,255,9495,545,12210,233,.7006096,.1035704,.0197968,.1472279,.1182003,.0148041,.5512337,.0316401,.7088534,.0135268,.1472279,.1099565,.4434253,.0082438,.0148041,0,0,.0197968,0,.1035704,0,,.0022061,.029434,.1078084,0,.0092308,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042961,.1467768,0,3,2536,1894,7638,142,255,0,0,341,0,1784,0,,38,507,1857,,159,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",2006,"NL211",3,13409,"Zwolle","NL511","Zwolle","GM1896",.8676718,15454,4760928,9810513,2638999,1064,157,1756,1040,2123,6765,389,7122,115,.5274069,.0793497,.0117086,.1309568,.0775598,.1583265,.5045119,.0290104,.5311358,.0085763,.1309568,.073831,.3226191,.0037288,.1583265,0,0,.0117086,0,.0793497,0,,.0009695,.0280409,.1818928,0,.0055187,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0030576,.1818619,0,3,1756,990,4326,50,2123,0,0,157,0,1064,0,,13,376,2439,,74,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",2006,"NL211",3,11456,"Zwolle","NL511","Zwolle","GM0175",.8575492,13359,4760928,9810513,2638999,1225,225,1405,1447,98,6569,307,7978,180,.6868889,.1069309,.0196404,.1226432,.1263094,.0085545,.5734113,.0267982,.6964036,.0157123,.1226432,.1167947,.4474511,.0095147,.0085545,0,0,.0196404,0,.1069309,0,,.0010475,.0257507,.1259602,0,.0116096,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0041027,.1315209,0,3,1405,1338,5126,109,98,0,0,225,0,1225,0,,12,295,1443,,133,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",2006,"NL211",3,31031,"Zwolle","NL511","Zwolle","GM0166",.8583481,36152,4760928,9810513,2638999,3826,854,5051,2539,2534,14693,1096,17238,438,.5470014,.1232961,.0275209,.1627727,.0818214,.0816603,.4734943,.0353195,.555509,.0141149,.1627727,.0733138,.3109149,.0085076,.0816603,0,0,.0275209,0,.1232961,0,,.0014502,.0338694,.1625794,0,.0095711,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045438,.2045636,0,3,5051,2275,9648,264,2534,0,0,854,0,3826,0,,45,1051,5045,,297,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",2006,"NL211",1,36600,"","","","GM0160",.8466734,43228,989051,9810513,2638999,4398,599,6471,3524,410,19441,1261,24414,496,.6613661,.1201639,.0163661,.1768033,.0962842,.0112022,.5311749,.0344536,.6670492,.0135519,.1768033,.0906011,.3939618,.0056831,.0112022,0,0,.0163661,0,.1201639,0,,.002377,.0320765,.1372131,0,.0080874,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054645,.2264145,0,3,6471,3316,14419,208,410,0,0,599,0,4398,0,,87,1174,5022,,296,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",2006,"NL211",3,9980,"Zwolle","NL511","Zwolle","GM0180",.9144219,10914,4760928,9810513,2638999,406,103,719,729,2823,4841,263,4485,96,.4465932,.0406814,.0103206,.0720441,.0730461,.2828657,.4850701,.0263527,.4493988,.0096192,.0720441,.0702405,.3043086,.0028056,.2828657,0,0,.0103206,0,.0406814,0,,.0012024,.0251503,.1807615,0,.0053106,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0043086,.0971299,0,3,719,701,3037,28,2823,0,0,103,0,406,0,,12,251,1804,,53,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",2006,"NL212",2,11124,"Deventer","NL513","Deventer","GM1773",.8545748,13017,1735669,9810513,2638999,1684,420,2790,1533,28,4116,340,8153,213,.7208738,.1513844,.0377562,.2508091,.1378101,.0025171,.3700108,.0305645,.7329198,.0191478,.2508091,.1257641,.3443006,.012046,.0025171,0,0,.0377562,0,.1513844,0,,.0018878,.0286767,.0257102,0,.0126753,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064725,.3078658,0,3,2790,1399,3830,134,28,0,0,420,0,1684,0,,21,319,286,,141,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",2006,"NL212",3,23866,"Zwolle","NL511","Zwolle","GM0177",.8543404,27935,4760928,9810513,2638999,3337,631,3662,2627,17,12588,717,18316,287,.7586106,.1398223,.0264393,.15344,.1100729,.0007123,.5274449,.0300427,.7674516,.0120255,.15344,.1012319,.5039387,.008841,.0007123,0,0,.0264393,0,.1398223,0,,.0019693,.0280734,.0235062,0,.0068298,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051957,.1391291,0,3,3662,2416,12027,211,17,0,0,631,0,3337,0,,47,670,561,,163,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",2006,"NL212",3,58047,"Deventer","NL513","Deventer","GM0150",.8179551,70966,4760928,9810513,2638999,11166,3682,16658,8980,68,13637,2538,37428,1318,.6170689,.1923614,.0634314,.2869743,.1547022,.0011715,.2349303,.0437232,.6447878,.0227057,.2869743,.1269833,.2031113,.0277189,.0011715,0,0,.0634314,0,.1923614,0,,.0014816,.0422416,.031819,0,.0156597,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.007046,.3814819,1,1,16658,7371,11790,1609,68,0,0,3682,0,11166,0,,86,2452,1847,,909,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",2006,"NL213",2,15464,"Almelo","NL519","Almelo","GM0189",.8790359,17592,1735669,9810513,7110547,1346,257,1732,1831,329,9187,614,11343,168,.7265908,.0870409,.0166192,.1120021,.118404,.0212752,.5940895,.0397051,.7335101,.0108639,.1120021,.1114847,.503104,.0069193,.0212752,0,0,.0166192,0,.0870409,0,,.0018107,.0378945,.0909855,0,.0065313,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0043326,.1233998,0,3,1732,1724,7780,107,329,0,0,257,0,1346,0,,28,586,1407,,101,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",2006,"NL213",2,20679,"Almelo","NL519","Almelo","GM1700",.8241272,25092,1735669,9810513,7110547,2295,293,3838,1378,593,11188,863,14034,231,.6749359,.1109822,.014169,.1855989,.0666377,.0286764,.541032,.0417332,.6786595,.0111708,.1855989,.0629141,.426423,.0037236,.0286764,0,0,.014169,0,.1109822,0,,.0018376,.0398955,.114609,0,.0075922,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0035785,.256761,0,3,3838,1301,8818,77,593,0,0,293,0,2295,0,,38,825,2370,,157,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",2006,"NL213",3,89348,"Enschede","NL008","Enschede","GM0153",.7706599,115937,4760928,9810513,7110547,17100,4088,26319,13113,151,22099,4786,57327,1692,.6142499,.1913865,.0457537,.2945673,.1467632,.00169,.2473363,.0535658,.6416148,.0189372,.2945673,.1193983,.2002843,.0273649,.00169,0,0,.0457537,0,.1913865,0,,.0013431,.0522228,.047052,0,.0127591,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0061781,.3980862,1,1,26319,10668,17895,2445,151,0,0,4088,0,17100,0,,120,4666,4204,,1140,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",2006,"NL213",3,40762,"Almelo","NL519","Almelo","GM0141",.7664335,53184,4760928,9810513,7110547,7211,1313,10692,5844,89,12479,2353,27214,781,.6393209,.176905,.0322114,.2623031,.1433688,.0021834,.306143,.0577253,.6676316,.01916,.2623031,.1150581,.2619597,.0283107,.0021834,0,0,.0322114,0,.176905,0,,.001472,.0562534,.0441833,0,.0117266,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074334,.3820636,1,1,10692,4690,10678,1154,89,0,0,1313,0,7211,0,,60,2293,1801,,478,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",2006,"NL213",2,13004,"Almelo","NL519","Almelo","GM0183",.8667022,15004,1735669,9810513,7110547,1023,178,1184,1223,15,8781,486,11067,114,.8458167,.0786681,.0136881,.0910489,.094048,.0011535,.6752537,.0373731,.8510458,.0087665,.0910489,.0888188,.6659489,.0052292,.0011535,0,0,.0136881,0,.0786681,0,,.0009997,.0363734,.0093048,0,.0049216,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.003845,.0761053,0,3,1184,1155,8660,68,15,0,0,178,0,1023,0,,13,473,121,,64,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",2006,"NL213",3,19872,"Enschede","NL008","Enschede","GM0173",.8362229,23764,4760928,9810513,7110547,3366,695,3880,2858,11,7908,845,14375,309,.7060186,.1693841,.0349738,.1952496,.1438205,.0005535,.3979469,.0425221,.7233797,.0155495,.1952496,.1264593,.3843096,.0173611,.0005535,0,0,.0349738,0,.1693841,0,,.0016606,.0408615,.0136373,0,.0095109,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0060386,.2187321,0,3,3880,2513,7637,345,11,0,0,695,0,3366,0,,33,812,271,,189,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",2006,"NL213",3,50435,"Enschede","NL008","Enschede","GM0164",.8222338,61339,4760928,9810513,7110547,10135,2004,11769,7228,66,15847,2452,33103,934,.6328938,.2009517,.0397343,.2333499,.1433132,.0013086,.3142064,.048617,.6563498,.0185189,.2333499,.1198572,.2796867,.0234559,.0013086,0,0,.0397343,0,.2009517,0,,.001606,.047011,.0345197,0,.0130068,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.005512,.3102066,0,3,11769,6045,14106,1183,66,0,0,2004,0,10135,0,,81,2371,1741,,656,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",2006,"NL213",3,12974,"Enschede","NL008","Enschede","GM0147",.857615,15128,4760928,9810513,7110547,2021,393,2738,1744,17,5313,577,9484,171,.7158163,.1557731,.0302914,.2110375,.1344227,.0013103,.4095113,.0444736,.7310004,.0131802,.2110375,.1192385,.3855403,.0151842,.0013103,0,0,.0302914,0,.1557731,0,,.0015415,.042932,.023971,0,.0086326,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045476,.250247,0,3,2738,1547,5002,197,17,0,0,393,0,2021,0,,20,557,311,,112,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",2006,"NL213",3,16672,"Enschede","NL008","Enschede","GM1774",.8690122,19185,4760928,9810513,7110547,1535,290,1862,1879,10,10304,615,13850,177,.825096,.0920705,.0173944,.1116843,.1127039,.0005998,.6180422,.0368882,.8307341,.0106166,.1116843,.1070657,.606346,.0056382,.0005998,0,0,.0173944,0,.0920705,0,,.0011396,.0357486,.0116963,0,.0064179,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0041987,.1066898,0,3,1862,1785,10109,94,10,0,0,290,0,1535,0,,19,596,195,,107,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",2006,"NL213",3,23163,"Enschede","NL008","Enschede","GM1735",.8644201,26796,4760928,9810513,7110547,2612,613,4869,4058,42,9669,954,18140,346,.7713163,.112766,.0264646,.2102059,.1751932,.0018132,.417433,.0411864,.7831455,.0149376,.2102059,.163364,.3977464,.0118292,.0018132,0,0,.0264646,0,.112766,0,,.0015542,.0396322,.0196866,0,.0101887,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004749,.2663085,0,3,4869,3784,9213,274,42,0,0,613,0,2612,0,,36,918,456,,236,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",2006,"NL213",3,14239,"Enschede","NL008","Enschede","GM0168",.827897,17199,4760928,9810513,7110547,2250,317,2910,1683,7,6016,857,10391,199,.7217501,.1580167,.0222628,.2043683,.1181965,.0004916,.4225016,.0601868,.7297563,.0139757,.2043683,.1101903,.4071915,.0080062,.0004916,0,0,.0222628,0,.1580167,0,,.0017557,.0584311,.0153101,0,.0084276,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055481,.2353248,0,3,2910,1569,5798,114,7,0,0,317,0,2250,0,,25,832,218,,120,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",2006,"NL213",2,23846,"","","","GM1742",.89934,26515,1735669,9810513,7110547,1537,274,2930,2133,5119,10836,777,12864,240,.5310744,.0644553,.0114904,.1228718,.089449,.2146691,.4544158,.0325841,.5394616,.0100646,.1228718,.0810618,.3271408,.0083872,.2146691,0,0,.0114904,0,.0644553,0,,.0010484,.0315357,.127275,0,.0063742,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0036903,.171131,0,3,2930,1933,7801,200,5119,0,0,274,0,1537,0,,25,752,3035,,152,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",2006,"NL213",2,23934,"","","","GM0163",.8642929,27692,1735669,9810513,7110547,2936,545,3711,2345,88,13185,840,17577,284,.7256622,.1226707,.022771,.1550514,.0979778,.0036768,.55089,.0350965,.7343946,.011866,.1550514,.0892454,.4813654,.0087323,.0036768,0,0,.022771,0,.1226707,0,,.0017966,.0332999,.0695245,0,.0080221,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0038439,.170249,0,3,3711,2136,11521,209,88,0,0,545,0,2936,0,,43,797,1664,,192,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",2006,"NL213",3,15666,"Enschede","NL008","Enschede","GM0158",.845942,18519,4760928,9810513,7110547,2054,415,2804,2318,5,6987,854,11861,229,.7406485,.131112,.0264905,.1789863,.1479637,.0003192,.4459977,.054513,.7571173,.0146176,.1789863,.131495,.4301672,.0164688,.0003192,0,0,.0264905,0,.131112,0,,.0021703,.0523427,.0158305,0,.0092557,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0053619,.1823234,0,3,2804,2060,6739,258,5,0,0,415,0,2054,0,,34,820,248,,145,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",2006,"NL221",3,7786,"Zwolle","NL511","Zwolle","GM0244",.881567,8832,4760928,9810513,7110547,795,168,1807,942,108,3643,209,5000,114,.6283072,.1021063,.0215772,.2320832,.1209864,.0138711,.4678911,.0268431,.6421783,.0146417,.2320832,.1071153,.2891087,.0138711,.0138711,0,0,.0215772,0,.1021063,0,,.000899,.025944,.1787824,0,.0107886,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0038531,.2848,0,3,1807,834,2251,108,108,0,0,168,0,795,0,,7,202,1392,,84,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",2006,"NL221",2,24613,"","","","GM0267",.8519557,28890,1735669,9810513,7110547,2096,604,3166,3613,1323,12117,1237,16482,457,.6576606,.0851583,.0245399,.1286312,.1467924,.0537521,.4923008,.050258,.6696461,.0185674,.1286312,.1348068,.3942226,.0119855,.0537521,0,0,.0245399,0,.0851583,0,,.0018283,.0484297,.0980783,0,.0112136,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0073538,.1774262,0,3,3166,3318,9703,295,1323,0,0,604,0,2096,0,,45,1192,2414,,276,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",2006,"NL221",3,11829,"Zwolle","NL511","Zwolle","GM0246",.854573,13842,4760928,9810513,7110547,1074,227,2553,1322,219,5718,473,8011,243,.6690337,.0907938,.0191901,.2158255,.1117592,.0185138,.4833883,.0399865,.6772339,.0205427,.2158255,.103559,.3496492,.0082002,.0185138,0,0,.0191901,0,.0907938,0,,.0016062,.0383803,.1337391,0,.015555,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0049877,.2951623,0,3,2553,1225,4136,97,219,0,0,227,0,1074,0,,19,454,1582,,184,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0232",2006,"NL221",2,21031,"Apeldoorn","NL014","Apeldoorn","GM0232",.8201458,25643,1735669,9810513,7110547,2648,609,4553,3899,614,7194,998,14528,516,.6744805,.1259094,.0289573,.2164899,.185393,.029195,.3420665,.0474538,.6907898,.0245352,.2164899,.1690837,.2889068,.0163093,.029195,0,0,.0289573,0,.1259094,0,,.0018544,.0455994,.0531596,0,.0188769,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056583,.2874455,1,3,4553,3556,6076,343,614,0,0,609,0,2648,0,,39,959,1118,,397,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",2006,"NL221",2,16668,"","","","GM0233",.8391482,19863,1735669,9810513,7110547,1500,484,1716,2213,751,8972,640,10766,392,.6385289,.0899928,.0290377,.1029518,.1327694,.0450564,.5382769,.0383969,.6459083,.0235181,.1029518,.12539,.4101872,.0073794,.0450564,0,0,.0290377,0,.0899928,0,,.0019198,.0364771,.1280898,0,.0160187,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074994,.0911885,0,3,1716,2090,6837,123,751,0,0,484,0,1500,0,,32,608,2135,,267,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0289",2006,"NL221",3,20965,"Ede","NL512","Ede","GM0289",.8367592,25055,4760928,9810513,7110547,3496,2481,5244,3292,225,5237,534,12657,456,.5538278,.1667541,.1183401,.2501312,.1570236,.0107322,.2497973,.025471,.6037205,.0217505,.2501312,.1071309,.1965657,.0498927,.0107322,0,0,.1183401,0,.1667541,0,,.0006201,.0248509,.0532316,0,.0160744,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056761,.2780196,1,1,5244,2246,4121,1046,225,0,0,2481,0,3496,0,,13,521,1116,,337,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0243",2006,"NL221",2,25552,"","","","GM0243",.8219513,31087,1735669,9810513,7110547,2823,825,3662,4058,485,11905,1207,16891,587,.6432765,.1104806,.0322871,.1433156,.1588134,.0189809,.4659126,.047237,.6610441,.0229728,.1433156,.1410457,.3589152,.0177677,.0189809,0,0,.0322871,0,.1104806,0,,.0015654,.0456716,.1069975,0,.0145977,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083751,.1287556,0,3,3662,3604,9171,454,485,0,0,825,0,2823,0,,40,1167,2734,,373,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0285",2006,"NL221",2,15121,"Apeldoorn","NL014","Apeldoorn","GM0285",.836894,18068,1735669,9810513,7110547,1952,475,3085,2554,213,5899,661,11239,282,.7278619,.129092,.0314133,.2040209,.1689042,.0140864,.3901197,.043714,.7432709,.0186496,.2040209,.1534951,.3703459,.015409,.0140864,0,0,.0314133,0,.129092,0,,.0017856,.0419284,.0197738,0,.0128298,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0058197,.2405002,0,3,3085,2321,5600,233,213,0,0,475,0,1952,0,,27,634,299,,194,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",2006,"NL221",2,14898,"","","","GM0273",.8686374,17151,1735669,9810513,7110547,931,238,1418,1911,1098,8403,679,9874,220,.6560612,.0624916,.0159753,.0951806,.1282723,.0737012,.5640354,.0455766,.6627735,.0147671,.0951806,.1215599,.4393207,.0067123,.0737012,0,0,.0159753,0,.0624916,0,,.001611,.0439656,.1247147,0,.0113438,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034233,.130887,0,3,1418,1811,6545,100,1098,0,0,238,0,931,0,,24,655,1858,,169,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
