lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0729,Nøtterøy,Norway,578,1997,,,99.96000289916992,Medium Sized Areas,NO033,,232.38295,3302,9920,5592,1759,4950,2372,1543,4970,3220,17.445055,52.40913,29.543533,19.370113,54.509415,26.120472,15.669747,50.472225,32.700314,23229,18928,4546,0,0,11228,9081,2276,0,0,11827,9847,2270,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1997,,,1615.890014648438,Medium Sized Areas,NO051,,4.9081311,673,3301,2470,328,1813,1010,345,1488,1460,10.366605,50.847195,38.046825,10.409394,57.537289,32.053318,10.32625,44.537563,43.69949,7931,6492,1432,4610,1675,3920,3151,744,2401,671,4168,3341,688,2366,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5021,Oppdal,Norway,578,1997,,,2274.110107421875,Medium Sized Areas,NO061,,2.76108,445,2445,2115,229,1233,994,216,1212,1121,8.8504372,48.627686,42.064438,9.3241043,50.203583,40.472313,8.3981333,47.12286,43.584759,6279,5028,1237,0,0,3083,2456,623,0,0,3248,2572,614,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0217,Oppegård,Norway,578,1997,NO001,Oslo,37.04000091552734,Outskirts of Major City,NO012,,603.48273,3916,9027,4566,2147,4379,2025,1769,4648,2541,22.232315,51.249008,25.922562,25.108175,51.210384,23.68144,19.518923,51.285446,28.037073,22353,17614,4975,14339,2499,11012,8551,2577,7034,1113,11075,9063,2398,7039,1386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5024,Orkdal,Norway,578,1997,,,594.3200073242188,Medium Sized Areas,NO061,,17.068245,870,3952,3273,415,2095,1492,455,1857,1781,10.653931,48.395786,40.080822,10.369815,52.348827,37.281361,10.926993,44.596542,42.771374,10144,8166,2001,0,0,5041,4002,1050,0,0,5208,4164,951,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0441,Os (Hedm.),Norway,578,1997,,,1040.400024414063,Rural and Towns,NO021,,1.9790465,181,897,562,86,484,253,95,413,309,10.949788,54.264973,33.998791,10.449574,58.809235,30.74119,11.445783,49.759037,37.228916,2059,1653,414,1204,389,1028,823,213,625,164,1069,830,201,617,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243,Os (Hord.),Norway,578,1997,NO002,Bergen,139.5700073242188,Metropolitan Area,NO051,,95.858704,1384,5222,3866,751,2689,1773,633,2533,2093,13.175933,49.714394,36.805027,14.406292,51.582581,34.011127,11.963712,47.873749,39.557739,13379,10504,3034,8389,1508,6726,5213,1591,4260,667,6749,5291,1443,4225,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020,Osen,Norway,578,1997,,,387.1799926757813,Medium Sized Areas,NO061,,3.1070821,56,383,535,23,214,261,33,169,274,5.7142859,39.081635,54.591835,4.618474,42.971886,52.409637,6.8464732,35.062241,56.846474,1203,980,225,0,0,607,498,110,0,0,622,482,115,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0301,Oslo kommune,Norway,578,1997,NO001,Oslo,454.0899963378906,Major City and Close Suburbs,NO011,,1089.6365,100066,182555,130354,52166,86704,58679,47900,95851,71675,24.036242,43.850422,31.311537,26.406612,43.88987,29.703516,21.895742,43.814796,32.763618,494793,416313,82727,323331,80627,237165,197549,42391,160949,29577,255627,218764,40336,160381,51050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253,Osterøy,Norway,578,1997,NO002,Bergen,255.1199951171875,Metropolitan Area,NO051,,27.473347,404,2551,2460,200,1398,1171,204,1153,1289,7.436039,46.9538,45.278851,7.2228241,50.487541,42.289635,7.6576576,43.280781,48.385887,7009,5433,1602,4074,1115,3578,2769,804,2174,492,3710,2664,798,2179,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5047,Overhalla,Norway,578,1997,,,729.7899780273438,Rural and Towns,NO062,,5.0877652,320,1539,527,150,822,496,170,717,31,10.951404,52.669403,18.035591,10.217983,55.994549,33.787464,11.691884,49.312241,2.1320496,3713,2922,770,0,0,1875,1468,384,0,0,1931,1454,386,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,Porsanger - Porsángu - Porsanki ,Norway,578,1997,,,4872.580078125,Rural and Towns,NO073,,.9175837,429,1551,1545,213,838,791,216,713,754,12.091319,43.714767,43.545658,11.563518,45.49403,42.942455,12.661196,41.793671,44.196953,4471,3548,896,2930,543,2330,1842,470,1577,233,2351,1706,426,1563,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0805,Porsgrunn,Norway,578,1997,,,164.4499969482422,Medium Sized Areas,NO034,,194.33871,3179,12791,10345,1763,6617,4376,1416,6174,5969,12.051253,48.48933,39.216801,13.820947,51.873627,34.305424,10.394186,45.320415,43.815605,31959,26379,5890,19500,5855,15588,12756,3003,9833,2406,16474,13623,2887,9770,3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5043,Raarvihke - Røyrvik,Norway,578,1997,,,1584.760009765625,Rural and Towns,NO062,,.42782503,47,238,120,21,120,118,26,118,2,9.1976519,46.575344,23.483366,8.1081085,46.332047,45.559845,10.31746,46.825397,.79365081,678,511,147,0,0,341,259,75,0,0,344,252,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,Radøy,Norway,578,1997,NO002,Bergen,111.4400024414063,Metropolitan Area,NO051,,40.820171,269,1801,1539,123,974,718,146,827,821,7.4104681,49.614326,42.396694,6.7768593,53.663914,39.559227,8.0440769,45.564739,45.234161,4549,3630,951,2682,812,2262,1815,465,1396,355,2385,1815,486,1384,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Rakkestad,Norway,578,1997,,,434.7099914550781,Medium Sized Areas,NO031,,16.180902,426,2712,2647,201,1384,1325,225,1328,1322,7.3246217,46.629986,45.512379,6.9072165,47.560139,45.532646,7.7426014,45.698555,45.492085,7034,5816,1278,4247,1291,3510,2910,631,2205,544,3702,2906,647,2220,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1833,Rana,Norway,578,1997,,,4459.97998046875,Rural and Towns,NO071,,5.6639266,2125,9407,8596,1098,5082,3809,1027,4325,4787,10.531794,46.622391,42.602962,10.992091,50.875965,38.131947,10.080487,42.451904,46.986652,25261,20177,5013,15900,3782,12582,9989,2531,8167,1606,13056,10188,2482,8110,2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127,Randaberg,Norway,578,1997,NO004,Stavanger,24.70999908447266,Metropolitan Area,NO043,,341.76447,870,3311,2182,443,1773,994,427,1538,1188,13.559851,51.605362,34.008728,13.800623,55.233646,30.965733,13.318777,47.972553,37.055519,8445,6416,2146,5419,648,4265,3210,1112,2761,282,4276,3206,1034,2754,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,Rauma,Norway,578,1997,,,1502.150024414063,Rural and Towns,NO053,,5.0900373,529,2961,2650,270,1508,1256,259,1453,1394,8.6016264,48.146343,43.089432,8.8991432,49.703362,41.397495,8.3119383,46.630295,44.736843,7646,6150,1520,4417,1525,3791,3034,779,2302,626,4025,3116,741,2285,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0716,Re ,Norway,578,1997,,,224.6600036621094,Medium Sized Areas,NO033,,33.846703,608,3170,2278,298,1608,1146,310,1562,1132,9.985219,52.061092,37.411728,9.7640896,52.686764,37.549149,10.207441,51.432335,37.273624,7604,6089,1644,4769,957,3817,3052,844,2417,430,3857,3037,800,2422,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0432,Rendalen,Norway,578,1997,,,3179.52001953125,Rural and Towns,NO021,,.73438758,152,885,911,76,459,444,76,426,467,7.7590609,45.176109,46.503319,7.7630234,46.884575,45.352402,7.7551022,43.469387,47.653061,2335,1959,360,1233,690,1182,979,195,654,305,1227,980,165,653,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5022,Rennebu,Norway,578,1997,,,947.969970703125,Medium Sized Areas,NO061,,2.9262531,165,1057,1007,69,566,473,96,491,534,7.3300757,46.956909,44.735672,6.227437,51.083031,42.689529,8.3989506,42.95713,46.719162,2774,2251,525,0,0,1395,1108,284,0,0,1442,1143,241,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142,Rennesøy,Norway,578,1997,NO004,Stavanger,65.51000213623047,Metropolitan Area,NO043,,43.657455,190,1169,820,85,641,409,105,528,411,8.636364,53.136364,37.272728,7.488987,56.475769,36.035244,9.8591547,49.577465,38.591549,2860,2200,695,1645,434,1498,1135,378,880,200,1475,1065,317,878,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,Rindal,Norway,578,1997,,,631.8400268554688,Rural and Towns,NO053,,3.4439096,138,850,23,59,450,11,79,400,12,7.6369672,47.039291,1.2728279,6.4060802,48.859936,1.1943539,8.9164782,45.146729,1.3544018,2176,1807,385,1210,535,1113,921,202,641,248,1133,886,183,639,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0520,Ringebu,Norway,578,1997,,,1247.569946289063,Rural and Towns,NO022,,3.8979778,303,1883,1797,143,981,889,160,902,908,7.5693231,47.039719,44.891331,7.1038251,48.733234,44.162941,8.0402012,45.326633,45.628139,4863,4003,825,2818,1116,2461,2013,428,1457,518,2504,1990,397,1463,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0605,Ringerike,Norway,578,1997,,,1555.079956054688,Medium Sized Areas,NO032,,17.653755,2630,10414,9686,1415,5269,4443,1215,5145,5243,11.514886,45.595448,42.408054,12.716815,47.353283,39.929901,10.37309,43.925552,44.76223,27453,22840,4815,16858,5156,13500,11127,2476,8519,2199,14082,11713,2339,8468,2957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0412,Ringsaker,Norway,578,1997,,,1280.089965820313,Rural and Towns,NO021,,24.451406,2496,11377,11421,1246,6062,5329,1250,5315,6092,9.8155651,44.740257,44.913288,9.8599348,47.970245,42.169819,9.7717323,41.549404,47.623516,31300,25429,5959,19264,5371,15614,12637,3036,9804,2388,16071,12792,2923,9845,2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5054,Rissa,Norway,578,1997,NO003,Trondheim,1051.589996337891,Metropolitan Area,NO061,,9.4133644,619,3797,3653,319,2092,1666,300,1705,1987,7.6523676,46.940289,45.160095,7.8243809,51.312241,40.86338,7.4775672,42.497509,49.526421,9899,8089,1917,0,0,4973,4077,949,0,0,5170,4012,968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0901,Risør,Norway,578,1997,,,192.9799957275391,Rural and Towns,NO041,,35.879368,641,2854,2190,337,1539,938,304,1315,1252,11.237728,50.035065,38.394108,11.975835,54.69083,33.333332,10.519032,45.501732,43.3218,6924,5704,1269,4126,1335,3423,2814,633,2121,583,3593,2890,636,2097,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019,Roan,Norway,578,1997,,,374.6400146484375,Medium Sized Areas,NO061,,3.0722826,62,386,17,28,206,9,34,180,8,6.5747614,40.933193,1.8027571,5.8212056,42.827442,1.8711019,7.3593073,38.96104,1.7316017,1151,943,205,0,0,581,481,97,0,0,614,462,108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0632,Rollag,Norway,578,1997,,,449.2900085449219,Medium Sized Areas,NO032,,3.2562487,126,641,16,58,336,10,68,305,6,10.336341,52.584084,1.3125513,9.3699512,54.281097,1.6155089,11.333333,50.833332,1,1463,1219,250,872,309,737,619,122,449,146,753,600,128,450,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0136,Rygge,Norway,578,1997,,,74.19999694824219,Medium Sized Areas,NO031,,169.91914,1327,5011,3908,729,2573,1665,598,2438,2243,12.908561,48.745136,38.015564,14.676867,51.801891,33.52124,11.255411,45.887447,42.217201,12608,10280,2491,7972,1851,6200,4967,1291,4012,785,6423,5313,1200,3975,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0135,Råde,Norway,578,1997,,,118.7699966430664,Medium Sized Areas,NO031,,50.896694,505,2456,1946,272,1281,869,233,1175,1077,10.262142,49.908554,39.544807,11.230388,52.890175,35.87944,9.3237295,47.018806,43.09724,6045,4921,1173,3849,851,2995,2422,595,1925,383,3057,2499,578,1931,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0228,Rælingen,Norway,578,1997,NO001,Oslo,71.68000030517578,Outskirts of Major City,NO012,,198.04688,1470,5595,4272,812,2878,1913,658,2717,2359,12.936725,49.238758,37.595707,14.492236,51.365341,34.142426,11.423611,47.170139,40.954861,14196,11363,2917,9653,1304,7039,5603,1475,4838,582,7164,5760,1442,4822,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
