lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1037,Kvinesdal,Norway,578,1982,,,963.219970703125,Medium Sized Areas,NO042,,0,207,1671,2484,117,830,1244,90,841,1240,4.7446885,38.301323,56.930416,5.3406582,37.886723,56.772621,4.1436391,38.720005,57.090317,0,4363,0,0,0,0,2191,0,0,0,0,2172,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224,Kvinnherad,Norway,578,1982,,,1090.739990234375,Medium Sized Areas,NO051,,0,587,4029,5057,341,2144,2462,246,1885,2595,6.0728559,41.682346,52.317467,6.8935776,43.342609,49.763813,5.2125788,39.941914,54.993832,0,9666,0,0,0,0,4947,0,0,0,0,4719,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829,Kviteseid,Norway,578,1982,,,708.4600219726563,Medium Sized Areas,NO034,,0,164,971,1300,95,471,634,69,500,666,6.7352257,39.877464,53.385838,7.9180961,39.257088,52.824818,5.586411,40.481239,53.93235,0,2435,0,0,0,0,1200,0,0,0,0,1235,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1144,Kvitsøy,Norway,578,1982,,,6.289999961853027,Medium Sized Areas,NO043,,0,13,179,247,7,96,124,6,83,123,2.9628205,40.795761,56.234955,3.0753436,42.17614,54.309181,2.8419065,39.313042,58.318703,0,439,0,0,0,0,228,0,0,0,0,211,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1911,Kvæfjord,Norway,578,1982,,,512.5800170898438,Rural and Towns,NO072,,0,177,1038,1717,95,555,803,82,483,914,6.0265346,35.342052,58.460152,6.5376816,38.193825,55.268494,5.526103,32.550095,61.586845,0,2937,0,0,0,0,1453,0,0,0,0,1484,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,Kvænangen,Norway,578,1982,,,2109.47998046875,Rural and Towns,NO072,,0,57,355,531,30,195,515,27,160,16,3.9444008,24.566004,36.750027,4.0545497,26.354572,69.590874,3.8289177,22.689884,2.2916889,0,1445,0,0,0,0,740,0,0,0,0,705,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Kárášjohka - Karasjok,Norway,578,1982,,,5452.9501953125,Rural and Towns,NO073,,0,143,638,1196,74,341,630,69,297,567,7.2165766,32.197033,60.378864,7.0822611,32.635826,60.281914,7.3672872,31.711365,60.494259,0,1982,0,0,0,0,1045,0,0,0,0,937,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0712,Larvik,Norway,578,1982,,,812.8800048828125,Medium Sized Areas,NO033,,0,1933,13484,15178,1157,6793,6902,776,6691,8277,6.3206306,44.090729,49.631306,7.7902675,45.738365,46.471367,4.9330683,42.535,52.614574,0,30582,0,0,0,0,14852,0,0,0,0,15731,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,Lebesby,Norway,578,1982,,,3459.409912109375,Rural and Towns,NO073,,0,54,423,1000,31,232,541,23,191,459,3.6533124,28.617615,67.6464,3.8542938,28.845037,67.300667,3.414536,28.355494,68.081512,0,1478,0,0,0,0,804,0,0,0,0,674,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Leikanger,Norway,578,1982,,,180.1000061035156,Rural and Towns,NO052,,0,244,991,977,161,475,472,83,516,505,11.073071,44.973007,44.316502,14.53308,42.877102,42.589821,7.574955,47.092491,46.062672,0,2204,0,0,0,0,1108,0,0,0,0,1096,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1822,Leirfjord,Norway,578,1982,,,465.2200012207031,Rural and Towns,NO071,,0,74,541,1273,46,318,626,28,223,647,3.9266126,28.706722,67.573273,4.6444216,32.10709,63.248489,3.131871,24.943115,72.372421,0,1885,0,0,0,0,990,0,0,0,0,894,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5052,Leka,Norway,578,1982,,,110.0199966430664,Rural and Towns,NO062,,0,26,237,242,13,128,9,13,109,233,3.5541399,32.397354,33.012932,3.4412923,33.883495,2.3202398,3.6750348,30.813753,65.793907,0,732,0,0,0,0,378,0,0,0,0,354,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,Lenvik,Norway,578,1982,,,892.6900024414063,Rural and Towns,NO072,,0,426,2734,5443,234,1542,2593,192,1192,2850,4.9483824,31.757927,63.22401,5.3562732,35.296467,59.34726,4.5281243,28.112106,67.218269,0,8609,0,0,0,0,4369,0,0,0,0,4240,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0512,Lesja,Norway,578,1982,,,2259.5,Rural and Towns,NO022,,0,96,865,1014,53,444,493,43,421,521,4.8445554,43.651463,51.193783,5.3523755,44.838768,49.808857,4.3379807,42.471859,52.584862,0,1982,0,0,0,0,990,0,0,0,0,991,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5037,Levanger,Norway,578,1982,,,645.7999877929688,Rural and Towns,NO062,,0,1219,5514,5676,615,2911,2662,604,2603,3014,9.750535,44.105373,45.400013,9.9384336,47.04192,43.019646,9.5664129,41.22744,47.733173,0,12502,0,0,0,0,6188,0,0,0,0,6314,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0626,Lier,Norway,578,1982,,,301.6700134277344,Medium Sized Areas,NO032,,0,1353,5840,6780,807,2923,3335,546,2917,3444,9.6687965,41.733757,48.448074,11.422278,41.372147,47.205578,7.8805776,42.101913,49.714409,0,13993,0,0,0,0,7065,0,0,0,0,6928,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5042,Lierne,Norway,578,1982,,,2961.699951171875,Rural and Towns,NO062,,0,52,543,852,28,294,462,24,249,390,3.5890942,37.478428,58.792759,3.5726471,37.512794,58.914558,3.6086071,37.439297,58.651379,0,1449,0,0,0,0,784,0,0,0,0,665,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0501,Lillehammer,Norway,578,1982,,,478.1700134277344,Rural and Towns,NO022,,0,2018,7820,7804,1127,3865,3322,891,3955,4482,11.369429,44.057941,43.968689,13.555065,46.486538,39.958397,9.4436388,41.918732,47.503544,0,17749,0,0,0,0,8314,0,0,0,0,9435,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0926,Lillesand,Norway,578,1982,NO005,Kristiansand,190.4299926757813,Metropolitan Area,NO041,,0,481,2496,2453,274,1276,1111,207,1220,1342,8.8456554,45.901779,45.105534,10.297359,47.954121,41.74852,7.4545546,43.935055,48.322292,0,5438,0,0,0,0,2661,0,0,0,0,2777,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1029,Lindesnes,Norway,578,1982,NO005,Kristiansand,316.4700012207031,Metropolitan Area,NO042,,0,140,1308,1708,79,633,855,61,675,853,4.4322662,41.41003,54.061741,5.0413451,40.394573,54.564079,3.8326652,42.410641,53.568203,0,3159,0,0,0,0,1567,0,0,0,0,1592,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1263,Lindås,Norway,578,1982,NO002,Bergen,474.989990234375,Metropolitan Area,NO051,,0,495,3519,3892,301,1853,1867,194,1666,2025,6.2723298,44.590565,49.315014,7.4855781,46.08231,46.43211,5.0119114,43.040436,52.309338,0,7892,0,0,0,0,4021,0,0,0,0,3871,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,Loabák - Lavangen,Norway,578,1982,,,301.6400146484375,Rural and Towns,NO072,,0,42,322,302,25,176,293,17,146,9,4.2547827,32.619999,30.601629,5.0575161,35.604912,59.33757,3.4499388,29.628885,1.7782151,0,987,0,0,0,0,494,0,0,0,0,493,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0514,Lom,Norway,578,1982,,,1968.550048828125,Rural and Towns,NO022,,0,105,988,1140,52,515,588,53,473,552,4.6882467,44.114166,50.882256,4.5031638,44.598644,50.898193,4.8855247,43.601002,50.868214,0,2240,0,0,0,0,1155,0,0,0,0,1085,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,Loppa,Norway,578,1982,,,688.8699951171875,Rural and Towns,NO073,,0,54,359,600,29,201,581,25,158,19,3.4930122,23.222063,38.806744,3.5752504,24.780184,71.644562,3.4022939,21.502497,2.5583041,0,1546,0,0,0,0,811,0,0,0,0,735,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,Lund,Norway,578,1982,,,408.4200134277344,Medium Sized Areas,NO043,,0,136,891,1252,73,435,614,63,456,638,5.9575005,39.030388,54.835636,6.5068088,38.773449,54.719742,5.426795,39.279659,54.948986,0,2283,0,0,0,0,1122,0,0,0,0,1161,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0533,Lunner,Norway,578,1982,NO001,Oslo,291.8399963378906,Outskirts of Major City,NO022,,0,365,2153,2993,215,1076,1460,150,1077,1532,6.6188335,39.042049,54.265957,7.814846,39.110577,53.074577,5.4281769,38.974312,55.452759,0,5515,0,0,0,0,2751,0,0,0,0,2763,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1834,Lurøy,Norway,578,1982,,,265.1900024414063,Rural and Towns,NO071,,0,79,431,775,42,225,757,37,206,18,4.0590758,22.145084,39.831707,4.1024685,21.977509,73.920021,4.0110445,22.33176,2.0004313,0,1946,0,0,0,0,1024,0,0,0,0,922,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,Luster,Norway,578,1982,,,2706.219970703125,Rural and Towns,NO052,,0,191,1700,2270,98,867,1192,93,833,1078,4.5771546,40.739075,54.396633,4.543551,40.196518,55.259933,4.6130662,41.319183,53.472515,0,4173,0,0,0,0,2157,0,0,0,0,2016,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1032,Lyngdal,Norway,578,1982,,,391.1700134277344,Medium Sized Areas,NO042,,0,305,1987,2317,164,1004,1108,141,983,1209,6.6061778,43.037624,50.183128,7.2069025,44.120308,48.672791,6.022285,41.985149,51.650875,0,4617,0,0,0,0,2276,0,0,0,0,2341,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,Lyngen,Norway,578,1982,,,812.5599975585938,Rural and Towns,NO072,,0,99,805,1990,54,473,950,45,332,1040,3.4219372,27.824842,68.786644,3.6565983,32.029095,64.314308,3.1773317,23.441647,73.45163,0,2893,0,0,0,0,1477,0,0,0,0,1416,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,Lærdal,Norway,578,1982,,,1342.47998046875,Rural and Towns,NO052,,0,152,771,849,71,399,396,81,372,453,8.5080891,43.156166,47.548347,8.194437,46.050426,45.755138,8.8040953,40.433624,49.240585,0,1787,0,0,0,0,866,0,0,0,0,920,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,Lødingen,Norway,578,1982,,,527.489990234375,Rural and Towns,NO071,,0,152,909,1323,97,535,564,55,374,759,6.3838816,38.177292,55.564373,8.1125135,44.744274,47.143215,4.6401672,31.553137,64.059799,0,2381,0,0,0,0,1196,0,0,0,0,1185,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0230,Lørenskog,Norway,578,1982,NO001,Oslo,70.55000305175781,Outskirts of Major City,NO012,,0,1919,7805,7753,1136,3940,3517,783,3865,4236,10.970242,44.618416,44.319641,13.220826,45.85392,40.925255,8.7975235,43.425835,47.59687,0,17493,0,0,0,0,8593,0,0,0,0,8900,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0415,Løten,Norway,578,1982,,,369.4400024414063,Rural and Towns,NO021,,0,282,1825,3405,153,963,1690,129,862,1715,5.1029072,33.024132,61.620476,5.4526978,34.31992,60.227383,4.7420225,31.687004,63.056335,0,5526,0,0,0,0,2806,0,0,0,0,2720,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5031,Malvik,Norway,578,1982,NO003,Trondheim,168.4400024414063,Metropolitan Area,NO061,,0,516,2904,3151,317,1585,1397,199,1319,1754,7.8605785,44.238605,48.006584,9.6084538,48.042271,42.349277,6.0946341,40.396091,53.723656,0,6564,0,0,0,0,3299,0,0,0,0,3265,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
