lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1103,Stavanger,Norway,578,2000,NO004,Stavanger,71.34999847412109,Metropolitan Area,NO043,,1525.1296,18175,40642,26697,9548,20845,11676,8627,19797,15021,21.050741,47.072586,30.921137,22.696047,49.549549,27.754404,19.487238,44.718773,33.930428,108818,86339,22856,69336,14192,53525,42069,,,5552,55916,44270,,,8640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11704,11152,34999,34960,,,,,,,,,,,,,,,,,,,,,
1848,Steigen,Norway,578,2000,,,1009.080017089844,Rural and Towns,NO071,,2.950212,171,1044,1159,82,595,527,89,449,632,7.1818562,43.847122,48.677025,6.8106313,49.418606,43.770763,7.5615973,38.147835,53.695835,2977,2381,577,1697,627,1505,1204,,,264,1603,1177,,,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,282,914,914,,,,,,,,,,,,,,,,,,,,,
1702,Steinkjer,Norway,578,2000,,,1564.550048828125,Rural and Towns,NO062,,13.076603,2208,8594,5567,1122,4554,2466,1086,4040,3101,13.374523,52.056454,33.721001,13.780398,55.932205,30.287399,12.979563,48.284927,37.062267,20459,16509,4064,,,10184,8142,,,,10453,8367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086,1978,,,,,,,,,,,,,,,,,,,,,,,
1714,Stjørdal,Norway,578,2000,NO003,Trondheim,938.280029296875,Metropolitan Area,NO062,,19.437695,1822,7825,4794,939,4197,2130,883,3628,2664,12.537848,53.846684,32.989265,12.923204,57.76218,29.314615,12.152491,49.931187,36.663914,18238,14532,3833,,,9188,7266,,,,9383,7266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1837,,,,,,,,,,,,,,,,,,,,,,,
0430,Stor-Elvdal,Norway,578,2000,,,2165.780029296875,Rural and Towns,NO021,,1.390723,236,1164,1040,108,620,494,128,544,546,9.6052094,47.374847,42.328041,8.8379707,50.736496,40.425533,10.364372,44.048584,44.210526,3012,2457,511,1761,680,1488,1222,,,295,1579,1235,,,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,260,910,906,,,,,,,,,,,,,,,,,,,,,
1221,Stord,Norway,578,2000,,,143.6900024414063,Medium Sized Areas,NO051,,112.35298,1837,6554,3853,892,3608,1724,945,2946,2129,14.855248,53.00016,31.158014,14.331619,57.969151,27.699228,15.385868,47.964832,34.662975,16144,12366,3874,10039,1761,8219,6224,,,745,8354,6142,,,1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014,1860,5250,5218,,,,,,,,,,,,,,,,,,,,,
1526,Stordal,Norway,578,2000,,,247.0700073242188,Rural and Towns,NO053,,4.2579026,76,422,16,34,218,9,42,204,7,8.8269453,49.012775,1.8583043,7.7448745,49.658314,2.0501139,9.9526062,48.341232,1.6587678,1052,861,202,642,176,515,439,,,85,548,422,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,115,325,328,,,,,,,,,,,,,,,,,,,,,
1939,Storfjord - Omasvuotna - Omasvuono,Norway,578,2000,,,1542.829956054688,Rural and Towns,NO072,,1.2133547,133,657,711,59,383,341,74,274,370,8.8137836,43.538769,47.117298,7.5351214,48.914433,43.550446,10.192838,37.741047,50.964188,1872,1509,343,1217,274,971,783,,,111,1013,726,,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,165,662,667,,,,,,,,,,,,,,,,,,,,,
1130,Strand,Norway,578,2000,NO004,Stavanger,218.1399993896484,Metropolitan Area,NO043,,46.401394,762,3656,3343,366,1971,1584,396,1685,1759,9.7554731,46.805786,42.798618,9.3343534,50.267788,40.397858,10.179949,43.316196,45.21851,10122,7811,2363,6092,1367,5089,3921,,,613,5234,3890,,,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,1183,3142,3151,,,,,,,,,,,,,,,,,,,,,
1525,Stranda,Norway,578,2000,,,865.8599853515625,Rural and Towns,NO053,,5.401566,366,1865,1485,194,955,701,172,910,784,9.8255033,50.067116,39.865772,10.486486,51.62162,37.891891,9.1733332,48.533333,41.813332,4677,3725,948,2736,873,2368,1850,,,386,2415,1875,,,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511,437,1415,1427,,,,,,,,,,,,,,,,,,,,,
1449,Stryn,Norway,578,2000,,,1377.2099609375,Rural and Towns,NO052,,4.8402205,566,3031,1751,281,1584,858,285,1447,893,10.526316,56.369724,32.564629,10.319501,58.171135,31.509365,10.738508,54.521477,33.647324,6666,5377,1400,3950,1108,3375,2723,,,480,3451,2654,,,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740,660,2043,2067,,,,,,,,,,,,,,,,,,,,,
1531,Sula,Norway,578,2000,,,58.5,Rural and Towns,NO053,,120.8547,587,2716,2192,297,1391,1034,290,1325,1158,10.659161,49.31905,39.803886,10.911095,51.102131,37.986774,10.412927,47.576302,41.579891,7070,5507,1564,4238,1102,3550,2722,,,472,3608,2785,,,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,734,2168,2158,,,,,,,,,,,,,,,,,,,,,
1134,Suldal,Norway,578,2000,,,1736.890014648438,Medium Sized Areas,NO043,,2.3277237,349,1720,1138,171,907,551,178,813,587,10.814999,53.300278,35.264954,10.497237,55.678329,33.824432,11.138924,50.876095,36.733418,4043,3227,824,2375,752,2036,1629,,,333,2125,1598,,,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,406,1243,1250,,,,,,,,,,,,,,,,,,,,,
1245,Sund,Norway,578,2000,NO002,Bergen,99.54000091552734,Metropolitan Area,NO051,,51.838455,348,2102,1642,170,1180,786,178,922,856,8.4671535,51.143551,39.95134,7.9588013,55.243446,36.797752,9.0172243,46.707195,43.363728,5160,4110,1112,3213,649,2672,2136,,,278,2688,1974,,,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,528,1692,1721,,,,,,,,,,,,,,,,,,,,,
1563,Sunndal,Norway,578,2000,,,1713.43994140625,Rural and Towns,NO053,,4.3001213,664,3171,2165,351,1668,978,313,1503,1187,11.007957,52.56963,35.891911,11.711712,55.655655,32.632633,10.313015,49.52224,39.110378,7368,6032,1413,4405,1380,3706,2997,,,581,3787,3035,,,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760,653,2277,2253,,,,,,,,,,,,,,,,,,,,,
1566,Surnadal,Norway,578,2000,,,1366.050048828125,Rural and Towns,NO053,,4.5766993,452,2487,2059,223,1327,988,229,1160,1071,9.0057783,49.551704,41.024109,8.7864456,52.285263,38.928291,9.2301493,46.755341,43.168076,6252,5019,1229,3682,1177,3189,2538,,,515,3269,2481,,,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,588,1959,1929,,,,,,,,,,,,,,,,,,,,,
1216,Sveio,Norway,578,2000,,,246.1399993896484,Medium Sized Areas,NO051,,18.781994,361,1804,1413,175,1006,671,186,798,742,10.013869,50.041611,39.19556,9.4492445,54.319653,36.231102,10.610382,45.521961,42.327438,4623,3605,1058,2812,605,2373,1852,,,258,2417,1753,,,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,519,1492,1487,,,,,,,,,,,,,,,,,,,,,
0711,Svelvik,Norway,578,2000,,,57.72000122070313,Medium Sized Areas,NO033,,108.87041,557,2445,2037,278,1240,987,279,1205,1050,10.99921,48.28199,40.225117,11.097804,49.500999,39.401199,10.902697,47.088707,41.031654,6284,5064,1326,4004,782,3148,2505,,,338,3194,2559,,,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691,635,2029,2033,,,,,,,,,,,,,,,,,,,,,
1528,Sykkylven,Norway,578,2000,,,337.7999877929688,Rural and Towns,NO053,,21.551214,598,2819,2420,295,1454,1218,303,1365,1202,10.208262,48.122227,41.311028,9.9427032,49.00573,41.051567,10.480803,47.215496,41.577309,7280,5858,1493,4468,1115,3696,2967,,,504,3782,2891,,,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,737,2322,2344,,,,,,,,,,,,,,,,,,,,,
1018,Søgne,Norway,578,2000,NO005,Kristiansand,151.3300018310547,Metropolitan Area,NO042,,59.003502,1020,3658,2220,510,1871,1076,510,1787,1144,14.676259,52.633095,31.942446,14.752676,54.12207,31.125254,14.60063,51.159462,32.751217,8929,6950,2099,5584,966,4480,3457,,,413,4504,3493,,,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094,1005,2819,2820,,,,,,,,,,,,,,,,,,,,,
1812,Sømna,Norway,578,2000,,,195.2599945068359,Rural and Towns,NO071,,10.836833,163,758,739,74,400,350,89,358,389,9.7371569,45.280766,44.14576,8.9805822,48.54369,42.475727,10.470589,42.117645,45.764706,2116,1674,438,1247,383,1058,824,,,168,1097,850,,,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,215,641,645,,,,,,,,,,,,,,,,,,,,,
0536,Søndre Land,Norway,578,2000,,,728.3599853515625,Rural and Towns,NO022,,8.3379097,463,2133,2349,207,1101,1161,256,1032,1188,9.2897272,42.796951,47.130817,8.3839607,44.592953,47.023087,10.178926,41.033798,47.23658,6073,4984,1118,3635,1188,3032,2469,,,509,3126,2515,,,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,530,1867,1853,,,,,,,,,,,,,,,,,,,,,
0540,Sør-Aurdal,Norway,578,2000,,,1109.0400390625,Rural and Towns,NO022,,3.0557959,209,1287,1216,98,652,636,111,635,580,7.658483,47.160133,44.558445,7.0707068,47.041847,45.887447,8.2650785,47.282204,43.186893,3389,2729,660,1914,745,1717,1386,,,327,1778,1343,,,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,324,1016,1004,,,,,,,,,,,,,,,,,,,,,
0519,Sør-Fron,Norway,578,2000,,,742.1799926757813,Rural and Towns,NO022,,4.4760032,225,1336,1169,110,702,558,115,634,611,8.1877728,48.617176,42.540028,8.0291967,51.240875,40.729927,8.3454285,46.008709,44.339622,3322,2748,594,1948,698,1684,1370,,,315,1720,1378,,,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,277,1014,1016,,,,,,,,,,,,,,,,,,,,,
0419,Sør-Odal,Norway,578,2000,,,516.739990234375,Rural and Towns,NO021,,14.221852,474,2589,2968,221,1370,1431,253,1219,1537,7.8127575,42.673481,48.920387,7.3130379,45.334217,47.352745,8.3087025,40.032841,50.476189,7349,6067,1324,4430,1447,3676,3022,,,642,3825,3045,,,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,649,2287,2295,,,,,,,,,,,,,,,,,,,,,
2030,Sør-Varanger,Norway,578,2000,,,3971.580078125,Rural and Towns,NO073,,2.4000523,1033,3432,2992,462,1854,1418,571,1578,1574,13.738529,45.644367,39.792526,12.37279,49.651848,37.975361,15.085865,41.690884,41.585205,9532,7519,1968,6063,1367,4732,3734,,,567,4969,3785,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,981,3116,3116,,,,,,,,,,,,,,,,,,,,,
1845,Sørfold,Norway,578,2000,,,1637.349975585938,Rural and Towns,NO071,,1.4456286,139,795,497,62,447,481,77,348,16,7.1465297,40.874035,25.5527,6.2626262,45.151516,48.585857,8.0628271,36.439789,1.6753926,2367,1945,420,1435,440,1217,990,,,184,1257,955,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,195,768,774,,,,,,,,,,,,,,,,,,,,,
1925,Sørreisa,Norway,578,2000,,,361.1700134277344,Rural and Towns,NO072,,9.1203585,270,1255,1067,125,701,448,145,554,619,10.321101,47.974007,40.78746,9.8116169,55.023548,35.164837,10.804769,41.28167,46.125187,3294,2616,674,2026,494,1631,1274,,,192,1705,1342,,,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,320,1041,1027,,,,,,,,,,,,,,,,,,,,,
0226,Sørum,Norway,578,2000,NO001,Oslo,206.6199951171875,Outskirts of Major City,NO012,,58.721325,1268,4791,3525,663,2493,1678,605,2298,1847,13.165819,49.745613,36.600559,13.715349,51.572197,34.712452,12.612049,47.904942,38.503231,12133,9631,2643,7651,1483,6169,4834,,,671,6110,4797,,,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412,1231,3896,3901,,,,,,,,,,,,,,,,,,,,,
1121,Time,Norway,578,2000,NO004,Stavanger,183.1900024414063,Metropolitan Area,NO043,,72.695015,1397,5160,3618,708,2683,1738,689,2477,1880,13.629269,50.341465,35.297562,13.803861,52.31039,33.885746,13.454404,48.369457,36.711578,13317,10250,3273,8171,1447,6716,5129,,,631,6752,5121,,,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705,1568,4156,4166,,,,,,,,,,,,,,,,,,,,,
1560,Tingvoll,Norway,578,2000,,,336.760009765625,Rural and Towns,NO053,,9.3479033,301,1309,978,143,681,467,158,628,511,11.536987,50.172482,37.485626,11.076685,52.749805,36.173508,11.987861,47.647953,38.770866,3148,2609,564,1829,659,1567,1291,,,285,1628,1318,,,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,267,945,931,,,,,,,,,,,,,,,,,,,,,
0826,Tinn,Norway,578,2000,,,2045.140014648438,Medium Sized Areas,NO034,,3.2076044,554,2829,1996,271,1446,891,283,1383,1105,10.238403,52.282387,36.887821,10.391105,55.444786,34.164112,10.096325,49.339993,39.422047,6560,5411,1151,3923,1340,3172,2608,,,525,3457,2803,,,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584,567,1991,2001,,,,,,,,,,,,,,,,,,,,,
1852,Tjeldsund,Norway,578,2000,,,319.260009765625,Rural and Towns,NO071,,4.7829356,93,572,565,54,306,254,39,266,311,7.5609756,46.504066,45.934959,8.7947884,49.837135,41.368076,6.3311687,43.18182,50.487015,1527,1230,262,919,318,761,614,,,136,803,616,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,132,481,475,,,,,,,,,,,,,,,,,,,,,
