lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0119,Marker,Norway,578,2008,NO001,Oslo,412.8999938964844,Outskirts of Major City,NO031,,8.3870192,295,1244,1325,123,620,697,172,624,628,10.186464,42.955803,45.752762,8.541667,43.055557,48.402779,11.813187,42.857143,43.131866,3463,2896,588,2107,674,1743,1440,,,307,1779,1456,,,367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,279,1081,1085,,,,,,,,,,,,,,,,,,,,,
1021,Marnardal,Norway,578,2008,NO005,Kristiansand,395.010009765625,Metropolitan Area,NO042,,5.5137844,197,904,618,77,490,323,120,414,295,11.257143,51.657143,35.314285,8.6516857,55.056179,36.292133,13.953488,48.139534,34.302326,2178,1750,464,1297,337,1095,890,,,143,1166,860,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,242,692,688,,,,,,,,,,,,,,,,,,,,,
1266,Masfjorden,Norway,578,2008,,,556.0700073242188,Medium Sized Areas,NO051,,2.9600589,137,716,271,56,391,12,81,325,259,10.03663,52.454212,19.853479,8.1991215,57.247437,1.7569547,11.876833,47.653957,37.97654,1646,1365,295,944,353,838,683,,,163,845,682,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,140,496,485,,,,,,,,,,,,,,,,,,,,,
1256,Meland,Norway,578,2008,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,67.325554,738,2552,1579,324,1372,768,414,1180,811,14.948349,51.691311,31.982986,13.149351,55.68182,31.168831,16.740801,47.715324,32.794178,6233,4937,1460,3915,678,3121,2464,,,304,3180,2473,,,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,731,1988,1995,,,,,,,,,,,,,,,,,,,,,
1636,Meldal,Norway,578,2008,,,613.3400268554688,Medium Sized Areas,NO061,,6.3113441,330,1724,1181,148,899,590,182,825,591,10.132023,52.932148,36.260361,9.0409288,54.917534,36.041538,11.234568,50.925926,36.48148,3871,3257,634,,,1932,1637,,,,2060,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,328,,,,,,,,,,,,,,,,,,,,,,,
1653,Melhus,Norway,578,2008,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,20.819412,1551,5986,3846,684,3267,1881,867,2719,1965,13.463542,51.961807,33.385418,11.728395,56.01852,32.253086,15.242616,47.802391,34.546413,14457,11520,3113,,,7362,5832,,,,7371,5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1657,1456,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,2008,,,873.8300170898438,Rural and Towns,NO071,,7.5781331,569,2424,2350,276,1338,1111,293,1086,1239,10.597877,45.148071,43.769791,10.12844,49.100918,40.770641,11.081695,41.074131,46.860817,6622,5369,1281,3976,1165,3364,2725,,,500,3430,2644,,,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673,608,2063,2085,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,2008,,,1273.420043945313,Rural and Towns,NO062,,1.9679288,225,1040,786,98,545,367,127,495,419,10.853835,50.168839,37.916065,9.7029705,53.960396,36.336632,11.947319,46.566322,39.416744,2506,2073,434,,,1232,1010,,,,1304,1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,211,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,2008,,,94.65000152587891,Rural and Towns,NO053,,20.084522,153,738,632,67,397,321,86,341,311,9.9479847,47.984394,41.092327,8.5350323,50.57325,40.89172,11.420982,45.285526,41.30146,1901,1538,392,1066,387,964,785,,,176,995,753,,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,196,564,560,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,2008,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.1765482,461,2550,1805,194,1373,872,267,1177,933,9.4739008,52.404438,37.094124,7.9540796,56.293564,35.752357,11.001236,48.496086,38.44252,5910,4866,1107,,,2975,2439,,,,3105,2427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,539,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,2008,,,411.989990234375,Medium Sized Areas,NO051,,.87380761,40,146,43,17,83,36,23,63,7,14.336918,52.32975,15.412187,12.5,61.029411,26.470589,16.083916,44.055943,4.8951049,360,279,78,209,55,181,136,,,29,182,143,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39,109,103,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,2008,,,517.1799926757813,Medium Sized Areas,NO032,,24.546579,1315,5053,4178,575,2631,2052,740,2422,2126,12.330051,47.379276,39.17487,10.935717,50.038036,39.026245,13.685963,44.793785,39.319401,12695,10665,2141,8199,2065,6299,5258,,,860,6538,5407,,,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118,1023,4167,4174,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,2008,,,362.6900024414063,Rural and Towns,NO053,,66.982819,4430,9567,5710,2109,4966,2817,2321,4601,2893,22.146679,47.827827,28.545717,21.320259,50.202183,28.477558,22.955196,45.504894,28.612402,24294,20003,4540,15349,3753,12097,9892,,,1596,12558,10111,,,2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312,2228,7881,7829,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,2008,,,118.7900009155273,Rural and Towns,NO071,,9.4957485,73,320,531,30,158,301,43,162,230,7.815846,34.261242,56.852249,6.1349692,32.310837,61.554192,9.662921,36.404495,51.685394,1128,934,189,647,274,591,489,,,129,584,445,,,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,84,347,347,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,2008,,,63.56999969482422,Medium Sized Areas,NO031,,457.33838,4218,11103,8803,2033,5586,4207,2185,5517,4596,17.313848,45.575077,36.134144,17.190935,47.234905,35.574158,17.429802,44.009254,36.662411,29073,24362,5233,18355,4759,14259,11826,,,1991,14787,12536,,,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703,2530,9185,9143,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,2008,,,3326.2099609375,Rural and Towns,NO072,,1.9851422,789,2568,1873,394,1415,904,395,1153,969,14.982909,48.765667,35.567795,14.522669,52.156284,33.321045,15.471993,45.162556,37.955345,6603,5266,1273,4106,1046,3427,2713,,,465,3496,2553,,,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,615,2212,2214,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,2008,,,1135.819946289063,Rural and Towns,NO073,,1.1736015,96,404,610,34,220,333,62,184,277,8.5561495,36.00713,54.367203,5.7921634,37.478706,56.72913,11.588785,34.392525,51.7757,1333,1122,211,810,270,701,587,,,137,681,535,,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,96,431,428,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,2008,,,769.6400146484375,Rural and Towns,NO062,,2.2309132,161,715,518,56,391,265,105,324,253,11.346019,50.387596,36.504581,7.8651686,54.91573,37.219101,14.851485,45.827438,35.785007,1717,1419,304,,,880,712,,,,858,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,134,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,2008,,,778.6099853515625,Rural and Towns,NO062,,16.191675,1706,4948,3296,688,2645,1590,1018,2303,1706,16.80126,48.729565,32.460114,13.975219,53.727402,32.297379,19.460907,44.025997,32.613266,12607,10154,2608,,,6196,4923,,,,6430,5231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,1269,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,2008,,,1417.160034179688,Rural and Towns,NO062,,.64636314,61,347,166,22,192,1,39,155,165,8.1769438,46.514744,22.25201,5.8510637,51.063831,.26595744,10.540541,41.891891,44.594593,916,746,157,,,457,376,,,,480,370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,78,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,2008,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,31.253117,979,3973,3464,446,2103,1693,533,1870,1771,11.546173,46.856941,40.853874,10.513908,49.575672,39.910419,12.579656,44.135002,41.798443,10657,8479,2285,6795,1259,5364,4242,,,561,5437,4237,,,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178,1107,3489,3450,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,2008,,,2023.030029296875,Rural and Towns,NO071,,9.0873585,2509,7564,4978,1237,4020,2266,1272,3544,2712,16.515272,49.789364,32.767246,16.442909,53.436131,30.120962,16.586256,46.212021,35.363152,18384,15192,3252,11434,3134,9144,7523,,,1296,9562,7669,,,1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675,1577,5873,5883,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,2008,,,369.489990234375,Rural and Towns,NO052,,7.2207642,277,1199,624,108,666,328,169,533,296,12.998592,56.264664,29.282026,9.8003626,60.435574,29.764065,16.423712,51.797863,28.765793,2668,2131,551,1621,418,1390,1102,,,208,1356,1029,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,255,840,859,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,2008,,,121.7600021362305,Medium Sized Areas,NO032,,181.43889,2288,8320,7134,1090,4316,3404,1198,4004,3730,12.815056,46.600201,39.957432,12.372304,48.989784,38.637913,13.246351,44.272446,41.242813,22092,17854,4461,14279,2774,10945,8810,,,1206,11314,9044,,,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242,2219,7221,7225,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,2008,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,29.04213,1688,7124,6164,750,3660,3154,938,3464,3010,11.161806,47.107056,40.759109,9.9153891,48.387096,41.697514,12.409049,45.826168,39.820084,18510,15123,3633,11758,2485,9321,7564,,,1105,9495,7559,,,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862,1771,6042,6022,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,2008,,,809.6699829101563,Medium Sized Areas,NO032,,4.2721109,385,1444,1058,175,696,543,210,748,515,13.221154,49.587914,36.332417,12.376238,49.222065,38.401699,14.018692,49.933243,34.379173,3459,2912,586,2092,681,1700,1414,,,285,1752,1498,,,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,269,1048,1037,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,2008,,,183.1799926757813,Rural and Towns,NO071,,9.7827282,259,608,547,119,299,287,140,309,260,18.111889,42.517483,38.251747,16.879433,42.411346,40.709221,19.310345,42.620689,35.862068,1792,1430,346,1079,307,888,705,,,129,913,725,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,165,542,546,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,2008,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,274.45493,3783,5966,3605,1753,2975,1831,2030,2991,1774,27.892059,43.98732,26.579666,26.726635,45.357525,27.91584,28.983438,42.70417,25.328384,16868,13563,3592,10724,1968,8273,6559,,,863,8369,7004,,,1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857,1735,5257,5241,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,2008,,,1046.069946289063,Rural and Towns,NO053,,2.9261906,238,1264,1000,80,693,522,158,571,478,9.3811588,49.822624,39.416634,6.1776061,53.513512,40.30888,12.721417,45.974236,38.486313,3061,2537,556,1811,592,1548,1295,,,268,1607,1242,,,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,278,944,961,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,2008,,,905.1799926757813,Medium Sized Areas,NO034,,1.5223491,148,593,409,62,316,209,86,277,200,12.660394,50.727116,34.987167,10.562181,53.83305,35.604771,14.776632,47.594501,34.364262,1378,1169,228,873,233,716,587,,,99,695,582,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,92,457,449,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,2008,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,108.76873,3185,7299,5288,1549,3741,2620,1636,3558,2668,19.979925,45.78759,33.172321,19.582806,47.294563,33.122631,20.371061,44.303326,33.221268,20256,15941,4543,12870,2229,10079,7910,,,1018,10245,8031,,,1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276,2267,6469,6469,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,2008,,,429.6900024414063,Medium Sized Areas,NO034,,15.362238,713,2699,2012,305,1401,1030,408,1298,982,12.968352,49.09058,36.595127,11.147661,51.206139,37.646198,14.771904,46.99493,35.553947,6601,5498,1139,4052,1214,3279,2736,,,524,3462,2762,,,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563,576,2092,2100,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,2008,,,906.52001953125,Rural and Towns,NO022,,7.0996776,718,2753,1824,314,1395,937,404,1358,887,13.388029,51.33321,34.010815,11.866969,52.721088,35.411942,14.869341,49.981598,32.646301,6436,5363,1118,4061,1107,3160,2646,,,488,3311,2717,,,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551,567,2045,2051,,,,,,,,,,,,,,,,,,,,,
