lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0623,Modum,Norway,578,1987,,,517.1799926757813,Medium Sized Areas,NO032,,23.558529,603,3856,5675,325,1979,2646,278,1877,3029,5.9338713,37.945286,55.845306,6.5656567,39.979797,53.454544,5.3338451,36.013046,58.115887,12184,10162,2286,7023,2479,6006,4950,,,1070,6227,5212,,,1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,1096,3546,3526,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,1987,,,362.6900024414063,Rural and Towns,NO053,,59.643223,2239,8183,7064,1235,4070,3115,1004,4113,3949,12.733891,46.539272,40.175171,14.667459,48.337292,36.995251,10.95711,44.887047,43.09724,21632,17583,4432,13240,3260,10513,8420,,,1321,11015,9163,,,1939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2261,2171,6609,6527,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,1987,,,118.7900009155273,Rural and Towns,NO071,,12.728344,45,310,868,20,158,448,25,152,420,3.6674817,25.264874,70.741646,3.1948881,25.239616,71.565498,4.1597338,25.291182,69.88353,1512,1227,304,884,268,785,626,,,105,824,601,,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,143,499,482,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,1987,,,63.56999969482422,Medium Sized Areas,NO031,,388.04468,1798,9073,10169,1102,4502,4539,696,4571,5630,8.5631285,43.210934,48.430729,10.864635,44.385292,44.750072,6.4123826,42.113506,51.870277,24668,20997,4173,15584,4145,11999,10143,,,1631,12686,10854,,,2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150,2023,7788,7813,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,1987,,,3326.2099609375,Rural and Towns,NO072,,2.2229505,472,2571,2908,280,1506,1369,192,1065,1539,7.9035497,43.050903,48.693905,8.8748016,47.733757,43.391441,6.8157616,37.806175,54.632587,7394,5972,1450,4713,989,3915,3155,,,462,3871,2817,,,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757,693,2566,2539,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,1987,,,1135.819946289063,Rural and Towns,NO073,,1.732669,64,415,1128,31,246,593,33,169,535,3.9702234,25.744417,69.975189,3.5632184,28.275862,68.160919,4.4474392,22.776279,72.102425,1968,1612,360,1256,268,1056,870,,,126,1042,742,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,166,694,692,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,1987,,,769.6400146484375,Rural and Towns,NO062,,2.6739774,91,707,829,44,396,409,47,311,420,5.5691552,43.268055,50.734394,5.1825676,46.643108,48.174324,5.9872613,39.617836,53.503185,2058,1634,443,,,1069,849,,,,1064,785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,213,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,1987,,,778.6099853515625,Rural and Towns,NO062,,15.162919,827,4120,4452,389,2158,2008,438,1962,2444,8.7171917,43.427849,46.927376,8.5400658,47.376511,44.083424,8.8807783,39.781021,49.553932,11806,9487,2474,,,5766,4555,,,,6030,4932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275,1199,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,1987,,,1417.160034179688,Rural and Towns,NO062,,.88204575,39,375,17,22,202,7,17,173,10,3.9274924,37.764351,1.7119839,4.2389212,38.921001,1.3487476,3.5864978,36.49789,2.1097047,1250,993,250,,,653,519,,,,671,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,128,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,1987,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,23.044664,322,2488,3577,179,1308,1714,143,1180,1863,5.0351839,38.905396,55.934322,5.5920024,40.862232,53.545769,4.4771447,36.944271,58.328114,7858,6395,1618,4879,1069,3945,3201,,,475,4031,3194,,,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823,795,2503,2494,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,1987,,,2023.030029296875,Rural and Towns,NO071,,9.2153845,1211,7379,6787,706,3964,2782,505,3415,4005,7.874886,47.984135,44.13448,9.4739666,53.193775,37.33226,6.3714356,43.086044,50.529903,18643,15378,3475,11690,2940,9118,7452,,,1165,9632,7926,,,1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768,1707,5917,5880,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,1987,,,369.489990234375,Rural and Towns,NO052,,7.2992506,137,1107,820,65,595,383,72,512,437,6.6024098,53.349396,39.518074,6.2320232,57.046978,36.720997,6.9767442,49.612404,42.344963,2697,2075,670,1472,477,1356,1043,,,215,1409,1032,,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,335,772,768,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,1987,,,121.7600021362305,Medium Sized Areas,NO032,,150.81308,898,5869,8146,518,2999,3815,380,2870,4331,6.0296783,39.407776,54.696838,7.0649209,40.902893,52.032188,5.0257902,37.957943,57.280785,18363,14893,3848,11621,2320,9130,7332,,,973,9294,7561,,,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,1842,5865,5817,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,1987,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,23.742058,654,4954,6852,356,2481,3476,298,2473,3376,5.2395449,39.689152,54.89505,5.6391573,39.299858,55.060986,4.8306046,40.087536,54.725239,15132,12482,3022,9403,2253,7673,6313,,,1043,7730,6169,,,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,1463,4809,4865,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,1987,,,809.6699829101563,Medium Sized Areas,NO032,,4.1696,191,1297,1330,97,651,652,94,646,678,6.7467327,45.814201,46.979866,6.9285712,46.5,46.57143,6.5688329,45.143257,47.379456,3376,2831,612,1997,635,1668,1400,,,294,1698,1431,,,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,301,985,1002,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,1987,,,183.1799926757813,Rural and Towns,NO071,,9.6626272,124,514,386,66,269,379,58,245,7,8.7139845,36.120872,27.12579,9.2436972,37.675072,53.081234,8.1805363,34.555714,.98730606,1770,1423,359,999,372,890,714,,,160,921,709,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,176,521,519,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,1987,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,195.2164,1516,4753,3489,856,2337,1615,660,2416,1874,15.488353,48.55946,35.645687,17.803661,48.606491,33.589851,13.253012,48.514057,37.630524,11998,9788,2649,7869,1056,5934,4808,,,459,5988,4980,,,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1299,3893,3900,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,1987,,,1046.069946289063,Rural and Towns,NO053,,3.195771,126,1125,1534,60,587,772,66,538,762,4.5064378,40.23605,54.86409,4.2283297,41.367161,54.40451,4.7930284,39.070442,55.337692,3343,2796,605,1869,759,1697,1419,,,333,1771,1377,,,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,292,987,1007,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,1987,,,905.1799926757813,Medium Sized Areas,NO034,,1.6681765,77,514,322,34,260,307,43,254,15,6.411324,42.797668,26.810991,5.657238,43.26123,51.081532,7.1666665,42.333332,2.5,1510,1201,337,804,303,762,601,,,142,761,600,,,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,161,408,409,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,1987,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,82.75251,1343,5694,5565,791,2962,2665,552,2732,2900,10.646056,45.136742,44.114151,12.324712,46.151447,41.523838,8.9075356,44.08585,46.796837,15411,12615,3249,10304,1234,7814,6418,,,574,7812,6197,,,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,1585,5250,5269,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,1987,,,429.6900024414063,Medium Sized Areas,NO034,,16.50725,399,2431,3197,222,1259,1541,177,1172,1656,6.613625,40.295044,52.991879,7.3461285,41.661152,50.992722,5.8784456,38.923946,54.998341,7093,6033,1160,4197,1498,3533,3022,,,675,3687,3011,,,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,584,2152,2172,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,1987,,,906.52001953125,Rural and Towns,NO022,,7.2155051,401,2459,2601,212,1198,1259,189,1261,1342,7.3161831,44.864075,47.454845,7.9430499,44.885723,47.171227,6.7211947,44.843529,47.724041,6541,5481,1201,3832,1292,3210,2669,,,584,3293,2812,,,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,587,1894,1900,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,1987,,,1141.47998046875,Rural and Towns,NO022,,5.4604549,286,1994,2924,157,990,1462,129,1004,1462,5.4873371,38.257866,56.101303,6.0176311,37.945572,56.036797,4.9558201,38.570881,56.165962,6233,5212,1156,3784,1047,3108,2609,,,488,3210,2603,,,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565,591,1929,1940,,,,,,,,,,,,,,,,,,,,,
0418,Nord-Odal,Norway,578,1987,,,508.1400146484375,Rural and Towns,NO021,,10.469555,153,1202,3176,75,616,1616,78,586,1560,3.3707864,26.481604,69.971359,3.2509754,26.701344,70.047684,3.4946237,26.25448,69.892471,5320,4539,877,3250,1019,2733,2307,,,490,2714,2232,,,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,408,1694,1683,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,1987,,,943.52001953125,Rural and Towns,NO053,,2.2087502,87,741,449,49,397,10,38,344,439,5.3604436,45.656193,27.664818,6.1173534,49.563046,1.2484394,4.6228709,41.849148,53.406326,2084,1623,446,1087,499,1044,801,,,214,1101,822,,,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,211,575,573,,,,,,,,,,,,,,,,,,,,,
2019,Nordkapp,Norway,578,1987,,,925.7000122070313,Rural and Towns,NO073,,4.5522308,168,1067,2183,85,629,1092,83,438,1091,4.9036779,31.144192,63.718624,4.7065339,34.82835,60.465115,5.123457,27.037037,67.34568,4214,3426,782,2773,523,2228,1806,,,241,2253,1620,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,377,1522,1518,,,,,,,,,,,,,,,,,,,,,
0538,Nordre Land,Norway,578,1987,,,955.3099975585938,Rural and Towns,NO022,,7.3504934,248,2079,3631,134,1059,1777,114,1020,1854,4.1589804,34.865002,60.89217,4.5117846,35.656567,59.83165,3.8088875,34.079517,61.944538,7022,5963,1174,4282,1336,3514,2970,,,617,3567,2993,,,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612,562,2175,2166,,,,,,,,,,,,,,,,,,,,,
1942,Nordreisa,Norway,578,1987,,,3437.4599609375,Rural and Towns,NO072,,1.3681614,227,1244,2355,125,696,1153,102,548,1202,5.9346404,32.522877,61.568626,6.3323202,35.258358,58.409321,5.5105348,29.605619,64.937874,4703,3825,969,2880,674,2418,1974,,,288,2517,1851,,,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484,485,1568,1544,,,,,,,,,,,,,,,,,,,,,
0633,Nore og Uvdal,Norway,578,1987,,,2502.2900390625,Medium Sized Areas,NO032,,1.180119,113,1025,1311,62,520,660,51,505,651,4.610363,41.819664,53.488373,4.9919486,41.867954,53.140095,4.2183623,41.770058,53.846153,2953,2451,553,1662,634,1497,1242,,,296,1529,1209,,,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,272,862,873,,,,,,,,,,,,,,,,,,,,,
0807,Notodden,Norway,578,1987,,,918.6599731445313,Medium Sized Areas,NO034,,13.596978,821,4406,5333,454,2274,2482,367,2132,2851,7.7569919,41.628872,50.387379,8.7140112,43.646832,47.639156,6.8291774,39.672497,53.051731,12491,10584,2100,7525,2538,6213,5210,,,1107,6393,5374,,,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092,1008,3844,3796,,,,,,,,,,,,,,,,,,,,,
1751,Nærøy,Norway,578,1987,,,1067.5400390625,Rural and Towns,NO062,,5.3834047,185,1685,2780,98,886,1355,87,799,1425,3.9750752,36.205414,59.733562,4.1898246,37.879436,57.93074,3.7580993,34.514038,61.555077,5747,4654,1160,,,2911,2339,,,,2975,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,556,,,,,,,,,,,,,,,,,,,,,,,
0722,Nøtterøy,Norway,578,1987,,,60.56000137329102,Medium Sized Areas,NO033,,287.05417,1674,7513,5350,1000,3768,2266,674,3745,3084,11.51386,51.674805,36.797581,14.216661,53.568382,32.214954,8.9806795,49.900066,41.092606,17384,14539,3250,,,8468,7034,,,,8898,7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628,1622,,,,,,,,,,,,,,,,,,,,,,,
1228,Odda,Norway,578,1987,,,1615.890014648438,Medium Sized Areas,NO051,,5.2348862,525,3204,3400,297,1742,1466,228,1462,1934,7.360157,44.917988,47.665779,8.473609,49.700428,41.825962,6.2844543,40.297684,53.307606,8459,7133,1473,5022,1694,4201,3505,,,695,4414,3628,,,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761,712,2607,2571,,,,,,,,,,,,,,,,,,,,,
