lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
5013,Hitra,Norway,578,1990,,,680.3900146484375,Medium Sized Areas,NO061,,6.3169651,183,1278,2000,94,702,933,89,576,1067,5.2859621,36.915077,57.770077,5.4366684,40.601505,53.961826,5.135603,33.23716,61.569534,4298,3462,801,0,0,2187,1729,431,0,0,2234,1733,370,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,1990,,,791.5999755859375,Medium Sized Areas,NO034,,2.2208188,97,634,26,50,328,15,47,306,11,6.7267685,43.966713,1.8030514,6.6313,43.501328,1.9893899,6.8313951,44.476746,1.5988373,1758,1442,310,987,409,916,754,161,534,191,918,688,149,529,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,1990,,,1088.819946289063,Medium Sized Areas,NO043,,2.5963888,162,1022,978,76,550,496,86,472,482,7.441433,46.945339,44.924206,6.7736187,49.019608,44.206772,8.151659,44.739338,45.687202,2827,2177,665,1459,589,1449,1122,342,772,261,1487,1055,323,796,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,1990,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,28.349598,264,1475,1436,135,763,727,129,712,709,8.2706766,46.209274,44.987469,8.3076925,46.953846,44.738461,8.2322912,45.437141,45.245693,3980,3192,852,2489,485,2010,1625,435,1273,210,2042,1567,417,1288,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0715,Hof,Norway,578,1990,,,249.1799926757813,Medium Sized Areas,NO033,,47.57605,849,4495,4343,463,2288,2039,386,2207,2304,8.7408628,46.278183,44.713272,9.6659708,47.766178,42.567848,7.8407474,44.830387,46.800732,11855,9713,2217,0,0,5898,4790,1132,0,0,6133,4923,1085,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,1990,,,1854.619995117188,Medium Sized Areas,NO032,,2.5482309,250,1836,1807,128,902,878,122,934,929,6.4053292,47.040737,46.297718,6.7085953,47.274632,46.016773,6.1152883,46.817043,46.566418,4726,3903,824,2908,858,2313,1908,409,1441,383,2399,1995,415,1453,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612,Hole,Norway,578,1990,,,192.6900024414063,Medium Sized Areas,NO032,,23.275728,477,1868,1364,272,933,648,205,935,716,12.826029,50.228558,36.676525,14.678899,50.350784,34.970318,10.986067,50.107182,38.370846,4485,3719,807,2846,712,2231,1853,402,1459,302,2319,1866,405,1452,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,Holtålen,Norway,578,1990,,,1209.5,Medium Sized Areas,NO061,,2.0768912,100,856,676,58,486,14,42,370,662,4.7393365,40.568722,32.037914,5.6092844,47.001934,1.3539652,3.9033458,34.386616,61.524162,2512,2110,392,0,0,1235,1034,182,0,0,1341,1076,210,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Hornindal,Norway,578,1990,,,191.6000061035156,Rural and Towns,NO052,,6.3517742,62,509,388,35,288,199,27,221,189,6.4583335,53.020832,40.416668,6.7049809,55.172413,38.122604,6.1643834,50.456619,43.150684,1217,960,263,684,234,670,522,151,385,116,636,438,112,388,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0701,Horten,Norway,578,1990,,,70.36000061035156,Medium Sized Areas,NO033,,319.88345,2040,9490,7092,1254,4812,2942,786,4678,4150,10.981913,51.087425,38.178295,13.920959,53.419182,32.659859,8.2148829,48.892139,43.373745,22507,18576,4046,14019,3808,10947,9008,2036,7119,1470,11733,9568,2010,7073,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0239,Hurdal,Norway,578,1990,NO001,Oslo,284.9599914550781,Outskirts of Major City,NO012,,8.931078,139,792,1133,71,381,562,68,411,571,6.7084942,38.223938,54.681469,7.0019722,37.573963,55.424065,6.4272213,38.846882,53.969753,2545,2072,497,1478,482,1266,1014,265,743,214,1290,1058,232,746,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0628,Hurum,Norway,578,1990,NO001,Oslo,163.2599945068359,Outskirts of Major City,NO032,,48.768837,545,2758,3226,323,1438,1464,222,1320,1762,8.355051,42.281158,49.455772,10.015504,44.589146,45.395348,6.7313523,40.024258,53.426319,7962,6523,1488,4803,1415,3978,3225,763,2482,623,4144,3298,725,2481,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0111,Hvaler,Norway,578,1990,,,90.12000274658203,Medium Sized Areas,NO031,,35.652462,204,1133,1230,110,604,576,94,529,654,7.9254079,44.017094,47.785549,8.527132,46.821705,44.651161,7.3208723,41.199375,50.934578,3213,2574,663,1857,587,1618,1290,342,978,234,1696,1284,321,980,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Hyllestad,Norway,578,1990,,,258.9100036621094,Rural and Towns,NO052,,6.7629676,79,714,32,42,406,19,37,308,13,5.5090656,49.790794,2.2315202,5.5629139,53.774834,2.5165563,5.4491901,45.360825,1.9145802,1751,1434,313,987,387,928,755,179,534,177,913,679,134,543,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,Hå,Norway,578,1990,NO004,Stavanger,257.989990234375,Metropolitan Area,NO043,,50.521339,594,4334,4796,293,2205,2434,301,2129,2362,6.086689,44.41029,49.144379,5.9407949,44.708031,49.351177,6.2357574,44.106071,48.933086,13034,9759,3389,7588,1563,6612,4932,1737,3930,697,6686,4827,1652,3922,866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Hægebostad,Norway,578,1990,,,461.3299865722656,Medium Sized Areas,NO042,,3.340342,57,509,646,32,253,336,25,256,310,4.6913581,41.893005,53.168724,5.1529789,40.740742,54.106281,4.2087541,43.097645,52.188553,1541,1215,339,832,308,784,621,170,449,135,827,594,169,453,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Høyanger,Norway,578,1990,,,907.6500244140625,Rural and Towns,NO052,,5.3588939,298,1961,1700,166,1048,778,132,913,922,7.5214539,49.495205,42.907623,8.333333,52.610443,39.056225,6.7005076,46.345177,46.802029,4864,3962,857,2816,1071,2442,1992,423,1499,468,2586,1970,434,1481,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,Høylandet,Norway,578,1990,,,754.6799926757813,Rural and Towns,NO062,,1.8670166,85,553,33,42,277,18,43,276,15,7.4496055,48.466259,2.8921998,7.4074073,48.853615,3.1746032,7.4912891,48.083622,2.6132405,1409,1141,288,0,0,711,567,155,0,0,708,574,133,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,Ibestad,Norway,578,1990,,,241.0599975585938,Rural and Towns,NO072,,9.2466602,89,721,1053,47,378,498,42,343,555,4.7823749,38.742611,56.582481,5.0920911,40.953411,53.954494,4.477612,36.567165,59.168442,2229,1861,359,1274,538,1108,923,179,664,231,1189,938,180,678,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,Inderøy,Norway,578,1990,,,365.6700134277344,Rural and Towns,NO062,,18.541307,428,2632,2273,214,1388,1099,214,1244,1174,7.9865646,49.11364,42.414631,7.9229913,51.388374,40.688633,8.0511665,46.802105,44.168549,6780,5359,1474,0,0,3441,2701,764,0,0,3487,2658,710,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0935,Iveland,Norway,578,1990,NO005,Kristiansand,261.6300048828125,Metropolitan Area,NO041,,4.4146314,37,385,207,17,199,198,20,186,9,4.5177045,47.008549,25.274725,4.0865383,47.83654,47.596153,4.962779,46.153847,2.2332506,1155,819,338,638,135,586,416,171,331,58,590,403,167,328,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0532,Jevnaker,Norway,578,1990,,,225.7200012207031,Rural and Towns,NO022,,25.850611,297,1970,2571,165,1028,1243,132,942,1328,6.1350961,40.694073,53.10886,6.7733989,42.200329,51.026272,5.4885654,39.1684,55.218296,5835,4841,1029,3569,1053,2902,2436,512,1810,460,3013,2405,517,1839,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,Jondal,Norway,578,1990,,,247.0700073242188,Medium Sized Areas,NO051,,5.124054,84,539,249,36,299,9,48,240,240,8.1553402,52.330097,24.174757,7.3619633,61.145195,1.8404908,8.8724585,44.362293,44.362293,1266,1030,236,672,310,597,489,113,345,121,673,541,123,331,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,Jølster,Norway,578,1990,,,670.8699951171875,Rural and Towns,NO052,,4.510561,169,1240,498,81,613,22,88,627,476,7.0740895,51.904564,20.845543,6.8469992,51.817413,1.8596787,7.2968493,51.990051,39.469318,3026,2389,633,1681,628,1494,1183,305,859,286,1566,1206,328,856,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,Karlsøy,Norway,578,1990,NO006,Tromsø,1091.589965820313,Metropolitan Area,NO072,,2.5412474,75,575,1574,40,328,810,35,247,764,3.3692722,25.831087,70.709793,3.3955858,27.843803,68.760612,3.3396947,23.568703,72.900764,2774,2226,530,1727,419,1483,1178,294,952,185,1460,1048,236,944,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,Karmøy,Norway,578,1990,,,229.9499969482422,Medium Sized Areas,NO043,,152.61578,1774,12353,12935,1015,6798,5751,759,5555,7184,6.5633211,45.702763,47.856007,7.4830432,50.117958,42.398998,5.6368361,41.255104,53.353138,35094,27029,8262,21495,4187,17600,13564,4136,11081,1789,18166,13465,4126,11086,2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Klepp,Norway,578,1990,NO004,Stavanger,113.4899978637695,Metropolitan Area,NO043,,103.86819,638,4424,3957,343,2336,1959,295,2088,1998,7.0559611,48.927227,43.762444,7.3954291,50.366539,42.238033,6.6984558,47.411446,45.367847,11788,9042,2828,7455,1103,6047,4638,1453,3884,508,6052,4404,1375,3882,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,Klæbu,Norway,578,1990,NO003,Trondheim,186.3600006103516,Metropolitan Area,NO061,,23.105816,318,1573,1466,189,811,726,129,762,740,9.4812164,46.899223,43.709003,10.950173,46.987255,42.062572,7.9238329,46.805897,45.454544,4306,3354,1000,0,0,2181,1726,484,0,0,2274,1628,516,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0604,Kongsberg,Norway,578,1990,,,793.0900268554688,Medium Sized Areas,NO032,,26.704409,2361,8705,6435,1475,4437,2727,886,4268,3708,13.52621,49.871098,36.866226,17.073736,51.360111,31.566153,10.04991,48.41198,42.059891,21179,17455,3852,13364,3341,10591,8639,2016,6806,1443,10842,8816,1836,6812,1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0402,Kongsvinger,Norway,578,1990,,,1036.449951171875,Rural and Towns,NO021,,16.865261,1117,5879,7580,595,3035,3437,522,2844,4143,7.6376066,40.198292,51.82906,8.4194145,42.946087,48.634499,6.906589,37.629002,54.81609,17480,14625,2960,11124,2904,8548,7067,1523,5551,1256,8820,7558,1437,5461,1648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0815,Kragerø,Norway,578,1990,,,305.4599914550781,Medium Sized Areas,NO034,,35.291039,652,3970,4216,354,2098,1824,298,1872,2392,7.3639035,44.83849,47.616898,8.2787647,49.064545,42.656689,6.5093927,40.89122,52.249889,10780,8854,2017,6334,2057,5300,4276,1049,3253,822,5631,4578,968,3232,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Kristiansand,Norway,578,1990,NO005,Kristiansand,276.8800048828125,Metropolitan Area,NO042,,234.35423,6772,26662,19254,3764,13364,8211,3008,13298,11043,12.800786,50.3979,36.394913,14.854572,52.740833,32.404594,10.912785,48.244087,40.063126,64888,52903,12737,40651,9604,31505,25339,6509,20234,3788,33143,27564,6228,20177,5816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,Kristiansund,Norway,578,1990,,,87.37999725341797,Rural and Towns,NO053,,251.96841,1536,8395,8116,878,4450,3380,658,3945,4736,8.5153561,46.540638,44.9939,10.082683,51.102436,38.814884,7.0525188,42.282959,50.760986,22017,18038,4109,0,0,10760,8708,2117,0,0,11390,9330,1992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0622,Krødsherad,Norway,578,1990,,,374.510009765625,Medium Sized Areas,NO032,,6.3736615,119,783,1010,66,383,497,53,400,513,6.2011466,40.802502,52.63158,6.9767442,40.486259,52.536999,5.4470711,41.10997,52.723534,2387,1919,459,1381,483,1187,946,236,698,227,1193,973,223,676,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
