lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1515,Herøy (M. og R.),Norway,578,2013,,,119.5299987792969,Rural and Towns,NO053,,74.014893,905,3558,2671,379,1949,1331,526,1609,1340,12.545052,49.320766,37.02523,10.358022,53.265919,36.37606,14.796062,45.260197,37.69339,8847,7214,1669,5405,1511,4497,3659,864,2788,701,4535,3555,805,2802,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,2013,,,64.40000152587891,Rural and Towns,NO071,,27.313663,146,632,690,61,346,362,85,286,328,9.8715343,42.731575,46.653145,7.9323797,44.9935,47.074123,11.971831,40.281689,46.197182,1759,1479,264,1105,352,909,769,137,601,149,942,710,127,596,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5013,Hitra,Norway,578,2013,,,680.3900146484375,Medium Sized Areas,NO061,,6.5800495,449,1784,1567,194,998,798,255,786,769,11.720178,46.567474,40.90316,9.748744,50.150753,40.100502,13.851168,42.694187,41.770779,4477,3831,721,0,0,2354,1990,391,0,0,2342,1841,330,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,2013,,,791.5999755859375,Medium Sized Areas,NO034,,2.0325923,175,696,464,68,377,238,107,319,226,12.886598,51.251842,34.167892,9.9560757,55.197659,34.846268,15.851851,47.259258,33.48148,1609,1358,252,940,375,807,683,117,505,167,864,675,135,497,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,2013,,,1088.819946289063,Medium Sized Areas,NO043,,2.570673,347,1103,722,139,627,384,208,476,338,15.701358,49.909504,32.669682,12.086957,54.52174,33.391304,19.622641,44.905659,31.886793,2799,2210,585,1646,476,1436,1150,282,877,229,1475,1060,303,881,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,2013,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,35.47261,662,1909,1599,280,1029,872,382,880,727,15.631641,45.07674,37.75679,12.838147,47.180191,39.981659,18.597858,42.843231,35.394352,4980,4235,905,3258,699,2542,2181,456,1698,318,2581,2054,449,1703,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0715,Hof,Norway,578,2013,,,249.1799926757813,Medium Sized Areas,NO033,,53.816521,1926,5494,3645,846,2849,1854,1080,2645,1791,17.153545,48.931244,32.463486,15.24599,51.342583,33.411427,19.017433,46.5751,31.537243,13410,11228,2351,0,0,6681,5549,1220,0,0,6814,5679,1131,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,2013,,,1854.619995117188,Medium Sized Areas,NO032,,2.398335,569,1952,1255,250,1023,645,319,929,610,14.922633,51.193287,32.913715,13.03441,53.336811,33.62878,16.833773,49.023746,32.189972,4448,3813,662,2782,892,2260,1918,352,1425,427,2266,1895,310,1435,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612,Hole,Norway,578,2013,,,192.6900024414063,Medium Sized Areas,NO032,,33.54092,1303,2495,1483,622,1282,800,681,1213,683,24.391613,46.705353,27.761139,23.002958,47.411243,29.585798,25.815012,45.981804,25.890827,6463,5342,1208,4063,1002,3316,2704,632,2117,473,3320,2638,576,2119,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,Holtålen,Norway,578,2013,,,1209.5,Medium Sized Areas,NO061,,1.6783795,212,968,519,90,529,246,122,439,273,12.318419,56.246368,30.156885,10.404624,61.156071,28.439306,14.252337,51.285046,31.892523,2030,1721,314,0,0,1012,865,145,0,0,1066,856,169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Hornindal,Norway,578,2013,,,191.6000061035156,Rural and Towns,NO052,,6.4613776,149,563,262,59,321,140,90,242,122,15.020162,56.754032,26.411291,11.346154,61.73077,26.923077,19.067797,51.271187,25.847458,1238,992,246,715,239,650,520,131,373,120,635,472,115,389,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0701,Horten,Norway,578,2013,,,70.36000061035156,Medium Sized Areas,NO033,,377.98465,4445,10784,6733,2184,5596,3192,2261,5188,3541,20.048712,48.640114,30.3685,19.905212,51.002552,29.092236,20.189302,46.325565,31.618895,26595,22171,4662,16475,4690,13227,10972,2376,8383,2080,13646,11199,2286,8370,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0239,Hurdal,Norway,578,2013,NO001,Oslo,284.9599914550781,Outskirts of Major City,NO012,,9.4223757,283,1020,931,118,520,508,165,500,423,12.494481,45.033112,41.103752,10.296684,45.375217,44.328098,14.745308,44.682751,37.801609,2685,2265,456,1604,519,1357,1146,240,815,244,1360,1119,216,821,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0628,Hurum,Norway,578,2013,NO001,Oslo,163.2599945068359,Outskirts of Major City,NO032,,57.092983,1321,3636,2664,617,1872,1377,704,1764,1287,17.149162,47.202389,34.583927,15.959648,48.422142,35.61821,18.347668,45.973415,33.541828,9321,7703,1633,5740,1704,4684,3866,826,2930,792,4773,3837,807,2946,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0111,Hvaler,Norway,578,2013,,,90.12000274658203,Medium Sized Areas,NO031,,47.536617,722,1884,1085,333,996,537,389,888,548,19.258469,50.253403,28.941051,17.845659,53.376205,28.778135,20.658524,47.158791,29.102495,4284,3749,642,2663,861,2155,1866,341,1330,432,2135,1883,301,1339,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Hyllestad,Norway,578,2013,,,258.9100036621094,Rural and Towns,NO052,,5.51543,137,658,373,55,370,200,82,288,173,11.600339,55.715496,31.583405,8.8000002,59.200001,32,14.748201,51.798561,31.115108,1428,1181,229,808,349,740,625,106,447,165,778,556,123,451,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,Hå,Norway,578,2013,NO004,Stavanger,257.989990234375,Metropolitan Area,NO043,,68.355362,1798,6674,5269,682,3671,2886,1116,3003,2383,12.874123,47.787483,37.727337,9.4211912,50.711426,39.867386,16.589861,44.640999,35.424408,17635,13966,4033,10927,2125,9058,7239,2045,5743,978,9128,6727,1988,5735,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Hægebostad,Norway,578,2013,,,461.3299865722656,Medium Sized Areas,NO042,,3.6178007,160,718,455,66,392,255,94,326,200,11.79941,52.949852,33.554573,9.2566624,54.978962,35.764378,14.618974,50.699844,31.104198,1669,1356,337,1003,275,871,713,169,550,124,887,643,168,542,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Høyanger,Norway,578,2013,,,907.6500244140625,Rural and Towns,NO052,,4.6515727,467,1841,1118,193,999,591,274,842,527,13.45046,53.024193,32.200462,10.824453,56.029163,33.146381,16.222616,49.851982,31.201895,4222,3472,753,2503,844,2141,1783,372,1321,372,2233,1689,381,1334,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,Høylandet,Norway,578,2013,,,754.6799926757813,Rural and Towns,NO062,,1.673557,173,514,275,60,299,134,113,215,141,17.457113,51.866802,27.749748,12.170385,60.649086,27.180527,22.690763,43.172691,28.313253,1263,991,268,0,0,636,493,132,0,0,657,498,136,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,Ibestad,Norway,578,2013,,,241.0599975585938,Rural and Towns,NO072,,5.8947978,133,606,510,57,310,264,76,296,246,10.56394,48.133438,40.508339,9.0332804,49.128368,41.838352,12.101911,47.133759,39.171974,1421,1259,175,786,416,727,631,99,422,190,753,628,76,423,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,Inderøy,Norway,578,2013,,,365.6700134277344,Rural and Towns,NO062,,18.300653,1024,2862,1484,424,1571,744,600,1291,740,18.692953,52.245346,27.090179,15.480103,57.356701,27.163198,21.905806,47.133991,27.01716,6692,5478,1247,0,0,3349,2739,628,0,0,3391,2739,619,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0935,Iveland,Norway,578,2013,NO005,Kristiansand,261.6300048828125,Metropolitan Area,NO041,,4.903872,104,546,380,35,303,185,69,243,195,9.9616861,52.298851,36.398468,6.6921606,57.93499,35.372849,13.243762,46.641075,37.428024,1283,1044,252,822,173,655,523,137,421,79,650,521,115,423,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0532,Jevnaker,Norway,578,2013,,,225.7200012207031,Rural and Towns,NO022,,28.548645,753,2625,1958,315,1354,1018,438,1271,940,13.913526,48.503326,36.178864,11.723111,50.39077,37.88612,16.073395,46.6422,34.495415,6444,5412,1141,3948,1173,3188,2687,570,1999,519,3296,2725,571,1989,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,Jondal,Norway,578,2013,,,247.0700073242188,Medium Sized Areas,NO051,,4.2336178,139,528,229,51,299,100,88,229,129,15.141612,57.516338,24.945534,11.333333,66.444443,22.222221,18.803419,48.931625,27.564102,1046,918,170,606,248,529,450,99,304,118,521,468,71,306,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,Jølster,Norway,578,2013,,,670.8699951171875,Rural and Towns,NO052,,4.5880723,420,1289,669,159,692,373,261,597,296,17.262638,52.979858,27.496918,12.990196,56.535946,30.473856,21.588089,49.379654,24.483044,3078,2433,645,1831,524,1577,1224,362,937,244,1554,1209,283,947,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,Karlsøy,Norway,578,2013,NO006,Tromsø,1091.589965820313,Metropolitan Area,NO072,,2.122592,191,745,1068,75,414,584,116,331,484,9.4274435,36.771965,52.71471,6.9897485,38.583412,54.426842,12.172088,34.732426,50.786987,2317,2026,320,1384,549,1229,1073,164,752,273,1226,953,156,770,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,Karmøy,Norway,578,2013,,,229.9499969482422,Medium Sized Areas,NO043,,178.81279,4717,16865,11229,2016,9471,5253,2701,7394,5976,14.195432,50.75386,33.79277,12.043011,56.577061,31.379929,16.380617,44.842014,36.242344,41118,33229,8453,25557,5928,20806,16740,4324,13193,2711,21127,16489,4129,13179,3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Klepp,Norway,578,2013,NO004,Stavanger,113.4899978637695,Metropolitan Area,NO043,,160.60446,2140,6905,5106,918,3859,2629,1222,3046,2477,14.906659,48.098354,35.567009,12.395355,52.1064,35.498245,17.582733,43.827339,35.640289,18227,14356,4144,11443,2060,9389,7406,2139,5954,990,9312,6950,2005,5963,1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,Klæbu,Norway,578,2013,NO003,Trondheim,186.3600006103516,Metropolitan Area,NO061,,31.868427,778,2324,1496,338,1226,805,440,1098,691,16.706034,49.90337,32.123684,14.267624,51.751793,33.980583,19.23077,47.98951,30.20105,5939,4657,1359,0,0,3009,2369,710,0,0,2966,2288,649,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0604,Kongsberg,Norway,578,2013,,,793.0900268554688,Medium Sized Areas,NO032,,32.640682,5592,10054,5843,2974,5164,2817,2618,4890,3026,25.843424,46.464554,27.00342,27.147421,47.138294,25.714285,24.506226,45.773659,28.325377,25887,21638,4653,16367,4255,13147,10955,2408,8471,1942,13329,10683,2245,8485,2313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0402,Kongsvinger,Norway,578,2013,,,1036.449951171875,Rural and Towns,NO021,,17.017706,2155,6722,5901,961,3380,2914,1194,3342,2987,14.409896,44.948177,39.458374,13.246037,46.588558,40.165401,15.506494,43.402596,38.79221,17638,14955,2817,10883,3528,8624,7255,1446,5421,1531,8974,7700,1371,5422,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0815,Kragerø,Norway,578,2013,,,305.4599914550781,Medium Sized Areas,NO034,,35.029137,1389,4482,3077,618,2370,1481,771,2112,1596,15.337897,49.49205,33.977474,13.828597,53.031998,33.139404,16.808371,46.043167,34.793983,10700,9056,1662,6608,2146,5331,4469,865,3345,979,5462,4587,797,3356,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Kristiansand,Norway,578,2013,NO005,Kristiansand,276.8800048828125,Metropolitan Area,NO042,,305.09967,16507,32577,19765,7937,16957,9688,8570,15620,10077,23.653402,46.680614,28.321894,22.951246,49.03418,28.014574,24.343134,44.368698,28.623775,84476,69787,15908,54172,12158,42123,34582,8180,27589,5246,43244,35205,7728,27474,6912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
