lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1807,Moimenta da Beira,Portugal,620,1991,,,219.9691009521484,Rural and Towns,PT11D,,55.994228,121,560,8797,59,249,4199,62,311,4598,1.2766407,5.9084196,92.814941,1.3090748,5.5247393,93.166183,1.247234,6.2562866,92.496483,12317,9478,2839,,2051,5938,4507,1431,,863,6379,4971,1408,,1188,,1072,785,612,542,633,969,810,650,650,704,2041,1595,1262,1192,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,Moita,Portugal,620,1991,PT001,Lisboa,55.25979995727539,Outskirts of Major City,PT170,,1177.8182,768,6662,43368,375,3390,20893,393,3272,22475,1.5118705,13.11469,85.373444,1.5208046,13.748074,84.731125,1.503443,12.517215,85.97934,65086,50798,14288,,6616,31972,24658,7314,,2834,33114,26140,6974,,3782,,5084,4834,5012,3863,3031,5139,5140,4989,3846,3244,10223,9974,10001,7709,6275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,Monchique,Portugal,620,1991,,,395.3042907714844,Rural and Towns,PT150,,18.489553,55,444,5800,31,212,2998,24,232,2802,.87315446,7.048738,92.07811,.95649493,6.5411911,92.502312,.7848267,7.586658,91.628517,7309,6299,1010,,1791,3770,3241,529,,855,3539,3058,481,,936,,481,485,414,442,564,415,381,339,452,535,896,866,753,894,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705,Mondim de Basto,Portugal,620,1991,,,172.0751953125,Rural and Towns,PT119,,55.313026,58,370,6553,30,156,3257,28,214,3296,.83082652,5.3001003,93.869072,.87133312,4.5309324,94.597733,.79140759,6.048615,93.159981,9518,6981,2537,,1269,4728,3443,1285,,568,4790,3538,1252,,701,,982,595,438,401,459,899,551,429,473,485,1881,1146,867,874,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,Monforte,Portugal,620,1991,,,420.2481994628906,Rural and Towns,PT186,,8.9447145,28,183,2961,16,89,1330,12,94,1631,.88272381,5.7692308,93.348045,1.1149826,6.2020907,92.68293,.69084626,5.4116292,93.897522,3759,3172,587,,906,1711,1435,276,,390,2048,1737,311,,516,,246,192,159,182,266,252,252,178,228,311,498,444,337,410,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,Montalegre,Portugal,620,1991,,,805.457275390625,Rural and Towns,PT11B,,19.199032,99,768,11477,59,359,5747,40,409,5730,.80200905,6.2216463,92.976341,.9570154,5.8231955,93.219788,.64735395,6.619194,92.733452,15464,12344,3120,,3179,7768,6165,1603,,1542,7696,6179,1517,,1637,,1129,886,754,775,1079,950,794,766,894,1138,2079,1680,1520,1669,2217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,Montemor-o-Novo,Portugal,620,1991,,,1232.966674804688,Rural and Towns,PT187,,15.11152,206,1168,14103,103,563,6891,103,605,7212,1.3310072,7.5466824,91.122307,1.3629748,7.4500465,91.186981,1.300505,7.6388888,91.060608,18632,15477,3155,,3699,9191,7557,1634,,1783,9441,7920,1521,,1916,,1196,1084,1008,1036,1450,1106,1058,1042,1294,1504,2302,2142,2050,2330,2954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,Montemor-o-Velho,Portugal,620,1991,PT005,Coimbra,228.9620971679688,Metropolitan Area,PT16E,,115.19374,192,1587,19818,105,915,9286,87,672,10532,.88901234,7.3482428,91.762741,1.018824,8.8783236,90.102852,.77052522,5.951643,93.277832,26375,21597,4778,,4497,12742,10306,2436,,1927,13633,11291,2342,,2570,,2020,1802,1519,1463,1575,1886,1789,1596,1638,1812,3906,3591,3115,3101,3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,Montijo,Portugal,620,1991,PT001,Lisboa,348.6163024902344,Outskirts of Major City,PT170,,103.3744,659,3691,25237,319,1759,12022,340,1932,13215,2.2273295,12.475074,85.2976,2.2624114,12.475178,85.262413,2.1953897,12.474979,85.329628,36038,29587,6451,,5000,17377,14100,3277,,2225,18661,15487,3174,,2775,,2712,2419,2426,2181,2137,2774,2514,2555,2471,2398,5486,4933,4981,4652,4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,Monção,Portugal,620,1991,,,211.3087005615234,Rural and Towns,PT111,,103.16187,248,1029,16585,125,445,7270,123,584,9315,1.3884224,5.7608333,92.850746,1.5943878,5.6760206,92.729591,1.2272999,5.8271804,92.945518,21799,17862,3937,,4268,9825,7840,1985,,1707,11974,10022,1952,,2561,,1448,1199,1049,1137,1300,1538,1364,1343,1540,1676,2986,2563,2392,2677,2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,Mora,Portugal,620,1991,,,443.9503173828125,Rural and Towns,PT187,,14.839499,68,405,4971,33,208,2408,35,197,2563,1.2490816,7.439383,91.311539,1.2457532,7.8520198,90.902229,1.2522361,7.0483007,91.699463,6588,5444,1144,,1527,3227,2649,578,,717,3361,2795,566,,810,,417,389,376,334,416,360,373,370,376,506,777,762,746,710,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,Mortágua,Portugal,620,1991,,,251.1781005859375,Rural and Towns,PT16E,,42.447968,115,592,7858,63,272,3729,52,320,4129,1.3426737,6.9118505,91.745476,1.5501969,6.6929135,91.756889,1.1552988,7.1095314,91.735168,10662,8565,2097,,1769,5209,4064,1145,,799,5453,4501,952,,970,,795,589,614,647,620,684,707,715,737,688,1479,1296,1329,1384,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Moura,Portugal,620,1991,,,958.4555053710938,Rural and Towns,PT184,,18.309666,184,1017,13039,93,486,6312,91,531,6727,1.2921349,7.1418538,91.56601,1.3495864,7.0526776,91.597733,1.2382637,7.2254729,91.536263,17549,14240,3309,,3587,8556,6891,1665,,1526,8993,7349,1644,,2061,,1285,1109,935,924,1112,1193,996,867,965,1267,2478,2105,1802,1889,2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,Mourão,Portugal,620,1991,,,278.6297912597656,Rural and Towns,PT187,,11.74677,22,179,2423,14,87,1178,8,92,1245,.83841461,6.8216462,92.339935,1.0946052,6.8021894,92.103203,.59479553,6.8401489,92.565056,3273,2624,649,,686,1623,1279,344,,298,1650,1345,305,,388,,217,210,155,156,243,212,184,155,169,237,429,394,310,325,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,Murtosa,Portugal,620,1991,,,73.08779907226563,Medium Sized Areas,PT16D,,131.06155,134,448,6968,72,224,3265,62,224,3703,1.7748344,5.9337749,92.291389,2.021904,6.2903681,91.687729,1.5542742,5.6154423,92.830284,9579,7550,2029,,1770,4620,3561,1059,,730,4959,3989,970,,1040,,780,647,470,433,501,739,641,490,473,606,1519,1288,960,906,1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707,Murça,Portugal,620,1991,,,189.3710021972656,Rural and Towns,PT11D,,38.923595,56,410,5270,32,201,2589,24,209,2681,.97629011,7.1478381,91.87587,1.1339476,7.1226082,91.743446,.82361019,7.1722717,92.00412,7371,5736,1635,,1221,3632,2822,810,,561,3739,2914,825,,660,,622,445,370,375,449,521,417,400,437,479,1143,862,770,812,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,Mértola,Portugal,620,1991,,,1292.873291015625,Rural and Towns,PT184,,7.5838833,55,390,7863,29,160,3917,26,230,3946,.66201252,4.6942706,94.643715,.70628351,3.8967364,95.39698,.61875296,5.4735842,93.907661,9805,8308,1497,,2631,4878,4106,772,,1207,4927,4202,725,,1424,,677,544,445,474,759,577,480,400,535,786,1254,1024,845,1009,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,Mêda,Portugal,620,1991,,,286.0492248535156,Rural and Towns,PT16J,,26.00951,86,310,5720,39,147,2704,47,163,3016,1.4061478,5.0686722,93.525177,1.349481,5.0865054,93.564011,1.4569126,5.0526967,93.490387,7440,6116,1324,,1682,3525,2890,635,,738,3915,3226,689,,944,,545,404,357,358,488,465,414,375,460,568,1010,818,732,818,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,Nazaré,Portugal,620,1991,,,82.43430328369141,Rural and Towns,PT16B,,185.76004,249,1192,10773,132,618,5108,117,574,5665,2.0386441,9.7592926,88.202065,2.2533288,10.549676,87.196999,1.8407804,9.0308371,89.12838,15313,12214,3099,,2090,7461,5858,1603,,871,7852,6356,1496,,1219,,1272,1058,1057,864,736,1145,1092,1130,910,860,2417,2150,2187,1774,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,Nelas,Portugal,620,1991,,,125.7147979736328,Rural and Towns,PT16G,,116.27907,243,981,10338,136,512,4885,107,469,5453,2.1017125,8.4846916,89.413597,2.4579794,9.2535696,88.288452,1.7747554,7.779068,90.446175,14618,11562,3056,,2394,7152,5533,1619,,1012,7466,6029,1437,,1382,,1088,871,893,796,873,983,930,947,868,919,2071,1801,1840,1664,1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,Nisa,Portugal,620,1991,,,575.6784057617188,Rural and Towns,PT186,,17.134567,85,577,8038,49,304,3763,36,273,4275,.9770115,6.632184,92.390808,1.1904762,7.3858113,91.423714,.78534031,5.9554973,93.259163,9864,8700,1164,,3173,4721,4116,605,,1391,5143,4584,559,,1782,,539,518,467,472,729,504,429,445,560,864,1043,947,912,1032,1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4202,Nordeste,Portugal,620,1991,,,101.467903137207,Rural and Towns,PT200,,54.105778,25,225,3950,10,85,1953,15,140,1997,.59523809,5.3571429,94.047623,.48828125,4.1503906,95.361328,.69702601,6.5055761,92.797401,5490,4200,1290,,957,2692,2048,644,,409,2798,2152,646,,548,,485,378,288,222,266,441,343,262,255,303,926,721,550,477,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Odemira,Portugal,620,1991,,,1720.6015625,Rural and Towns,PT181,,15.353932,206,1135,20696,106,527,10706,100,608,9990,.93479151,5.1504288,93.91478,.93482673,4.647676,94.417496,.93475413,5.6833053,93.381943,26418,22037,4381,,5235,13578,11339,2239,,2545,12840,10698,2142,,2690,,1739,1793,1477,1619,2166,1407,1560,1344,1675,2022,3146,3353,2821,3294,4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,Oeiras,Portugal,620,1991,PT001,Lisboa,45.88309860229492,Major City and Close Suburbs,PT170,,3298.4258,14496,34166,74952,8184,15953,33913,6312,18213,41039,11.726827,27.639265,60.633907,14.098191,27.481482,58.420326,9.6272345,27.778965,62.5938,151342,123614,27728,,15827,72251,58050,14201,,6306,79091,65564,13527,,9521,,12526,9648,11643,10401,7526,12406,10474,13839,10921,8403,24932,20122,25482,21322,15929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,Oleiros,Portugal,620,1991,,,471.0930786132813,Rural and Towns,PT16H,,16.487188,36,280,6278,17,134,3000,19,146,3278,.54595089,4.2462845,95.207764,.53951126,4.2526183,95.20787,.5518443,4.2404881,95.207664,7767,6594,1173,,2030,3768,3151,617,,936,3999,3443,556,,1094,,440,415,370,418,572,344,377,375,533,720,784,792,745,951,1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,Olhão,Portugal,620,1991,PT009,Faro,130.8636932373047,Medium Sized Areas,PT150,,281.30032,510,3478,25566,259,1689,12384,251,1789,13182,1.7256547,11.768289,86.506058,1.8071449,11.784817,86.408035,1.6489292,11.752727,86.598343,36812,29554,7258,,5747,18039,14332,3707,,2423,18773,15222,3551,,3324,,2886,2507,2511,2120,1885,2830,2451,2412,2130,2075,5716,4958,4923,4250,3960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Oliveira de Azeméis,Portugal,620,1991,,,161.10400390625,Medium Sized Areas,PT11A,,414.9245,837,4361,47128,446,2241,22617,391,2120,24511,1.5995872,8.3342886,90.066124,1.7625672,8.856307,89.381126,1.4469692,7.8454595,90.707573,66846,52326,14520,,7021,32739,25304,7435,,2989,34107,27022,7085,,4032,,6041,5479,4382,3405,3008,5934,5543,4459,3742,3312,11975,11022,8841,7147,6320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,Oliveira de Frades,Portugal,620,1991,,,145.3462066650391,Rural and Towns,PT16G,,72.819237,107,538,7585,55,284,3561,52,254,4024,1.3001215,6.5370593,92.162819,1.4102564,7.2820511,91.307693,1.2009238,5.8660507,92.933029,10584,8230,2354,,1834,5078,3900,1178,,798,5506,4330,1176,,1036,,809,689,570,497,537,789,688,570,598,649,1598,1377,1140,1095,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Oliveira do Bairro,Portugal,620,1991,,,87.31990051269531,Medium Sized Areas,PT16D,,213.69699,280,1196,13706,150,603,6315,130,593,7391,1.8442893,7.8777499,90.277962,2.122241,8.5314093,89.346352,1.602169,7.3083558,91.089478,18660,15182,3478,,2988,8803,7068,1735,,1251,9857,8114,1743,,1737,,1466,1093,1062,1068,1128,1443,1205,1200,1226,1303,2909,2298,2262,2294,2431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,Oliveira do Hospital,Portugal,620,1991,,,234.5166015625,Rural and Towns,PT16E,,96.300217,237,1202,16849,124,548,7973,113,654,8876,1.2959318,6.5726161,92.131454,1.4343551,6.3389244,92.226723,1.1718345,6.7821217,92.046043,22584,18288,4296,,4265,10862,8645,2217,,1788,11722,9643,2079,,2477,,1704,1535,1259,1097,1262,1643,1538,1239,1300,1446,3347,3073,2498,2397,2708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,Ourique,Portugal,620,1991,,,663.3135986328125,Rural and Towns,PT184,,9.9455223,27,327,5279,12,159,2720,15,168,2559,.47931829,5.8050771,93.715607,.41508129,5.4998269,94.085091,.54704595,6.1269145,93.326042,6597,5633,964,,1608,3364,2891,473,,771,3233,2742,491,,837,,452,373,353,392,550,368,308,316,402,511,820,681,669,794,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
