lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1807,Moimenta da Beira,Portugal,620,2001,,,219.9691009521484,Rural and Towns,PT11D,,50.343433,345,745,8067,129,316,3880,216,429,4187,3.7676096,8.1358528,88.096535,2.9826589,7.3063583,89.710983,4.4701986,8.8783112,86.651489,11074,9157,1917,,2256,5289,4325,964,,946,5785,4832,953,,1310,,867,612,736,613,551,845,587,790,655,645,1712,1199,1526,1268,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,Moita,Portugal,620,2001,PT001,Lisboa,55.25979995727539,Outskirts of Major City,PT170,,1220.5798,2561,9436,44221,937,4586,21693,1624,4850,22528,4.5554805,16.78466,78.659859,3.4428277,16.850382,79.706787,5.5996137,16.722984,77.677399,67449,56218,11231,,8691,32885,27216,5669,,3686,34564,29002,5562,,5005,,5269,5308,4818,4710,3425,5045,5363,5110,4756,3723,10314,10671,9928,9466,7148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,Monchique,Portugal,620,2001,,,395.3042907714844,Rural and Towns,PT150,,17.642105,179,490,5537,79,217,2891,100,273,2646,2.8843055,7.8955851,89.220108,2.4788203,6.8089113,90.712265,3.312355,9.0427294,87.644913,6974,6206,768,,1989,3577,3187,390,,961,3397,3019,378,,1028,,384,402,494,464,482,351,337,432,387,484,735,739,926,851,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705,Mondim de Basto,Portugal,620,2001,,,172.0751953125,Rural and Towns,PT119,,49.821243,193,447,6288,72,205,3080,121,242,3208,2.7857969,6.4520783,90.762123,2.1447721,6.1066427,91.748589,3.3884065,6.776813,89.834778,8573,6928,1645,,1539,4220,3357,863,,671,4353,3571,782,,868,,715,580,547,422,422,682,571,530,432,488,1397,1151,1077,854,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1211,Monforte,Portugal,620,2001,,,420.2481994628906,Rural and Towns,PT186,,8.0738001,80,245,2634,36,116,1205,44,129,1429,2.7036161,8.2798243,89.016563,2.6529109,8.5482683,88.79882,2.7465668,8.0524349,89.200996,3393,2959,434,,948,1559,1357,202,,426,1834,1602,232,,522,,207,193,187,158,186,229,202,233,180,236,436,395,420,338,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,Montalegre,Portugal,620,2001,,,805.457275390625,Rural and Towns,PT11B,,15.844416,297,692,10107,121,294,5033,176,398,5074,2.6766403,6.2364817,91.086876,2.2209985,5.3964758,92.382523,3.1161473,7.0467424,89.837112,12762,11096,1666,,3487,6275,5448,827,,1630,6487,5648,839,,1857,,870,613,807,757,771,773,587,743,766,922,1643,1200,1550,1523,1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,Montemor-o-Novo,Portugal,620,2001,,,1232.966674804688,Rural and Towns,PT187,,15.067722,742,1660,13842,311,728,6879,431,932,6963,4.5678406,10.219158,85.213005,3.9277596,9.1942406,86.877998,5.1765552,11.193851,83.629593,18578,16244,2334,,4755,9115,7918,1197,,2226,9463,8326,1137,,2529,,1248,1179,1196,1031,1038,1122,1129,1110,1103,1333,2370,2308,2306,2134,2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,Montemor-o-Velho,Portugal,620,2001,PT005,Coimbra,228.9620971679688,Metropolitan Area,PT16E,,111.27606,684,2225,19033,275,1126,9128,409,1099,9905,3.1173093,10.14037,86.742317,2.611834,10.694273,86.693893,3.5836327,9.6293697,86.786995,25478,21942,3536,,5326,12329,10529,1800,,2336,13149,11413,1736,,2990,,1725,1805,1786,1475,1402,1621,1743,1823,1606,1630,3346,3548,3609,3081,3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507,Montijo,Portugal,620,2001,PT001,Lisboa,348.6163024902344,Outskirts of Major City,PT170,,112.35275,2022,5039,26228,809,2359,12732,1213,2680,13496,6.0740786,15.137133,78.788788,5.0880504,14.836478,80.07547,6.9756742,15.412042,77.612282,39168,33289,5879,,6792,18850,15900,2950,,2935,20318,17389,2929,,3857,,2606,2954,2656,2563,2186,2498,2877,2832,2736,2589,5104,5831,5488,5299,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604,Monção,Portugal,620,2001,,,211.3087005615234,Rural and Towns,PT111,,94.440033,668,1551,15362,251,667,6945,417,884,8417,3.7995563,8.8220234,87.378418,3.1921659,8.4827671,88.325066,4.2910066,9.0965223,86.612473,19956,17581,2375,,5007,9076,7863,1213,,2017,10880,9718,1162,,2990,,1319,1057,1223,1093,1154,1351,1145,1323,1370,1539,2670,2202,2546,2463,2693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,Mora,Portugal,620,2001,,,443.9503173828125,Rural and Towns,PT187,,13.037495,141,391,4619,58,177,2238,83,214,2381,2.7373326,7.5907593,89.671906,2.3453295,7.157299,90.497368,3.0993278,7.9910383,88.909637,5788,5151,637,,1738,2807,2473,334,,760,2981,2678,303,,978,,382,297,347,367,320,340,267,350,350,393,722,564,697,717,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,Mortágua,Portugal,620,2001,,,251.1781005859375,Rural and Towns,PT16E,,41.321278,370,830,7933,158,395,3853,212,435,4080,4.0512428,9.087923,86.860832,3.586019,8.9650478,87.448936,4.4848742,9.2024536,86.312675,10379,9133,1246,,2195,5073,4406,667,,966,5306,4727,579,,1229,,826,662,622,653,677,696,604,685,743,770,1522,1266,1307,1396,1447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,Moura,Portugal,620,2001,,,958.4555053710938,Rural and Towns,PT184,,17.309097,466,1208,12370,169,578,6264,297,630,6106,3.3181429,8.6015377,88.080322,2.4104979,8.2441874,89.345314,4.222949,8.9577703,86.819283,16590,14044,2546,,3710,8345,7011,1334,,1560,8245,7033,1212,,2150,,1144,1242,1163,985,917,1062,920,984,873,1044,2206,2162,2147,1858,1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,Mourão,Portugal,620,2001,,,278.6297912597656,Rural and Towns,PT187,,11.592443,46,175,2482,21,99,1314,25,76,1168,1.7018127,6.474288,91.823898,1.4644351,6.9037657,91.631798,1.9700551,5.9889679,92.040977,3230,2703,527,,758,1724,1434,290,,317,1506,1269,237,,441,,224,335,229,169,160,169,178,163,153,165,393,513,392,322,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,Murtosa,Portugal,620,2001,,,73.08779907226563,Medium Sized Areas,PT16D,,129.40601,346,580,6878,135,279,3283,211,301,3595,4.4336238,7.432086,88.134293,3.6516094,7.5466595,88.801735,5.1375699,7.3289504,87.533478,9458,7804,1654,,1900,4518,3697,821,,764,4940,4107,833,,1136,,729,712,589,462,441,626,685,632,482,546,1355,1397,1221,944,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707,Murça,Portugal,620,2001,,,189.3710021972656,Rural and Towns,PT11D,,35.654877,174,413,5216,64,183,2578,110,230,2638,2.9984491,7.1170082,89.884544,2.2654867,6.4778762,91.256638,3.6937542,7.7233043,88.582939,6752,5803,949,,1573,3333,2825,508,,713,3419,2978,441,,860,,484,366,457,403,402,453,354,416,436,459,937,720,873,839,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,Mértola,Portugal,620,2001,,,1292.873291015625,Rural and Towns,PT184,,6.7384791,168,471,7068,62,202,3522,106,269,3546,2.1798365,6.1113272,91.708839,1.6376122,5.3354464,93.026939,2.703392,6.8604946,90.436111,8712,7707,1005,,2820,4334,3786,548,,1276,4378,3921,457,,1544,,489,529,534,457,501,460,431,461,433,592,949,960,995,890,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,Mêda,Portugal,620,2001,,,286.0492248535156,Rural and Towns,PT16J,,21.810932,171,366,4929,61,170,2323,110,196,2606,3.1284304,6.6959386,90.175629,2.3884103,6.6562257,90.95536,3.7774725,6.7307692,89.49176,6239,5466,773,,1864,2961,2554,407,,794,3278,2912,366,,1070,,378,307,370,334,371,383,279,366,365,449,761,586,736,699,820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,Nazaré,Portugal,620,2001,,,82.43430328369141,Rural and Towns,PT16B,,182.69093,625,1438,10719,276,734,5150,349,704,5569,4.8896885,11.250196,83.860115,4.4805193,11.915585,83.603897,5.2703109,10.631229,84.098457,15060,12782,2278,,2514,7319,6160,1159,,1025,7741,6622,1119,,1489,,1150,1087,998,1062,838,1025,999,1071,1116,922,2175,2086,2069,2178,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,Nelas,Portugal,620,2001,,,125.7147979736328,Rural and Towns,PT16G,,113.61431,549,1241,10451,210,602,5057,339,639,5394,4.4849277,10.138061,85.377014,3.5781224,10.257284,86.164597,5.3201509,10.028249,84.651604,14283,12241,2042,,2917,6930,5869,1061,,1276,7353,6372,981,,1641,,1113,847,915,901,817,993,871,998,974,895,2106,1718,1913,1875,1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,Nisa,Portugal,620,2001,,,575.6784057617188,Rural and Towns,PT186,,14.91284,259,702,6787,103,346,3234,156,356,3553,3.3427982,9.0604029,87.596802,2.7966332,9.394515,87.808853,3.8376384,8.7576876,87.404671,8585,7748,837,,3089,4104,3683,421,,1336,4481,4065,416,,1753,,438,455,480,471,503,386,400,425,457,644,824,855,905,928,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4202,Nordeste,Portugal,620,2001,,,101.467903137207,Rural and Towns,PT200,,52.144569,135,204,3911,45,74,1962,90,130,1949,3.1764705,4.8000002,92.023529,2.1624219,3.5559826,94.281593,4.1493778,5.9935455,89.857079,5291,4250,1041,,948,2628,2081,547,,411,2663,2169,494,,537,,398,414,374,286,198,412,372,334,259,255,810,786,708,545,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,Odemira,Portugal,620,2001,,,1720.6015625,Rural and Towns,PT181,,15.172601,715,1535,20486,295,707,10568,420,828,9918,3.1447923,6.7514076,90.103798,2.5496974,6.110631,91.339668,3.7614186,7.4153681,88.823212,26106,22736,3370,,6496,13299,11570,1729,,3202,12807,11166,1641,,3294,,1609,1581,1901,1622,1655,1500,1438,1719,1435,1780,3109,3019,3620,3057,3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,Odivelas,Portugal,620,2001,PT001,Lisboa,26.54360008239746,Major City and Close Suburbs,PT170,,5042.5337,8922,22220,82934,3519,10852,40674,5403,11368,42260,7.8211017,19.478243,72.700653,6.392951,19.714779,73.892273,9.1528177,19.257679,71.5895,133847,114076,19771,,16034,65197,55045,10152,,6589,68650,59031,9619,,9445,,10407,10832,9271,9874,8072,9854,10564,9785,10975,8408,20261,21396,19056,20849,16480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,Oeiras,Portugal,620,2001,PT001,Lisboa,45.88309860229492,Major City and Close Suburbs,PT170,,3533.5015,28384,34617,76442,13410,16981,34748,14974,17636,41694,20.35527,24.825197,54.81953,20.586746,26.068869,53.344387,20.152348,23.734926,56.112724,162128,139443,22685,,24153,76862,65139,11723,,9864,85266,74304,10962,,14289,,11357,12372,10393,11479,9674,10955,12626,11848,13891,10695,22312,24998,22241,25370,20369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,Oleiros,Portugal,620,2001,,,471.0930786132813,Rural and Towns,PT16H,,14.17342,111,341,5607,41,174,2686,70,167,2921,1.8319855,5.6279912,92.540024,1.4133058,5.997932,92.58876,2.2165928,5.288157,92.495247,6677,6059,618,,2256,3218,2901,317,,966,3459,3158,301,,1290,,425,312,412,363,423,339,265,340,381,543,764,577,752,744,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,Olhão,Portugal,620,2001,PT009,Faro,130.8636932373047,Medium Sized Areas,PT150,,311.83591,1674,4959,27663,714,2321,13755,960,2638,13908,4.8810358,14.459413,80.659554,4.2525311,13.823705,81.923767,5.4838343,15.069119,79.447044,40808,34296,6512,,6897,20138,16790,3348,,2938,20670,17506,3164,,3959,,2914,3222,2831,2693,2192,2796,3088,2743,2651,2269,5710,6310,5574,5344,4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,Oliveira de Azeméis,Portugal,620,2001,,,161.10400390625,Medium Sized Areas,PT11A,,438.97729,2210,6050,50263,867,2947,24654,1343,3103,25609,3.776293,10.337816,85.885895,3.0455248,10.351974,86.602501,4.4684744,10.324406,85.207123,70721,58523,12198,,9326,34683,28468,6215,,4062,36038,30055,5983,,5264,,5227,5783,5630,4416,3350,5130,5723,5683,4528,3727,10357,11506,11313,8944,7077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,Oliveira de Frades,Portugal,620,2001,,,145.3462066650391,Rural and Towns,PT16G,,72.819237,340,724,7690,135,353,3668,205,371,4022,3.8839388,8.270505,87.845558,3.2483156,8.4937439,88.257942,4.4584603,8.0687256,87.472816,10584,8754,1830,,2064,5086,4156,930,,867,5498,4598,900,,1197,,801,732,721,553,482,782,714,712,589,604,1583,1446,1433,1142,1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,Oliveira do Bairro,Portugal,620,2001,,,87.31990051269531,Medium Sized Areas,PT16D,,242.37315,905,1956,14951,365,953,7120,540,1003,7831,5.0808444,10.98136,83.937798,4.3256698,11.294146,84.380188,5.7606144,10.699808,83.539581,21164,17812,3352,,3959,10121,8438,1683,,1688,11043,9374,1669,,2271,,1406,1655,1333,1228,1128,1449,1641,1408,1334,1271,2855,3296,2741,2562,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,Oliveira do Hospital,Portugal,620,2001,,,234.5166015625,Rural and Towns,PT16E,,94.287567,675,1594,16314,250,733,7828,425,861,8486,3.6323521,8.5777321,87.789917,2.8373623,8.3191462,88.843491,4.3491607,8.8108883,86.839951,22112,18583,3529,,4678,10652,8811,1841,,1977,11460,9772,1688,,2701,,1477,1423,1535,1264,1135,1432,1430,1568,1297,1344,2909,2853,3103,2561,2479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
